,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
318,0.5,0.3651432798329085,0.07651748897267135,0.2151717572590319,0.5151148024067851,0.1348567201670915,0.01818633497422522,1,0.95,0.29994304514775316,1.2598405744702452,1.5253681499273002,1.2199302438639796,1.0032893762583037,0.2764424080767521,0.0021702823346269277,3,2023-02-23,0.6,0.2,0.2,2a
319,0.5,0.36155897537872345,0.0773430040475169,0.2099694729894547,0.5131484777679922,0.13844102462127655,0.0191659172981889,1,0.95,0.30317900477853754,1.2598405744702452,1.520174455356353,1.2199302438639796,1.0032893762583037,0.2764424080767521,0.0010801546320691922,3,2023-02-23,0.6,0.2,0.2,2a
320,0.5,0.5394939222441285,0.09784735645365296,0.34771662761251587,0.7312712168757411,0.03949392224412851,0.0015597698942252686,1,0.95,0.3835545892632253,1.3673200132468477,1.17666279858563,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.5764460394547593,3,2023-02-23,0.6,0.2,0.2,2a
321,0.5,0.5958868096103961,0.10545486876995643,0.38919906482688377,0.8025745543939085,0.09588680961039608,0.009194280257260348,1,0.95,0.4133754895670247,1.3673200132468477,1.0941357064236463,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.28689855219322574,3,2023-02-23,0.6,0.2,0.2,2a
322,0.5,0.6326676910202758,0.10238238017309248,0.4320019132295268,0.8333334688110248,0.13266769102027576,0.017600716240651355,1,0.95,0.40133155558149797,1.3673200132468477,1.123548150374484,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.142790085483845,3,2023-02-23,0.6,0.2,0.2,2a
323,0.5,0.597072736392171,0.0971557977371517,0.40665087193809557,0.7874946008462463,0.09707273639217096,0.00942311615066391,1,0.95,0.38084372890815077,1.3673200132468477,1.1842772582302228,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.07106696202060928,3,2023-02-23,0.6,0.2,0.2,2a
324,0.5,0.5233947520383705,0.09381035815965492,0.3395298286686437,0.7072596754080973,0.023394752038370492,0.0005473144229368403,1,0.95,0.36772984673945364,1.3673200132468477,1.2473996069357813,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.03537019446220675,3,2023-02-23,0.6,0.2,0.2,2a
325,0.5,0.4427758163455617,0.08540608599838483,0.2753829637281968,0.6101686689629265,0.05722418365443832,0.0032746071949168857,1,0.95,0.3347857052347297,1.3673200132468477,1.4203832197613686,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.017603829131341217,3,2023-02-23,0.6,0.2,0.2,2a
326,0.5,0.42025415672984234,0.08299708843960184,0.25758285256653707,0.5829254608931476,0.07974584327015766,0.00635939951886855,1,0.95,0.3253426083266105,1.3673200132468477,1.4870378300297094,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.008761467240916128,3,2023-02-23,0.6,0.2,0.2,2a
327,0.5,0.41371429275115207,0.08319190683886911,0.25066115154175717,0.576767433960547,0.08628570724884793,0.007445223275433888,1,0.95,0.3261062824187898,1.3673200132468477,1.518086553956846,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.004360602891616344,3,2023-02-23,0.6,0.2,0.2,2a
328,0.5,0.40861903812045663,0.08332382814499047,0.2453073359022704,0.5719307403386429,0.09138096187954337,0.008350480194030558,1,0.95,0.3266234044363725,1.3673200132468477,1.5253681499273002,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.0021702823346269277,3,2023-02-23,0.6,0.2,0.2,2a
329,0.5,0.40458137622418006,0.08413299012710304,0.23968374566339415,0.569479006784966,0.09541862377581994,0.00910471376327147,1,0.95,0.32979526112157187,1.3673200132468477,1.520174455356353,1.2199302438639796,1.0032893762583037,0.1375860379178708,0.0010801546320691922,3,2023-02-23,0.6,0.2,0.2,2a
330,0.5,0.48770133767918045,0.10624200740207082,0.2794708295258838,0.695931845832477,0.012298662320819553,0.0001512570948815466,1,0.95,0.4164610163065932,1.4643375937721954,1.17666279858563,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.5764460394547593,3,2023-02-23,0.6,0.2,0.2,2a
331,0.5,0.5435614267368079,0.11462764822076406,0.3188953645915835,0.7682274888820322,0.04356142673680785,0.001897597899346278,1,0.95,0.44933212429044866,1.4643375937721954,1.0941357064236463,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.28689855219322574,3,2023-02-23,0.6,0.2,0.2,2a
332,0.5,0.5950227992668159,0.11184059566133847,0.3758192597610859,0.8142263387725459,0.0950227992668159,0.009029332380501588,1,0.95,0.43840707901146003,1.4643375937721954,1.123548150374484,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.142790085483845,3,2023-02-23,0.6,0.2,0.2,2a
333,0.5,0.5888333674824342,0.10524536148471547,0.3825562494324929,0.7951104855323755,0.0888333674824342,0.007891367178269198,1,0.95,0.4125542360998826,1.4643375937721954,1.1842772582302228,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.07106696202060928,3,2023-02-23,0.6,0.2,0.2,2a
334,0.5,0.5416605291965236,0.09916857196780267,0.34729369974136204,0.7360273586516852,0.04166052919652363,0.001735599692934398,1,0.95,0.3887336589103232,1.4643375937721954,1.2473996069357813,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.03537019446220675,3,2023-02-23,0.6,0.2,0.2,2a
335,0.5,0.47851892235230326,0.08922202551034542,0.30364696572431227,0.6533908789802942,0.021481077647696745,0.0004614366969063767,1,0.95,0.349743913255982,1.4643375937721954,1.4203832197613686,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.017603829131341217,3,2023-02-23,0.6,0.2,0.2,2a
336,0.5,0.45732910925274695,0.08696256368258728,0.286885616431605,0.627772602073889,0.042670890747253054,0.0018208049171640063,1,0.95,0.340886985642284,1.4643375937721954,1.4870378300297094,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.008761467240916128,3,2023-02-23,0.6,0.2,0.2,2a
337,0.5,0.45039822152670855,0.08642151412140536,0.2810151663593343,0.6197812766940828,0.04960177847329145,0.002460336427713479,1,0.95,0.33876611033474846,1.4643375937721954,1.518086553956846,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.004360602891616344,3,2023-02-23,0.6,0.2,0.2,2a
338,0.5,0.4431322445106005,0.08692422667927499,0.27276389083522584,0.6135005981859751,0.056867755489399485,0.0032339416144021253,1,0.95,0.3407367073507493,1.4643375937721954,1.5253681499273002,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.0021702823346269277,3,2023-02-23,0.6,0.2,0.2,2a
339,0.5,0.4414514803960598,0.08738153120397998,0.2701868263222961,0.6127161344698235,0.0585485196039402,0.0034279291478129695,1,0.95,0.3425293081475274,1.4643375937721954,1.520174455356353,1.2199302438639796,1.0032893762583037,0.06847689528403339,0.0010801546320691922,3,2023-02-23,0.6,0.2,0.2,2a
340,0.5,0.484197303078797,0.12716383333236342,0.23496076961131065,0.7334338365462834,0.015802696921203008,0.00024972522998339904,1,0.95,0.49847306693497273,1.6840700010713667,1.17666279858563,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.5764460394547593,3,2023-02-23,0.6,0.2,0.2,2a
341,0.5,0.5329420315520375,0.13903381941272586,0.260440752870049,0.8054433102340259,0.032942031552037454,0.0010851774427754312,1,0.95,0.545002557363977,1.6840700010713667,1.0941357064236463,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.28689855219322574,3,2023-02-23,0.6,0.2,0.2,2a
342,0.5,0.5881975433622633,0.13689023769185663,0.31989760765109687,0.8564974790734297,0.08819754336226326,0.007778806655138309,1,0.95,0.5365998714223328,1.6840700010713667,1.123548150374484,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.142790085483845,3,2023-02-23,0.6,0.2,0.2,2a
343,0.5,0.5930109000811943,0.1309610069853067,0.33633204301089475,0.8496897571514939,0.09301090008119428,0.008651027533913907,1,0.95,0.5133577141405992,1.6840700010713667,1.1842772582302228,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.07106696202060928,3,2023-02-23,0.6,0.2,0.2,2a
344,0.5,0.5707192655999724,0.1211596082041134,0.3332507971389265,0.8081877340610184,0.07071926559997244,0.0050012145269994444,1,0.95,0.4749369369220919,1.6840700010713667,1.2473996069357813,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.03537019446220675,3,2023-02-23,0.6,0.2,0.2,2a
345,0.5,0.5210135672710343,0.10695934913070312,0.31137709516501066,0.730650039377058,0.021013567271034317,0.00044157000945428465,1,0.95,0.4192729442120473,1.6840700010713667,1.4203832197613686,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.017603829131341217,3,2023-02-23,0.6,0.2,0.2,2a
346,0.5,0.5036872476399715,0.10278819262578393,0.3022260920574695,0.7051484032224735,0.003687247639971525,1.359579515847558e-05,1,0.95,0.40292231116500404,1.6840700010713667,1.4870378300297094,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.008761467240916128,3,2023-02-23,0.6,0.2,0.2,2a
347,0.5,0.50083437444223,0.1009817203070412,0.30291383954353224,0.6987549093409278,0.0008343744422300015,6.961807098466261e-07,1,0.95,0.39584106979739553,1.6840700010713667,1.518086553956846,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.004360602891616344,3,2023-02-23,0.6,0.2,0.2,2a
348,0.5,0.49616764357001797,0.10134602259996461,0.29753308929770494,0.694802197842331,0.003832356429982031,1.468695580642462e-05,1,0.95,0.39726910854462605,1.6840700010713667,1.5253681499273002,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.0021702823346269277,3,2023-02-23,0.6,0.2,0.2,2a
349,0.5,0.4977900173599493,0.10158161897844512,0.29869370267092643,0.6968863320489722,0.0022099826400506783,4.884023269325366e-06,1,0.95,0.3981926293780458,1.6840700010713667,1.520174455356353,1.2199302438639796,1.0032893762583037,0.034081112144093664,0.0010801546320691922,3,2023-02-23,0.6,0.2,0.2,2a
350,0.5,0.4561160410268057,0.1471443621073844,0.167718390768212,0.7445136912853993,0.043883958973194304,0.0019258018551610008,1,0.95,0.5767953005171873,1.907554797468281,1.17666279858563,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.5764460394547593,3,2023-02-23,0.6,0.2,0.2,2a
351,0.5,0.49849509352410837,0.16249796477302686,0.1800049350079173,0.8169852520402994,0.001504906475891632,2.264743501180571e-06,1,0.95,0.636980317032382,1.907554797468281,1.0941357064236463,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.28689855219322574,3,2023-02-23,0.6,0.2,0.2,2a
352,0.5,0.5521868504026481,0.1605401734317093,0.23753389240468387,0.8668398084006124,0.052186850402648144,0.002723467354948377,1,0.95,0.6293059159959284,1.907554797468281,1.123548150374484,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.142790085483845,3,2023-02-23,0.6,0.2,0.2,2a
353,0.5,0.5514699050440318,0.15751983600553257,0.2427366996225323,0.8602031104655313,0.051469905044031816,0.002649151125241652,1,0.95,0.617466410842999,1.907554797468281,1.1842772582302228,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.07106696202060928,3,2023-02-23,0.6,0.2,0.2,2a
354,0.5,0.5538003863555029,0.14538243609435922,0.2688560476258628,0.838744725085143,0.05380038635550288,0.0028944815720013807,1,0.95,0.5698886774592802,1.907554797468281,1.2473996069357813,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.03537019446220675,3,2023-02-23,0.6,0.2,0.2,2a
355,0.5,0.5265350725667666,0.12793161107921117,0.27579372236732735,0.7772764227662058,0.02653507256676657,0.0007041100761235678,1,0.95,0.5014827003988784,1.907554797468281,1.4203832197613686,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.017603829131341217,3,2023-02-23,0.6,0.2,0.2,2a
356,0.5,0.5132427589131364,0.1232802266856494,0.27161795460332994,0.7548675632229429,0.013242758913136421,0.00017537066363145412,1,0.95,0.48324960861961297,1.907554797468281,1.4870378300297094,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.008761467240916128,3,2023-02-23,0.6,0.2,0.2,2a
357,0.5,0.5108119177268734,0.12146662970766162,0.2727416981763936,0.7488821372773532,0.010811917726873399,0.00011689756493267925,1,0.95,0.4761404391009596,1.907554797468281,1.518086553956846,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.004360602891616344,3,2023-02-23,0.6,0.2,0.2,2a
358,0.5,0.5065039362764744,0.12120644366310841,0.26894367200259883,0.7440642005503499,0.006503936276474387,4.2301187088439515e-05,1,0.95,0.4751205285477511,1.907554797468281,1.5253681499273002,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.0021702823346269277,3,2023-02-23,0.6,0.2,0.2,2a
359,0.5,0.5075962828834784,0.1207567033665067,0.2709174933933385,0.7442750723736182,0.007596282883478356,5.7703513645826244e-05,1,0.95,0.47335757898027975,1.907554797468281,1.520174455356353,1.2199302438639796,1.0032893762583037,0.016962249823979945,0.0010801546320691922,3,2023-02-23,0.6,0.2,0.2,2a
360,0.5,0.49850682082964576,0.15535221878696098,0.19402206708881548,0.8029915745704761,0.0014931791703542419,2.229584034779782e-06,1,0.95,0.6089695074816606,2.0289673959749046,1.17666279858563,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.5764460394547593,3,2023-02-23,0.6,0.2,0.2,2a
361,0.5,0.5451506095069695,0.17160033205780204,0.20882013893856344,0.8814810800753755,0.045150609506969475,0.002038577538850842,1,0.95,0.6726609411368121,2.0289673959749046,1.0941357064236463,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.28689855219322574,3,2023-02-23,0.6,0.2,0.2,2a
362,0.5,0.5903381019341989,0.17091042317537625,0.25535982792796164,0.9253163759404361,0.09033810193419889,0.008160972661073709,1,0.95,0.6699565480124745,2.0289673959749046,1.123548150374484,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.142790085483845,3,2023-02-23,0.6,0.2,0.2,2a
363,0.5,0.5656314576148747,0.16933157985907057,0.23374765964582833,0.897515255583921,0.06563145761487466,0.004307488228653089,1,0.95,0.6637675959380926,2.0289673959749046,1.1842772582302228,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.07106696202060928,3,2023-02-23,0.6,0.2,0.2,2a
364,0.5,0.5583384808272288,0.1564181987952669,0.25176444466187925,0.8649125169925784,0.05833848082722881,0.003403378345228944,1,0.95,0.6131480723306992,2.0289673959749046,1.2473996069357813,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.03537019446220675,3,2023-02-23,0.6,0.2,0.2,2a
365,0.5,0.531793409316737,0.13858670579547894,0.2601684572215499,0.8034183614119241,0.03179340931673702,0.0010108208759815804,1,0.95,0.5432499041903742,2.0289673959749046,1.4203832197613686,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.017603829131341217,3,2023-02-23,0.6,0.2,0.2,2a
366,0.5,0.5184515598891538,0.13396312770231641,0.2558886543362736,0.781014465442034,0.018451559889153812,0.00034046006234302983,1,0.95,0.5251258111057604,2.0289673959749046,1.4870378300297094,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.008761467240916128,3,2023-02-23,0.6,0.2,0.2,2a
367,0.5,0.5145459235002848,0.13218049010613608,0.25547692343340517,0.7736149235671645,0.01454592350028483,0.00021158389047613846,1,0.95,0.5181380001337594,2.0289673959749046,1.518086553956846,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.004360602891616344,3,2023-02-23,0.6,0.2,0.2,2a
368,0.5,0.5110152121966596,0.13149435213928937,0.253291017833225,0.7687394065600941,0.011015212196659574,0.00012133489973743783,1,0.95,0.515448388726869,2.0289673959749046,1.5253681499273002,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.0021702823346269277,3,2023-02-23,0.6,0.2,0.2,2a
369,0.5,0.5123060448291277,0.13070869457945933,0.2561217109871416,0.7684903786711137,0.012306044829127671,0.0001514387393364999,1,0.95,0.512368667683972,2.0289673959749046,1.520174455356353,1.2199302438639796,1.0032893762583037,0.008442151707803635,0.0010801546320691922,3,2023-02-23,0.6,0.2,0.2,2a
370,0.5,0.5083864071309612,0.15556404657126022,0.2034864785619795,0.8132863356999429,0.008386407130961171,7.033182456623638e-05,1,0.95,0.6097998571379635,2.055425988367328,1.17666279858563,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.5764460394547593,3,2023-02-23,0.6,0.2,0.2,2a
371,0.5,0.5589385039765151,0.17048301631415955,0.22479793202500792,0.8930790759280223,0.05893850397651512,0.003473747250989689,1,0.95,0.6682811439030143,2.055425988367328,1.0941357064236463,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.28689855219322574,3,2023-02-23,0.6,0.2,0.2,2a
372,0.5,0.6013953562762322,0.17114244000409512,0.2659623376418988,0.9368283749105656,0.1013953562762322,0.01028101827438406,1,0.95,0.6708660372686668,2.055425988367328,1.123548150374484,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.142790085483845,3,2023-02-23,0.6,0.2,0.2,2a
373,0.5,0.561991588096332,0.16973558746639014,0.22931594976745912,0.8946672264252049,0.061991588096331984,0.0038429569947052893,1,0.95,0.6653512766577458,2.055425988367328,1.1842772582302228,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.07106696202060928,3,2023-02-23,0.6,0.2,0.2,2a
374,0.5,0.5426657820052704,0.15683256126857156,0.23527961031569872,0.8500519536948421,0.04266578200527038,0.0018203689541212537,1,0.95,0.6147723433791434,2.055425988367328,1.2473996069357813,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.03537019446220675,3,2023-02-23,0.6,0.2,0.2,2a
375,0.5,0.5200184745413632,0.13879160436061755,0.2479919286380205,0.7920450204447058,0.020018474541363185,0.000400739322963206,1,0.95,0.5440530918066853,2.055425988367328,1.4203832197613686,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.017603829131341217,3,2023-02-23,0.6,0.2,0.2,2a
376,0.5,0.5084677253847454,0.1336441454871746,0.246530013485252,0.7704054372842388,0.008467725384745384,7.170237319146136e-05,1,0.95,0.5238754237989869,2.055425988367328,1.4870378300297094,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.008761467240916128,3,2023-02-23,0.6,0.2,0.2,2a
377,0.5,0.5043506723184541,0.1318448060007463,0.24593960100832096,0.7627617436285872,0.004350672318454096,1.8928349622562742e-05,1,0.95,0.5168221426202662,2.055425988367328,1.518086553956846,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.004360602891616344,3,2023-02-23,0.6,0.2,0.2,2a
378,0.5,0.5006301515776241,0.13125248391413913,0.24338001022448869,0.7578802929307595,0.0006301515776241384,3.9709101078219054e-07,1,0.95,0.5145002827062708,2.055425988367328,1.5253681499273002,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.0021702823346269277,3,2023-02-23,0.6,0.2,0.2,2a
379,0.5,0.5023703452653638,0.1303915580681283,0.24680758756376925,0.7579331029669585,0.002370345265363838,5.618536677032764e-06,1,0.95,0.5111255154031893,2.055425988367328,1.520174455356353,1.2199302438639796,1.0032893762583037,0.0042016787983405295,0.0010801546320691922,3,2023-02-23,0.6,0.2,0.2,2a
380,0.5,0.49241127096764176,0.16018187285169433,0.17846056920214665,0.8063619727331368,0.0075887290323582435,5.7588808326556885e-05,1,0.95,0.6279014035309902,2.068201853699674,1.17666279858563,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.5764460394547593,3,2023-02-23,0.6,0.2,0.2,2a
381,0.5,0.5482957140316769,0.1746397943358005,0.20600800686602572,0.890583421197328,0.04829571403167687,0.0023324759938295105,1,0.95,0.6845754143313023,2.068201853699674,1.0941357064236463,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.28689855219322574,3,2023-02-23,0.6,0.2,0.2,2a
382,0.5,0.5956166500395076,0.1754849285747902,0.251672510203335,0.9395607898756801,0.09561665003950759,0.009142543764777666,1,0.95,0.6878882796723451,2.068201853699674,1.123548150374484,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.142790085483845,3,2023-02-23,0.6,0.2,0.2,2a
383,0.5,0.5581003570912682,0.1731658402693329,0.21870154681075987,0.8974991673717765,0.05810035709126815,0.0033756514941328734,1,0.95,0.6787976205610167,2.068201853699674,1.1842772582302228,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.07106696202060928,3,2023-02-23,0.6,0.2,0.2,2a
384,0.5,0.5341985117920114,0.16018154054397615,0.22024846133767567,0.8481485622463472,0.03419851179201139,0.001169538208788342,1,0.95,0.6279001009086715,2.068201853699674,1.2473996069357813,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.03537019446220675,3,2023-02-23,0.6,0.2,0.2,2a
385,0.5,0.5106423656172548,0.14038668788378283,0.23548951345617491,0.7857952177783347,0.010642365617254845,0.00011325994593132811,1,0.95,0.5503057043221597,2.068201853699674,1.4203832197613686,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.017603829131341217,3,2023-02-23,0.6,0.2,0.2,2a
386,0.5,0.5001104714534275,0.13477373521514324,0.2359588043698091,0.7642621385370458,0.00011047145342746312,1.2203942022376153e-08,1,0.95,0.5283033341672367,2.068201853699674,1.4870378300297094,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.008761467240916128,3,2023-02-23,0.6,0.2,0.2,2a
387,0.5,0.49698830182500625,0.13263719800976406,0.23702417071556098,0.7569524329344515,0.003011698174993749,9.070325897260677e-06,1,0.95,0.5199282622188905,2.068201853699674,1.518086553956846,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.004360602891616344,3,2023-02-23,0.6,0.2,0.2,2a
388,0.5,0.4939169226842451,0.13215634657319514,0.23489524307238924,0.7529386022961009,0.0060830773157549145,3.7003829629452015e-05,1,0.95,0.5180433592237117,2.068201853699674,1.5253681499273002,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.0021702823346269277,3,2023-02-23,0.6,0.2,0.2,2a
389,0.5,0.49694467170368284,0.13126740755657135,0.23966528054886205,0.7542240628585036,0.0030553282963171613,9.335030998276328e-06,1,0.95,0.5145587823096416,2.068201853699674,1.520174455356353,1.2199302438639796,1.0032893762583037,0.002091185438909543,0.0010801546320691922,3,2023-02-23,0.6,0.2,0.2,2a
390,0.5,0.4789695460659858,0.16605829550838716,0.15350126753543752,0.804437824596534,0.021030453934014204,0.0004422799926706935,1,0.95,0.6509365570610965,2.0742088957315366,1.17666279858563,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.5764460394547593,3,2023-02-23,0.6,0.2,0.2,2a
391,0.5,0.5379534651503501,0.18006910752658267,0.18502449966997775,0.8908824306307226,0.03795346515035014,0.0014404655169188427,1,0.95,0.7058579309607449,2.0742088957315366,1.0941357064236463,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.28689855219322574,3,2023-02-23,0.6,0.2,0.2,2a
392,0.5,0.5915247352194919,0.1802674086426133,0.23820710669360534,0.9448423637453784,0.09152473521949189,0.0083767771569981,1,0.95,0.7066352570517731,2.0742088957315366,1.123548150374484,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.142790085483845,3,2023-02-23,0.6,0.2,0.2,2a
393,0.5,0.5627986938339619,0.17541657246618145,0.21898852950878572,0.906608858159138,0.06279869383396186,0.00394367594725168,1,0.95,0.6876203286503524,2.0742088957315366,1.1842772582302228,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.07106696202060928,3,2023-02-23,0.6,0.2,0.2,2a
394,0.5,0.5450218179481207,0.16199731089103087,0.22751292300936193,0.8625307128868793,0.04502181794812066,0.0020269640913537193,1,0.95,0.6350177898775173,2.0742088957315366,1.2473996069357813,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.03537019446220675,3,2023-02-23,0.6,0.2,0.2,2a
395,0.5,0.5167103890090885,0.14059574694238225,0.24114778862251185,0.7922729893956652,0.0167103890090885,0.0002792371008350657,1,0.95,0.5511252007731533,2.0742088957315366,1.4203832197613686,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.017603829131341217,3,2023-02-23,0.6,0.2,0.2,2a
396,0.5,0.5049692924089163,0.1348482361788798,0.24067160611956073,0.7692669786982719,0.004969292408916304,2.46938670453132e-05,1,0.95,0.5285953725787111,2.0742088957315366,1.4870378300297094,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.008761467240916128,3,2023-02-23,0.6,0.2,0.2,2a
397,0.5,0.5015598312763903,0.13237450289581096,0.2421105731292077,0.7610090894235728,0.0015598312763902555,2.4330736108052537e-06,1,0.95,0.5188985162943651,2.0742088957315366,1.518086553956846,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.004360602891616344,3,2023-02-23,0.6,0.2,0.2,2a
398,0.5,0.4988088705396203,0.13176431418111198,0.24055556029702052,0.7570621807822201,0.0011911294603796918,1.4187893913844158e-06,1,0.95,0.5165066204851996,2.0742088957315366,1.5253681499273002,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.0021702823346269277,3,2023-02-23,0.6,0.2,0.2,2a
399,0.5,0.5022275735833268,0.1309933873506879,0.24548525216307382,0.7589698950035798,0.002227573583326814,4.962084069135463e-06,1,0.95,0.513484642840506,2.0742088957315366,1.520174455356353,1.2199302438639796,1.0032893762583037,0.001040787920684098,0.0010801546320691922,3,2023-02-23,0.6,0.2,0.2,2a
400,0.5,0.643776914338338,0.098993857187715,0.44975251955971496,0.8378013091169609,0.14377691433833795,0.02067180109665377,1,0.95,0.388048789557246,1.348045715842957,1.043148572907851,1.1448232147773731,0.954412672924602,0.555437209616364,0.5764460394547593,4,2023-02-23,0.6,0.2,0.2,2a
401,0.5,0.6313687557960423,0.10362198513662708,0.42827339692170846,0.8344641146703762,0.13136875579604235,0.01725774999940021,1,0.95,0.4061907177486677,1.348045715842957,1.031400334605375,1.1448232147773731,0.954412672924602,0.555437209616364,0.28689855219322574,4,2023-02-23,0.6,0.2,0.2,2a
402,0.5,0.6113191749499185,0.11493364947792113,0.3860533613614423,0.8365849885383947,0.1113191749499185,0.012391958711530562,1,0.95,0.4505316271769524,1.348045715842957,1.0165917234392539,1.1448232147773731,0.954412672924602,0.555437209616364,0.142790085483845,4,2023-02-23,0.6,0.2,0.2,2a
403,0.5,0.5342600030644276,0.11654007758710419,0.3058456482381998,0.7626743578906553,0.03426000306442756,0.0011737478099745856,1,0.95,0.4568287096524555,1.348045715842957,1.1142783764904354,1.1448232147773731,0.954412672924602,0.555437209616364,0.07106696202060928,4,2023-02-23,0.6,0.2,0.2,2a
404,0.5,0.42843655359150185,0.1082889227279987,0.2161941651199835,0.6406789420630202,0.07156344640849815,0.005121326861861988,1,0.95,0.42448477694303677,1.348045715842957,1.2492015767263112,1.1448232147773731,0.954412672924602,0.555437209616364,0.03537019446220675,4,2023-02-23,0.6,0.2,0.2,2a
405,0.5,0.33706532153109936,0.10164557139143475,0.13784366241589238,0.5362869806463063,0.16293467846890064,0.026547709447764033,1,0.95,0.3984433182304139,1.348045715842957,1.3721823831760698,1.1448232147773731,0.954412672924602,0.555437209616364,0.017603829131341217,4,2023-02-23,0.6,0.2,0.2,2a
406,0.5,0.3041889794093044,0.09757203700742668,0.11295130097653877,0.49542665784207,0.1958110205906956,0.038341955784769816,0,0.95,0.38247535686553125,1.348045715842957,1.4561453525697874,1.1448232147773731,0.954412672924602,0.555437209616364,0.008761467240916128,4,2023-02-23,0.6,0.2,0.2,2a
407,0.5,0.30224246679244515,0.09061096791597455,0.12464823307282069,0.4798367005120696,0.19775753320755485,0.03910804194033716,0,0.95,0.3551884674392489,1.348045715842957,1.5258086565649398,1.1448232147773731,0.954412672924602,0.555437209616364,0.004360602891616344,4,2023-02-23,0.6,0.2,0.2,2a
