,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
6322,0.5,0.6049036211744223,0.0910216843213664,0.42650439809237006,0.7833028442564746,0.10490362117442231,0.011004769735506705,1,0.95,0.3567984461641045,1.489245557914034,1.2414063182653,1.4800850972805435,1.0382801170381246,0.5128545072272247,0.47178157998040104,63,2023-02-23,0.6,0.8,0.8,2a
6323,0.5,0.5551440318369848,0.1123515454252159,0.33493904919614575,0.7753490144778239,0.0551440318369848,0.003040864247238393,1,0.95,0.44040996528167814,1.489245557914034,1.1372078772556942,1.4800850972805435,1.0382801170381246,0.5128545072272247,0.23480680407802892,63,2023-02-23,0.6,0.8,0.8,2a
6324,0.5,0.4802470516019783,0.11976750147219664,0.24550706219812496,0.7149870410058317,0.01975294839802172,0.0003901789704149088,1,0.95,0.4694799788077067,1.489245557914034,1.1076641543145505,1.4800850972805435,1.0382801170381246,0.5128545072272247,0.11686389969618632,63,2023-02-23,0.6,0.8,0.8,2a
6325,0.5,0.3750230250554348,0.11313427273203445,0.15328392508351535,0.5967621250273543,0.12497697494456522,0.015619244266294484,1,0.95,0.4434781999438389,1.489245557914034,1.1899186141051843,1.4800850972805435,1.0382801170381246,0.5128545072272247,0.058163438260766365,63,2023-02-23,0.6,0.8,0.8,2a
6326,0.5,0.2188118662773516,0.09735064332304913,0.02800811149237062,0.4096156210623326,0.2811881337226484,0.079066766546426,0,0.95,0.38160750956996203,1.489245557914034,1.4025607941973883,1.4800850972805435,1.0382801170381246,0.5128545072272247,0.02894808028064101,63,2023-02-23,0.6,0.8,0.8,2a
6327,0.5,0.12429512790603774,0.08802739548696971,-0.04823539690128657,0.29682565271336203,0.37570487209396225,0.14115415091514052,0,0.95,0.3450610496146486,1.489245557914034,1.6136862178678129,1.4800850972805435,1.0382801170381246,0.5128545072272247,0.014407527769892802,63,2023-02-23,0.6,0.8,0.8,2a
6328,0.5,0.09036551949183448,0.08002315364802974,-0.06647697958761885,0.24720801857128782,0.40963448050816553,0.16780040762119464,0,0.95,0.31368499815890666,1.489245557914034,1.7782742689729694,1.4800850972805435,1.0382801170381246,0.5128545072272247,0.007170660521452572,63,2023-02-23,0.6,0.8,0.8,2a
6329,0.5,0.06515644674891215,0.07678532450203351,-0.0853400238162945,0.21565291731411879,0.43484355325108787,0.1890889158040317,0,0.95,0.3009929411304133,1.489245557914034,1.856651489441325,1.4800850972805435,1.0382801170381246,0.5128545072272247,0.003568854638709545,63,2023-02-23,0.6,0.8,0.8,2a
6330,0.5,0.2349420258366556,0.04832660683389356,0.14022361694719698,0.3296604347261142,0.2650579741633444,0.07025572966757616,0,0.95,0.18943681777891724,1.2454758226229354,2.1642779011570012,1.4800850972805435,1.0382801170381246,0.2552488967543829,1.9045903806688296,63,2023-02-23,0.6,0.8,0.8,2a
6331,0.5,0.37335930742513707,0.07264763635938283,0.23097255659878418,0.5157460582514899,0.12664069257486293,0.016037865015840945,1,0.95,0.2847735016527057,1.2454758226229354,1.5329570441626066,1.4800850972805435,1.0382801170381246,0.2552488967543829,0.9479191204989035,63,2023-02-23,0.6,0.8,0.8,2a
6332,0.5,0.4553815185060125,0.09333508577453842,0.27244811189396045,0.6383149251180645,0.044618481493987505,0.0019908088908293054,1,0.95,0.3658668132241041,1.2454758226229354,1.2414063182653,1.4800850972805435,1.0382801170381246,0.2552488967543829,0.47178157998040104,63,2023-02-23,0.6,0.8,0.8,2a
6333,0.5,0.45518444804771124,0.10442427565226527,0.25051662865758845,0.659852267437834,0.04481555195228876,0.0020084336967882924,1,0.95,0.40933563878024554,1.2454758226229354,1.1372078772556942,1.4800850972805435,1.0382801170381246,0.2552488967543829,0.23480680407802892,63,2023-02-23,0.6,0.8,0.8,2a
6334,0.5,0.4116484936215739,0.10625452170798555,0.2033934578793929,0.6199035293637549,0.08835150637842609,0.0078059886793370665,1,0.95,0.41651007148436203,1.2454758226229354,1.1076641543145505,1.4800850972805435,1.0382801170381246,0.2552488967543829,0.11686389969618632,63,2023-02-23,0.6,0.8,0.8,2a
6335,0.5,0.31830671261304083,0.09891696854104357,0.1244330168127139,0.5121804084133678,0.18169328738695917,0.033012450681480135,1,0.95,0.38774739160065386,1.2454758226229354,1.1899186141051843,1.4800850972805435,1.0382801170381246,0.2552488967543829,0.058163438260766365,63,2023-02-23,0.6,0.8,0.8,2a
6336,0.5,0.17809621646765686,0.08381707576023663,0.013817766688127897,0.3423746662471858,0.32190378353234317,0.10362204585243764,0,0.95,0.3285568995590579,1.2454758226229354,1.4025607941973883,1.4800850972805435,1.0382801170381246,0.2552488967543829,0.02894808028064101,63,2023-02-23,0.6,0.8,0.8,2a
6337,0.5,0.09499308947646508,0.07209177902799616,-0.046304200999827363,0.23629037995275753,0.40500691052353494,0.16403059757181862,0,0.95,0.2825945809525849,1.2454758226229354,1.6136862178678129,1.4800850972805435,1.0382801170381246,0.2552488967543829,0.014407527769892802,63,2023-02-23,0.6,0.8,0.8,2a
6338,0.5,0.06564224799589197,0.06439978225164686,-0.060579005829557664,0.1918635018213416,0.43435775200410803,0.18866665672606223,0,0.95,0.25244250765089926,1.2454758226229354,1.7782742689729694,1.4800850972805435,1.0382801170381246,0.2552488967543829,0.007170660521452572,63,2023-02-23,0.6,0.8,0.8,2a
6339,0.5,0.04138916438472769,0.0611374263094992,-0.0784379892893623,0.16121631805881767,0.4586108356152723,0.21032389854373834,0,0.95,0.23965430734817997,1.2454758226229354,1.856651489441325,1.4800850972805435,1.0382801170381246,0.2552488967543829,0.003568854638709545,63,2023-02-23,0.6,0.8,0.8,2a
6340,0.5,0.1797329374497872,0.054040069987277436,0.07381634655269952,0.28564952834687485,0.3202670625502128,0.10257099135454192,0,0.95,0.21183318179417532,1.2197315884960174,2.1642779011570012,1.4800850972805435,1.0382801170381246,0.12703797739163378,1.9045903806688296,63,2023-02-23,0.6,0.8,0.8,2a
6341,0.5,0.30279551148507056,0.08181189109855866,0.14244715142478254,0.4631438715453586,0.19720448851492944,0.03888961029043494,0,0.95,0.32069672012057604,1.2197315884960174,1.5329570441626066,1.4800850972805435,1.0382801170381246,0.12703797739163378,0.9479191204989035,63,2023-02-23,0.6,0.8,0.8,2a
6342,0.5,0.39482989697399806,0.10516108514835817,0.18871795750806608,0.60094183643993,0.10517010302600194,0.011060750570499862,1,0.95,0.41222387893186396,1.2197315884960174,1.2414063182653,1.4800850972805435,1.0382801170381246,0.12703797739163378,0.47178157998040104,63,2023-02-23,0.6,0.8,0.8,2a
6343,0.5,0.42387501362034813,0.11241982959138644,0.20353619647310048,0.6442138307675958,0.07612498637965187,0.005795013551302183,1,0.95,0.44067763429449525,1.2197315884960174,1.1372078772556942,1.4800850972805435,1.0382801170381246,0.12703797739163378,0.23480680407802892,63,2023-02-23,0.6,0.8,0.8,2a
6344,0.5,0.4178474387862533,0.11211695513873667,0.1981022446580365,0.6375926329144701,0.0821525612137467,0.0067490433139783985,1,0.95,0.4394903882564336,1.2197315884960174,1.1076641543145505,1.4800850972805435,1.0382801170381246,0.12703797739163378,0.11686389969618632,63,2023-02-23,0.6,0.8,0.8,2a
6345,0.5,0.3390888706015657,0.10323822872797546,0.1367456604670254,0.5414320807361059,0.16091112939843433,0.025892391564279676,1,0.95,0.4046864202690805,1.2197315884960174,1.1899186141051843,1.4800850972805435,1.0382801170381246,0.12703797739163378,0.058163438260766365,63,2023-02-23,0.6,0.8,0.8,2a
6346,0.5,0.20037101768821627,0.08722131895512425,0.029420373852092008,0.37132166152434054,0.2996289823117837,0.08977752704119518,0,0.95,0.34190128767224853,1.2197315884960174,1.4025607941973883,1.4800850972805435,1.0382801170381246,0.12703797739163378,0.02894808028064101,63,2023-02-23,0.6,0.8,0.8,2a
6347,0.5,0.11503477597971941,0.07212546151505976,-0.02632853095812744,0.2563980829175663,0.3849652240202806,0.14819822370498484,0,0.95,0.2827266138756937,1.2197315884960174,1.6136862178678129,1.4800850972805435,1.0382801170381246,0.12703797739163378,0.014407527769892802,63,2023-02-23,0.6,0.8,0.8,2a
6348,0.5,0.08385979626725376,0.06363279388061618,-0.040858187974414706,0.20857778050892223,0.41614020373274624,0.17317266916273155,0,0.95,0.24943596848333693,1.2197315884960174,1.7782742689729694,1.4800850972805435,1.0382801170381246,0.12703797739163378,0.007170660521452572,63,2023-02-23,0.6,0.8,0.8,2a
6349,0.5,0.05911991014196568,0.05986777426822221,-0.058218771258323636,0.176458591542255,0.44088008985803434,0.19437525363322844,0,0.95,0.23467736280057863,1.2197315884960174,1.856651489441325,1.4800850972805435,1.0382801170381246,0.12703797739163378,0.003568854638709545,63,2023-02-23,0.6,0.8,0.8,2a
6350,0.5,0.16673460218003536,0.0557080897520634,0.05754875261846622,0.2759204517416045,0.33326539781996467,0.11106582538409931,0,0.95,0.2183716991231383,1.2790815782205012,2.1642779011570012,1.4800850972805435,1.0382801170381246,0.06322710070432513,1.9045903806688296,63,2023-02-23,0.6,0.8,0.8,2a
6351,0.5,0.28601586726542394,0.08422885448525695,0.12093034601525532,0.45110138851559256,0.21398413273457606,0.04578920906216866,0,0.95,0.33017104250033724,1.2790815782205012,1.5329570441626066,1.4800850972805435,1.0382801170381246,0.06322710070432513,0.9479191204989035,63,2023-02-23,0.6,0.8,0.8,2a
6352,0.5,0.38792239272937407,0.10945561899258248,0.1733933215983741,0.6024514638603741,0.11207760727062593,0.012561390051508664,1,0.95,0.429058142262,1.2790815782205012,1.2414063182653,1.4800850972805435,1.0382801170381246,0.06322710070432513,0.47178157998040104,63,2023-02-23,0.6,0.8,0.8,2a
6353,0.5,0.4338106639804937,0.11872021039316463,0.20112332737287325,0.6664980005881143,0.06618933601950627,0.004381028202703111,1,0.95,0.465374673215241,1.2790815782205012,1.1372078772556942,1.4800850972805435,1.0382801170381246,0.06322710070432513,0.23480680407802892,63,2023-02-23,0.6,0.8,0.8,2a
6354,0.5,0.4613387801499806,0.12131165129725384,0.22357231270228134,0.6991052475976798,0.03866121985001941,0.001494689920291535,1,0.95,0.47553293489539844,1.2790815782205012,1.1076641543145505,1.4800850972805435,1.0382801170381246,0.06322710070432513,0.11686389969618632,63,2023-02-23,0.6,0.8,0.8,2a
6355,0.5,0.40505613056621426,0.11368202353352992,0.18224345875086076,0.6278688023815677,0.09494386943378574,0.009014338343059754,1,0.95,0.44562534363070694,1.2790815782205012,1.1899186141051843,1.4800850972805435,1.0382801170381246,0.06322710070432513,0.058163438260766365,63,2023-02-23,0.6,0.8,0.8,2a
6356,0.5,0.2692645166214812,0.09744538195716988,0.07827507752567903,0.4602539557172834,0.2307354833785188,0.05323886328991872,0,0.95,0.38197887819160437,1.2790815782205012,1.4025607941973883,1.4800850972805435,1.0382801170381246,0.06322710070432513,0.02894808028064101,63,2023-02-23,0.6,0.8,0.8,2a
6357,0.5,0.1760305935429964,0.08087829241428929,0.01751205327989036,0.33454913380610246,0.32396940645700356,0.10495617632010318,0,0.95,0.3170370805262121,1.2790815782205012,1.6136862178678129,1.4800850972805435,1.0382801170381246,0.06322710070432513,0.014407527769892802,63,2023-02-23,0.6,0.8,0.8,2a
6358,0.5,0.142708455456722,0.07127654354965564,0.0030089971568962592,0.2824079137565477,0.357291544543278,0.1276572478021212,0,0.95,0.27939891659965144,1.2790815782205012,1.7782742689729694,1.4800850972805435,1.0382801170381246,0.06322710070432513,0.007170660521452572,63,2023-02-23,0.6,0.8,0.8,2a
6359,0.5,0.11709797410748245,0.06710290186315322,-0.014421296802423558,0.24861724501738847,0.38290202589251754,0.14661396143259417,0,0.95,0.263038541819812,1.2790815782205012,1.856651489441325,1.4800850972805435,1.0382801170381246,0.06322710070432513,0.003568854638709545,63,2023-02-23,0.6,0.8,0.8,2a
6360,0.5,0.16156323440604883,0.05700749869149759,0.049830590121999294,0.27329587869009836,0.3384367655939512,0.11453944430569507,0,0.95,0.22346528856809905,1.3725173517470393,2.1642779011570012,1.4800850972805435,1.0382801170381246,0.031468277010982565,1.9045903806688296,63,2023-02-23,0.6,0.8,0.8,2a
6361,0.5,0.26830634622393223,0.08535078921647468,0.10102187330757223,0.43559081914029224,0.23169365377606777,0.05368194920010436,0,0.95,0.33456894583272,1.3725173517470393,1.5329570441626066,1.4800850972805435,1.0382801170381246,0.031468277010982565,0.9479191204989035,63,2023-02-23,0.6,0.8,0.8,2a
6362,0.5,0.36033400238380586,0.10860582792489958,0.14747049113984823,0.5731975136277635,0.13966599761619414,0.019506590890126747,1,0.95,0.4257270224879153,1.3725173517470393,1.2414063182653,1.4800850972805435,1.0382801170381246,0.031468277010982565,0.47178157998040104,63,2023-02-23,0.6,0.8,0.8,2a
6363,0.5,0.40461053826685855,0.11869439082327453,0.17197380708631899,0.6372472694473981,0.09538946173314145,0.009099149409738456,1,0.95,0.4652734623610791,1.3725173517470393,1.1372078772556942,1.4800850972805435,1.0382801170381246,0.031468277010982565,0.23480680407802892,63,2023-02-23,0.6,0.8,0.8,2a
6364,0.5,0.45359890638060657,0.12584216472373605,0.20695279578552703,0.7002450169756861,0.04640109361939343,0.0021530614890757135,1,0.95,0.49329222119015903,1.3725173517470393,1.1076641543145505,1.4800850972805435,1.0382801170381246,0.031468277010982565,0.11686389969618632,63,2023-02-23,0.6,0.8,0.8,2a
6365,0.5,0.4262347310798855,0.12087404505074147,0.18932595611476027,0.6631435060450108,0.07376526892011448,0.005441314898856808,1,0.95,0.47381754993025055,1.3725173517470393,1.1899186141051843,1.4800850972805435,1.0382801170381246,0.031468277010982565,0.058163438260766365,63,2023-02-23,0.6,0.8,0.8,2a
6366,0.5,0.3090636123712586,0.10439103583592844,0.10446094182400872,0.5136662829185086,0.19093638762874138,0.03645670412071298,1,0.95,0.40920534109449985,1.3725173517470393,1.4025607941973883,1.4800850972805435,1.0382801170381246,0.031468277010982565,0.02894808028064101,63,2023-02-23,0.6,0.8,0.8,2a
6367,0.5,0.22136063373526732,0.0885456817131865,0.047814286590874916,0.3949069808796597,0.2786393662647327,0.07763989643241184,0,0.95,0.34709269428878475,1.3725173517470393,1.6136862178678129,1.4800850972805435,1.0382801170381246,0.031468277010982565,0.014407527769892802,63,2023-02-23,0.6,0.8,0.8,2a
6368,0.5,0.18887731192819474,0.07799880165728554,0.036002469842632,0.34175215401375747,0.31112268807180526,0.09679732703302583,0,0.95,0.30574968417112547,1.3725173517470393,1.7782742689729694,1.4800850972805435,1.0382801170381246,0.031468277010982565,0.007170660521452572,63,2023-02-23,0.6,0.8,0.8,2a
6369,0.5,0.1653715604110578,0.07380145157913294,0.02072337330918053,0.31001974751293504,0.3346284395889422,0.11197619258173032,0,0.95,0.28929637420375454,1.3725173517470393,1.856651489441325,1.4800850972805435,1.0382801170381246,0.031468277010982565,0.003568854638709545,63,2023-02-23,0.6,0.8,0.8,2a
6370,0.5,0.16115891852469724,0.052085347277139316,0.059073513739242814,0.2632443233101517,0.3388410814753028,0.11481327849535278,0,0.95,0.20417080957090888,1.4134729110982494,2.1642779011570012,1.4800850972805435,1.0382801170381246,0.015661835621259067,1.9045903806688296,63,2023-02-23,0.6,0.8,0.8,2a
6371,0.5,0.26878930803610107,0.07752155123627794,0.1168498595873198,0.42072875648488234,0.23121069196389893,0.05345838407842496,0,0.95,0.30387889689756253,1.4134729110982494,1.5329570441626066,1.4800850972805435,1.0382801170381246,0.015661835621259067,0.9479191204989035,63,2023-02-23,0.6,0.8,0.8,2a
6372,0.5,0.3625480104639366,0.09993820669128739,0.16667272466949345,0.5584232962583797,0.1374519895360634,0.018893049427422086,1,0.95,0.39175057158888626,1.4134729110982494,1.2414063182653,1.4800850972805435,1.0382801170381246,0.015661835621259067,0.47178157998040104,63,2023-02-23,0.6,0.8,0.8,2a
6373,0.5,0.40470109231226586,0.11122536170012771,0.18670338921257482,0.6226987954119569,0.09529890768773414,0.009081881806475272,1,0.95,0.43599540619938215,1.4134729110982494,1.1372078772556942,1.4800850972805435,1.0382801170381246,0.015661835621259067,0.23480680407802892,63,2023-02-23,0.6,0.8,0.8,2a
6374,0.5,0.4669649642662736,0.12115610374661644,0.22950336441570707,0.7044265641168401,0.0330350357337264,0.0010913135859285804,1,0.95,0.47492319970113306,1.4134729110982494,1.1076641543145505,1.4800850972805435,1.0382801170381246,0.015661835621259067,0.11686389969618632,63,2023-02-23,0.6,0.8,0.8,2a
6375,0.5,0.45652088255271084,0.12058446549643237,0.22017967308469058,0.6928620920207311,0.04347911744728916,0.0018904336539951648,1,0.95,0.47268241893604057,1.4134729110982494,1.1899186141051843,1.4800850972805435,1.0382801170381246,0.015661835621259067,0.058163438260766365,63,2023-02-23,0.6,0.8,0.8,2a
6376,0.5,0.3538966745128989,0.10542394257722883,0.14726954395331165,0.5605238050724861,0.1461033254871011,0.0213461817183898,1,0.95,0.41325426111917446,1.4134729110982494,1.4025607941973883,1.4800850972805435,1.0382801170381246,0.015661835621259067,0.02894808028064101,63,2023-02-23,0.6,0.8,0.8,2a
6377,0.5,0.2751838021883842,0.08957465592685894,0.09962070264417336,0.450746901732595,0.22481619781161583,0.050542322798471574,0,0.95,0.3511261990884217,1.4134729110982494,1.6136862178678129,1.4800850972805435,1.0382801170381246,0.015661835621259067,0.014407527769892802,63,2023-02-23,0.6,0.8,0.8,2a
6378,0.5,0.24285477080114962,0.07826642360204347,0.08945539934238877,0.39625414225991046,0.2571452291988504,0.06612366889972932,0,0.95,0.3067987429175217,1.4134729110982494,1.7782742689729694,1.4800850972805435,1.0382801170381246,0.015661835621259067,0.007170660521452572,63,2023-02-23,0.6,0.8,0.8,2a
6379,0.5,0.22180741589795266,0.07399635152877358,0.07677723191419109,0.36683759988171427,0.27819258410204734,0.07739111384937468,0,0.95,0.2900603679675232,1.4134729110982494,1.856651489441325,1.4800850972805435,1.0382801170381246,0.015661835621259067,0.003568854638709545,63,2023-02-23,0.6,0.8,0.8,2a
6380,0.5,0.16657440689132574,0.051581692189849704,0.06547614793758934,0.26767266584506216,0.33342559310867426,0.11117262613987121,0,0.95,0.20219651790747284,1.518770850144014,2.1642779011570012,1.4800850972805435,1.0382801170381246,0.00779493249477024,1.9045903806688296,63,2023-02-23,0.6,0.8,0.8,2a
6381,0.5,0.27566620713858936,0.07678705913146602,0.12516633676216846,0.42616607751501023,0.22433379286141064,0.0503256506195863,0,0.95,0.30099974075284175,1.518770850144014,1.5329570441626066,1.4800850972805435,1.0382801170381246,0.00779493249477024,0.9479191204989035,63,2023-02-23,0.6,0.8,0.8,2a
6382,0.5,0.3657055617995081,0.10025705871036819,0.1692053375312687,0.5622057860677474,0.13429443820049192,0.018034996131585743,1,0.95,0.3930004485364787,1.518770850144014,1.2414063182653,1.4800850972805435,1.0382801170381246,0.00779493249477024,0.47178157998040104,63,2023-02-23,0.6,0.8,0.8,2a
6383,0.5,0.4026848370283461,0.1129732661662648,0.1812613041266097,0.6241083699300826,0.09731516297165388,0.009470240944199555,1,0.95,0.4428470658034729,1.518770850144014,1.1372078772556942,1.4800850972805435,1.0382801170381246,0.00779493249477024,0.23480680407802892,63,2023-02-23,0.6,0.8,0.8,2a
6384,0.5,0.4733104529541331,0.12384701182151797,0.23057477019105155,0.7160461357172146,0.0266895470458669,0.0007123319215135426,1,0.95,0.4854713655261631,1.518770850144014,1.1076641543145505,1.4800850972805435,1.0382801170381246,0.00779493249477024,0.11686389969618632,63,2023-02-23,0.6,0.8,0.8,2a
6385,0.5,0.479092151425545,0.12364110258272984,0.23676004335457226,0.7214242594965178,0.02090784857445499,0.0004371381320123396,1,0.95,0.48466421614194555,1.518770850144014,1.1899186141051843,1.4800850972805435,1.0382801170381246,0.00779493249477024,0.058163438260766365,63,2023-02-23,0.6,0.8,0.8,2a
6386,0.5,0.3936881666124038,0.10826421211975565,0.18149421004307792,0.6058821231817297,0.1063118333875962,0.011302205918232014,1,0.95,0.4243879131386518,1.518770850144014,1.4025607941973883,1.4800850972805435,1.0382801170381246,0.00779493249477024,0.02894808028064101,63,2023-02-23,0.6,0.8,0.8,2a
6387,0.5,0.3207660588613407,0.0932247468204051,0.13804891262548177,0.5034832050971996,0.17923394113865931,0.03212480565609639,1,0.95,0.36543429247171777,1.518770850144014,1.6136862178678129,1.4800850972805435,1.0382801170381246,0.00779493249477024,0.014407527769892802,63,2023-02-23,0.6,0.8,0.8,2a
6388,0.5,0.2879990824291915,0.08154115208622315,0.12818136108229103,0.4478168037760919,0.21200091757080852,0.04494438905086475,0,0.95,0.31963544269380084,1.518770850144014,1.7782742689729694,1.4800850972805435,1.0382801170381246,0.00779493249477024,0.007170660521452572,63,2023-02-23,0.6,0.8,0.8,2a
6389,0.5,0.2680565440981946,0.07725738571900369,0.11663485054922829,0.41947823764716097,0.23194345590180537,0.053797766735672735,0,0.95,0.3028433870979327,1.518770850144014,1.856651489441325,1.4800850972805435,1.0382801170381246,0.00779493249477024,0.003568854638709545,63,2023-02-23,0.6,0.8,0.8,2a
6390,0.5,0.17560648958607478,0.054245440560118555,0.06928737976273415,0.2819255994094154,0.3243935104139252,0.10523114959866942,0,0.95,0.21263821964668128,1.5848688070951154,2.1642779011570012,1.4800850972805435,1.0382801170381246,0.0038795562708849596,1.9045903806688296,63,2023-02-23,0.6,0.8,0.8,2a
6391,0.5,0.28656776365352,0.08150886481404833,0.12681332419724123,0.44632220310979875,0.21343223634648,0.0455533195118597,0,0.95,0.3195088789125575,1.5848688070951154,1.5329570441626066,1.4800850972805435,1.0382801170381246,0.0038795562708849596,0.9479191204989035,63,2023-02-23,0.6,0.8,0.8,2a
6392,0.5,0.37259387656085463,0.10646204300609716,0.16393210654834986,0.5812556465733594,0.12740612343914537,0.01623232028979075,1,0.95,0.4173235400250095,1.5848688070951154,1.2414063182653,1.4800850972805435,1.0382801170381246,0.0038795562708849596,0.47178157998040104,63,2023-02-23,0.6,0.8,0.8,2a
6393,0.5,0.4045682377811446,0.11928645136721071,0.17077108925782292,0.6383653863044663,0.09543176221885541,0.009107221240196159,1,0.95,0.46759429704664335,1.5848688070951154,1.1372078772556942,1.4800850972805435,1.0382801170381246,0.0038795562708849596,0.23480680407802892,63,2023-02-23,0.6,0.8,0.8,2a
6394,0.5,0.48228099476483066,0.12952799076253083,0.22841079788043345,0.7361511916492278,0.01771900523516934,0.00031396314652395844,1,0.95,0.5077403937687943,1.5848688070951154,1.1076641543145505,1.4800850972805435,1.0382801170381246,0.0038795562708849596,0.11686389969618632,63,2023-02-23,0.6,0.8,0.8,2a
6395,0.5,0.4995336650673498,0.12890516984465278,0.2468841747508117,0.7521831553838879,0.000466334932650192,2.174682694098591e-07,1,0.95,0.5052989806330762,1.5848688070951154,1.1899186141051843,1.4800850972805435,1.0382801170381246,0.0038795562708849596,0.058163438260766365,63,2023-02-23,0.6,0.8,0.8,2a
6396,0.5,0.41904820471412785,0.11239597094884654,0.1987561496469784,0.6393402597812773,0.08095179528587215,0.006553193160005753,1,0.95,0.4405841101342989,1.5848688070951154,1.4025607941973883,1.4800850972805435,1.0382801170381246,0.0038795562708849596,0.02894808028064101,63,2023-02-23,0.6,0.8,0.8,2a
6397,0.5,0.34563722560446863,0.09632570575354117,0.15684231154212527,0.534432139666812,0.15436277439553137,0.023827866119085713,1,0.95,0.3775898281246868,1.5848688070951154,1.6136862178678129,1.4800850972805435,1.0382801170381246,0.0038795562708849596,0.014407527769892802,63,2023-02-23,0.6,0.8,0.8,2a
6398,0.5,0.31382234947954396,0.08417403787340198,0.1488442668143656,0.47880043214472234,0.18617765052045604,0.034662117553317065,0,0.95,0.32995616533035677,1.5848688070951154,1.7782742689729694,1.4800850972805435,1.0382801170381246,0.0038795562708849596,0.007170660521452572,63,2023-02-23,0.6,0.8,0.8,2a
6399,0.5,0.2940950619637235,0.07976077954355955,0.13776680667950766,0.45042331724793927,0.20590493803627652,0.042396843507722874,0,0.95,0.3126565105684316,1.5848688070951154,1.856651489441325,1.4800850972805435,1.0382801170381246,0.0038795562708849596,0.003568854638709545,63,2023-02-23,0.6,0.8,0.8,2a
6400,0.5,1.026497012559852,0.09186519083801785,0.8464445470844382,1.206549478035266,0.526497012559852,0.277199104234449,0,0.95,0.36010493095082774,2.9382033869028734,2.269793396329608,1.6054960842157135,0.8889082771066485,2.070402496825338,1.9045903806688296,64,2023-02-23,0.6,0.8,0.8,2a
6401,0.5,1.4669268231911492,0.14489895477852247,1.1829300904277473,1.750923555954551,0.9669268231911492,0.934947481406528,0,0.95,0.5679934655268037,2.9382033869028734,1.4376836415094472,1.6054960842157135,0.8889082771066485,2.070402496825338,0.9479191204989035,64,2023-02-23,0.6,0.8,0.8,2a
6402,0.5,1.5041957780685205,0.19135664765583416,1.1291436404607644,1.8792479156762765,1.0041957780685205,1.0084091606906411,0,0.95,0.750104275215512,2.9382033869028734,1.0757264673262754,1.6054960842157135,0.8889082771066485,2.070402496825338,0.47178157998040104,64,2023-02-23,0.6,0.8,0.8,2a
6403,0.5,1.1429081893302573,0.2714647398239,0.6108470762028771,1.6749693024576375,0.6429081893302573,0.4133309399079099,0,0.95,1.0641222262547605,2.9382033869028734,0.9435946891589773,1.6054960842157135,0.8889082771066485,2.070402496825338,0.23480680407802892,64,2023-02-23,0.6,0.8,0.8,2a
6404,0.5,0.8407921376086337,0.32124364152142765,0.21116616996413962,1.4704181052531278,0.3407921376086337,0.11613928105586192,1,0.95,1.2592519352889882,2.9382033869028734,0.930510835810836,1.6054960842157135,0.8889082771066485,2.070402496825338,0.11686389969618632,64,2023-02-23,0.6,0.8,0.8,2a
6405,0.5,0.7641160552243015,0.34730166895930054,0.08341729229341999,1.444814818155183,0.2641160552243015,0.06975729062724627,1,0.95,1.361397525861763,2.9382033869028734,0.8870275221179462,1.6054960842157135,0.8889082771066485,2.070402496825338,0.058163438260766365,64,2023-02-23,0.6,0.8,0.8,2a
6406,0.5,0.6868907291591723,0.32075226049175537,0.05822785063552205,1.3155536076828225,0.18689072915917226,0.03492814464564708,1,0.95,1.2573257570473004,2.9382033869028734,0.929959114585311,1.6054960842157135,0.8889082771066485,2.070402496825338,0.02894808028064101,64,2023-02-23,0.6,0.8,0.8,2a
6407,0.5,0.7570402577709154,0.27527304777326495,0.21751499822074238,1.2965655173210884,0.25704025777091544,0.06606969411493865,1,0.95,1.0790505191003459,2.9382033869028734,1.0307482114290953,1.6054960842157135,0.8889082771066485,2.070402496825338,0.014407527769892802,64,2023-02-23,0.6,0.8,0.8,2a
6408,0.5,0.7629181869482713,0.2648243299215184,0.2438720380721423,1.2819643358244002,0.2629181869482713,0.06912597302816613,1,0.95,1.0380922977522578,2.9382033869028734,1.0741725832289735,1.6054960842157135,0.8889082771066485,2.070402496825338,0.007170660521452572,64,2023-02-23,0.6,0.8,0.8,2a
6409,0.5,0.7219646411349039,0.26442086613158566,0.203709266756109,1.2402200155136986,0.22196464113490388,0.04926830191414667,1,0.95,1.0365107487575895,2.9382033869028734,1.0940713678345957,1.6054960842157135,0.8889082771066485,2.070402496825338,0.003568854638709545,64,2023-02-23,0.6,0.8,0.8,2a
6410,0.5,0.6074560326877895,0.07800877923282946,0.45456163491350765,0.7603504304620713,0.10745603268778947,0.011546798960999279,1,0.95,0.30578879554856364,2.03924829745284,2.269793396329608,1.6054960842157135,0.8889082771066485,1.0304442014351747,1.9045903806688296,64,2023-02-23,0.6,0.8,0.8,2a
6411,0.5,0.9447994139212467,0.11353406657231854,0.7222767324211294,1.167322095421364,0.44479941392124667,0.19784651862468453,0,0.95,0.44504536300023445,2.03924829745284,1.4376836415094472,1.6054960842157135,0.8889082771066485,1.0304442014351747,0.9479191204989035,64,2023-02-23,0.6,0.8,0.8,2a
