,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
2979,0.5,0.22212716992406736,0.12550222197542693,-0.02385266512752074,0.4681070049756555,0.27787283007593266,0.07721330969440815,0,0.95,0.4919596701031762,1.370037374232565,1.3117548354285076,1.556160498848409,0.9881356261618299,0.014944802757740723,0.0031691892543278407,29,2023-02-23,0.8,0.8,0.8,2a
2980,0.5,0.1217090540156363,0.07885412907601871,-0.03284219900563308,0.2762603070369057,0.3782909459843637,0.14310403981374475,0,0.95,0.30910250604253875,1.4709279783341567,2.063407863133,1.556160498848409,0.9881356261618299,0.007438063548957105,1.6913009857118688,29,2023-02-23,0.8,0.8,0.8,2a
2981,0.5,0.22515165338887763,0.11851845564878412,-0.00714025118604697,0.4574435579638022,0.27484834661112234,0.07554161363486765,0,0.95,0.4645838091498492,1.4709279783341567,1.3903657902133728,1.556160498848409,0.9881356261618299,0.007438063548957105,0.8417644860266106,29,2023-02-23,0.8,0.8,0.8,2a
2982,0.5,0.3046845401239632,0.14320807989364467,0.024001861237284983,0.5853672190106414,0.19531545987603682,0.03814812886658775,1,0.95,0.5613653577733564,1.4709279783341567,1.1399240685459096,1.556160498848409,0.9881356261618299,0.007438063548957105,0.4189481682572347,29,2023-02-23,0.8,0.8,0.8,2a
2983,0.5,0.3411531753722763,0.14865324223483484,0.04979817440689155,0.632508176337661,0.1588468246277237,0.02523231369431081,1,0.95,0.5827100019307694,1.4709279783341567,1.075887807317298,1.556160498848409,0.9881356261618299,0.007438063548957105,0.20851149056500304,29,2023-02-23,0.8,0.8,0.8,2a
2984,0.5,0.3515317887544252,0.14663251109800013,0.06413734803967519,0.6389262294691752,0.1484682112455748,0.022042809750460624,1,0.95,0.5747888814295,1.4709279783341567,1.090861174446637,1.556160498848409,0.9881356261618299,0.007438063548957105,0.10377666019760327,29,2023-02-23,0.8,0.8,0.8,2a
2985,0.5,0.3111157115193182,0.1384118865341223,0.03983339888019399,0.5823980241584424,0.18888428848068178,0.03567727443485342,1,0.95,0.5425646252782484,1.4709279783341567,1.205621333886818,1.556160498848409,0.9881356261618299,0.007438063548957105,0.05164988832311578,29,2023-02-23,0.8,0.8,0.8,2a
2986,0.5,0.3050972038394271,0.13803193465983715,0.03455958318976032,0.5756348244890939,0.19490279616057288,0.03798709995120982,1,0.95,0.5410752412993336,1.4709279783341567,1.2486023778173923,1.556160498848409,0.9881356261618299,0.007438063548957105,0.02570627112792692,29,2023-02-23,0.8,0.8,0.8,2a
2987,0.5,0.3101140345261539,0.13739544658102334,0.04082390758755122,0.5794041614647565,0.18988596547384612,0.036056679883934684,1,0.95,0.5385802538772053,1.4709279783341567,1.2562207784549217,1.556160498848409,0.9881356261618299,0.007438063548957105,0.012794071715480249,29,2023-02-23,0.8,0.8,0.8,2a
2988,0.5,0.29418003292196665,0.13763139981837003,0.02442744613612885,0.5639326197078045,0.20581996707803335,0.04236185884800273,1,0.95,0.5395051735716756,1.4709279783341567,1.250976517648405,1.556160498848409,0.9881356261618299,0.007438063548957105,0.0063676396411700125,29,2023-02-23,0.8,0.8,0.8,2a
2989,0.5,0.2608947680260122,0.13277365896445473,0.0006631783600772323,0.5211263576919472,0.2391052319739878,0.05717131195733452,1,0.95,0.5204631793318699,1.4709279783341567,1.3117548354285076,1.556160498848409,0.9881356261618299,0.007438063548957105,0.0031691892543278407,29,2023-02-23,0.8,0.8,0.8,2a
2990,0.5,0.10386977292815511,0.08287004136288696,-0.058552523540447904,0.2662920693967581,0.39613022707184486,0.15691915679999138,0,0.95,0.324844592937206,1.5455094214222904,2.063407863133,1.556160498848409,0.9881356261618299,0.003701941755615927,1.6913009857118688,29,2023-02-23,0.8,0.8,0.8,2a
2991,0.5,0.19988538956954374,0.12518418110823243,-0.045471096836731256,0.44524187597581877,0.3001146104304563,0.09006877939382454,0,0.95,0.49071297281255,1.5455094214222904,1.3903657902133728,1.556160498848409,0.9881356261618299,0.003701941755615927,0.8417644860266106,29,2023-02-23,0.8,0.8,0.8,2a
2992,0.5,0.28054893542681103,0.15151133314437443,-0.016407820785812655,0.5775056916394348,0.21945106457318897,0.04815876974230596,1,0.95,0.5939135124252475,1.5455094214222904,1.1399240685459096,1.556160498848409,0.9881356261618299,0.003701941755615927,0.4189481682572347,29,2023-02-23,0.8,0.8,0.8,2a
2993,0.5,0.3235630148078699,0.15805319855237274,0.013784438003861144,0.6333415916118788,0.17643698519213008,0.03113000974368793,1,0.95,0.6195571536080176,1.5455094214222904,1.075887807317298,1.556160498848409,0.9881356261618299,0.003701941755615927,0.20851149056500304,29,2023-02-23,0.8,0.8,0.8,2a
2994,0.5,0.34466457628083746,0.1555801522609859,0.039733081140047255,0.6495960714216277,0.15533542371916254,0.02412909386201176,1,0.95,0.6098629902815804,1.5455094214222904,1.090861174446637,1.556160498848409,0.9881356261618299,0.003701941755615927,0.10377666019760327,29,2023-02-23,0.8,0.8,0.8,2a
2995,0.5,0.3042514582150055,0.14569765797499126,0.018689295952187657,0.5898136204778233,0.1957485417849945,0.03831749161095174,1,0.95,0.5711243245256357,1.5455094214222904,1.205621333886818,1.556160498848409,0.9881356261618299,0.003701941755615927,0.05164988832311578,29,2023-02-23,0.8,0.8,0.8,2a
2996,0.5,0.3035058970272267,0.14365853606322382,0.0219403402715595,0.5850714537828938,0.1964941029727733,0.03860993250307484,1,0.95,0.5631311135113344,1.5455094214222904,1.2486023778173923,1.556160498848409,0.9881356261618299,0.003701941755615927,0.02570627112792692,29,2023-02-23,0.8,0.8,0.8,2a
2997,0.5,0.3146799222418478,0.14255203812001413,0.03528306160383926,0.5940767828798563,0.18532007775815218,0.03434353122028757,1,0.95,0.558793721276017,1.5455094214222904,1.2562207784549217,1.556160498848409,0.9881356261618299,0.003701941755615927,0.012794071715480249,29,2023-02-23,0.8,0.8,0.8,2a
2998,0.5,0.2973208110229175,0.14317207191928064,0.01670870646914907,0.5779329155766859,0.20267918897708248,0.041078853644407914,1,0.95,0.5612242091075368,1.5455094214222904,1.250976517648405,1.556160498848409,0.9881356261618299,0.003701941755615927,0.0063676396411700125,29,2023-02-23,0.8,0.8,0.8,2a
2999,0.5,0.26429198835176515,0.13829928411014736,-0.006769627591796223,0.5353536042953265,0.23570801164823485,0.05555826675516441,1,0.95,0.5421232318871227,1.5455094214222904,1.3117548354285076,1.556160498848409,0.9881356261618299,0.003701941755615927,0.0031691892543278407,29,2023-02-23,0.8,0.8,0.8,2a
3000,0.5,1.0374313766294754,0.09094580655243836,0.8591808712417494,1.2156818820172015,0.5374313766294754,0.28883248458585303,0,0.95,0.35650101077545215,2.658672398507051,1.987651926928364,1.615507386838774,0.9954631419037846,1.9756149721166039,1.6913009857118688,30,2023-02-23,0.8,0.8,0.8,2a
3001,0.5,1.2838086138738598,0.14524173647293717,0.9991400413348454,1.5684771864128741,0.7838086138738598,0.6143559431828615,0,0.95,0.5693371450780288,2.658672398507051,1.391970749280883,1.615507386838774,0.9954631419037846,1.9756149721166039,0.8417644860266106,30,2023-02-23,0.8,0.8,0.8,2a
3002,0.5,1.167887270123237,0.21820578251343858,0.7402117951785174,1.5955627450679566,0.667887270123237,0.4460734055926698,0,0.95,0.8553509498894392,2.658672398507051,1.1414743999020611,1.615507386838774,0.9954631419037846,1.9756149721166039,0.4189481682572347,30,2023-02-23,0.8,0.8,0.8,2a
3003,0.5,0.8889017304305579,0.2609631222043651,0.37742340961687737,1.4003800512442384,0.38890173043055787,0.1512445559318823,1,0.95,1.022956641627361,2.658672398507051,1.0623914084439183,1.615507386838774,0.9954631419037846,1.9756149721166039,0.20851149056500304,30,2023-02-23,0.8,0.8,0.8,2a
3004,0.5,0.5991294151020922,0.25354494612627426,0.10219045223244633,1.096068377971738,0.09912941510209217,0.009826640938482898,1,0.95,0.9938779257392916,2.658672398507051,1.088703513985896,1.615507386838774,0.9954631419037846,1.9756149721166039,0.10377666019760327,30,2023-02-23,0.8,0.8,0.8,2a
3005,0.5,0.3345124616260311,0.21706309603460108,-0.09092338897454605,0.7599483122266082,0.1654875383739689,0.027386125357075828,1,0.95,0.8508717012011542,2.658672398507051,1.2637246651566953,1.615507386838774,0.9954631419037846,1.9756149721166039,0.05164988832311578,30,2023-02-23,0.8,0.8,0.8,2a
3006,0.5,0.22321303941329368,0.179049413138071,-0.12771736179035825,0.5741434406169457,0.2767869605867063,0.07661102155082691,1,0.95,0.7018608024073039,2.658672398507051,1.4909752923985968,1.615507386838774,0.9954631419037846,1.9756149721166039,0.02570627112792692,30,2023-02-23,0.8,0.8,0.8,2a
3007,0.5,0.19627238629225233,0.15126912559706523,-0.10020965185086153,0.4927544244353662,0.3037276137077477,0.0922504633286028,0,0.95,0.5929640762862277,2.658672398507051,1.7297041794469525,1.615507386838774,0.9954631419037846,1.9756149721166039,0.012794071715480249,30,2023-02-23,0.8,0.8,0.8,2a
3008,0.5,0.15465833071223234,0.13647623415689272,-0.11283017298093256,0.42214683440539724,0.34534166928776766,0.1192608685464619,0,0.95,0.5349770073863298,2.658672398507051,1.9245127708570602,1.615507386838774,0.9954631419037846,1.9756149721166039,0.0063676396411700125,30,2023-02-23,0.8,0.8,0.8,2a
3009,0.5,0.13952515580748823,0.13027994279614508,-0.11581883998089457,0.394869151595871,0.36047484419251175,0.1299421132956156,0,0.95,0.5106879915767656,2.658672398507051,2.0293277409336823,1.615507386838774,0.9954631419037846,1.9756149721166039,0.0031691892543278407,30,2023-02-23,0.8,0.8,0.8,2a
3010,0.5,0.6217138464876613,0.08726192903613426,0.4506836083553481,0.7927440846199745,0.12171384648766126,0.014814260426821971,1,0.95,0.3420604762646264,1.9615492569780228,1.987651926928364,1.615507386838774,0.9954631419037846,0.9832682270271672,1.6913009857118688,30,2023-02-23,0.8,0.8,0.8,2a
3011,0.5,0.8382592924837298,0.12292091298697928,0.5973387300824686,1.079179854884991,0.33825929248372977,0.11441934895159345,0,0.95,0.4818411248025223,1.9615492569780228,1.391970749280883,1.615507386838774,0.9954631419037846,0.9832682270271672,0.8417644860266106,30,2023-02-23,0.8,0.8,0.8,2a
3012,0.5,0.8252646088333462,0.1630491160677944,0.505694213629378,1.1448350040373143,0.3252646088333462,0.1057970657595097,0,0.95,0.6391407904079363,1.9615492569780228,1.1414743999020611,1.615507386838774,0.9954631419037846,0.9832682270271672,0.4189481682572347,30,2023-02-23,0.8,0.8,0.8,2a
3013,0.5,0.6836907915602106,0.1891179006147198,0.31302651752353444,1.0543550655968867,0.18369079156021062,0.03374230690401674,1,0.95,0.7413285480733522,1.9615492569780228,1.0623914084439183,1.615507386838774,0.9954631419037846,0.9832682270271672,0.20851149056500304,30,2023-02-23,0.8,0.8,0.8,2a
3014,0.5,0.49041840814012005,0.18320965658768354,0.13133407960830884,0.8495027366719312,0.009581591859879945,9.180690256931763e-05,1,0.95,0.7181686570636223,1.9615492569780228,1.088703513985896,1.615507386838774,0.9954631419037846,0.9832682270271672,0.10377666019760327,30,2023-02-23,0.8,0.8,0.8,2a
3015,0.5,0.29703076846953397,0.15536820812190674,-0.007485323791926735,0.6015468607309946,0.20296923153046603,0.04119650894806793,1,0.95,0.6090321845229214,1.9615492569780228,1.2637246651566953,1.615507386838774,0.9954631419037846,0.9832682270271672,0.05164988832311578,30,2023-02-23,0.8,0.8,0.8,2a
3016,0.5,0.20329523528751875,0.12688662385731703,-0.04539797759270342,0.4519884481677409,0.29670476471248125,0.08803371740308887,0,0.95,0.49738642576044434,1.9615492569780228,1.4909752923985968,1.615507386838774,0.9954631419037846,0.9832682270271672,0.02570627112792692,30,2023-02-23,0.8,0.8,0.8,2a
3017,0.5,0.1663296923583386,0.10692356516349714,-0.043236644460737356,0.3758960291774146,0.3336703076416614,0.11133587420168095,0,0.95,0.419132673638152,1.9615492569780228,1.7297041794469525,1.615507386838774,0.9954631419037846,0.9832682270271672,0.012794071715480249,30,2023-02-23,0.8,0.8,0.8,2a
3018,0.5,0.12581740999430086,0.09567397592727338,-0.061700137080907075,0.31333495706950876,0.37418259000569914,0.14001261066337314,0,0.95,0.3750350941504158,1.9615492569780228,1.9245127708570602,1.615507386838774,0.9954631419037846,0.9832682270271672,0.0063676396411700125,30,2023-02-23,0.8,0.8,0.8,2a
3019,0.5,0.11662757083748804,0.09147244486599454,-0.06265512667768702,0.2959102683526631,0.38337242916251196,0.14697441944196526,0,0.95,0.3585653950303501,1.9615492569780228,2.0293277409336823,1.615507386838774,0.9954631419037846,0.9832682270271672,0.0031691892543278407,30,2023-02-23,0.8,0.8,0.8,2a
3020,0.5,0.3688941675773612,0.07327526068235127,0.22527729568216887,0.5125110394725536,0.1311058324226388,0.017188739295233044,1,0.95,0.28723374379038474,1.4291935837457401,1.987651926928364,1.615507386838774,0.9954631419037846,0.4893749135973265,1.6913009857118688,30,2023-02-23,0.8,0.8,0.8,2a
3021,0.5,0.5290591960533895,0.10057566547975863,0.3319345139919142,0.7261838781148647,0.02905919605338947,0.000844436875269326,1,0.95,0.39424936412295053,1.4291935837457401,1.391970749280883,1.615507386838774,0.9954631419037846,0.4893749135973265,0.8417644860266106,30,2023-02-23,0.8,0.8,0.8,2a
3022,0.5,0.5734453055925371,0.12265253816111693,0.33305074818432334,0.813839863000751,0.07344530559253715,0.005394212913581168,1,0.95,0.4807891148164276,1.4291935837457401,1.1414743999020611,1.615507386838774,0.9954631419037846,0.4893749135973265,0.4189481682572347,30,2023-02-23,0.8,0.8,0.8,2a
3023,0.5,0.5232316296936352,0.13452964455149835,0.25955837151972333,0.7869048878675471,0.023231629693635236,0.0005397086182221944,1,0.95,0.5273465163478237,1.4291935837457401,1.0623914084439183,1.615507386838774,0.9954631419037846,0.4893749135973265,0.20851149056500304,30,2023-02-23,0.8,0.8,0.8,2a
3024,0.5,0.40062926307877117,0.12935199186882326,0.14710401768735965,0.6541545084701827,0.09937073692122883,0.00987454335626807,1,0.95,0.507050490782823,1.4291935837457401,1.088703513985896,1.615507386838774,0.9954631419037846,0.4893749135973265,0.10377666019760327,30,2023-02-23,0.8,0.8,0.8,2a
3025,0.5,0.2525600333332181,0.10699280092964074,0.042857996906058626,0.46226206976037754,0.24743996666678192,0.06122653710405815,0,0.95,0.4194040728543189,1.4291935837457401,1.2637246651566953,1.615507386838774,0.9954631419037846,0.4893749135973265,0.05164988832311578,30,2023-02-23,0.8,0.8,0.8,2a
3026,0.5,0.17163622517726942,0.08768693864453525,-0.0002270164805931174,0.343499466835132,0.3283637748227306,0.10782276861583293,0,0.95,0.3437264833157251,1.4291935837457401,1.4909752923985968,1.615507386838774,0.9954631419037846,0.4893749135973265,0.02570627112792692,30,2023-02-23,0.8,0.8,0.8,2a
3027,0.5,0.1383573466420025,0.07465785832644693,-0.007969366840727271,0.28468406012473224,0.3616426533579975,0.13078540872781275,0,0.95,0.2926534269654595,1.4291935837457401,1.7297041794469525,1.615507386838774,0.9954631419037846,0.4893749135973265,0.012794071715480249,30,2023-02-23,0.8,0.8,0.8,2a
3028,0.5,0.11048183296194133,0.06638103489792357,-0.019622604694485346,0.24058627061836801,0.38951816703805864,0.15172440245268895,0,0.95,0.26020887531285336,1.4291935837457401,1.9245127708570602,1.615507386838774,0.9954631419037846,0.4893749135973265,0.0063676396411700125,30,2023-02-23,0.8,0.8,0.8,2a
3029,0.5,0.10498554808590098,0.06378398070035528,-0.020028756877393264,0.22999985304919524,0.395014451914099,0.15603641722099604,0,0.95,0.2500286099265885,1.4291935837457401,2.0293277409336823,1.615507386838774,0.9954631419037846,0.4893749135973265,0.0031691892543278407,30,2023-02-23,0.8,0.8,0.8,2a
3030,0.5,0.24217398309339228,0.07024399193007154,0.10449828878012987,0.37984967740665465,0.2578260169066077,0.06647425499392637,0,0.95,0.27535138862652475,1.2595620070170908,1.987651926928364,1.615507386838774,0.9954631419037846,0.24356304767668835,1.6913009857118688,30,2023-02-23,0.8,0.8,0.8,2a
3031,0.5,0.375970480778702,0.09476089956610749,0.19024253048651407,0.5616984310708899,0.12402951922129801,0.015383321638266332,1,0.95,0.37145590058437583,1.2595620070170908,1.391970749280883,1.615507386838774,0.9954631419037846,0.24356304767668835,0.8417644860266106,30,2023-02-23,0.8,0.8,0.8,2a
3032,0.5,0.4519906687785993,0.10973867827997226,0.23690681163882576,0.6670745259183728,0.04800933122140072,0.0023048958843261617,1,0.95,0.43016771427954703,1.2595620070170908,1.1414743999020611,1.615507386838774,0.9954631419037846,0.24356304767668835,0.4189481682572347,30,2023-02-23,0.8,0.8,0.8,2a
3033,0.5,0.45043625055873704,0.11502285811313721,0.22499559125812735,0.6758769098593467,0.04956374944126296,0.0024565652586762943,1,0.95,0.4508813186012193,1.2595620070170908,1.0623914084439183,1.615507386838774,0.9954631419037846,0.24356304767668835,0.20851149056500304,30,2023-02-23,0.8,0.8,0.8,2a
3034,0.5,0.36864409700642875,0.10916352255583099,0.15468752437147418,0.5826006696413834,0.13135590299357125,0.0172543732512565,1,0.95,0.4279131452699092,1.2595620070170908,1.088703513985896,1.615507386838774,0.9954631419037846,0.24356304767668835,0.10377666019760327,30,2023-02-23,0.8,0.8,0.8,2a
3035,0.5,0.24703496405658013,0.08890072423187298,0.07279274636258182,0.42127718175057843,0.2529650359434199,0.06399130940985573,0,0.95,0.3484844353879966,1.2595620070170908,1.2637246651566953,1.615507386838774,0.9954631419037846,0.24356304767668835,0.05164988832311578,30,2023-02-23,0.8,0.8,0.8,2a
3036,0.5,0.17082261134723264,0.07416167576238317,0.025468397819824573,0.3161768248746407,0.32917738865276736,0.10835775320025505,0,0.95,0.29070842705481614,1.2595620070170908,1.4909752923985968,1.615507386838774,0.9954631419037846,0.24356304767668835,0.02570627112792692,30,2023-02-23,0.8,0.8,0.8,2a
3037,0.5,0.13416457963027448,0.06406944874744336,0.00859076757595062,0.25973839168459834,0.3658354203697255,0.13383555479709378,0,0.95,0.2511476241086477,1.2595620070170908,1.7297041794469525,1.615507386838774,0.9954631419037846,0.24356304767668835,0.012794071715480249,30,2023-02-23,0.8,0.8,0.8,2a
3038,0.5,0.10985275333935228,0.05720758849353771,-0.0022720597503696344,0.22197756642907418,0.3901472466606477,0.15221487407688428,0,0.95,0.22424962617944383,1.2595620070170908,1.9245127708570602,1.615507386838774,0.9954631419037846,0.24356304767668835,0.0063676396411700125,30,2023-02-23,0.8,0.8,0.8,2a
3039,0.5,0.10412419198398269,0.055094943748125964,-0.003859913492604408,0.2121082974605698,0.3958758080160173,0.1567176553723346,0,0.95,0.2159682109531742,1.2595620070170908,2.0293277409336823,1.615507386838774,0.9954631419037846,0.24356304767668835,0.0031691892543278407,30,2023-02-23,0.8,0.8,0.8,2a
3040,0.5,0.18767671067084568,0.07423911147744362,0.04217072593080201,0.33318269541088935,0.3123232893291543,0.09754583705738264,0,0.95,0.29101196948008734,1.2868595863776904,1.987651926928364,1.615507386838774,0.9954631419037846,0.12122190276874234,1.6913009857118688,30,2023-02-23,0.8,0.8,0.8,2a
3041,0.5,0.3084040916194923,0.10024527962581402,0.11192695393274993,0.5048812293062346,0.19159590838050772,0.03670899210815191,1,0.95,0.39295427537348465,1.2868595863776904,1.391970749280883,1.615507386838774,0.9954631419037846,0.12122190276874234,0.8417644860266106,30,2023-02-23,0.8,0.8,0.8,2a
3042,0.5,0.3942111217434678,0.11364911249828047,0.17146295437189715,0.6169592891150384,0.10578887825653221,0.011191286762775395,1,0.95,0.4454963347431412,1.2868595863776904,1.1414743999020611,1.615507386838774,0.9954631419037846,0.12122190276874234,0.4189481682572347,30,2023-02-23,0.8,0.8,0.8,2a
3043,0.5,0.4177216060692712,0.11568566535438173,0.19098186844712994,0.6444613436914125,0.08227839393072878,0.006769734107820186,1,0.95,0.45347947524428256,1.2868595863776904,1.0623914084439183,1.615507386838774,0.9954631419037846,0.12122190276874234,0.20851149056500304,30,2023-02-23,0.8,0.8,0.8,2a
3044,0.5,0.37055926344454304,0.10722048492147608,0.16041097459353,0.580707552295556,0.12944073655545696,0.01675490428001921,1,0.95,0.42029657770202605,1.2868595863776904,1.088703513985896,1.615507386838774,0.9954631419037846,0.12122190276874234,0.10377666019760327,30,2023-02-23,0.8,0.8,0.8,2a
3045,0.5,0.26966141815530237,0.08664445284429219,0.09984141112031064,0.4394814251902941,0.23033858184469763,0.05305586228622647,0,0.95,0.33964001406998345,1.2868595863776904,1.2637246651566953,1.615507386838774,0.9954631419037846,0.12122190276874234,0.05164988832311578,30,2023-02-23,0.8,0.8,0.8,2a
3046,0.5,0.1914364093380334,0.0740442299461286,0.046312385380619214,0.3365604332954476,0.3085635906619666,0.09521148948220567,0,0.95,0.2902480479148284,1.2868595863776904,1.4909752923985968,1.615507386838774,0.9954631419037846,0.12122190276874234,0.02570627112792692,30,2023-02-23,0.8,0.8,0.8,2a
3047,0.5,0.15014089272434797,0.06461131816587823,0.02350503612556809,0.27677674932312785,0.34985910727565206,0.12240139494371621,0,0.95,0.25327171319755976,1.2868595863776904,1.7297041794469525,1.615507386838774,0.9954631419037846,0.12122190276874234,0.012794071715480249,30,2023-02-23,0.8,0.8,0.8,2a
3048,0.5,0.12711410091089423,0.05802452513135795,0.013388121433393393,0.24084008038839505,0.37288589908910574,0.13904389373949075,0,0.95,0.22745195895500164,1.2868595863776904,1.9245127708570602,1.615507386838774,0.9954631419037846,0.12122190276874234,0.0063676396411700125,30,2023-02-23,0.8,0.8,0.8,2a
3049,0.5,0.11879372149995228,0.055824702539574056,0.009379315074725433,0.22820812792517914,0.38120627850004773,0.14531822676785597,0,0.95,0.2188288128504537,1.2868595863776904,2.0293277409336823,1.615507386838774,0.9954631419037846,0.12122190276874234,0.0031691892543278407,30,2023-02-23,0.8,0.8,0.8,2a
3050,0.5,0.14487666200829455,0.0766978830866133,-0.005448426531931255,0.2952017505485204,0.3551233379917055,0.12611258518637108,0,0.95,0.3006501770804516,1.3737250033419954,1.987651926928364,1.615507386838774,0.9954631419037846,0.06033242665932067,1.6913009857118688,30,2023-02-23,0.8,0.8,0.8,2a
3051,0.5,0.24803609900695886,0.1049073392961824,0.04242149227251782,0.4536507057413999,0.2519639009930411,0.06348580740363102,0,0.95,0.4112292134688821,1.3737250033419954,1.391970749280883,1.615507386838774,0.9954631419037846,0.06033242665932067,0.8417644860266106,30,2023-02-23,0.8,0.8,0.8,2a
3052,0.5,0.3276638269915012,0.11941849081899927,0.09360788589813554,0.5617197680848669,0.1723361730084988,0.029699756527215227,1,0.95,0.4681118821867314,1.3737250033419954,1.1414743999020611,1.615507386838774,0.9954631419037846,0.06033242665932067,0.4189481682572347,30,2023-02-23,0.8,0.8,0.8,2a
3053,0.5,0.36012856569036616,0.12136317298277922,0.12226111759461436,0.597996013786118,0.13987143430963384,0.019564018135834214,1,0.95,0.47573489619150366,1.3737250033419954,1.0623914084439183,1.615507386838774,0.9954631419037846,0.06033242665932067,0.20851149056500304,30,2023-02-23,0.8,0.8,0.8,2a
3054,0.5,0.3316746976408203,0.11346256577737161,0.10929215512366505,0.5540572401579755,0.1683253023591797,0.028333407414309265,1,0.95,0.44476508503431045,1.3737250033419954,1.088703513985896,1.615507386838774,0.9954631419037846,0.06033242665932067,0.10377666019760327,30,2023-02-23,0.8,0.8,0.8,2a
3055,0.5,0.2546782183257604,0.09175768443946071,0.07483646151962606,0.43451997513189466,0.24532178167423963,0.060182776563823294,0,0.95,0.3596835136122686,1.3737250033419954,1.2637246651566953,1.615507386838774,0.9954631419037846,0.06033242665932067,0.05164988832311578,30,2023-02-23,0.8,0.8,0.8,2a
3056,0.5,0.18720678242539493,0.08010603364217982,0.030201841542368546,0.3442117233084213,0.3127932175746051,0.09783959696067425,0,0.95,0.31400988176605277,1.3737250033419954,1.4909752923985968,1.615507386838774,0.9954631419037846,0.06033242665932067,0.02570627112792692,30,2023-02-23,0.8,0.8,0.8,2a
3057,0.5,0.1507778965351619,0.06911867251379789,0.015307787748899487,0.28624800532142436,0.34922210346483806,0.12195607754840607,0,0.95,0.27094021757252484,1.3737250033419954,1.7297041794469525,1.615507386838774,0.9954631419037846,0.06033242665932067,0.012794071715480249,30,2023-02-23,0.8,0.8,0.8,2a
3058,0.5,0.13447729844110204,0.062002064406807354,0.012955485236626832,0.25599911164557726,0.365522701558898,0.1336068453549152,0,0.95,0.24304362640895044,1.3737250033419954,1.9245127708570602,1.615507386838774,0.9954631419037846,0.06033242665932067,0.0063676396411700125,30,2023-02-23,0.8,0.8,0.8,2a
3059,0.5,0.12689117028523114,0.05924666875222254,0.010769833326900347,0.24301250724356194,0.3731088297147689,0.1392101988111244,0,0.95,0.2322426739166616,1.3737250033419954,2.0293277409336823,1.615507386838774,0.9954631419037846,0.06033242665932067,0.0031691892543278407,30,2023-02-23,0.8,0.8,0.8,2a
3060,0.5,0.10755210602184083,0.08403701185983121,-0.05715741059179373,0.2722616226354754,0.39244789397815916,0.15401534948789244,0,0.95,0.3294190332272691,1.4928398941901144,1.987651926928364,1.615507386838774,0.9954631419037846,0.030027590917677784,1.6913009857118688,30,2023-02-23,0.8,0.8,0.8,2a
3061,0.5,0.1975886389048172,0.11536386213774927,-0.02852037600261534,0.4236976538122498,0.3024113610951828,0.09145263131944104,0,0.95,0.45221802981486514,1.4928398941901144,1.391970749280883,1.615507386838774,0.9954631419037846,0.030027590917677784,0.8417644860266106,30,2023-02-23,0.8,0.8,0.8,2a
3062,0.5,0.2713032926681325,0.1287562631750228,0.01894565406112697,0.5236609312751381,0.22869670733186748,0.05230218394443785,1,0.95,0.5047152772140111,1.4928398941901144,1.1414743999020611,1.615507386838774,0.9954631419037846,0.030027590917677784,0.4189481682572347,30,2023-02-23,0.8,0.8,0.8,2a
3063,0.5,0.30498121365652753,0.12873651148790988,0.05266228764489722,0.5573001396681578,0.19501878634347247,0.03803232702688097,1,0.95,0.5046378520232606,1.4928398941901144,1.0623914084439183,1.615507386838774,0.9954631419037846,0.030027590917677784,0.20851149056500304,30,2023-02-23,0.8,0.8,0.8,2a
3064,0.5,0.29227851751950745,0.11938059926752001,0.058296842502359475,0.5262601925366555,0.20772148248049255,0.04314821428389357,1,0.95,0.467963350034296,1.4928398941901144,1.088703513985896,1.615507386838774,0.9954631419037846,0.030027590917677784,0.10377666019760327,30,2023-02-23,0.8,0.8,0.8,2a
3065,0.5,0.2450960165528757,0.09631120361242035,0.056329526164827864,0.43386250694092354,0.2549039834471243,0.06497604077721181,0,0.95,0.37753298077609565,1.4928398941901144,1.2637246651566953,1.615507386838774,0.9954631419037846,0.030027590917677784,0.05164988832311578,30,2023-02-23,0.8,0.8,0.8,2a
3066,0.5,0.19716789853050826,0.08464148526748023,0.03127363580826942,0.3630621612527471,0.30283210146949174,0.09170728168042855,0,0.95,0.3317885254444777,1.4928398941901144,1.4909752923985968,1.615507386838774,0.9954631419037846,0.030027590917677784,0.02570627112792692,30,2023-02-23,0.8,0.8,0.8,2a
3067,0.5,0.165509813341972,0.07419050127631942,0.020099102845413053,0.31092052383853097,0.334490186658028,0.11188368497052241,0,0.95,0.2908214209931179,1.4928398941901144,1.7297041794469525,1.615507386838774,0.9954631419037846,0.030027590917677784,0.012794071715480249,30,2023-02-23,0.8,0.8,0.8,2a
3068,0.5,0.14799318989693672,0.06772205574252595,0.015260399682571923,0.2807259801113015,0.3520068101030633,0.12390879435893405,0,0.95,0.2654655804287296,1.4928398941901144,1.9245127708570602,1.615507386838774,0.9954631419037846,0.030027590917677784,0.0063676396411700125,30,2023-02-23,0.8,0.8,0.8,2a
