,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
530,0.5,0.31385279377884273,0.07270790421537066,0.17134792012532826,0.4563576674323572,0.18614720622115727,0.03465078238394205,0,0.95,0.2850097473070289,1.1695396491413923,1.4779384364175987,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.9415647305299639,5,2023-02-22,0.2,0.6,0.6,2a
531,0.5,0.39467271269221094,0.08417065701491444,0.22970125638790498,0.5596441689965169,0.10532728730778906,0.011093837451617542,1,0.95,0.32994291260861197,1.1695396491413923,1.2231228327054335,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.46861898511916467,5,2023-02-22,0.2,0.6,0.6,2a
532,0.5,0.4058715866035455,0.08791265683362755,0.23356594542440645,0.5781772277826845,0.0941284133964545,0.008860158208533836,1,0.95,0.3446112823582781,1.1695396491413923,1.1516597918518632,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.23323277316314803,5,2023-02-22,0.2,0.6,0.6,2a
533,0.5,0.3937876280697926,0.0776807779358394,0.24153610102449372,0.5460391551150915,0.10621237193020738,0.011281067951040705,1,0.95,0.30450305409059775,1.1695396491413923,1.227291182666464,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.11608050080075132,5,2023-02-22,0.2,0.6,0.6,2a
534,0.5,0.331729501126894,0.07111840278721247,0.19233999302594454,0.47111900922784344,0.16827049887310602,0.028314960791003974,0,0.95,0.27877901620189893,1.1695396491413923,1.3729041701542062,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.05777353878448118,5,2023-02-22,0.2,0.6,0.6,2a
535,0.5,0.2910849072495996,0.06544911021644394,0.162807008405177,0.4193628060940222,0.20891509275040038,0.043645515978908395,0,0.95,0.2565557976888452,1.1695396491413923,1.5173916424462197,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.028754026392521802,5,2023-02-22,0.2,0.6,0.6,2a
536,0.5,0.2453201420988796,0.06253678810153777,0.12275028971105258,0.3678899944867066,0.2546798579011204,0.06486183002053489,0,0.95,0.24513970477565405,1.1695396491413923,1.6424773872714598,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.014310946692500846,5,2023-02-22,0.2,0.6,0.6,2a
537,0.5,0.22032787898010994,0.06212399176032229,0.09856709255401519,0.3420886654062047,0.27967212101989003,0.07821649527576402,0,0.95,0.2435215728521895,1.1695396491413923,1.7263397499540225,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.00712259189164774,5,2023-02-22,0.2,0.6,0.6,2a
538,0.5,0.20368682203101857,0.0604922612776368,0.08512416858346353,0.32224947547857363,0.29631317796898143,0.08780149943807726,0,0.95,0.2371253068951101,1.1695396491413923,1.8001945419963434,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.003544930768385161,5,2023-02-22,0.2,0.6,0.6,2a
539,0.5,0.20435359010672777,0.05947849837015051,0.08777787544670845,0.3209293047667471,0.29564640989327223,0.08740679968278074,0,0.95,0.23315142932003863,1.1695396491413923,1.836380710865176,1.2020247319474808,1.0435862293508018,0.12653866935238658,0.0017643203968178895,5,2023-02-22,0.2,0.6,0.6,2a
540,0.5,0.28228386467664557,0.08104304742055628,0.12344241053498353,0.44112531881830763,0.21771613532335443,0.04740031558013718,0,0.95,0.31768290828332413,1.2235384514354024,1.4779384364175987,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.9415647305299639,5,2023-02-22,0.2,0.6,0.6,2a
541,0.5,0.36556828831549376,0.09216528928809292,0.1849276406861164,0.5462089359448712,0.13443171168450624,0.01807188510642621,1,0.95,0.3612812952587548,1.2235384514354024,1.2231228327054335,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.46861898511916467,5,2023-02-22,0.2,0.6,0.6,2a
542,0.5,0.3839063275674375,0.09552629095203807,0.19667823772474843,0.5711344174101265,0.11609367243256252,0.013477740778879128,1,0.95,0.37445617968537803,1.2235384514354024,1.1516597918518632,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.23323277316314803,5,2023-02-22,0.2,0.6,0.6,2a
543,0.5,0.3891277983764067,0.08189145682319433,0.22862349236142895,0.5496321043913844,0.11087220162359329,0.012292645092862722,1,0.95,0.32100861202995545,1.2235384514354024,1.227291182666464,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.11608050080075132,5,2023-02-22,0.2,0.6,0.6,2a
544,0.5,0.35448425166915654,0.07124205101473759,0.21485239749550566,0.4941161058428074,0.14551574833084346,0.02117483301228537,0,0.95,0.27926370834730174,1.2235384514354024,1.3729041701542062,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.05777353878448118,5,2023-02-22,0.2,0.6,0.6,2a
545,0.5,0.3243540923834348,0.06448553180399512,0.19796477252369216,0.4507434122431775,0.17564590761656518,0.03085148486244695,0,0.95,0.25277863971948533,1.2235384514354024,1.5173916424462197,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.028754026392521802,5,2023-02-22,0.2,0.6,0.6,2a
546,0.5,0.2793187693052795,0.061110307278328245,0.1595447679555802,0.3990927706549788,0.2206812306947205,0.048700205580936455,0,0.95,0.23954800269939858,1.2235384514354024,1.6424773872714598,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.014310946692500846,5,2023-02-22,0.2,0.6,0.6,2a
547,0.5,0.2573953492697681,0.06085118734507909,0.13812921365691355,0.37666148488262263,0.2426046507302319,0.058857016555937815,0,0.95,0.23853227122570908,1.2235384514354024,1.7263397499540225,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.00712259189164774,5,2023-02-22,0.2,0.6,0.6,2a
548,0.5,0.24111778758117774,0.058896870506298084,0.12568204258671417,0.3565535325756413,0.25888221241882226,0.0670199999068642,0,0.95,0.23087148998892715,1.2235384514354024,1.8001945419963434,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.003544930768385161,5,2023-02-22,0.2,0.6,0.6,2a
549,0.5,0.24251366255175819,0.057685263568558326,0.1294526235186834,0.35557470158483295,0.2574863374482418,0.06629921397250985,0,0.95,0.22612207806614956,1.2235384514354024,1.836380710865176,1.2020247319474808,1.0435862293508018,0.06297859391660576,0.0017643203968178895,5,2023-02-22,0.2,0.6,0.6,2a
550,0.5,0.2527105528191956,0.09477981684550063,0.06694552534071163,0.4384755802976795,0.24728944718080442,0.06115207068698786,0,0.95,0.3715300549569679,1.4024113441192791,1.4779384364175987,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.9415647305299639,5,2023-02-22,0.2,0.6,0.6,2a
551,0.5,0.34408544466710345,0.10806761783834598,0.13227680580890702,0.5558940835252999,0.15591455533289655,0.024309348564654863,1,0.95,0.4236172777163929,1.4024113441192791,1.2231228327054335,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.46861898511916467,5,2023-02-22,0.2,0.6,0.6,2a
552,0.5,0.3713067681924429,0.1121603193753454,0.1514765817222559,0.5911369546626299,0.1286932318075571,0.016561947913073624,1,0.95,0.4396603729403741,1.4024113441192791,1.1516597918518632,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.23323277316314803,5,2023-02-22,0.2,0.6,0.6,2a
553,0.5,0.3892252391794033,0.09595904390809373,0.20114896912864194,0.5773015092301648,0.11077476082059667,0.0122710476348604,1,0.95,0.3761525401015228,1.4024113441192791,1.227291182666464,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.11608050080075132,5,2023-02-22,0.2,0.6,0.6,2a
554,0.5,0.38269583252750994,0.08150424385381526,0.22295044998686198,0.5424412150681579,0.11730416747249006,0.013760267706413995,1,0.95,0.3194907650812959,1.4024113441192791,1.3729041701542062,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.05777353878448118,5,2023-02-22,0.2,0.6,0.6,2a
555,0.5,0.3708223639281034,0.07249657457140207,0.22873168876563305,0.5129130390905738,0.12917763607189658,0.016686861661123358,1,0.95,0.2841813503249408,1.4024113441192791,1.5173916424462197,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.028754026392521802,5,2023-02-22,0.2,0.6,0.6,2a
556,0.5,0.33210431128672824,0.06693950730453285,0.20090528782698797,0.4633033347464685,0.16789568871327176,0.02818896228850385,0,0.95,0.26239804691948054,1.4024113441192791,1.6424773872714598,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.014310946692500846,5,2023-02-22,0.2,0.6,0.6,2a
557,0.5,0.3142158374509478,0.06578488363411074,0.1852798348009323,0.44315184010096326,0.18578416254905222,0.03451575505405266,0,0.95,0.25787200530003096,1.4024113441192791,1.7263397499540225,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.00712259189164774,5,2023-02-22,0.2,0.6,0.6,2a
558,0.5,0.29872715492890917,0.06283052685860026,0.17558158515637612,0.4218727247014422,0.20127284507109083,0.040510758163011334,0,0.95,0.2462911395450661,1.4024113441192791,1.8001945419963434,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.003544930768385161,5,2023-02-22,0.2,0.6,0.6,2a
559,0.5,0.3010301607620214,0.06124628183139486,0.1809896541854976,0.42107066733854515,0.19896983923797862,0.03958899692638706,0,0.95,0.24008101315304756,1.4024113441192791,1.836380710865176,1.2020247319474808,1.0435862293508018,0.03134459459714498,0.0017643203968178895,5,2023-02-22,0.2,0.6,0.6,2a
560,0.5,0.22709226854229586,0.1086465012356511,0.01414903907413323,0.4400354980104585,0.27290773145770414,0.07447862988939036,0,0.95,0.42588645893632526,1.5897875153832532,1.4779384364175987,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.9415647305299639,5,2023-02-22,0.2,0.6,0.6,2a
561,0.5,0.32149936130735063,0.12439998521289443,0.07767987061276227,0.565318852001939,0.17850063869264937,0.031862478013683755,1,0.95,0.4876389813891767,1.5897875153832532,1.2231228327054335,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.46861898511916467,5,2023-02-22,0.2,0.6,0.6,2a
562,0.5,0.35795364583099787,0.1299001437340864,0.10335404252561214,0.6125532491363836,0.14204635416900213,0.02017716673270559,1,0.95,0.5091992066107716,1.5897875153832532,1.1516597918518632,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.23323277316314803,5,2023-02-22,0.2,0.6,0.6,2a
563,0.5,0.40097530190464836,0.11094459110165414,0.1835278990658833,0.6184227047434134,0.09902469809535164,0.009805890832875539,1,0.95,0.43489480567753014,1.5897875153832532,1.227291182666464,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.11608050080075132,5,2023-02-22,0.2,0.6,0.6,2a
564,0.5,0.4216516001083615,0.09174942978290085,0.24182602213178925,0.6014771780849337,0.0783483998916385,0.0061384717655801,1,0.95,0.35965115595314445,1.5897875153832532,1.3729041701542062,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.05777353878448118,5,2023-02-22,0.2,0.6,0.6,2a
565,0.5,0.42217823866349047,0.0806554509684788,0.2640964596084358,0.5802600177185451,0.07782176133650953,0.00605622653751665,1,0.95,0.31616355811010927,1.5897875153832532,1.5173916424462197,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.028754026392521802,5,2023-02-22,0.2,0.6,0.6,2a
566,0.5,0.38637830034902854,0.07427165939140819,0.24080852286984242,0.5319480778282146,0.11362169965097146,0.012909890631575568,1,0.95,0.2911395549583722,1.5897875153832532,1.6424773872714598,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.014310946692500846,5,2023-02-22,0.2,0.6,0.6,2a
567,0.5,0.3691432200967434,0.07264118651736534,0.22676911072845077,0.511517329465036,0.13085677990325661,0.017123496846649343,1,0.95,0.2847482187365853,1.5897875153832532,1.7263397499540225,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.00712259189164774,5,2023-02-22,0.2,0.6,0.6,2a
568,0.5,0.3532493474513314,0.06953023964134494,0.21697258191785615,0.48952611298480664,0.1467506525486686,0.02153575402346005,0,0.95,0.27255353106695046,1.5897875153832532,1.8001945419963434,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.003544930768385161,5,2023-02-22,0.2,0.6,0.6,2a
569,0.5,0.35588874698774026,0.06771173388902083,0.2231761872344992,0.48860130674098134,0.14411125301225974,0.020768053244763544,0,0.95,0.2654251195064822,1.5897875153832532,1.836380710865176,1.2020247319474808,1.0435862293508018,0.015600278592442757,0.0017643203968178895,5,2023-02-22,0.2,0.6,0.6,2a
570,0.5,0.2340108184749092,0.11596527946667365,0.006723047263106602,0.4612985896867118,0.26598918152509077,0.07075024468838768,0,0.95,0.4545755424236052,1.7089200633851878,1.4779384364175987,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.9415647305299639,5,2023-02-22,0.2,0.6,0.6,2a
571,0.5,0.33175720985286095,0.13512246503267647,0.06692204488654224,0.5965923748191797,0.16824279014713905,0.02830563643649427,1,0.95,0.5296703299326375,1.7089200633851878,1.2231228327054335,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.46861898511916467,5,2023-02-22,0.2,0.6,0.6,2a
572,0.5,0.3768754131561331,0.1420874420179287,0.09838914414556965,0.6553616821666965,0.1231245868438669,0.015159663885472923,1,0.95,0.5569725380211269,1.7089200633851878,1.1516597918518632,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.23323277316314803,5,2023-02-22,0.2,0.6,0.6,2a
573,0.5,0.43777812493656365,0.12092918748858006,0.20076127277925504,0.6747949770938723,0.06222187506343635,0.0038715617364098822,1,0.95,0.4740337043146172,1.7089200633851878,1.227291182666464,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.11608050080075132,5,2023-02-22,0.2,0.6,0.6,2a
574,0.5,0.469491473936004,0.09938397327576635,0.2747024656750107,0.6642804821969972,0.03050852606399601,0.0009307701625975239,1,0.95,0.3895780165219865,1.7089200633851878,1.3729041701542062,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.05777353878448118,5,2023-02-22,0.2,0.6,0.6,2a
575,0.5,0.47432984172138537,0.08680210127233083,0.3042008494452185,0.6444588339975522,0.02567015827861463,0.0006589570260491272,1,0.95,0.3402579845523337,1.7089200633851878,1.5173916424462197,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.028754026392521802,5,2023-02-22,0.2,0.6,0.6,2a
576,0.5,0.44224402501979165,0.07921492131669516,0.2869856322008949,0.5975024178386884,0.05775597498020835,0.0033357526459144526,1,0.95,0.3105167856377935,1.7089200633851878,1.6424773872714598,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.014310946692500846,5,2023-02-22,0.2,0.6,0.6,2a
577,0.5,0.42654856246358913,0.07715307520009841,0.27533131377488584,0.5777658111522924,0.07345143753641087,0.005395113676165268,1,0.95,0.3024344973774066,1.7089200633851878,1.7263397499540225,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.00712259189164774,5,2023-02-22,0.2,0.6,0.6,2a
578,0.5,0.4110627845793814,0.0739080329931143,0.2662057017446793,0.5559198674140835,0.08893721542061861,0.00790982828677352,1,0.95,0.2897141656694042,1.7089200633851878,1.8001945419963434,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.003544930768385161,5,2023-02-22,0.2,0.6,0.6,2a
579,0.5,0.4139635008434316,0.07192024429623543,0.27300241226348787,0.5549245894233753,0.08603649915656841,0.007402279187118197,1,0.95,0.28192217715988743,1.7089200633851878,1.836380710865176,1.2020247319474808,1.0435862293508018,0.0077642954164733385,0.0017643203968178895,5,2023-02-22,0.2,0.6,0.6,2a
580,0.5,0.24587115285006153,0.12192509249661601,0.006902362744979379,0.48483994295514365,0.25412884714993844,0.06458147095375677,0,0.95,0.4779375802101643,1.7850096919718466,1.4779384364175987,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.9415647305299639,5,2023-02-22,0.2,0.6,0.6,2a
581,0.5,0.3450580591968662,0.14215581786148032,0.06643777599552908,0.6236783423982033,0.15494194080313378,0.024007005019841814,1,0.95,0.5572405664026743,1.7850096919718466,1.2231228327054335,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.46861898511916467,5,2023-02-22,0.2,0.6,0.6,2a
582,0.5,0.39308266188656954,0.14912244891325824,0.10080803273016925,0.6853572910429698,0.10691733811343046,0.01143131718926161,1,0.95,0.5845492583128006,1.7850096919718466,1.1516597918518632,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.23323277316314803,5,2023-02-22,0.2,0.6,0.6,2a
583,0.5,0.46110269192891534,0.1260373071148738,0.2140741092753488,0.7081312745824819,0.03889730807108466,0.0015130005751768677,1,0.95,0.4940571653071331,1.7850096919718466,1.227291182666464,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.11608050080075132,5,2023-02-22,0.2,0.6,0.6,2a
584,0.5,0.4967921997362403,0.1033884630325069,0.294154535775576,0.6994298636969045,0.003207800263759719,1.0289982532176923e-05,1,0.95,0.40527532792132853,1.7850096919718466,1.3729041701542062,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.05777353878448118,5,2023-02-22,0.2,0.6,0.6,2a
585,0.5,0.5049387556309356,0.08994395457960828,0.3286518440277969,0.6812256672340743,0.0049387556309355984,2.439130718209808e-05,1,0.95,0.3525738232062774,1.7850096919718466,1.5173916424462197,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.028754026392521802,5,2023-02-22,0.2,0.6,0.6,2a
586,0.5,0.47454967915139656,0.08197231331419266,0.3138868973261458,0.6352124609766474,0.025450320848603436,0.0006477188312968588,1,0.95,0.32132556365050163,1.7850096919718466,1.6424773872714598,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.014310946692500846,5,2023-02-22,0.2,0.6,0.6,2a
587,0.5,0.4584838174773056,0.07967649539577445,0.3023207560872162,0.614646878867395,0.0415161825226944,0.001723593411257676,1,0.95,0.3123261227801788,1.7850096919718466,1.7263397499540225,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.00712259189164774,5,2023-02-22,0.2,0.6,0.6,2a
588,0.5,0.4421819185111919,0.07645409290473268,0.29233464994723657,0.5920291870751472,0.057818081488808126,0.0033429305470464568,1,0.95,0.2996945371279106,1.7850096919718466,1.8001945419963434,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.003544930768385161,5,2023-02-22,0.2,0.6,0.6,2a
589,0.5,0.44490518836012327,0.07434798840512444,0.2991858087630779,0.5906245679571687,0.05509481163987673,0.003035438269633496,1,0.95,0.2914387591940908,1.7850096919718466,1.836380710865176,1.2020247319474808,1.0435862293508018,0.003864308124822359,0.0017643203968178895,5,2023-02-22,0.2,0.6,0.6,2a
590,0.5,0.2352153001389986,0.12381666313896374,-0.007460900299298384,0.47789150057729557,0.2647846998610014,0.0701109372804806,0,0.95,0.4853524008765939,1.8259621010599665,1.4779384364175987,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.9415647305299639,5,2023-02-22,0.2,0.6,0.6,2a
591,0.5,0.33616505175186817,0.1452150410935494,0.05154880119500738,0.620781302308729,0.16383494824813183,0.026841890267468034,1,0.95,0.5692325011137216,1.8259621010599665,1.2231228327054335,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.46861898511916467,5,2023-02-22,0.2,0.6,0.6,2a
592,0.5,0.3889117342564623,0.1529709735967133,0.08909413532687671,0.6887293331860479,0.1110882657435377,0.012340602785906851,1,0.95,0.5996351978591712,1.8259621010599665,1.1516597918518632,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.23323277316314803,5,2023-02-22,0.2,0.6,0.6,2a
593,0.5,0.46237773213385136,0.12996735209516896,0.20764640286128383,0.7171090614064188,0.03762226786614864,0.0014154350393922406,1,0.95,0.509462658545135,1.8259621010599665,1.227291182666464,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.11608050080075132,5,2023-02-22,0.2,0.6,0.6,2a
594,0.5,0.5056581515208615,0.1066597917046293,0.296608801181244,0.7147075018604789,0.005658151520861465,3.201467863302691e-05,1,0.95,0.41809870067923494,1.8259621010599665,1.3729041701542062,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.05777353878448118,5,2023-02-22,0.2,0.6,0.6,2a
595,0.5,0.5179592765151899,0.09225450854149571,0.3371437623624155,0.6987747906679643,0.017959276515189915,0.000322535612949052,1,0.95,0.36163102830554883,1.8259621010599665,1.5173916424462197,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.028754026392521802,5,2023-02-22,0.2,0.6,0.6,2a
596,0.5,0.48801928417392926,0.08390962982215519,0.323559431766417,0.6524791365814415,0.011980715826070742,0.00014353755170506196,1,0.95,0.3289197048150245,1.8259621010599665,1.6424773872714598,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.014310946692500846,5,2023-02-22,0.2,0.6,0.6,2a
597,0.5,0.4714110165601771,0.08167543373341549,0.3113301080209949,0.6314919250993593,0.028588983439822913,0.0008173299741224688,1,0.95,0.32016181707836433,1.8259621010599665,1.7263397499540225,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.00712259189164774,5,2023-02-22,0.2,0.6,0.6,2a
598,0.5,0.4554931931781237,0.0782077491643575,0.3022088215040405,0.6087775648522069,0.0445068068218763,0.0019808558534798147,1,0.95,0.3065687433481664,1.8259621010599665,1.8001945419963434,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.003544930768385161,5,2023-02-22,0.2,0.6,0.6,2a
599,0.5,0.45832515989462574,0.07594781473910465,0.30947017830146034,0.6071801414877911,0.041674840105374256,0.0017367922978085105,1,0.95,0.29770996318633075,1.8259621010599665,1.836380710865176,1.2020247319474808,1.0435862293508018,0.0019232752597080904,0.0017643203968178895,5,2023-02-22,0.2,0.6,0.6,2a
600,0.5,0.8198434072573606,0.10388667948102658,0.6162292570010923,1.0234575575136289,0.3198434072573606,0.10229980516599783,0,0.95,0.40722830051253656,1.888703599234577,1.369320184376821,1.288262582153163,0.9066894911269229,1.0263941599882287,0.9415647305299639,6,2023-02-22,0.2,0.6,0.6,2a
601,0.5,0.8616970362508021,0.15462537789517566,0.558636864480362,1.1647572080212423,0.3616970362508021,0.13082474603261404,0,0.95,0.6061203435408803,1.888703599234577,1.034358569528913,1.288262582153163,0.9066894911269229,1.0263941599882287,0.46861898511916467,6,2023-02-22,0.2,0.6,0.6,2a
602,0.5,0.6929795570029695,0.1946862066712515,0.311401603640595,1.0745575103653442,0.19297955700296954,0.03724110942106237,1,0.95,0.7631559067247492,1.888703599234577,0.9270459079011106,1.288262582153163,0.9066894911269229,1.0263941599882287,0.23323277316314803,6,2023-02-22,0.2,0.6,0.6,2a
603,0.5,0.539551501702705,0.21213488780742207,0.12377476173571278,0.9553282416696973,0.03955150170270505,0.0015643212869390804,1,0.95,0.8315534799339845,1.888703599234577,0.9280107304814775,1.288262582153163,0.9066894911269229,1.0263941599882287,0.11608050080075132,6,2023-02-22,0.2,0.6,0.6,2a
604,0.5,0.48307543445611495,0.18923381388523844,0.11218397458389201,0.8539668943283378,0.01692456554388505,0.00028644091884926106,1,0.95,0.7417829197444459,1.888703599234577,1.0265980444371114,1.288262582153163,0.9066894911269229,1.0263941599882287,0.05777353878448118,6,2023-02-22,0.2,0.6,0.6,2a
605,0.5,0.42474771706620984,0.17760271168113526,0.07665279861453356,0.7728426355178861,0.07525228293379016,0.0056629060867472054,1,0.95,0.6961898369033526,1.888703599234577,1.1112190498584293,1.288262582153163,0.9066894911269229,1.0263941599882287,0.028754026392521802,6,2023-02-22,0.2,0.6,0.6,2a
606,0.5,0.36967227255808127,0.16170281988193086,0.052740569390929415,0.6866039757252331,0.13032772744191873,0.016985316540175054,1,0.95,0.6338634063343037,1.888703599234577,1.2043034799060754,1.288262582153163,0.9066894911269229,1.0263941599882287,0.014310946692500846,6,2023-02-22,0.2,0.6,0.6,2a
607,0.5,0.3579389644879676,0.15238239328203781,0.05927496177715519,0.65660296719878,0.14206103551203242,0.020181337810750936,1,0.95,0.5973280054216248,1.888703599234577,1.2442376543832967,1.288262582153163,0.9066894911269229,1.0263941599882287,0.00712259189164774,6,2023-02-22,0.2,0.6,0.6,2a
608,0.5,0.3582966840481647,0.14809803746655237,0.06802986443265852,0.648563503663671,0.14170331595183527,0.020079829751745652,1,0.95,0.5805336392310125,1.888703599234577,1.2696226017967214,1.288262582153163,0.9066894911269229,1.0263941599882287,0.003544930768385161,6,2023-02-22,0.2,0.6,0.6,2a
609,0.5,0.3582772242281996,0.14814416520183607,0.06791999591284892,0.6486344525435502,0.14172277577180042,0.02008534517246402,1,0.95,0.5807144566307013,1.888703599234577,1.271334848326335,1.288262582153163,0.9066894911269229,1.0263941599882287,0.0017643203968178895,6,2023-02-22,0.2,0.6,0.6,2a
610,0.5,0.5022628400959682,0.08668968746244804,0.3323541748385366,0.6721715053533999,0.0022628400959682216,5.1204452999214704e-06,1,0.95,0.3398173305148633,1.4372672175681291,1.369320184376821,1.288262582153163,0.9066894911269229,0.510838792055428,0.9415647305299639,6,2023-02-22,0.2,0.6,0.6,2a
611,0.5,0.5894094854620384,0.12178270780949159,0.35071976421567014,0.8280992067084068,0.08940948546203842,0.00799405609058646,1,0.95,0.4773794424927366,1.4372672175681291,1.034358569528913,1.288262582153163,0.9066894911269229,0.510838792055428,0.46861898511916467,6,2023-02-22,0.2,0.6,0.6,2a
612,0.5,0.5320839654901686,0.14501739522739526,0.24785509371266312,0.816312837267674,0.032083965490168564,0.0010293808415743275,1,0.95,0.5684577435550109,1.4372672175681291,0.9270459079011106,1.288262582153163,0.9066894911269229,0.510838792055428,0.23323277316314803,6,2023-02-22,0.2,0.6,0.6,2a
613,0.5,0.4495605507180008,0.15444609831418948,0.14685176046945703,0.7522693409665445,0.05043944928199923,0.0025441380438713723,1,0.95,0.6054175804970875,1.4372672175681291,0.9280107304814775,1.288262582153163,0.9066894911269229,0.510838792055428,0.11608050080075132,6,2023-02-22,0.2,0.6,0.6,2a
614,0.5,0.4167162824271408,0.138251142384424,0.14574902253215083,0.6876835423221308,0.08328371757285918,0.006936177612755774,1,0.95,0.54193451978998,1.4372672175681291,1.0265980444371114,1.288262582153163,0.9066894911269229,0.510838792055428,0.05777353878448118,6,2023-02-22,0.2,0.6,0.6,2a
615,0.5,0.37865748386603537,0.12896600374468037,0.12588876129640408,0.6314262064356666,0.12134251613396463,0.014724006221721465,1,0.95,0.5055374451392625,1.4372672175681291,1.1112190498584293,1.288262582153163,0.9066894911269229,0.510838792055428,0.028754026392521802,6,2023-02-22,0.2,0.6,0.6,2a
616,0.5,0.33086028073748486,0.11797413148824853,0.09963523191312501,0.5620853295618446,0.16913971926251514,0.028608244632202434,1,0.95,0.46245009764871964,1.4372672175681291,1.2043034799060754,1.288262582153163,0.9066894911269229,0.510838792055428,0.014310946692500846,6,2023-02-22,0.2,0.6,0.6,2a
617,0.5,0.3227902801347689,0.11221501020747914,0.10285290160331526,0.5427276586662225,0.1772097198652311,0.03140328481471368,1,0.95,0.43987475706290724,1.4372672175681291,1.2442376543832967,1.288262582153163,0.9066894911269229,0.510838792055428,0.00712259189164774,6,2023-02-22,0.2,0.6,0.6,2a
618,0.5,0.32285407505460306,0.10940387601327205,0.10842641829950433,0.5372817318097018,0.17714592494539694,0.031380678724760205,1,0.95,0.4288553135101975,1.4372672175681291,1.2696226017967214,1.288262582153163,0.9066894911269229,0.510838792055428,0.003544930768385161,6,2023-02-22,0.2,0.6,0.6,2a
619,0.5,0.3216586511146315,0.10952402916424965,0.10699549851098766,0.5363218037182753,0.1783413488853685,0.031805636722252735,1,0.95,0.42932630520728765,1.4372672175681291,1.271334848326335,1.288262582153163,0.9066894911269229,0.510838792055428,0.0017643203968178895,6,2023-02-22,0.2,0.6,0.6,2a
