,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
3086,0.5,0.28516490760620766,0.09689536180488013,0.09525348819966464,0.4750763270127507,0.21483509239379234,0.04615411692384929,0,0.95,0.3798228388130861,1.9266180392617662,1.6750595414335696,1.3633979023529625,0.9954631419037846,0.004459873275852089,0.015547178021113342,30,2023-02-23,0.8,0.6,0.6,2a
3087,0.5,0.24571746249444174,0.08805291245316274,0.07313692535238434,0.41829799963649916,0.2542825375055583,0.06465960888026566,0,0.95,0.3451610742841148,1.9266180392617662,1.871364638069344,1.3633979023529625,0.9954631419037846,0.004459873275852089,0.007737867136994739,30,2023-02-23,0.8,0.6,0.6,2a
3088,0.5,0.24071411438358734,0.0836389671840397,0.07678475099874207,0.40464347776843257,0.25928588561641264,0.06722917047988741,0,0.95,0.3278587267696905,1.9266180392617662,2.006479691161072,1.3633979023529625,0.9954631419037846,0.004459873275852089,0.0038511547078493844,30,2023-02-23,0.8,0.6,0.6,2a
3089,0.5,0.23915745026537757,0.08205664869149583,0.07832937413798999,0.3999855263927652,0.2608425497346224,0.06803883575205896,0,0.95,0.3216561522547752,1.9266180392617662,2.053188568900846,1.3633979023529625,0.9954631419037846,0.004459873275852089,0.0019167287730854925,30,2023-02-23,0.8,0.6,0.6,2a
3090,0.5,0.1448320603097777,0.14823510393002098,-0.14570340463761527,0.43536752525717065,0.3551679396902223,0.1261442653837974,0,0.95,0.5810709298947859,2.0082220440248943,1.4511368226980514,1.3633979023529625,0.9954631419037846,0.0022196894387850907,1.0229004969756363,30,2023-02-23,0.8,0.6,0.6,2a
3091,0.5,0.2589750921871846,0.17177241088492676,-0.07769264668488779,0.595642831059257,0.24102490781281538,0.058093006186176153,1,0.95,0.6733354777441447,2.0082220440248943,1.1614521916082772,1.3633979023529625,0.9954631419037846,0.0022196894387850907,0.5090999877414774,30,2023-02-23,0.8,0.6,0.6,2a
3092,0.5,0.31333002543913285,0.17517866396252557,-0.030013846787261933,0.6566738976655276,0.18666997456086715,0.034845679402554786,1,0.95,0.6866877444527896,2.0082220440248943,1.0576002327705876,1.3633979023529625,0.9954631419037846,0.0022196894387850907,0.2533802635590521,30,2023-02-23,0.8,0.6,0.6,2a
3093,0.5,0.3438008647091873,0.1664624041354498,0.01754054782375436,0.6700611815946202,0.1561991352908127,0.02439816986559761,1,0.95,0.6525206337708659,2.0082220440248943,1.0614636091170533,1.3633979023529625,0.9954631419037846,0.0022196894387850907,0.12610795424700824,30,2023-02-23,0.8,0.6,0.6,2a
3094,0.5,0.34784837895718856,0.13995861152254124,0.07353454104677509,0.622162216867602,0.15215162104281144,0.0231501157859553,1,0.95,0.5486276758208268,2.0082220440248943,1.1942749103426127,1.3633979023529625,0.9954631419037846,0.0022196894387850907,0.06276422599370758,30,2023-02-23,0.8,0.6,0.6,2a
3095,0.5,0.31161057669244274,0.11812520934054406,0.080089420718722,0.5431317326661635,0.18838942330755726,0.035490574814154,1,0.95,0.46304231194744155,2.0082220440248943,1.4250778638679136,1.3633979023529625,0.9954631419037846,0.0022196894387850907,0.031237903176774866,30,2023-02-23,0.8,0.6,0.6,2a
3096,0.5,0.2939737049602678,0.10305032601697359,0.09199877737188866,0.49594863254864696,0.2060262950397322,0.04244683424779878,0,0.95,0.4039498551767583,2.0082220440248943,1.6750595414335696,1.3633979023529625,0.9954631419037846,0.0022196894387850907,0.015547178021113342,30,2023-02-23,0.8,0.6,0.6,2a
3097,0.5,0.2524955591746952,0.09351539955631843,0.06920874404443811,0.43578237430495226,0.24750444082530482,0.06125844822824681,0,0.95,0.36657363026051415,2.0082220440248943,1.871364638069344,1.3633979023529625,0.9954631419037846,0.0022196894387850907,0.007737867136994739,30,2023-02-23,0.8,0.6,0.6,2a
3098,0.5,0.251674574708082,0.08885038944879461,0.07753101137608695,0.42581813804007707,0.24832542529191798,0.06166551684641194,0,0.95,0.3482871266639901,2.0082220440248943,2.006479691161072,1.3633979023529625,0.9954631419037846,0.0022196894387850907,0.0038511547078493844,30,2023-02-23,0.8,0.6,0.6,2a
3099,0.5,0.2510734226760882,0.08732219092051717,0.07992507342074401,0.42222177193143234,0.24892657732391182,0.06196444089819745,0,0.95,0.34229669851068834,2.0082220440248943,2.053188568900846,1.3633979023529625,0.9954631419037846,0.0022196894387850907,0.0019167287730854925,30,2023-02-23,0.8,0.6,0.6,2a
3100,0.5,0.8442245033853726,0.12624678283437227,0.5967853558659534,1.0916636509047917,0.3442245033853726,0.11849050873090639,0,0.95,0.4948782950388383,1.7928491075936426,1.315090783301103,1.2747037270270654,0.917274542848424,1.184581492148115,1.0229004969756363,31,2023-02-23,0.8,0.6,0.6,2a
3101,0.5,0.89525001446618,0.1534730796183043,0.5944483058178553,1.1960517231145047,0.39525001446618,0.15622257393551553,0,0.95,0.6016034172966493,1.7928491075936426,1.0350717598390646,1.2747037270270654,0.917274542848424,1.184581492148115,0.5090999877414774,31,2023-02-23,0.8,0.6,0.6,2a
3102,0.5,0.8048546687929994,0.16717611778233857,0.4771954988643897,1.132513838721609,0.3048546687929994,0.09293636908488935,1,0.95,0.6553183398572192,1.7928491075936426,0.9372792305718977,1.2747037270270654,0.917274542848424,1.184581492148115,0.2533802635590521,31,2023-02-23,0.8,0.6,0.6,2a
3103,0.5,0.7172166882310195,0.1720525523786577,0.37999988212065916,1.0544334943413798,0.21721668823101947,0.04718308964605191,1,0.95,0.6744336122207206,1.7928491075936426,0.9268644836660208,1.2747037270270654,0.917274542848424,1.184581492148115,0.12610795424700824,31,2023-02-23,0.8,0.6,0.6,2a
3104,0.5,0.5975473892542869,0.17821356010362882,0.2482552298945101,0.9468395486140636,0.09754738925428685,0.009515493150327358,1,0.95,0.6985843187195535,1.7928491075936426,1.0049547853365934,1.2747037270270654,0.917274542848424,1.184581492148115,0.06276422599370758,31,2023-02-23,0.8,0.6,0.6,2a
3105,0.5,0.4503823570139867,0.15472713508129052,0.1471227448235934,0.7536419692043801,0.04961764298601329,0.002461910495487474,1,0.95,0.6065192243807866,1.7928491075936426,1.1231480233694209,1.2747037270270654,0.917274542848424,1.184581492148115,0.031237903176774866,31,2023-02-23,0.8,0.6,0.6,2a
3106,0.5,0.3291098587595107,0.13569667378099357,0.0631492653268827,0.5950704521921387,0.1708901412404893,0.02920344037319438,1,0.95,0.531921186865256,1.7928491075936426,1.2319121648391842,1.2747037270270654,0.917274542848424,1.184581492148115,0.015547178021113342,31,2023-02-23,0.8,0.6,0.6,2a
3107,0.5,0.25912662578818535,0.1291466607856283,0.006003821924742525,0.5122494296516282,0.24087337421181465,0.05801998240418489,1,0.95,0.5062456077268858,1.7928491075936426,1.3197843182444922,1.2747037270270654,0.917274542848424,1.184581492148115,0.007737867136994739,31,2023-02-23,0.8,0.6,0.6,2a
3108,0.5,0.23644244012613697,0.12259550086424018,-0.0038403262344228473,0.4767252064866968,0.26355755987386303,0.0694625873666649,0,0.95,0.4805655327211197,1.7928491075936426,1.3813851135024682,1.2747037270270654,0.917274542848424,1.184581492148115,0.0038511547078493844,31,2023-02-23,0.8,0.6,0.6,2a
3109,0.5,0.24968433961643108,0.11660664673665631,0.02113951165459968,0.4782291675782625,0.2503156603835689,0.0626579298332622,0,0.95,0.4570896559236628,1.7928491075936426,1.4302636864384215,1.2747037270270654,0.917274542848424,1.184581492148115,0.0019167287730854925,31,2023-02-23,0.8,0.6,0.6,2a
3110,0.5,0.5982721550983112,0.10265303723345959,0.39707589921708125,0.7994684109795411,0.09827215509831122,0.009657416467666536,1,0.95,0.4023925117624599,1.3732033825695338,1.315090783301103,1.2747037270270654,0.917274542848424,0.5895690000292866,1.0229004969756363,31,2023-02-23,0.8,0.6,0.6,2a
3111,0.5,0.7229434023415171,0.12500061142535276,0.4779467059023397,0.9679400987806945,0.2229434023415171,0.049703760647611575,1,0.95,0.48999339287835486,1.3732033825695338,1.0350717598390646,1.2747037270270654,0.917274542848424,0.5895690000292866,0.5090999877414774,31,2023-02-23,0.8,0.6,0.6,2a
3112,0.5,0.7275218339458583,0.13416441768398885,0.4645644072784515,0.9904792606132652,0.22752183394585834,0.05176618492208674,1,0.95,0.5259148533348137,1.3732033825695338,0.9372792305718977,1.2747037270270654,0.917274542848424,0.5895690000292866,0.2533802635590521,31,2023-02-23,0.8,0.6,0.6,2a
3113,0.5,0.6852261699922465,0.13708505926488707,0.416544391014529,0.953907948969964,0.1852261699922465,0.0343087340499966,1,0.95,0.537363557955435,1.3732033825695338,0.9268644836660208,1.2747037270270654,0.917274542848424,0.5895690000292866,0.12610795424700824,31,2023-02-23,0.8,0.6,0.6,2a
3114,0.5,0.5955632856928468,0.13726541305113824,0.32652801978960155,0.864598551596092,0.09556328569284678,0.009132341572412654,1,0.95,0.5380705318064904,1.3732033825695338,1.0049547853365934,1.2747037270270654,0.917274542848424,0.5895690000292866,0.06276422599370758,31,2023-02-23,0.8,0.6,0.6,2a
3115,0.5,0.4770413729835977,0.11796424235604305,0.24583570650219896,0.7082470394649965,0.022958627016402278,0.0005270985544782766,1,0.95,0.46241133296279746,1.3732033825695338,1.1231480233694209,1.2747037270270654,0.917274542848424,0.5895690000292866,0.031237903176774866,31,2023-02-23,0.8,0.6,0.6,2a
3116,0.5,0.37360346663209204,0.1008837885821193,0.17587487438718508,0.571332058876999,0.12639653336790796,0.01597608364742467,1,0.95,0.39545718448981393,1.3732033825695338,1.2319121648391842,1.2747037270270654,0.917274542848424,0.5895690000292866,0.015547178021113342,31,2023-02-23,0.8,0.6,0.6,2a
3117,0.5,0.3216874232993497,0.09563505529866888,0.13424615925446223,0.5091286873442371,0.17831257670065032,0.0317953750096253,1,0.95,0.37488252808977485,1.3732033825695338,1.3197843182444922,1.2747037270270654,0.917274542848424,0.5895690000292866,0.007737867136994739,31,2023-02-23,0.8,0.6,0.6,2a
3118,0.5,0.3009153139184195,0.09177000243349837,0.12104941428760962,0.4807812135492294,0.19908468608158048,0.03963471223220144,0,0.95,0.3597317992616198,1.3732033825695338,1.3813851135024682,1.2747037270270654,0.917274542848424,0.5895690000292866,0.0038511547078493844,31,2023-02-23,0.8,0.6,0.6,2a
3119,0.5,0.30739333500417354,0.08723995694197334,0.13640616138508072,0.47838050862326637,0.19260666499582646,0.03709732740081452,0,0.95,0.34197434723818565,1.3732033825695338,1.4302636864384215,1.2747037270270654,0.917274542848424,0.5895690000292866,0.0019167287730854925,31,2023-02-23,0.8,0.6,0.6,2a
3120,0.5,0.4633359309881351,0.08905416713945255,0.2887929707215977,0.6378788912546725,0.03666406901186492,0.0013442539565067934,1,0.95,0.34908592053307475,1.189495691856773,1.315090783301103,1.2747037270270654,0.917274542848424,0.2934298805945477,1.0229004969756363,31,2023-02-23,0.8,0.6,0.6,2a
3121,0.5,0.6335287304881547,0.11084486693291855,0.4162767834284996,0.8507806775478098,0.13352873048815472,0.01782992186577826,1,0.95,0.43450389411931023,1.189495691856773,1.0350717598390646,1.2747037270270654,0.917274542848424,0.2934298805945477,0.5090999877414774,31,2023-02-23,0.8,0.6,0.6,2a
3122,0.5,0.6921306026487656,0.11953037985846518,0.45785536306778196,0.9264058422297492,0.19213060264876558,0.03691416847417785,1,0.95,0.46855047916196724,1.189495691856773,0.9372792305718977,1.2747037270270654,0.917274542848424,0.2934298805945477,0.2533802635590521,31,2023-02-23,0.8,0.6,0.6,2a
3123,0.5,0.6769288031962318,0.12089675371937994,0.4399755200584383,0.9138820863340253,0.17692880319623183,0.031303801400450935,1,0.95,0.473906566275587,1.189495691856773,0.9268644836660208,1.2747037270270654,0.917274542848424,0.2934298805945477,0.12610795424700824,31,2023-02-23,0.8,0.6,0.6,2a
3124,0.5,0.6056945334657063,0.11653934115158444,0.3772816220265742,0.8341074449048385,0.10569453346570634,0.011171334404533318,1,0.95,0.45682582287826423,1.189495691856773,1.0049547853365934,1.2747037270270654,0.917274542848424,0.2934298805945477,0.06276422599370758,31,2023-02-23,0.8,0.6,0.6,2a
3125,0.5,0.49752764105711333,0.10114703587857232,0.2992830935921309,0.6957721885220958,0.0024723589428866655,6.11255874247167e-06,1,0.95,0.39648909492996487,1.189495691856773,1.1231480233694209,1.2747037270270654,0.917274542848424,0.2934298805945477,0.031237903176774866,31,2023-02-23,0.8,0.6,0.6,2a
3126,0.5,0.40331853888032115,0.08646239285036399,0.23385536287645428,0.572781714884188,0.09668146111967885,0.009347304924235973,1,0.95,0.3389263520077338,1.189495691856773,1.2319121648391842,1.2747037270270654,0.917274542848424,0.2934298805945477,0.015547178021113342,31,2023-02-23,0.8,0.6,0.6,2a
3127,0.5,0.3625963383650383,0.08153967682407887,0.20278150847880838,0.5224111682512682,0.1374036616349617,0.018879766230695046,1,0.95,0.31962965977245983,1.189495691856773,1.3197843182444922,1.2747037270270654,0.917274542848424,0.2934298805945477,0.007737867136994739,31,2023-02-23,0.8,0.6,0.6,2a
3128,0.5,0.34310389147541837,0.07864865388195268,0.1889553624342348,0.4972524205166019,0.15689610852458163,0.024616388870157296,0,0.95,0.30829705808236707,1.189495691856773,1.3813851135024682,1.2747037270270654,0.917274542848424,0.2934298805945477,0.0038511547078493844,31,2023-02-23,0.8,0.6,0.6,2a
3129,0.5,0.34498236175536334,0.07489736708249536,0.19818621973679665,0.49177850377393006,0.15501763824463666,0.024030468166945037,0,0.95,0.29359228403713344,1.189495691856773,1.4302636864384215,1.2747037270270654,0.917274542848424,0.2934298805945477,0.0019167287730854925,31,2023-02-23,0.8,0.6,0.6,2a
3130,0.5,0.41702748997415945,0.09378817628963408,0.2332060422707832,0.6008489376775357,0.08297251002584055,0.006884437419988211,1,0.95,0.36764289540675243,1.2313262394006086,1.315090783301103,1.2747037270270654,0.917274542848424,0.1460407430198221,1.0229004969756363,31,2023-02-23,0.8,0.6,0.6,2a
3131,0.5,0.6166328173575917,0.11856930762336322,0.3842412447439493,0.8490243899712341,0.11663281735759168,0.013603214084769338,1,0.95,0.4647831452272848,1.2313262394006086,1.0350717598390646,1.2747037270270654,0.917274542848424,0.1460407430198221,0.5090999877414774,31,2023-02-23,0.8,0.6,0.6,2a
3132,0.5,0.7067511764899594,0.12805110181663035,0.4557756287486925,0.9577267242312264,0.20675117648995944,0.04274604897998236,1,0.95,0.5019510954825339,1.2313262394006086,0.9372792305718977,1.2747037270270654,0.917274542848424,0.1460407430198221,0.2533802635590521,31,2023-02-23,0.8,0.6,0.6,2a
3133,0.5,0.7176696931978183,0.12691941139216154,0.468912217930159,0.9664271684654775,0.21766969319781826,0.04738009533683233,1,0.95,0.49751495053531847,1.2313262394006086,0.9268644836660208,1.2747037270270654,0.917274542848424,0.1460407430198221,0.12610795424700824,31,2023-02-23,0.8,0.6,0.6,2a
3134,0.5,0.672300106437888,0.11756125403908906,0.44188428254390943,0.9027159303318665,0.17230010643788796,0.029687326678507518,1,0.95,0.46083164778795704,1.2313262394006086,1.0049547853365934,1.2747037270270654,0.917274542848424,0.1460407430198221,0.06276422599370758,31,2023-02-23,0.8,0.6,0.6,2a
3135,0.5,0.5777362811119731,0.10170436230388091,0.3783993939257534,0.7770731682981927,0.07773628111197306,0.0060429294011197,1,0.95,0.39867377437243934,1.2313262394006086,1.1231480233694209,1.2747037270270654,0.917274542848424,0.1460407430198221,0.031237903176774866,31,2023-02-23,0.8,0.6,0.6,2a
3136,0.5,0.4866945810946758,0.08482163562198348,0.32044723016580845,0.6529419320235431,0.013305418905324218,0.0001770341722461591,1,0.95,0.33249470185773466,1.2313262394006086,1.2319121648391842,1.2747037270270654,0.917274542848424,0.1460407430198221,0.015547178021113342,31,2023-02-23,0.8,0.6,0.6,2a
3137,0.5,0.4474287536966123,0.07875761362427218,0.29306666748471777,0.6017908399085068,0.05257124630338772,0.002763735937891457,1,0.95,0.308724172423789,1.2313262394006086,1.3197843182444922,1.2747037270270654,0.917274542848424,0.1460407430198221,0.007737867136994739,31,2023-02-23,0.8,0.6,0.6,2a
3138,0.5,0.42689772490630895,0.07573789503886495,0.2784541783652588,0.5753412714473591,0.07310227509369105,0.005343942623873683,1,0.95,0.2968870930821003,1.2313262394006086,1.3813851135024682,1.2747037270270654,0.917274542848424,0.1460407430198221,0.0038511547078493844,31,2023-02-23,0.8,0.6,0.6,2a
3139,0.5,0.42780618271031406,0.07197125221420755,0.28674512044821865,0.5688672449724095,0.07219381728968594,0.005211947254856556,1,0.95,0.28212212452419083,1.2313262394006086,1.4302636864384215,1.2747037270270654,0.917274542848424,0.1460407430198221,0.0019167287730854925,31,2023-02-23,0.8,0.6,0.6,2a
3140,0.5,0.41401236939975894,0.11391692054272667,0.19073930790630364,0.6372854308932142,0.08598763060024106,0.007393872616243513,1,0.95,0.44654612298691054,1.4029749847127444,1.315090783301103,1.2747037270270654,0.917274542848424,0.07268482193622249,1.0229004969756363,31,2023-02-23,0.8,0.6,0.6,2a
3141,0.5,0.6399468329535415,0.1390660255391476,0.3673824314236848,0.9125112344833981,0.1399468329535415,0.019585116053726447,1,0.95,0.5451288030597132,1.4029749847127444,1.0350717598390646,1.2747037270270654,0.917274542848424,0.07268482193622249,0.5090999877414774,31,2023-02-23,0.8,0.6,0.6,2a
3142,0.5,0.7547844579442143,0.14541832190037562,0.46976978432722594,1.0397991315612027,0.25478445794421434,0.06491512000992712,1,0.95,0.5700293472339768,1.4029749847127444,0.9372792305718977,1.2747037270270654,0.917274542848424,0.07268482193622249,0.2533802635590521,31,2023-02-23,0.8,0.6,0.6,2a
3143,0.5,0.791965798059656,0.1390575502719192,0.5194180077483264,1.0645135883709855,0.29196579805965595,0.0852440272366118,0,0.95,0.5450955806226592,1.4029749847127444,0.9268644836660208,1.2747037270270654,0.917274542848424,0.07268482193622249,0.12610795424700824,31,2023-02-23,0.8,0.6,0.6,2a
3144,0.5,0.7822314376996222,0.12554697052515498,0.5361638971022067,1.0282989782970378,0.2822314376996222,0.07965458442599574,0,0.95,0.49213508119483107,1.4029749847127444,1.0049547853365934,1.2747037270270654,0.917274542848424,0.07268482193622249,0.06276422599370758,31,2023-02-23,0.8,0.6,0.6,2a
3145,0.5,0.7148818451391012,0.10816275694852118,0.5028867370514403,0.9268769532267622,0.21488184513910125,0.04617420737038469,0,0.95,0.42399021617532195,1.4029749847127444,1.1231480233694209,1.2747037270270654,0.917274542848424,0.07268482193622249,0.031237903176774866,31,2023-02-23,0.8,0.6,0.6,2a
3146,0.5,0.6197422981666261,0.08615026786338284,0.45089087589591725,0.7885937204373349,0.11974229816662607,0.014338217970225182,1,0.95,0.33770284454141763,1.4029749847127444,1.2319121648391842,1.2747037270270654,0.917274542848424,0.07268482193622249,0.015547178021113342,31,2023-02-23,0.8,0.6,0.6,2a
3147,0.5,0.5675999729702836,0.07885046582129791,0.4130558997963332,0.7221440461442341,0.06759997297028364,0.004569756345583079,1,0.95,0.3090881463479009,1.4029749847127444,1.3197843182444922,1.2747037270270654,0.917274542848424,0.07268482193622249,0.007737867136994739,31,2023-02-23,0.8,0.6,0.6,2a
3148,0.5,0.5416662702287509,0.0756176425861415,0.39345841416409133,0.6898741262934105,0.04166627022875091,0.0017360780747752945,1,0.95,0.29641571212931916,1.4029749847127444,1.3813851135024682,1.2747037270270654,0.917274542848424,0.07268482193622249,0.0038511547078493844,31,2023-02-23,0.8,0.6,0.6,2a
3149,0.5,0.5414763975933492,0.07198409784059862,0.4003901583661684,0.68256263682053,0.0414763975933492,0.0017202915573215835,1,0.95,0.28217247845436155,1.4029749847127444,1.4302636864384215,1.2747037270270654,0.917274542848424,0.07268482193622249,0.0019167287730854925,31,2023-02-23,0.8,0.6,0.6,2a
3150,0.5,0.4362631258610094,0.14225373285982237,0.15745093278937555,0.7150753189326433,0.0637368741389906,0.004062389125009528,1,0.95,0.5576243861432677,1.6826558683083648,1.315090783301103,1.2747037270270654,0.917274542848424,0.03617540715458629,1.0229004969756363,31,2023-02-23,0.8,0.6,0.6,2a
3151,0.5,0.6902091276438039,0.1691769154811065,0.35862846628525846,1.0217897890023493,0.19020912764380393,0.0361795122390169,1,0.95,0.6631613227170908,1.6826558683083648,1.0350717598390646,1.2747037270270654,0.917274542848424,0.03617540715458629,0.5090999877414774,31,2023-02-23,0.8,0.6,0.6,2a
3152,0.5,0.8268109215162041,0.1721045897626122,0.48949212400744324,1.1641297190249649,0.32681092151620406,0.10680537842227049,1,0.95,0.6746375950175216,1.6826558683083648,0.9372792305718977,1.2747037270270654,0.917274542848424,0.03617540715458629,0.2533802635590521,31,2023-02-23,0.8,0.6,0.6,2a
3153,0.5,0.8861840575579335,0.1581257180507421,0.5762633451489438,1.1961047699669232,0.3861840575579335,0.14913812631190929,0,0.95,0.6198414248179793,1.6826558683083648,0.9268644836660208,1.2747037270270654,0.917274542848424,0.03617540715458629,0.12610795424700824,31,2023-02-23,0.8,0.6,0.6,2a
3154,0.5,0.915062594070597,0.13720330486597876,0.6461490579734095,1.1839761301677845,0.415062594070597,0.17227695699661316,0,0.95,0.537827072194375,1.6826558683083648,1.0049547853365934,1.2747037270270654,0.917274542848424,0.03617540715458629,0.06276422599370758,31,2023-02-23,0.8,0.6,0.6,2a
3155,0.5,0.8687664855256859,0.11872093089142394,0.6360777367674263,1.1014552342839457,0.3687664855256859,0.13598872084696592,0,0.95,0.46537749751651936,1.6826558683083648,1.1231480233694209,1.2747037270270654,0.917274542848424,0.03617540715458629,0.031237903176774866,31,2023-02-23,0.8,0.6,0.6,2a
3156,0.5,0.7753804118845239,0.09418444952503405,0.5907822829117265,0.9599785408573213,0.2753804118845239,0.07583437124969003,0,0.95,0.36919625794559474,1.6826558683083648,1.2319121648391842,1.2747037270270654,0.917274542848424,0.03617540715458629,0.015547178021113342,31,2023-02-23,0.8,0.6,0.6,2a
3157,0.5,0.7141380898134329,0.08671356247042014,0.5441826304002453,0.8840935492266204,0.21413808981343285,0.045855121508945836,0,0.95,0.33991091882637514,1.6826558683083648,1.3197843182444922,1.2747037270270654,0.917274542848424,0.03617540715458629,0.007737867136994739,31,2023-02-23,0.8,0.6,0.6,2a
3158,0.5,0.6851863078626563,0.08384701693328721,0.5208491744622934,0.8495234412630193,0.18518630786265633,0.03429396861980253,0,0.95,0.32867426680072587,1.6826558683083648,1.3813851135024682,1.2747037270270654,0.917274542848424,0.03617540715458629,0.0038511547078493844,31,2023-02-23,0.8,0.6,0.6,2a
3159,0.5,0.6842081298390291,0.07966873800396473,0.5280602726575008,0.8403559870205575,0.18420812983902912,0.03393263509879261,0,0.95,0.3122957143630567,1.6826558683083648,1.4302636864384215,1.2747037270270654,0.917274542848424,0.03617540715458629,0.0019167287730854925,31,2023-02-23,0.8,0.6,0.6,2a
3160,0.5,0.4476700706704917,0.16612269597584065,0.12207556954314708,0.7732645717978364,0.05232992932950831,0.0027384215036313337,1,0.95,0.6511890022546893,1.8791584909447656,1.315090783301103,1.2747037270270654,0.917274542848424,0.01800458538576844,1.0229004969756363,31,2023-02-23,0.8,0.6,0.6,2a
3161,0.5,0.7109399623135892,0.19613486246813946,0.3265226957633191,1.0953572288638593,0.21093996231358925,0.04449566770085845,1,0.95,0.7688345331005402,1.8791584909447656,1.0350717598390646,1.2747037270270654,0.917274542848424,0.01800458538576844,0.5090999877414774,31,2023-02-23,0.8,0.6,0.6,2a
3162,0.5,0.8535135194361952,0.19781752880565898,0.46579828746638896,1.2412287514060014,0.35351351943619524,0.12497180842416519,1,0.95,0.7754304639396125,1.8791584909447656,0.9372792305718977,1.2747037270270654,0.917274542848424,0.01800458538576844,0.2533802635590521,31,2023-02-23,0.8,0.6,0.6,2a
3163,0.5,0.9190247026042229,0.17826829301925617,0.5696252687010477,1.268424136507398,0.41902470260422287,0.1755817013925574,0,0.95,0.6987988678063504,1.8791584909447656,0.9268644836660208,1.2747037270270654,0.917274542848424,0.01800458538576844,0.12610795424700824,31,2023-02-23,0.8,0.6,0.6,2a
3164,0.5,0.9746725118703636,0.152434743166999,0.6759059052704325,1.2734391184702947,0.47467251187036363,0.2253139935253205,0,0.95,0.5975332131998622,1.8791584909447656,1.0049547853365934,1.2747037270270654,0.917274542848424,0.01800458538576844,0.06276422599370758,31,2023-02-23,0.8,0.6,0.6,2a
3165,0.5,0.9695375205362156,0.13709110906551647,0.7008438841671507,1.2382311569052804,0.46953752053621556,0.22046548319129705,0,0.95,0.5373872727381297,1.8791584909447656,1.1231480233694209,1.2747037270270654,0.917274542848424,0.01800458538576844,0.031237903176774866,31,2023-02-23,0.8,0.6,0.6,2a
3166,0.5,0.896288562003001,0.10962162617076697,0.6814341227815843,1.1111430012244177,0.396288562003001,0.15704462437440636,0,0.95,0.42970887844283334,1.8791584909447656,1.2319121648391842,1.2747037270270654,0.917274542848424,0.01800458538576844,0.015547178021113342,31,2023-02-23,0.8,0.6,0.6,2a
3167,0.5,0.8403383628303678,0.09776433131293025,0.648723794484383,1.0319529311763525,0.3403383628303678,0.11583020121405506,0,0.95,0.38322913669196945,1.8791584909447656,1.3197843182444922,1.2747037270270654,0.917274542848424,0.01800458538576844,0.007737867136994739,31,2023-02-23,0.8,0.6,0.6,2a
3168,0.5,0.8121250513391667,0.09336025272843083,0.6291423184038849,0.9951077842744485,0.3121250513391667,0.09742204767347744,0,0.95,0.36596546587056356,1.8791584909447656,1.3813851135024682,1.2747037270270654,0.917274542848424,0.01800458538576844,0.0038511547078493844,31,2023-02-23,0.8,0.6,0.6,2a
3169,0.5,0.810630523425813,0.08897526770446176,0.6362422032102582,0.9850188436413678,0.310630523425813,0.09649132208379455,0,0.95,0.3487766404311097,1.8791584909447656,1.4302636864384215,1.2747037270270654,0.917274542848424,0.01800458538576844,0.0019167287730854925,31,2023-02-23,0.8,0.6,0.6,2a
3170,0.5,0.45637577471964574,0.17295461661235037,0.1173909551995061,0.7953605942397854,0.043624225280354256,0.0019030730313110995,1,0.95,0.6779696390402794,2.002820431828084,1.315090783301103,1.2747037270270654,0.917274542848424,0.00896092457309991,1.0229004969756363,31,2023-02-23,0.8,0.6,0.6,2a
3171,0.5,0.7339510237111538,0.2039975775546428,0.33412311877063744,1.1337789286516702,0.23395102371115384,0.05473308149549687,1,0.95,0.7996558098810327,2.002820431828084,1.0350717598390646,1.2747037270270654,0.917274542848424,0.00896092457309991,0.5090999877414774,31,2023-02-23,0.8,0.6,0.6,2a
3172,0.5,0.8856695092395813,0.2066565293255355,0.4806301545914862,1.2907088638876765,0.3856695092395813,0.1487409703570995,1,0.95,0.8100787092961903,2.002820431828084,0.9372792305718977,1.2747037270270654,0.917274542848424,0.00896092457309991,0.2533802635590521,31,2023-02-23,0.8,0.6,0.6,2a
3173,0.5,0.9522624157562332,0.18718646152852125,0.5853836927668391,1.319141138745627,0.45226241575623316,0.2045412927056639,0,0.95,0.733757445978788,2.002820431828084,0.9268644836660208,1.2747037270270654,0.917274542848424,0.00896092457309991,0.12610795424700824,31,2023-02-23,0.8,0.6,0.6,2a
3174,0.5,1.0235320803972046,0.16255764091787878,0.7049249587863675,1.3421392020080416,0.5235320803972046,0.27408583920502505,0,0.95,0.6372142432216741,2.002820431828084,1.0049547853365934,1.2747037270270654,0.917274542848424,0.00896092457309991,0.06276422599370758,31,2023-02-23,0.8,0.6,0.6,2a
3175,0.5,1.046772907292484,0.14889201621930645,0.7549499179170898,1.3385958966678784,0.5467729072924841,0.2989606121490754,0,0.95,0.5836459787507886,2.002820431828084,1.1231480233694209,1.2747037270270654,0.917274542848424,0.00896092457309991,0.031237903176774866,31,2023-02-23,0.8,0.6,0.6,2a
