,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
5751,0.5,0.485742217041675,0.12359849396783416,0.2434936203213289,0.727990813762021,0.014257782958325027,0.00020328437488670355,1,0.95,0.4844971934406921,1.6076981321729906,1.0597199114527904,1.20570759771936,1.0029101368405995,0.016574877661695846,0.2830941044832956,57,2023-02-23,0.6,0.2,0.2,1a
5752,0.5,0.5010350859459595,0.11567584898152213,0.2743145880610818,0.7277555838308372,0.0010350859459594686,1.071402915522808e-06,1,0.95,0.4534409957697554,1.6076981321729906,1.048346250016836,1.20570759771936,1.0029101368405995,0.016574877661695846,0.14089660289368583,57,2023-02-23,0.6,0.2,0.2,1a
5753,0.5,0.5440334297368148,0.10472768355331853,0.3387709417880027,0.7492959176856269,0.04403342973681479,0.001938942934387005,1,0.95,0.41052497589762416,1.6076981321729906,1.155583429529328,1.20570759771936,1.0029101368405995,0.016574877661695846,0.07012457127362179,57,2023-02-23,0.6,0.2,0.2,1a
5754,0.5,0.5903377863869862,0.10544438677732997,0.38367058593150793,0.7970049868424645,0.0903377863869862,0.008160915649300748,1,0.95,0.4133344009109565,1.6076981321729906,1.2454941284941556,1.20570759771936,1.0029101368405995,0.016574877661695846,0.03490116436675023,57,2023-02-23,0.6,0.2,0.2,1a
5755,0.5,0.577784026947152,0.1010606829097049,0.3797087281911079,0.7758593257031962,0.07778402694715203,0.006050354848115273,1,0.95,0.39615059751208825,1.6076981321729906,1.327646195406023,1.20570759771936,1.0029101368405995,0.016574877661695846,0.017370391747594412,57,2023-02-23,0.6,0.2,0.2,1a
5756,0.5,0.5274402740739459,0.09932219696323318,0.3327723451606154,0.7221082029872764,0.02744027407394589,0.0007529686412532671,1,0.95,0.389335857826661,1.6076981321729906,1.405459172543713,1.20570759771936,1.0029101368405995,0.016574877661695846,0.008645284904945738,57,2023-02-23,0.6,0.2,0.2,1a
5757,0.5,0.49146403019811413,0.09619530125244129,0.30292470426134843,0.6800033561348798,0.008535969801885868,7.286278045870746e-05,1,0.95,0.3770786518735314,1.6076981321729906,1.4631824150370885,1.20570759771936,1.0029101368405995,0.016574877661695846,0.004302778669227966,57,2023-02-23,0.6,0.2,0.2,1a
5758,0.5,0.4764935857297997,0.09432448739356228,0.2916209875782153,0.6613661838813841,0.023506414270200282,0.0005525515118422755,1,0.95,0.3697451963031688,1.6076981321729906,1.49404585839113,1.20570759771936,1.0029101368405995,0.016574877661695846,0.002141503082885314,57,2023-02-23,0.6,0.2,0.2,1a
5759,0.5,0.47795764625703485,0.09377866946292475,0.29415483159161615,0.6617604609224536,0.02204235374296515,0.0004858653585300097,1,0.95,0.3676056293308374,1.6076981321729906,1.5110776140017226,1.20570759771936,1.0029101368405995,0.016574877661695846,0.0010658311306610065,57,2023-02-23,0.6,0.2,0.2,1a
5760,0.5,0.4852163219026144,0.12355413368694088,0.2430546697351632,0.7273779740700655,0.014783678097385622,0.00021855713808711935,1,0.95,0.48432330433490234,1.6659528582982825,1.077879397322148,1.20570759771936,1.0029101368405995,0.00824935566981822,0.5688020175594347,57,2023-02-23,0.6,0.2,0.2,1a
5761,0.5,0.5155552885610843,0.12435005417326905,0.27183366090587235,0.7592769162162963,0.015555288561084346,0.00024196700221860152,1,0.95,0.487443255310424,1.6659528582982825,1.0597199114527904,1.20570759771936,1.0029101368405995,0.00824935566981822,0.2830941044832956,57,2023-02-23,0.6,0.2,0.2,1a
5762,0.5,0.5318194623763604,0.11937214675433014,0.29785435398064336,0.7657845707720774,0.03181946237636035,0.001012478185920612,1,0.95,0.46793021679143404,1.6659528582982825,1.048346250016836,1.20570759771936,1.0029101368405995,0.00824935566981822,0.14089660289368583,57,2023-02-23,0.6,0.2,0.2,1a
5763,0.5,0.569054880532585,0.11082153887247727,0.35184865563122397,0.7862611054339461,0.06905488053258502,0.004768576525369589,1,0.95,0.43441244980272214,1.6659528582982825,1.155583429529328,1.20570759771936,1.0029101368405995,0.00824935566981822,0.07012457127362179,57,2023-02-23,0.6,0.2,0.2,1a
5764,0.5,0.6114196109376789,0.11162116506826919,0.392646147491471,0.8301930743838869,0.11141961093767894,0.012414329701503744,1,0.95,0.4375469268924159,1.6659528582982825,1.2454941284941556,1.20570759771936,1.0029101368405995,0.00824935566981822,0.03490116436675023,57,2023-02-23,0.6,0.2,0.2,1a
5765,0.5,0.597697011583646,0.10718703303840656,0.3876142872186642,0.8077797359486277,0.09769701158364597,0.009544706072375054,1,0.95,0.42016544872996353,1.6659528582982825,1.327646195406023,1.20570759771936,1.0029101368405995,0.00824935566981822,0.017370391747594412,57,2023-02-23,0.6,0.2,0.2,1a
5766,0.5,0.5483177221425122,0.10459804706532042,0.34330931704125867,0.7533261272437657,0.048317722142512176,0.0023346022730410115,1,0.95,0.410016810202507,1.6659528582982825,1.405459172543713,1.20570759771936,1.0029101368405995,0.00824935566981822,0.008645284904945738,57,2023-02-23,0.6,0.2,0.2,1a
5767,0.5,0.5119100076660471,0.10073365577539008,0.3144756703152274,0.7093443450168668,0.011910007666047107,0.00014184828260530084,1,0.95,0.39486867470163944,1.6659528582982825,1.4631824150370885,1.20570759771936,1.0029101368405995,0.00824935566981822,0.004302778669227966,57,2023-02-23,0.6,0.2,0.2,1a
5768,0.5,0.4985065693004824,0.0986855790888361,0.3050863884928846,0.6919267501080802,0.0014934306995175728,2.2303352542615467e-06,1,0.95,0.38684036161519564,1.6659528582982825,1.49404585839113,1.20570759771936,1.0029101368405995,0.00824935566981822,0.002141503082885314,57,2023-02-23,0.6,0.2,0.2,1a
5769,0.5,0.501048832236722,0.0980847134783769,0.3088063263851729,0.6932913380882711,0.0010488322367220304,1.1000490607873372e-06,1,0.95,0.38448501170309823,1.6659528582982825,1.5110776140017226,1.20570759771936,1.0029101368405995,0.00824935566981822,0.0010658311306610065,57,2023-02-23,0.6,0.2,0.2,1a
5770,0.5,0.5267346395480929,0.1257959920736837,0.28017902568418673,0.773290253411999,0.026734639548092853,0.0007147409517664504,1,0.95,0.49311122772781224,1.7193094981726686,1.077879397322148,1.20570759771936,1.0029101368405995,0.004105723755924197,0.5688020175594347,57,2023-02-23,0.6,0.2,0.2,1a
5771,0.5,0.5582728051775158,0.12742905508460492,0.3085164466277195,0.808029163727312,0.05827280517751576,0.0033957198232567078,1,0.95,0.49951271709959255,1.7193094981726686,1.0597199114527904,1.20570759771936,1.0029101368405995,0.004105723755924197,0.2830941044832956,57,2023-02-23,0.6,0.2,0.2,1a
5772,0.5,0.5685449578710257,0.12446014734164978,0.32460755157084353,0.8124823641712078,0.06854495787102566,0.004698411249540682,1,0.95,0.48787481260036425,1.7193094981726686,1.048346250016836,1.20570759771936,1.0029101368405995,0.004105723755924197,0.14089660289368583,57,2023-02-23,0.6,0.2,0.2,1a
5773,0.5,0.5991492678883554,0.11705300013341713,0.3697296033444957,0.8285689324322152,0.09914926788835543,0.00983057732279687,1,0.95,0.45883932908771946,1.7193094981726686,1.155583429529328,1.20570759771936,1.0029101368405995,0.004105723755924197,0.07012457127362179,57,2023-02-23,0.6,0.2,0.2,1a
5774,0.5,0.6404852814960466,0.11745402331289859,0.4102796259634375,0.8706909370286556,0.14048528149604655,0.01973611431702344,1,0.95,0.46041131106521815,1.7193094981726686,1.2454941284941556,1.20570759771936,1.0029101368405995,0.004105723755924197,0.03490116436675023,57,2023-02-23,0.6,0.2,0.2,1a
5775,0.5,0.625211278715499,0.11290770001070967,0.4039162531172553,0.8465063043137426,0.12521127871549897,0.015677864317570366,1,0.95,0.4425900511964873,1.7193094981726686,1.327646195406023,1.20570759771936,1.0029101368405995,0.004105723755924197,0.017370391747594412,57,2023-02-23,0.6,0.2,0.2,1a
5776,0.5,0.5707391523271627,0.10926955689963118,0.3565747561972354,0.7849035484570899,0.07073915232716266,0.005004027671965522,1,0.95,0.4283287922598545,1.7193094981726686,1.405459172543713,1.20570759771936,1.0029101368405995,0.004105723755924197,0.008645284904945738,57,2023-02-23,0.6,0.2,0.2,1a
5777,0.5,0.5332742586018121,0.10490262474495796,0.32766889221797424,0.73887962498565,0.0332742586018121,0.0011071762855002665,1,0.95,0.4112107327676757,1.7193094981726686,1.4631824150370885,1.20570759771936,1.0029101368405995,0.004105723755924197,0.004302778669227966,57,2023-02-23,0.6,0.2,0.2,1a
5778,0.5,0.521426358564506,0.10256552876348893,0.32040161613276075,0.7224511009962513,0.02142635856450603,0.000459088841334781,1,0.95,0.40204948486349057,1.7193094981726686,1.49404585839113,1.20570759771936,1.0029101368405995,0.004105723755924197,0.002141503082885314,57,2023-02-23,0.6,0.2,0.2,1a
5779,0.5,0.5260914297049255,0.1017512826732755,0.3266625802845511,0.7255202791252999,0.026091429704925506,0.0006807627040470691,1,0.95,0.39885769884074884,1.7193094981726686,1.5110776140017226,1.20570759771936,1.0029101368405995,0.004105723755924197,0.0010658311306610065,57,2023-02-23,0.6,0.2,0.2,1a
5780,0.5,0.5552467017494005,0.12819155416683206,0.30399587246019416,0.8064975310386069,0.055246701749400495,0.003052198054187212,1,0.95,0.5025016585784128,1.7508127668580336,1.077879397322148,1.20570759771936,1.0029101368405995,0.002043428388187286,0.5688020175594347,57,2023-02-23,0.6,0.2,0.2,1a
5781,0.5,0.5868740826256713,0.13052894870408738,0.33104204422578387,0.8427061210255588,0.08687408262567131,0.007547106232051966,1,0.95,0.5116640767997749,1.7508127668580336,1.0597199114527904,1.20570759771936,1.0029101368405995,0.002043428388187286,0.2830941044832956,57,2023-02-23,0.6,0.2,0.2,1a
5782,0.5,0.5964229179810794,0.1291205079736709,0.3433513726871676,0.8494944632749912,0.09642291798107938,0.009297379111985962,1,0.95,0.5061430905878237,1.7508127668580336,1.048346250016836,1.20570759771936,1.0029101368405995,0.002043428388187286,0.14089660289368583,57,2023-02-23,0.6,0.2,0.2,1a
5783,0.5,0.6233947870742064,0.12270299748805516,0.3829013312025096,0.8638882429459032,0.12339478707420637,0.015226273477088726,1,0.95,0.4809869117433936,1.7508127668580336,1.155583429529328,1.20570759771936,1.0029101368405995,0.002043428388187286,0.07012457127362179,57,2023-02-23,0.6,0.2,0.2,1a
5784,0.5,0.6628043907971642,0.12278146778965658,0.42215713596047266,0.9034516456338558,0.16280439079716424,0.026505269662835777,1,0.95,0.48129450967338316,1.7508127668580336,1.2454941284941556,1.20570759771936,1.0029101368405995,0.002043428388187286,0.03490116436675023,57,2023-02-23,0.6,0.2,0.2,1a
5785,0.5,0.6465098608256744,0.11845684317465127,0.4143387144810486,0.8786810071703002,0.1465098608256744,0.021465139319158485,1,0.95,0.4643422926892516,1.7508127668580336,1.327646195406023,1.20570759771936,1.0029101368405995,0.002043428388187286,0.017370391747594412,57,2023-02-23,0.6,0.2,0.2,1a
5786,0.5,0.5892274358077548,0.11439683840157314,0.3650137525954229,0.8134411190200868,0.08922743580775483,0.007961535300827008,1,0.95,0.44842736642466385,1.7508127668580336,1.405459172543713,1.20570759771936,1.0029101368405995,0.002043428388187286,0.008645284904945738,57,2023-02-23,0.6,0.2,0.2,1a
5787,0.5,0.5509113452712379,0.10973682289721409,0.3358311246148479,0.7659915659276278,0.05091134527123786,0.002591965077327194,1,0.95,0.43016044131278,1.7508127668580336,1.4631824150370885,1.20570759771936,1.0029101368405995,0.002043428388187286,0.004302778669227966,57,2023-02-23,0.6,0.2,0.2,1a
5788,0.5,0.5396695621234261,0.10714522390219278,0.3296687821596481,0.7496703420872041,0.039669562123426094,0.0015736741590643621,1,0.95,0.42000155992755595,1.7508127668580336,1.49404585839113,1.20570759771936,1.0029101368405995,0.002043428388187286,0.002141503082885314,57,2023-02-23,0.6,0.2,0.2,1a
5789,0.5,0.545009057169255,0.1061326949530241,0.3369927974791518,0.7530253168593581,0.04500905716925496,0.0020258152272652616,1,0.95,0.41603251938020636,1.7508127668580336,1.5110776140017226,1.20570759771936,1.0029101368405995,0.002043428388187286,0.0010658311306610065,57,2023-02-23,0.6,0.2,0.2,1a
5790,0.5,0.551649247937578,0.12783021963873703,0.3011066213098087,0.8021918745653472,0.05164924793757797,0.002667644812517402,1,0.95,0.5010852532555385,1.7494434235694016,1.077879397322148,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.5688020175594347,57,2023-02-23,0.6,0.2,0.2,1a
5791,0.5,0.5878401509422663,0.130364940634981,0.3323295624510013,0.8433507394335312,0.08784015094226627,0.007715892117560122,1,0.95,0.5110211769825299,1.7494434235694016,1.0597199114527904,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.2830941044832956,57,2023-02-23,0.6,0.2,0.2,1a
5792,0.5,0.5991243846432958,0.1296906267265928,0.34493542712674613,0.8533133421598453,0.09912438464329576,0.009825643630912049,1,0.95,0.5083779150330991,1.7494434235694016,1.048346250016836,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.14089660289368583,57,2023-02-23,0.6,0.2,0.2,1a
5793,0.5,0.624142112150986,0.12354207804057399,0.3820040886162243,0.8662801356857477,0.12414211215098603,0.015411264009307993,1,0.95,0.4842760470695234,1.7494434235694016,1.155583429529328,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.07012457127362179,57,2023-02-23,0.6,0.2,0.2,1a
5794,0.5,0.6626442445214258,0.12368606667257541,0.42022400845375807,0.9050644805890935,0.16264424452142578,0.02645315027594534,1,0.95,0.48484047213533543,1.7494434235694016,1.2454941284941556,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.03490116436675023,57,2023-02-23,0.6,0.2,0.2,1a
5795,0.5,0.6485450353788772,0.12013143872976464,0.4130917420575583,0.8839983287001961,0.1485450353788772,0.02206562753571188,1,0.95,0.47090658664263785,1.7494434235694016,1.327646195406023,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.017370391747594412,57,2023-02-23,0.6,0.2,0.2,1a
5796,0.5,0.5938637670125868,0.11650707231712358,0.36551410132682105,0.8222134326983526,0.09386376701258681,0.008810406757793179,1,0.95,0.4566993313715315,1.7494434235694016,1.405459172543713,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.008645284904945738,57,2023-02-23,0.6,0.2,0.2,1a
5797,0.5,0.5557406815333988,0.11179248487264408,0.3366314374407776,0.7748499256260201,0.05574068153339884,0.0031070235778077903,1,0.95,0.43821848818524245,1.7494434235694016,1.4631824150370885,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.004302778669227966,57,2023-02-23,0.6,0.2,0.2,1a
5798,0.5,0.5434617852923763,0.10906989065859286,0.32968872780381264,0.75723484278094,0.04346178529237632,0.0018889267808006186,1,0.95,0.42754611497712736,1.7494434235694016,1.49404585839113,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.002141503082885314,57,2023-02-23,0.6,0.2,0.2,1a
5799,0.5,0.5484816481015635,0.10796436113668256,0.33687538865978983,0.7600879075433372,0.048481648101563524,0.002350470202643838,1,0.95,0.4232125188835474,1.7494434235694016,1.5110776140017226,1.20570759771936,1.0029101368405995,0.0010170191240033311,0.0010658311306610065,57,2023-02-23,0.6,0.2,0.2,1a
5800,0.5,0.4783498878510159,0.10306422148181577,0.2763477256519976,0.6803520500500342,0.021650112148984102,0.000468727356063589,1,0.95,0.4040043243980366,1.2198692924711838,1.0997509847897282,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.5688020175594347,58,2023-02-23,0.6,0.2,0.2,1a
5801,0.5,0.4740331506120638,0.10707183757897772,0.2641762051987452,0.6838900960253824,0.025966849387936197,0.0006742772671357624,1,0.95,0.41971389082663724,1.2198692924711838,1.0574458419735724,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.2830941044832956,58,2023-02-23,0.6,0.2,0.2,1a
5802,0.5,0.4525909070392986,0.11284038484551183,0.23142781674045612,0.6737539973381411,0.04740909296070139,0.002247622095356426,1,0.95,0.442326180597685,1.2198692924711838,1.0200663983574432,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.14089660289368583,58,2023-02-23,0.6,0.2,0.2,1a
5803,0.5,0.4163709365613199,0.10732681788827138,0.20601423892501877,0.626727634197621,0.0836290634386801,0.00699382025163078,1,0.95,0.4207133952726022,1.2198692924711838,1.0542275380558637,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.07012457127362179,58,2023-02-23,0.6,0.2,0.2,1a
5804,0.5,0.37692420054433196,0.1006936628257253,0.1795682479344907,0.5742801531541732,0.12307579945566804,0.015147652411651818,1,0.95,0.3947119052196826,1.2198692924711838,1.0948870133105773,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.03490116436675023,58,2023-02-23,0.6,0.2,0.2,1a
5805,0.5,0.3231429349728415,0.09149003355757404,0.14382576425563545,0.5024601056900476,0.17685706502715848,0.03127842145002056,1,0.95,0.3586343414344122,1.2198692924711838,1.174437017596537,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.017370391747594412,58,2023-02-23,0.6,0.2,0.2,1a
5806,0.5,0.2570055600632788,0.07862517371961612,0.10290305129462604,0.4111080688319315,0.2429944399367212,0.059046297840160814,0,0.95,0.30820501753730545,1.2198692924711838,1.3125237268913488,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.008645284904945738,58,2023-02-23,0.6,0.2,0.2,1a
5807,0.5,0.23464910101906739,0.07261014774673798,0.0923358265233288,0.37696237551480594,0.2653508989809326,0.0704110995899891,0,0.95,0.2846265489914771,1.2198692924711838,1.3863061746082783,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.004302778669227966,58,2023-02-23,0.6,0.2,0.2,1a
5808,0.5,0.22710026889293852,0.06990756491629473,0.09008395941010502,0.36411657837577205,0.27289973110706145,0.07447426323830644,0,0.95,0.274032618965667,1.2198692924711838,1.4276960776663945,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.002141503082885314,58,2023-02-23,0.6,0.2,0.2,1a
5809,0.5,0.2144909572923376,0.06996198886824964,0.07736797882377613,0.35161393576089905,0.2855090427076624,0.0815154134678458,0,0.95,0.27424595693712295,1.2198692924711838,1.4528744675561713,1.1266125081181428,0.9707712601237195,0.5427525177190691,0.0010658311306610065,58,2023-02-23,0.6,0.2,0.2,1a
5810,0.5,0.4339871136397952,0.10475381108284328,0.22867341667410962,0.6393008106054807,0.0660128863602048,0.004357701165605314,1,0.95,0.4106273939313711,1.2105687603424038,1.0997509847897282,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.5688020175594347,58,2023-02-23,0.6,0.2,0.2,1a
5811,0.5,0.4375852272595922,0.10847841137142629,0.2249714478714764,0.650199006647708,0.0624147727404078,0.003895603856236752,1,0.95,0.42522755877623164,1.2105687603424038,1.0574458419735724,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.2830941044832956,58,2023-02-23,0.6,0.2,0.2,1a
5812,0.5,0.43230012762629527,0.11343616649909728,0.20996932674377558,0.654630928508815,0.06769987237370473,0.004583272719415909,1,0.95,0.44466160176503944,1.2105687603424038,1.0200663983574432,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.14089660289368583,58,2023-02-23,0.6,0.2,0.2,1a
5813,0.5,0.40724355517431876,0.10798702574358292,0.19559287391929658,0.6188942364293409,0.09275644482568124,0.008603758056699648,1,0.95,0.42330136251004435,1.2105687603424038,1.0542275380558637,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.07012457127362179,58,2023-02-23,0.6,0.2,0.2,1a
5814,0.5,0.3758322004585011,0.10118880515302645,0.1775057867199282,0.5741586141970739,0.12416779954149892,0.01541764244297786,1,0.95,0.3966528274771457,1.2105687603424038,1.0948870133105773,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.03490116436675023,58,2023-02-23,0.6,0.2,0.2,1a
5815,0.5,0.32756303023941397,0.0918316002245355,0.14757640115664405,0.5075496593221839,0.17243696976058603,0.029734508540213263,1,0.95,0.3599732581655398,1.2105687603424038,1.174437017596537,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.017370391747594412,58,2023-02-23,0.6,0.2,0.2,1a
5816,0.5,0.26104569114260706,0.07899895271431208,0.10621058900617264,0.4158807932790415,0.23895430885739294,0.05709916172151434,0,0.95,0.30967020427286884,1.2105687603424038,1.3125237268913488,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.008645284904945738,58,2023-02-23,0.6,0.2,0.2,1a
5817,0.5,0.23887368253063135,0.07312008946435274,0.09556094063415332,0.3821864244271094,0.26112631746936865,0.0681869536751135,0,0.95,0.28662548379295605,1.2105687603424038,1.3863061746082783,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.004302778669227966,58,2023-02-23,0.6,0.2,0.2,1a
5818,0.5,0.23097983900789004,0.07030809786886481,0.09317849936339767,0.3687811786523824,0.26902016099210996,0.07237184702022076,0,0.95,0.27560267928898474,1.2105687603424038,1.4276960776663945,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.002141503082885314,58,2023-02-23,0.6,0.2,0.2,1a
5819,0.5,0.21900688243123675,0.0702694899820424,0.08128121285443554,0.356732552008038,0.2809931175687632,0.07895713212101278,0,0.95,0.2754513391536024,1.2105687603424038,1.4528744675561713,1.1266125081181428,0.9707712601237195,0.2701292070288389,0.0010658311306610065,58,2023-02-23,0.6,0.2,0.2,1a
5820,0.5,0.4149685725509713,0.11412680944713015,0.1912841363641306,0.638653008737812,0.0850314274490287,0.007230343654019431,1,0.95,0.44736887237368134,1.2836890312101592,1.0997509847897282,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.5688020175594347,58,2023-02-23,0.6,0.2,0.2,1a
5821,0.5,0.41907362283387845,0.1172328227190449,0.18930151249858143,0.6488457331691755,0.08092637716612155,0.00654907852123336,1,0.95,0.4595442206705941,1.2836890312101592,1.0574458419735724,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.2830941044832956,58,2023-02-23,0.6,0.2,0.2,1a
5822,0.5,0.42273110503720424,0.11998350604648055,0.18756775444725857,0.6578944556271499,0.07726889496279576,0.005970482128771565,1,0.95,0.4703267011798913,1.2836890312101592,1.0200663983574432,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.14089660289368583,58,2023-02-23,0.6,0.2,0.2,1a
5823,0.5,0.41348592175900434,0.11305102735408987,0.19190997972973572,0.635061863788273,0.08651407824099566,0.007484685733889119,1,0.95,0.4431518840585373,1.2836890312101592,1.0542275380558637,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.07012457127362179,58,2023-02-23,0.6,0.2,0.2,1a
5824,0.5,0.39855983877768164,0.10769776951494817,0.18747608931308746,0.6096435882422758,0.10144016122231836,0.010290106308809941,1,0.95,0.42216749892918837,1.2836890312101592,1.0948870133105773,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.03490116436675023,58,2023-02-23,0.6,0.2,0.2,1a
5825,0.5,0.3660288617974325,0.09887298694735205,0.1722413683367236,0.5598163552581414,0.1339711382025675,0.017948265871291443,1,0.95,0.38757498692141784,1.2836890312101592,1.174437017596537,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.017370391747594412,58,2023-02-23,0.6,0.2,0.2,1a
5826,0.5,0.29844138470391474,0.08619020910099601,0.12951167904598618,0.4673710903618433,0.20155861529608526,0.0406258754000753,0,0.95,0.33785941131585717,1.2836890312101592,1.3125237268913488,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.008645284904945738,58,2023-02-23,0.6,0.2,0.2,1a
5827,0.5,0.27697572953230837,0.07960983909875426,0.12094331208372139,0.43300814698089535,0.22302427046769163,0.04973982521764607,0,0.95,0.31206483489717396,1.2836890312101592,1.3863061746082783,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.004302778669227966,58,2023-02-23,0.6,0.2,0.2,1a
5828,0.5,0.27043895004205204,0.07640217537523566,0.12069343796607715,0.42018446211802696,0.22956104995794796,0.05269827565779548,0,0.95,0.29949102415194984,1.2836890312101592,1.4276960776663945,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.002141503082885314,58,2023-02-23,0.6,0.2,0.2,1a
5829,0.5,0.25723843229385973,0.07643781416785374,0.10742306946790092,0.40705379511981854,0.24276156770614027,0.05893317875514292,0,0.95,0.2996307256519176,1.2836890312101592,1.4528744675561713,1.1266125081181428,0.9707712601237195,0.1344439428796878,0.0010658311306610065,58,2023-02-23,0.6,0.2,0.2,1a
5830,0.5,0.39467352879520917,0.12121852097381185,0.1570895934273248,0.6322574641630936,0.10532647120479083,0.01109366553645363,1,0.95,0.4751678707357688,1.3750211744124878,1.0997509847897282,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.5688020175594347,58,2023-02-23,0.6,0.2,0.2,1a
5831,0.5,0.3967243257143856,0.12444804023193107,0.15281064891320903,0.6406380025155621,0.1032756742856144,0.010665864899148317,1,0.95,0.4878273536023531,1.3750211744124878,1.0574458419735724,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.2830941044832956,58,2023-02-23,0.6,0.2,0.2,1a
5832,0.5,0.3963128175607854,0.12683428430370183,0.14772218832061593,0.6449034468009549,0.1036871824392146,0.010751031802182972,1,0.95,0.497181258480339,1.3750211744124878,1.0200663983574432,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.14089660289368583,58,2023-02-23,0.6,0.2,0.2,1a
5833,0.5,0.37591651180368985,0.12199038478123404,0.136819751172288,0.6150132724350916,0.12408348819631015,0.01539671204296384,1,0.95,0.4781935212628036,1.3750211744124878,1.0542275380558637,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.07012457127362179,58,2023-02-23,0.6,0.2,0.2,1a
5834,0.5,0.37044527272505773,0.12182161931230423,0.13167928633459233,0.6092112591155231,0.12955472727494227,0.016784427359284673,1,0.95,0.47753197278093074,1.3750211744124878,1.0948870133105773,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.03490116436675023,58,2023-02-23,0.6,0.2,0.2,1a
5835,0.5,0.3672804059188157,0.11176752847082977,0.14822007547493427,0.5863407363626971,0.13271959408118428,0.017614490653074324,1,0.95,0.43812066088776286,1.3750211744124878,1.174437017596537,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.017370391747594412,58,2023-02-23,0.6,0.2,0.2,1a
5836,0.5,0.3126520020992183,0.09707516571505835,0.12238817350444647,0.50291583069399,0.18734799790078172,0.03509927231743131,1,0.95,0.38052765718954357,1.3750211744124878,1.3125237268913488,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.008645284904945738,58,2023-02-23,0.6,0.2,0.2,1a
5837,0.5,0.3012616715869576,0.0876358529514599,0.129498556047648,0.47302478712626717,0.1987383284130424,0.039496923180410294,0,0.95,0.3435262310786191,1.3750211744124878,1.3863061746082783,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.004302778669227966,58,2023-02-23,0.6,0.2,0.2,1a
5838,0.5,0.2989345955791784,0.08362284703648595,0.13503682710296394,0.46283236405539285,0.2010654044208216,0.04042729685490855,0,0.95,0.3277955369524289,1.3750211744124878,1.4276960776663945,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.002141503082885314,58,2023-02-23,0.6,0.2,0.2,1a
5839,0.5,0.2867924734484596,0.08372625087995753,0.12269203716317784,0.45089290973374135,0.2132075265515404,0.04545744937822581,0,0.95,0.3282008725705635,1.3750211744124878,1.4528744675561713,1.1266125081181428,0.9707712601237195,0.06691306717939263,0.0010658311306610065,58,2023-02-23,0.6,0.2,0.2,1a
5840,0.5,0.354349119599908,0.13719567731321763,0.08545053323142249,0.6232477059683935,0.145650880400092,0.021214178961321904,1,0.95,0.537797172736971,1.545651785579503,1.0997509847897282,1.1266125081181428,0.9707712601237195,0.03330279121135747,0.5688020175594347,58,2023-02-23,0.6,0.2,0.2,1a
