,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
578,0.5,0.3363222709363488,0.08173179514582112,0.1761308960587338,0.49651364581396384,0.1636777290636512,0.026790398991434004,0,0.95,0.32038274975523007,1.7776824067933459,1.8934407073437864,1.2402702764299314,1.0435862293508018,0.005452878250349417,0.0025737254622276236,5,2023-02-22,0.2,0.6,0.6,1a
579,0.5,0.34132610083752424,0.08012123239045071,0.1842913709552768,0.49836083071977166,0.15867389916247576,0.025177406275423527,0,0.95,0.31406945976449485,1.7776824067933459,1.908446324066088,1.2402702764299314,1.0435862293508018,0.005452878250349417,0.0012809492273628445,5,2023-02-22,0.2,0.6,0.6,1a
580,0.5,0.27462657349322683,0.11452069292876867,0.0501701398682694,0.49908300711818426,0.22537342650677317,0.05079318137540389,0,0.95,0.44891286724991486,1.8111360452075278,1.4700716464489494,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.6836040756881608,5,2023-02-22,0.2,0.6,0.6,1a
581,0.5,0.362794311508364,0.1336694137838858,0.10080707465736594,0.6247815483593621,0.137205688491636,0.018825400954463858,1,0.95,0.5239744737019961,1.8111360452075278,1.2406106214980361,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.3402313593373449,5,2023-02-22,0.2,0.6,0.6,1a
582,0.5,0.3819404778137954,0.1380455000958604,0.11137626939808848,0.6525046862295023,0.11805952218620458,0.013938050778834931,1,0.95,0.5411284168314139,1.8111360452075278,1.2029681013383626,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.16933394927467108,5,2023-02-22,0.2,0.6,0.6,1a
583,0.5,0.418733502361811,0.10853049696415115,0.20601763708784107,0.631449367635781,0.081266497638189,0.006604243638377778,1,0.95,0.4254317305479399,1.8111360452075278,1.3626723343416776,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.0842779055781456,5,2023-02-22,0.2,0.6,0.6,1a
584,0.5,0.4256322057447161,0.09353957572906102,0.24229800618659955,0.6089664053028326,0.07436779425528389,0.005530568822396236,1,0.95,0.36666839911623306,1.8111360452075278,1.5350694982336572,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.04194531220149873,5,2023-02-22,0.2,0.6,0.6,1a
585,0.5,0.42831526521387947,0.08461826796498755,0.26246650756834444,0.5941640228594145,0.07168473478612053,0.005138701201356438,1,0.95,0.33169751529107006,1.8111360452075278,1.6760461557547381,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.020876280724012642,5,2023-02-22,0.2,0.6,0.6,1a
586,0.5,0.3835772734646901,0.08109971044293672,0.22462476183990723,0.542529785089473,0.11642272653530988,0.013554251253915548,1,0.95,0.3179050232495658,1.8111360452075278,1.7714704404853816,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.010390174109902315,5,2023-02-22,0.2,0.6,0.6,1a
587,0.5,0.3623652809047626,0.08226877878333887,0.2011214374373255,0.5236091243721998,0.1376347190952374,0.018943315900424904,1,0.95,0.3224876869348743,1.8111360452075278,1.847538715409288,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.0051712141382497245,5,2023-02-22,0.2,0.6,0.6,1a
588,0.5,0.35690368062016975,0.08297251994435248,0.19428052982270755,0.519526831417632,0.14309631937983025,0.020476556620054383,1,0.95,0.32524630159492446,1.8111360452075278,1.8934407073437864,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.0025737254622276236,5,2023-02-22,0.2,0.6,0.6,1a
589,0.5,0.3628095728629792,0.0811538610971861,0.20375092790612825,0.5218682178198302,0.1371904271370208,0.01882121329803821,1,0.95,0.3181172899137019,1.8111360452075278,1.908446324066088,1.2402702764299314,1.0435862293508018,0.0027139103545423086,0.0012809492273628445,5,2023-02-22,0.2,0.6,0.6,1a
590,0.5,0.263278860688695,0.11442897317369113,0.03900219448036035,0.48755552689702963,0.236721139311305,0.056036897796842275,0,0.95,0.4485533324166693,1.818055629861635,1.4700716464489494,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.6836040756881608,5,2023-02-22,0.2,0.6,0.6,1a
591,0.5,0.3550413964219876,0.13320802036397048,0.09395847405672741,0.6161243187872478,0.14495860357801238,0.021012996751287344,1,0.95,0.5221658447305204,1.818055629861635,1.2406106214980361,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.3402313593373449,5,2023-02-22,0.2,0.6,0.6,1a
592,0.5,0.38004948113625336,0.13736734204548606,0.11081443807510599,0.6492845241974008,0.11995051886374664,0.014388126975682038,1,0.95,0.5384700861222949,1.818055629861635,1.2029681013383626,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.16933394927467108,5,2023-02-22,0.2,0.6,0.6,1a
593,0.5,0.42211268460472906,0.10785273545271934,0.21072520748327292,0.6335001617261852,0.07788731539527094,0.006066433899482409,1,0.95,0.4227749542429122,1.818055629861635,1.3626723343416776,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.0842779055781456,5,2023-02-22,0.2,0.6,0.6,1a
594,0.5,0.4341416358787065,0.09274030230424629,0.2523739834470268,0.6159092883103863,0.06585836412129348,0.004337324124732876,1,0.95,0.3635353048633595,1.818055629861635,1.5350694982336572,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.04194531220149873,5,2023-02-22,0.2,0.6,0.6,1a
595,0.5,0.4392860371336566,0.08355707263730845,0.27551718411093484,0.6030548901563784,0.060713962866343396,0.003686185286935725,1,0.95,0.3275377060454435,1.818055629861635,1.6760461557547381,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.020876280724012642,5,2023-02-22,0.2,0.6,0.6,1a
596,0.5,0.39578286246956684,0.07988196609474674,0.23921708590961352,0.5523486390295201,0.10421713753043316,0.01086121175503722,1,0.95,0.3131315531199066,1.818055629861635,1.7714704404853816,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.010390174109902315,5,2023-02-22,0.2,0.6,0.6,1a
597,0.5,0.3742087887562986,0.08067534303647789,0.2160880219643877,0.5323295555482095,0.1257912112437014,0.01582342882615751,1,0.95,0.3162415335838218,1.818055629861635,1.847538715409288,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.0051712141382497245,5,2023-02-22,0.2,0.6,0.6,1a
598,0.5,0.3681984342117851,0.08129780454095271,0.20885766528934094,0.5275392031342293,0.1318015657882149,0.017371652744225138,1,0.95,0.3186815378448884,1.818055629861635,1.8934407073437864,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.0025737254622276236,5,2023-02-22,0.2,0.6,0.6,1a
599,0.5,0.37315240021702073,0.07945945287824509,0.2174147343444028,0.5288900660896386,0.12684759978297927,0.016090313570702883,1,0.95,0.3114753317452358,1.818055629861635,1.908446324066088,1.2402702764299314,1.0435862293508018,0.0013507195786041978,0.0012809492273628445,5,2023-02-22,0.2,0.6,0.6,1a
600,0.5,0.705862207794635,0.11324272092621847,0.48391055326792654,0.9278138623213436,0.20586220779463504,0.042379248598081495,1,0.95,0.443903309053417,1.755589166313124,1.2748703027763426,1.261196214664862,0.9066894911269229,0.7208384136712338,0.6836040756881608,6,2023-02-22,0.2,0.6,0.6,1a
601,0.5,0.677728892708842,0.1527547940412094,0.3783349979222379,0.977122787495446,0.17772889270884196,0.03158755930351106,1,0.95,0.5987877895732081,1.755589166313124,1.066334207571067,1.261196214664862,0.9066894911269229,0.7208384136712338,0.3402313593373449,6,2023-02-22,0.2,0.6,0.6,1a
602,0.5,0.5464935373423635,0.1841565674270122,0.18555329766889755,0.9074337770158294,0.0464935373423635,0.002161649014605749,1,0.95,0.7218804793469318,1.755589166313124,0.9845213703765571,1.261196214664862,0.9066894911269229,0.7208384136712338,0.16933394927467108,6,2023-02-22,0.2,0.6,0.6,1a
603,0.5,0.5113785254450954,0.18636305592679056,0.14611364777976205,0.8766434031104289,0.011378525445095433,0.00012947084130468422,1,0.95,0.7305297553306669,1.755589166313124,1.009805137508134,1.261196214664862,0.9066894911269229,0.7208384136712338,0.0842779055781456,6,2023-02-22,0.2,0.6,0.6,1a
604,0.5,0.4568321745487707,0.16936512041986632,0.1248826382885434,0.788781710808998,0.043167825451229325,0.0018634611541878023,1,0.95,0.6638990725204545,1.755589166313124,1.1009288186963777,1.261196214664862,0.9066894911269229,0.7208384136712338,0.04194531220149873,6,2023-02-22,0.2,0.6,0.6,1a
605,0.5,0.4103937971474661,0.14561385647818964,0.12499588280023,0.6957917114947022,0.0896062028525339,0.008029271589649455,1,0.95,0.5707958286944722,1.755589166313124,1.2214227988612452,1.261196214664862,0.9066894911269229,0.7208384136712338,0.020876280724012642,6,2023-02-22,0.2,0.6,0.6,1a
606,0.5,0.35989815476036185,0.13101312507194743,0.10311714811730333,0.6166791614034204,0.14010184523963815,0.019628527039551518,1,0.95,0.5135620132861171,1.755589166313124,1.3224170881424033,1.261196214664862,0.9066894911269229,0.7208384136712338,0.010390174109902315,6,2023-02-22,0.2,0.6,0.6,1a
607,0.5,0.33130312447971366,0.12399610000417134,0.08827523424811098,0.5743310147113163,0.16869687552028634,0.028458635810306984,1,0.95,0.4860557804632053,1.755589166313124,1.3783724430857967,1.261196214664862,0.9066894911269229,0.7208384136712338,0.0051712141382497245,6,2023-02-22,0.2,0.6,0.6,1a
608,0.5,0.32269522478036833,0.12313003045567035,0.08136479967193447,0.5640256498888022,0.17730477521963167,0.03143698331568411,1,0.95,0.4826608502168678,1.755589166313124,1.3938443189477288,1.261196214664862,0.9066894911269229,0.7208384136712338,0.0025737254622276236,6,2023-02-22,0.2,0.6,0.6,1a
609,0.5,0.3073789568598613,0.12439426034379825,0.06357068670251764,0.5511872270172049,0.19262104314013873,0.03710286626039518,1,0.95,0.48761654031468726,1.755589166313124,1.3842306459546445,1.261196214664862,0.9066894911269229,0.7208384136712338,0.0012809492273628445,6,2023-02-22,0.2,0.6,0.6,1a
610,0.5,0.4812095080231435,0.09511016826139287,0.2947970036672689,0.6676220123790181,0.018790491976856505,0.0003530825887323087,1,0.95,0.3728250087117492,1.4093614956918137,1.2748703027763426,1.261196214664862,0.9066894911269229,0.35876297709175103,0.6836040756881608,6,2023-02-22,0.2,0.6,0.6,1a
611,0.5,0.5028663696218224,0.12174250958723494,0.26425543544331964,0.7414773038003252,0.0028663696218224066,8.216074808906327e-06,1,0.95,0.47722186835700553,1.4093614956918137,1.066334207571067,1.261196214664862,0.9066894911269229,0.35876297709175103,0.3402313593373449,6,2023-02-22,0.2,0.6,0.6,1a
612,0.5,0.45307062455682656,0.14133763130933752,0.17605395753032432,0.7300872915833287,0.04692937544317344,0.0022023662794863302,1,0.95,0.5540333340530044,1.4093614956918137,0.9845213703765571,1.261196214664862,0.9066894911269229,0.35876297709175103,0.16933394927467108,6,2023-02-22,0.2,0.6,0.6,1a
613,0.5,0.4556171123922349,0.14430459550265035,0.17278530240341955,0.7384489223810502,0.0443828876077651,0.0019698407124035086,1,0.95,0.5656636199776306,1.4093614956918137,1.009805137508134,1.261196214664862,0.9066894911269229,0.35876297709175103,0.0842779055781456,6,2023-02-22,0.2,0.6,0.6,1a
614,0.5,0.4175269114902889,0.1312217634246906,0.16033698119006,0.6747168417905178,0.08247308850971108,0.006801810328330638,1,0.95,0.5143798606004578,1.4093614956918137,1.1009288186963777,1.261196214664862,0.9066894911269229,0.35876297709175103,0.04194531220149873,6,2023-02-22,0.2,0.6,0.6,1a
615,0.5,0.3661703587114555,0.11132142806108479,0.14798436900416276,0.5843563484187482,0.13382964128854452,0.0179103728874205,1,0.95,0.4363719794145854,1.4093614956918137,1.2214227988612452,1.261196214664862,0.9066894911269229,0.35876297709175103,0.020876280724012642,6,2023-02-22,0.2,0.6,0.6,1a
616,0.5,0.32245369679344127,0.10102072154745027,0.12445672086818935,0.5204506727186932,0.17754630320655873,0.03152268978231529,1,0.95,0.3959939518505038,1.4093614956918137,1.3224170881424033,1.261196214664862,0.9066894911269229,0.35876297709175103,0.010390174109902315,6,2023-02-22,0.2,0.6,0.6,1a
617,0.5,0.2984582885762005,0.09615799744958732,0.10999207674951497,0.48692450040288604,0.2015417114237995,0.04061906144363408,0,0.95,0.3769324236533711,1.4093614956918137,1.3783724430857967,1.261196214664862,0.9066894911269229,0.35876297709175103,0.0051712141382497245,6,2023-02-22,0.2,0.6,0.6,1a
618,0.5,0.2888941716310071,0.09546377849660595,0.1017886039495502,0.47599973931246403,0.2111058283689929,0.04456567077135868,0,0.95,0.37421113536291384,1.4093614956918137,1.3938443189477288,1.261196214664862,0.9066894911269229,0.35876297709175103,0.0025737254622276236,6,2023-02-22,0.2,0.6,0.6,1a
619,0.5,0.2734041225739508,0.0961033165923994,0.0850450832579974,0.4617631618899042,0.2265958774260492,0.05134569166648111,0,0.95,0.37671807863190676,1.4093614956918137,1.3842306459546445,1.261196214664862,0.9066894911269229,0.35876297709175103,0.0012809492273628445,6,2023-02-22,0.2,0.6,0.6,1a
620,0.5,0.3911828494977932,0.09120234635102961,0.21242953534422715,0.5699361636513592,0.1088171505022068,0.011841172243419927,1,0.95,0.3575066283071321,1.3258611045109006,1.2748703027763426,1.261196214664862,0.9066894911269229,0.17855717909955854,0.6836040756881608,6,2023-02-22,0.2,0.6,0.6,1a
621,0.5,0.45227419485557546,0.11339808421841115,0.23001803387164974,0.6745303558395012,0.04772580514442454,0.00227775247668358,1,0.95,0.4445123219678514,1.3258611045109006,1.066334207571067,1.261196214664862,0.9066894911269229,0.17855717909955854,0.3402313593373449,6,2023-02-22,0.2,0.6,0.6,1a
622,0.5,0.4598457099834774,0.12915789924938328,0.2067008791358333,0.7129905408311215,0.0401542900165226,0.0016123670067310063,1,0.95,0.5062896616952881,1.3258611045109006,0.9845213703765571,1.261196214664862,0.9066894911269229,0.17855717909955854,0.16933394927467108,6,2023-02-22,0.2,0.6,0.6,1a
623,0.5,0.4953609097224322,0.1324342738000917,0.23579450275553598,0.7549273166893284,0.0046390902775678144,2.152115860342422e-05,1,0.95,0.5191328139337925,1.3258611045109006,1.009805137508134,1.261196214664862,0.9066894911269229,0.17855717909955854,0.0842779055781456,6,2023-02-22,0.2,0.6,0.6,1a
624,0.5,0.46259025594720304,0.12122026065500369,0.22500291086683807,0.700177601027568,0.037409744052796956,0.0013994889500957772,1,0.95,0.4751746901607299,1.3258611045109006,1.1009288186963777,1.261196214664862,0.9066894911269229,0.17855717909955854,0.04194531220149873,6,2023-02-22,0.2,0.6,0.6,1a
625,0.5,0.39884451108426455,0.10313502435217203,0.19670357780934594,0.6009854443591831,0.10115548891573545,0.010232432937781477,1,0.95,0.40428186654983717,1.3258611045109006,1.2214227988612452,1.261196214664862,0.9066894911269229,0.17855717909955854,0.020876280724012642,6,2023-02-22,0.2,0.6,0.6,1a
626,0.5,0.3562862157832283,0.09413711405077249,0.17178086263517472,0.5407915689312819,0.14371378421677172,0.020653651773904824,1,0.95,0.36901070629610716,1.3258611045109006,1.3224170881424033,1.261196214664862,0.9066894911269229,0.17855717909955854,0.010390174109902315,6,2023-02-22,0.2,0.6,0.6,1a
627,0.5,0.332121671904588,0.08993391549560846,0.15585443654452674,0.5083889072646492,0.16787832809541198,0.02818313304411079,1,0.95,0.3525344707201225,1.3258611045109006,1.3783724430857967,1.261196214664862,0.9066894911269229,0.17855717909955854,0.0051712141382497245,6,2023-02-22,0.2,0.6,0.6,1a
628,0.5,0.321394374958286,0.08939822132483098,0.14617708087967662,0.49661166903689535,0.178605625041714,0.03189996929654134,0,0.95,0.35043458815721873,1.3258611045109006,1.3938443189477288,1.261196214664862,0.9066894911269229,0.17855717909955854,0.0025737254622276236,6,2023-02-22,0.2,0.6,0.6,1a
629,0.5,0.3056998822477472,0.0902064069897697,0.1288985733730364,0.482501191122458,0.1943001177522528,0.037752535758539305,0,0.95,0.3536026177494216,1.3258611045109006,1.3842306459546445,1.261196214664862,0.9066894911269229,0.17855717909955854,0.0012809492273628445,6,2023-02-22,0.2,0.6,0.6,1a
630,0.5,0.37239075628868823,0.09064608826199058,0.19472768795574774,0.5500538246216287,0.12760924371131177,0.01628411908057296,1,0.95,0.3553261366658809,1.3126602869970445,1.2748703027763426,1.261196214664862,0.9066894911269229,0.08886832879591716,0.6836040756881608,6,2023-02-22,0.2,0.6,0.6,1a
631,0.5,0.4536966355527849,0.11038519474860584,0.23734562941907755,0.6700476416864922,0.04630336444721511,0.0021440015591316242,1,0.95,0.43270201226741467,1.3126602869970445,1.066334207571067,1.261196214664862,0.9066894911269229,0.08886832879591716,0.3402313593373449,6,2023-02-22,0.2,0.6,0.6,1a
632,0.5,0.49045413593123394,0.12363189396209472,0.24814007642505334,0.7327681954374146,0.009545864068766063,9.112352081935898e-05,1,0.95,0.48462811901236125,1.3126602869970445,0.9845213703765571,1.261196214664862,0.9066894911269229,0.08886832879591716,0.16933394927467108,6,2023-02-22,0.2,0.6,0.6,1a
633,0.5,0.5411755143659411,0.12412996092975018,0.2978852615412667,0.7844657671906156,0.041175514365941135,0.0016954229832998248,1,0.95,0.48658050564934885,1.3126602869970445,1.009805137508134,1.261196214664862,0.9066894911269229,0.08886832879591716,0.0842779055781456,6,2023-02-22,0.2,0.6,0.6,1a
634,0.5,0.5221666073360752,0.11265485113616422,0.3013671564254722,0.7429660582466783,0.022166607336075228,0.0004913584807917441,1,0.95,0.4415989018212061,1.3126602869970445,1.1009288186963777,1.261196214664862,0.9066894911269229,0.08886832879591716,0.04194531220149873,6,2023-02-22,0.2,0.6,0.6,1a
635,0.5,0.45872542310788617,0.09776554509711959,0.2671084757886053,0.650342370427167,0.041274576892113835,0.0017035906976230173,1,0.95,0.3832338946385617,1.3126602869970445,1.2214227988612452,1.261196214664862,0.9066894911269229,0.08886832879591716,0.020876280724012642,6,2023-02-22,0.2,0.6,0.6,1a
636,0.5,0.4183992288752873,0.0902831024967479,0.24144759956912318,0.5953508581814514,0.0816007711247127,0.006658685848147746,1,0.95,0.3539032586123282,1.3126602869970445,1.3224170881424033,1.261196214664862,0.9066894911269229,0.08886832879591716,0.010390174109902315,6,2023-02-22,0.2,0.6,0.6,1a
637,0.5,0.39361978952004906,0.08689255620502273,0.22331350883358211,0.563926070206516,0.10638021047995094,0.011316749181758665,1,0.95,0.34061256137293383,1.3126602869970445,1.3783724430857967,1.261196214664862,0.9066894911269229,0.08886832879591716,0.0051712141382497245,6,2023-02-22,0.2,0.6,0.6,1a
638,0.5,0.38230621038699897,0.08665519373364515,0.2124651515957135,0.5521472691782845,0.11769378961300103,0.01385182811346935,1,0.95,0.339682117582571,1.3126602869970445,1.3938443189477288,1.261196214664862,0.9066894911269229,0.08886832879591716,0.0025737254622276236,6,2023-02-22,0.2,0.6,0.6,1a
639,0.5,0.36777819680441554,0.08820324567502848,0.19490301196182144,0.5406533816470096,0.13222180319558446,0.01748260524029187,1,0.95,0.34575036968518813,1.3126602869970445,1.3842306459546445,1.261196214664862,0.9066894911269229,0.08886832879591716,0.0012809492273628445,6,2023-02-22,0.2,0.6,0.6,1a
640,0.5,0.3513339418640961,0.09249941233519816,0.17003842509598768,0.5326294586322046,0.1486660581359039,0.022101596841667955,1,0.95,0.3625910335362169,1.30415268555248,1.2748703027763426,1.261196214664862,0.9066894911269229,0.044229976654009365,0.6836040756881608,6,2023-02-22,0.2,0.6,0.6,1a
641,0.5,0.44323433450056743,0.11220648771289471,0.2233136597515577,0.6631550092495772,0.05676566549943257,0.0032223407795934694,1,0.95,0.43984134949801945,1.30415268555248,1.066334207571067,1.261196214664862,0.9066894911269229,0.044229976654009365,0.3402313593373449,6,2023-02-22,0.2,0.6,0.6,1a
642,0.5,0.4906152453763286,0.12498202882690569,0.24565497016084664,0.7355755205918106,0.009384754623671387,8.807361934652148e-05,1,0.95,0.489920550430964,1.30415268555248,0.9845213703765571,1.261196214664862,0.9066894911269229,0.044229976654009365,0.16933394927467108,6,2023-02-22,0.2,0.6,0.6,1a
643,0.5,0.5571874333674951,0.1253226463946086,0.3115595599868138,0.8028153067481765,0.0571874333674951,0.003270402535161692,1,0.95,0.4912557467613627,1.30415268555248,1.009805137508134,1.261196214664862,0.9066894911269229,0.044229976654009365,0.0842779055781456,6,2023-02-22,0.2,0.6,0.6,1a
644,0.5,0.5584645960731727,0.11245914902771946,0.3380487142468199,0.7788804778995254,0.05846459607317267,0.003418108993999237,1,0.95,0.4408317636527055,1.30415268555248,1.1009288186963777,1.261196214664862,0.9066894911269229,0.044229976654009365,0.04194531220149873,6,2023-02-22,0.2,0.6,0.6,1a
645,0.5,0.49771968428411056,0.09888638664896401,0.30390592789083865,0.6915334406773825,0.002280315715889436,5.199839764132351e-06,1,0.95,0.3876275127865439,1.30415268555248,1.2214227988612452,1.261196214664862,0.9066894911269229,0.044229976654009365,0.020876280724012642,6,2023-02-22,0.2,0.6,0.6,1a
646,0.5,0.46054917118344263,0.09142248443467162,0.2813643943143126,0.6397339480525727,0.03945082881655737,0.0015563678943133134,1,0.95,0.35836955373826007,1.30415268555248,1.3224170881424033,1.261196214664862,0.9066894911269229,0.044229976654009365,0.010390174109902315,6,2023-02-22,0.2,0.6,0.6,1a
647,0.5,0.43840159166223436,0.0884293177183347,0.2650833137568487,0.61171986956762,0.06159840833776564,0.003794363909746116,1,0.95,0.34663655581077135,1.30415268555248,1.3783724430857967,1.261196214664862,0.9066894911269229,0.044229976654009365,0.0051712141382497245,6,2023-02-22,0.2,0.6,0.6,1a
648,0.5,0.4284840388437576,0.08802438255146908,0.25595941928150223,0.6010086584060129,0.07151596115624242,0.005114532700101176,1,0.95,0.3450492391245107,1.30415268555248,1.3938443189477288,1.261196214664862,0.9066894911269229,0.044229976654009365,0.0025737254622276236,6,2023-02-22,0.2,0.6,0.6,1a
649,0.5,0.41830959082017877,0.08974734000373125,0.24240803670459468,0.5942111449357629,0.08169040917982123,0.006673322951966621,1,0.95,0.3518031082311682,1.30415268555248,1.3842306459546445,1.261196214664862,0.9066894911269229,0.044229976654009365,0.0012809492273628445,6,2023-02-22,0.2,0.6,0.6,1a
650,0.5,0.33783302611915395,0.10026539400011489,0.14131646498321035,0.5343495872550975,0.16216697388084605,0.026298127417671006,1,0.95,0.39303312227188714,1.3787811033972097,1.2748703027763426,1.261196214664862,0.9066894911269229,0.022013363605686374,0.6836040756881608,6,2023-02-22,0.2,0.6,0.6,1a
651,0.5,0.4377712295815024,0.12171504692417003,0.19921412123352644,0.6763283379294783,0.062228770418497614,0.0038724198677980836,1,0.95,0.4771142166959519,1.3787811033972097,1.066334207571067,1.261196214664862,0.9066894911269229,0.022013363605686374,0.3402313593373449,6,2023-02-22,0.2,0.6,0.6,1a
652,0.5,0.4895881430418199,0.13504678691173597,0.22490130446696227,0.7542749816166776,0.010411856958180088,0.00010840676531760312,1,0.95,0.5293736771497153,1.3787811033972097,0.9845213703765571,1.261196214664862,0.9066894911269229,0.022013363605686374,0.16933394927467108,6,2023-02-22,0.2,0.6,0.6,1a
653,0.5,0.5695222364922491,0.13544789375732963,0.3040492429460754,0.8349952300384228,0.06952223649224909,0.004833341366884211,1,0.95,0.5309459870923474,1.3787811033972097,1.009805137508134,1.261196214664862,0.9066894911269229,0.022013363605686374,0.0842779055781456,6,2023-02-22,0.2,0.6,0.6,1a
654,0.5,0.5816859114452018,0.12220600422378003,0.3421665444720432,0.8212052784183603,0.08168591144520176,0.0066725881286333446,1,0.95,0.47903873394631713,1.3787811033972097,1.1009288186963777,1.261196214664862,0.9066894911269229,0.022013363605686374,0.04194531220149873,6,2023-02-22,0.2,0.6,0.6,1a
655,0.5,0.518249033107042,0.10925408886122114,0.30411495377530984,0.7323831124387741,0.018249033107041956,0.0003330272093419134,1,0.95,0.42826815866346424,1.3787811033972097,1.2214227988612452,1.261196214664862,0.9066894911269229,0.022013363605686374,0.020876280724012642,6,2023-02-22,0.2,0.6,0.6,1a
656,0.5,0.4826561835392198,0.10157583311955708,0.28357120892523713,0.6817411581532025,0.017343816460780204,0.00030080796942523035,1,0.95,0.39816994922796534,1.3787811033972097,1.3224170881424033,1.261196214664862,0.9066894911269229,0.022013363605686374,0.010390174109902315,6,2023-02-22,0.2,0.6,0.6,1a
657,0.5,0.46284424718402184,0.09869241408013185,0.2694106700396497,0.656277824328394,0.03715575281597816,0.001380549967322069,1,0.95,0.3868671542887443,1.3787811033972097,1.3783724430857967,1.261196214664862,0.9066894911269229,0.022013363605686374,0.0051712141382497245,6,2023-02-22,0.2,0.6,0.6,1a
658,0.5,0.455107112113669,0.0977585144318038,0.26350394464519444,0.6467102795821436,0.044892887886331,0.0020153713827746845,1,0.95,0.3832063349369491,1.3787811033972097,1.3938443189477288,1.261196214664862,0.9066894911269229,0.022013363605686374,0.0025737254622276236,6,2023-02-22,0.2,0.6,0.6,1a
659,0.5,0.44605020432867953,0.09920727411981539,0.25160752004944875,0.6404928886079103,0.053949795671320466,0.0029105804529772285,1,0.95,0.38888536855846156,1.3787811033972097,1.3842306459546445,1.261196214664862,0.9066894911269229,0.022013363605686374,0.0012809492273628445,6,2023-02-22,0.2,0.6,0.6,1a
660,0.5,0.35572673969971697,0.1124159377780769,0.13539555036639056,0.5760579290330434,0.14427326030028303,0.020814773637673225,1,0.95,0.44066237866665287,1.5071049178624283,1.2748703027763426,1.261196214664862,0.9066894911269229,0.010956102939571197,0.6836040756881608,6,2023-02-22,0.2,0.6,0.6,1a
661,0.5,0.46587728128396777,0.13735497154737844,0.19666648395358216,0.7350880786143534,0.03412271871603223,0.0011643599325734562,1,0.95,0.5384215946607713,1.5071049178624283,1.066334207571067,1.261196214664862,0.9066894911269229,0.010956102939571197,0.3402313593373449,6,2023-02-22,0.2,0.6,0.6,1a
662,0.5,0.5158545040369644,0.15168569859512362,0.21855599782072427,0.8131530102532045,0.015854504036964423,0.0002513652982581212,1,0.95,0.5945970124324802,1.5071049178624283,0.9845213703765571,1.261196214664862,0.9066894911269229,0.010956102939571197,0.16933394927467108,6,2023-02-22,0.2,0.6,0.6,1a
663,0.5,0.6069167736116522,0.15140664531269363,0.3101652017787425,0.9036683454445619,0.1069167736116522,0.011431196479525287,1,0.95,0.5935031436658194,1.5071049178624283,1.009805137508134,1.261196214664862,0.9066894911269229,0.010956102939571197,0.0842779055781456,6,2023-02-22,0.2,0.6,0.6,1a
664,0.5,0.6297576628618509,0.13651022426034126,0.36220253979009603,0.8973127859336056,0.12975766286185086,0.016837051071369753,1,0.95,0.5351102461435095,1.5071049178624283,1.1009288186963777,1.261196214664862,0.9066894911269229,0.010956102939571197,0.04194531220149873,6,2023-02-22,0.2,0.6,0.6,1a
665,0.5,0.5627575769084092,0.12214523005130005,0.3233573251245016,0.8021578286923168,0.06275757690840922,0.003938513459414898,1,0.95,0.47880050356781517,1.5071049178624283,1.2214227988612452,1.261196214664862,0.9066894911269229,0.010956102939571197,0.020876280724012642,6,2023-02-22,0.2,0.6,0.6,1a
666,0.5,0.5245528895414092,0.11355033099077169,0.3019983303668944,0.747107448715924,0.024552889541409217,0.0006028443848326422,1,0.95,0.44510911834902966,1.5071049178624283,1.3224170881424033,1.261196214664862,0.9066894911269229,0.010956102939571197,0.010390174109902315,6,2023-02-22,0.2,0.6,0.6,1a
667,0.5,0.5045590177664957,0.11011388141228519,0.2887397760005022,0.7203782595324892,0.004559017766495699,2.078464299522343e-05,1,0.95,0.431638483531987,1.5071049178624283,1.3783724430857967,1.261196214664862,0.9066894911269229,0.010956102939571197,0.0051712141382497245,6,2023-02-22,0.2,0.6,0.6,1a
668,0.5,0.49811990138103684,0.10872099249453293,0.28503067172830276,0.7112091310337709,0.0018800986189631552,3.5347708170271634e-06,1,0.95,0.42617845930546816,1.5071049178624283,1.3938443189477288,1.261196214664862,0.9066894911269229,0.010956102939571197,0.0025737254622276236,6,2023-02-22,0.2,0.6,0.6,1a
