,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
3124,0.5,0.5928380900453841,0.11040658592570217,0.376445157974981,0.8092310221157872,0.09283809004538413,0.008618910963274851,1,0.95,0.4327858641408062,1.2179792464014667,1.0296996076924392,1.2457040940223472,0.9172745428484239,0.31740275536538937,0.05781530448134033,31,2023-02-23,0.8,0.6,0.6,1a
3125,0.5,0.5002859518448703,0.09950982256065102,0.30525028351802297,0.6953216201717177,0.00028595184487034686,8.176845758475491e-08,1,0.95,0.39007133665369476,1.2179792464014667,1.1269032456943908,1.2457040940223472,0.9172745428484239,0.31740275536538937,0.028774813278266673,31,2023-02-23,0.8,0.6,0.6,1a
3126,0.5,0.4189403140881373,0.08687760010858787,0.24866334681203198,0.5892172813642427,0.08105968591186269,0.0065706726801298306,1,0.95,0.3405539345522107,1.2179792464014667,1.213299720055313,1.2457040940223472,0.9172745428484239,0.31740275536538937,0.014321292374518976,31,2023-02-23,0.8,0.6,0.6,1a
3127,0.5,0.33958278869467257,0.0831105215605425,0.17668915969966964,0.5024764176896754,0.16041721130532743,0.02573368168297807,1,0.95,0.3257872579900058,1.2179792464014667,1.321165009401847,1.2457040940223472,0.9172745428484239,0.31740275536538937,0.007127740961967072,31,2023-02-23,0.8,0.6,0.6,1a
3128,0.5,0.3161471646791917,0.07902866211754037,0.16125383318242764,0.4710404961759557,0.18385283532080832,0.033801865055500264,0,0.95,0.3097866629935281,1.2179792464014667,1.3816203430000706,1.2457040940223472,0.9172745428484239,0.31740275536538937,0.003547493472816533,31,2023-02-23,0.8,0.6,0.6,1a
3129,0.5,0.3255414195782751,0.07587187204424152,0.17683528293193035,0.47424755622461984,0.1744585804217249,0.030435796282763456,0,0.95,0.2974122732926895,1.2179792464014667,1.4208861218116644,1.2457040940223472,0.9172745428484239,0.31740275536538937,0.0017655958608522233,31,2023-02-23,0.8,0.6,0.6,1a
3130,0.5,0.44748516371028557,0.09355638329365928,0.26411802193088857,0.6308523054896826,0.05251483628971443,0.0027578080305355073,1,0.95,0.36673428355879406,1.240136985208341,1.3059020651599818,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.9422454073231108,31,2023-02-23,0.8,0.6,0.6,1a
3131,0.5,0.629414988155815,0.11710736731864246,0.39988876588697275,0.8589412104246572,0.12941498815581498,0.01674823915936973,1,0.95,0.45905244453768446,1.240136985208341,1.0481324849113904,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.46895775956308333,31,2023-02-23,0.8,0.6,0.6,1a
3132,0.5,0.7011256736004867,0.12201452908586792,0.4619815910015707,0.9402697561994027,0.20112567360048672,0.040451536581249524,1,0.95,0.47828816519783196,1.240136985208341,0.9769450398426914,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.2334013820021857,31,2023-02-23,0.8,0.6,0.6,1a
3133,0.5,0.7012910201862371,0.11693073118195696,0.4721109983836668,0.9304710419888074,0.20129102018623712,0.04051807480761612,1,0.95,0.45836004360514054,1.240136985208341,0.9679784018637317,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.11616441781725584,31,2023-02-23,0.8,0.6,0.6,1a
3134,0.5,0.6525134766309956,0.10934513214400597,0.4382009557439709,0.8668259975180203,0.15251347663099557,0.023260360554073232,1,0.95,0.42862504177404936,1.240136985208341,1.0296996076924392,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.05781530448134033,31,2023-02-23,0.8,0.6,0.6,1a
3135,0.5,0.5701101345106278,0.09882815125062847,0.37641051740071885,0.7638097516205367,0.07011013451062775,0.0049154309610983165,1,0.95,0.3873992342198178,1.240136985208341,1.1269032456943908,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.028774813278266673,31,2023-02-23,0.8,0.6,0.6,1a
3136,0.5,0.4927790213416366,0.08473492010026522,0.32670162971223765,0.6588564129710355,0.007220978658363408,5.214253278453981e-05,1,0.95,0.3321547832587978,1.240136985208341,1.213299720055313,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.014321292374518976,31,2023-02-23,0.8,0.6,0.6,1a
3137,0.5,0.4191325886737556,0.08155494375517204,0.25928783615242856,0.5789773411950826,0.08086741132624442,0.006539538214608004,1,0.95,0.31968950504265403,1.240136985208341,1.321165009401847,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.007127740961967072,31,2023-02-23,0.8,0.6,0.6,1a
3138,0.5,0.39512944782496967,0.07698421148876781,0.2442431659287701,0.5460157297211692,0.10487055217503033,0.010997832713495758,1,0.95,0.3017725637923991,1.240136985208341,1.3816203430000706,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.003547493472816533,31,2023-02-23,0.8,0.6,0.6,1a
3139,0.5,0.40546091442862203,0.07337685711706106,0.2616449171804408,0.5492769116768033,0.09453908557137797,0.008937638700672325,1,0.95,0.28763199449636245,1.240136985208341,1.4208861218116644,1.2457040940223472,0.9172745428484239,0.15797209928374825,0.0017655958608522233,31,2023-02-23,0.8,0.6,0.6,1a
3140,0.5,0.41950897488921185,0.11313880570406998,0.19776099045535986,0.6412569593230638,0.08049102511078815,0.006478805123385528,1,0.95,0.4434959688677039,1.3625809911952684,1.3059020651599818,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.9422454073231108,31,2023-02-23,0.8,0.6,0.6,1a
3141,0.5,0.6135450556244801,0.13651489880304957,0.34598077061737287,0.8811093406315874,0.11354505562448014,0.012892479656766289,1,0.95,0.5351285700142145,1.3625809911952684,1.0481324849113904,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.46895775956308333,31,2023-02-23,0.8,0.6,0.6,1a
3142,0.5,0.7045105358597837,0.13829707026822272,0.4334532589666621,0.9755678127529054,0.20451053585978374,0.04182455927765589,1,0.95,0.5421145537862433,1.3625809911952684,0.9769450398426914,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.2334013820021857,31,2023-02-23,0.8,0.6,0.6,1a
3143,0.5,0.7406431905303272,0.12755736707693333,0.4906353450967827,0.9906510359638718,0.24064319053032723,0.05790914514861537,1,0.95,0.5000156908670892,1.3625809911952684,0.9679784018637317,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.11616441781725584,31,2023-02-23,0.8,0.6,0.6,1a
3144,0.5,0.7369834501885437,0.11542451149467117,0.5107555647258587,0.9632113356512287,0.23698345018854372,0.05616115566326598,0,0.95,0.45245577092537004,1.3625809911952684,1.0296996076924392,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.05781530448134033,31,2023-02-23,0.8,0.6,0.6,1a
3145,0.5,0.683253971945386,0.103548053550253,0.4803035163176652,0.8862044275731067,0.18325397194538595,0.0335820182337603,1,0.95,0.4059009112554415,1.3625809911952684,1.1269032456943908,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.028774813278266673,31,2023-02-23,0.8,0.6,0.6,1a
3146,0.5,0.6037802771608463,0.08473045552804764,0.43771163593220014,0.7698489183894923,0.10378027716084626,0.010770345927582067,1,0.95,0.3321372824572922,1.3625809911952684,1.213299720055313,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.014321292374518976,31,2023-02-23,0.8,0.6,0.6,1a
3147,0.5,0.5269499316820915,0.08080443259587591,0.36857615400298027,0.6853237093612027,0.026949931682091477,0.0007262988176693979,1,0.95,0.3167475553582224,1.3625809911952684,1.321165009401847,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.007127740961967072,31,2023-02-23,0.8,0.6,0.6,1a
3148,0.5,0.5010874855824342,0.07574958013208068,0.35262103667952527,0.6495539344853432,0.0010874855824342111,1.1826248920022753e-06,1,0.95,0.2969328978058179,1.3625809911952684,1.3816203430000706,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.003547493472816533,31,2023-02-23,0.8,0.6,0.6,1a
3149,0.5,0.5131583743821005,0.072075698701498,0.37189260076660413,0.654424147997597,0.013158374382100546,0.00017314281637951994,1,0.95,0.28253154723099283,1.3625809911952684,1.4208861218116644,1.2457040940223472,0.9172745428484239,0.07862308606422269,0.0017655958608522233,31,2023-02-23,0.8,0.6,0.6,1a
3150,0.5,0.4239395950299364,0.14551834095926863,0.1387288876597501,0.7091503024001227,0.07606040497006361,0.005785185204210078,1,0.95,0.5704214147403726,1.6483072973372954,1.3059020651599818,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.9422454073231108,31,2023-02-23,0.8,0.6,0.6,1a
3151,0.5,0.6379038270192531,0.17185547839894866,0.3010732788114125,0.9747343752270936,0.13790382701925308,0.019017465506556076,1,0.95,0.6736610964156811,1.6483072973372954,1.0481324849113904,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.46895775956308333,31,2023-02-23,0.8,0.6,0.6,1a
3152,0.5,0.7474392540516769,0.17163169367025152,0.41104731585237275,1.083831192250981,0.24743925405167688,0.0612261844456503,1,0.95,0.6727838763986081,1.6483072973372954,0.9769450398426914,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.2334013820021857,31,2023-02-23,0.8,0.6,0.6,1a
3153,0.5,0.8110119642770447,0.15308105551572404,0.510978608750849,1.1110453198032404,0.3110119642770447,0.09672844192346572,0,0.95,0.6000667110523914,1.6483072973372954,0.9679784018637317,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.11616441781725584,31,2023-02-23,0.8,0.6,0.6,1a
3154,0.5,0.8603339524338729,0.132649366062584,0.6003459723791384,1.1203219324886073,0.3603339524338729,0.12984055727661659,0,0.95,0.5199759601094689,1.6483072973372954,1.0296996076924392,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.05781530448134033,31,2023-02-23,0.8,0.6,0.6,1a
3155,0.5,0.8340252220255235,0.11920480275103511,0.6003881018492936,1.0676623422017535,0.33402522202552354,0.11157284894920029,0,0.95,0.4672742403524599,1.6483072973372954,1.1269032456943908,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.028774813278266673,31,2023-02-23,0.8,0.6,0.6,1a
3156,0.5,0.7581750029997781,0.0954059707017939,0.5711827365141785,0.9451672694853778,0.25817500299977814,0.06665433217393545,0,0.95,0.37398453297119927,1.6483072973372954,1.213299720055313,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.014321292374518976,31,2023-02-23,0.8,0.6,0.6,1a
3157,0.5,0.6741243992827678,0.09060253541015514,0.49654669297084875,0.8517021055946868,0.1741243992827678,0.030319306425584745,1,0.95,0.3551554126238381,1.6483072973372954,1.321165009401847,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.007127740961967072,31,2023-02-23,0.8,0.6,0.6,1a
3158,0.5,0.6458132745759391,0.08429712456756613,0.48059394642322284,0.8110326027286553,0.14581327457593907,0.021261511042558197,1,0.95,0.33043865630543245,1.6483072973372954,1.3816203430000706,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.003547493472816533,31,2023-02-23,0.8,0.6,0.6,1a
3159,0.5,0.6606851667728801,0.07981294645518112,0.5042546662207014,0.8171156673250589,0.16068516677288014,0.025819722820828304,0,0.95,0.31286100110435755,1.6483072973372954,1.4208861218116644,1.2457040940223472,0.9172745428484239,0.0391308952042148,0.0017655958608522233,31,2023-02-23,0.8,0.6,0.6,1a
3160,0.5,0.4072127665987849,0.17310174009677584,0.06793959034789132,0.7464859428496785,0.09278723340121509,0.008609470682251565,1,0.95,0.6785463525017872,1.8474195001688805,1.3059020651599818,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.9422454073231108,31,2023-02-23,0.8,0.6,0.6,1a
3161,0.5,0.6223371177103829,0.20170439197406106,0.2270037739176733,1.0176704615030925,0.12233711771038291,0.014966370369684085,1,0.95,0.7906666875854191,1.8474195001688805,1.0481324849113904,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.46895775956308333,31,2023-02-23,0.8,0.6,0.6,1a
3162,0.5,0.7343682907123031,0.19792513791437083,0.34644214876501317,1.1222944326595932,0.23436829071230314,0.05492849569140664,1,0.95,0.77585228389458,1.8474195001688805,0.9769450398426914,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.2334013820021857,31,2023-02-23,0.8,0.6,0.6,1a
3163,0.5,0.8157150335913453,0.17110217428461122,0.480360934317012,1.1510691328656786,0.31571503359134534,0.09967598243558431,1,0.95,0.6707081985486666,1.8474195001688805,0.9679784018637317,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.11616441781725584,31,2023-02-23,0.8,0.6,0.6,1a
3164,0.5,0.9081645028292149,0.14430143997186037,0.6253388775671,1.1909901280913298,0.4081645028292149,0.16659826136982017,0,0.95,0.5656512505242297,1.8474195001688805,1.0296996076924392,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.05781530448134033,31,2023-02-23,0.8,0.6,0.6,1a
3165,0.5,0.9250972749367165,0.13288577807326238,0.6646459358555398,1.1855486140178932,0.42509727493671645,0.18070769315862228,0,0.95,0.5209026781623535,1.8474195001688805,1.1269032456943908,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.028774813278266673,31,2023-02-23,0.8,0.6,0.6,1a
3166,0.5,0.8738008663769453,0.10878612573630171,0.6605839779161481,1.0870177548377424,0.3738008663769453,0.13972708770415493,0,0.95,0.42643377692159434,1.8474195001688805,1.213299720055313,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.014321292374518976,31,2023-02-23,0.8,0.6,0.6,1a
3167,0.5,0.7969164233274117,0.10139200879569105,0.5981917377676889,0.9956411088871346,0.29691642332741175,0.08815936244154278,0,0.95,0.3974493711194458,1.8474195001688805,1.321165009401847,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.007127740961967072,31,2023-02-23,0.8,0.6,0.6,1a
3168,0.5,0.771838242678196,0.09375155070766535,0.5880885797963913,0.9555879055600007,0.271838242678196,0.07389603018236979,0,0.95,0.36749932576360944,1.8474195001688805,1.3816203430000706,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.003547493472816533,31,2023-02-23,0.8,0.6,0.6,1a
3169,0.5,0.7859616546820688,0.08898001711150072,0.6115640257997697,0.960359283564368,0.2859616546820688,0.08177406794850677,0,0.95,0.3487952577645983,1.8474195001688805,1.4208861218116644,1.2457040940223472,0.9172745428484239,0.019475538752478743,0.0017655958608522233,31,2023-02-23,0.8,0.6,0.6,1a
3170,0.5,0.4118199863220747,0.18310031033297391,0.05294997251133876,0.7706900001328107,0.08818001367792527,0.007775714812239088,1,0.95,0.717740027621472,1.9980917231402802,1.3059020651599818,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.9422454073231108,31,2023-02-23,0.8,0.6,0.6,1a
3171,0.5,0.6489660039998557,0.21353800384936567,0.2304392071245236,1.0674928008751878,0.1489660039998557,0.022190870347685028,1,0.95,0.8370535937506642,1.9980917231402802,1.0481324849113904,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.46895775956308333,31,2023-02-23,0.8,0.6,0.6,1a
3172,0.5,0.7674205014152515,0.21031286669042346,0.355214857216648,1.179626145613855,0.26742050141525153,0.07151372457718455,1,0.95,0.824411288397207,1.9980917231402802,0.9769450398426914,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.2334013820021857,31,2023-02-23,0.8,0.6,0.6,1a
3173,0.5,0.8488270603195415,0.18345967781678427,0.4892526991833224,1.2084014214557606,0.34882706031954147,0.12168031801117303,1,0.95,0.7191487222724382,1.9980917231402802,0.9679784018637317,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.11616441781725584,31,2023-02-23,0.8,0.6,0.6,1a
3174,0.5,0.9574201664500386,0.15675088774381485,0.6501940719274806,1.2646462609725966,0.4574201664500386,0.209233208675181,0,0.95,0.614452189045116,1.9980917231402802,1.0296996076924392,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.05781530448134033,31,2023-02-23,0.8,0.6,0.6,1a
3175,0.5,0.9976824772972769,0.14559621429126804,0.7123191410010157,1.283045813593538,0.4976824772972769,0.24768784820875453,0,0.95,0.5707266725925224,1.9980917231402802,1.1269032456943908,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.028774813278266673,31,2023-02-23,0.8,0.6,0.6,1a
3176,0.5,0.954433400778315,0.11953872989388761,0.7201417954286338,1.1887250061279961,0.45443340077831496,0.20650971574294463,0,0.95,0.4685832106993624,1.9980917231402802,1.213299720055313,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.014321292374518976,31,2023-02-23,0.8,0.6,0.6,1a
3177,0.5,0.8798818399970832,0.10886530081617951,0.6665097712312524,1.093253908762914,0.37988183999708325,0.14431021235956956,0,0.95,0.4267441375316616,1.9980917231402802,1.321165009401847,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.007127740961967072,31,2023-02-23,0.8,0.6,0.6,1a
3178,0.5,0.853621781546301,0.1009723942895755,0.6557195253059551,1.0515240377866468,0.353621781546301,0.12504836438397982,0,0.95,0.3958045124806917,1.9980917231402802,1.3816203430000706,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.003547493472816533,31,2023-02-23,0.8,0.6,0.6,1a
3179,0.5,0.8669069632445171,0.09618410365466777,0.6783895841961008,1.0554243422929332,0.3669069632445171,0.13462071967731343,0,0.95,0.3770347580968324,1.9980917231402802,1.4208861218116644,1.2457040940223472,0.9172745428484239,0.009693021529914992,0.0017655958608522233,31,2023-02-23,0.8,0.6,0.6,1a
3180,0.5,0.42086667121728333,0.1904798045320282,0.04753311455227871,0.794200227882288,0.07913332878271667,0.006262083724233535,1,0.95,0.7466671133300092,2.105328645124805,1.3059020651599818,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.9422454073231108,31,2023-02-23,0.8,0.6,0.6,1a
3181,0.5,0.6765044656964557,0.22319085818652123,0.23905842197228744,1.113950509420624,0.17650446569645573,0.031153826410791317,1,0.95,0.8748920874483365,2.105328645124805,1.0481324849113904,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.46895775956308333,31,2023-02-23,0.8,0.6,0.6,1a
3182,0.5,0.8029127890246969,0.2212372059507123,0.3692958333210302,1.2365297447283634,0.30291278902469687,0.09175615775472051,1,0.95,0.8672339114073332,2.105328645124805,0.9769450398426914,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.2334013820021857,31,2023-02-23,0.8,0.6,0.6,1a
3183,0.5,0.8858692443904693,0.19549328680799458,0.5027094430274407,1.269029045753498,0.3858692443904693,0.14889507376647174,0,0.95,0.7663196027260574,2.105328645124805,0.9679784018637317,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.11616441781725584,31,2023-02-23,0.8,0.6,0.6,1a
3184,0.5,1.0013437050300127,0.16721488034392287,0.6736085618767492,1.329078848183276,0.5013437050300127,0.25134551057322035,0,0.95,0.6554702863065268,2.105328645124805,1.0296996076924392,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.05781530448134033,31,2023-02-23,0.8,0.6,0.6,1a
3185,0.5,1.050980455437116,0.15401125632544352,0.7491239398254801,1.352836971048752,0.550980455437116,0.3035794622736918,0,0.95,0.6037130312232719,2.105328645124805,1.1269032456943908,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.028774813278266673,31,2023-02-23,0.8,0.6,0.6,1a
3186,0.5,1.011268418400834,0.12650503744506628,0.7633231011456132,1.2592137356560549,0.511268418400834,0.2613953956540903,0,0.95,0.4958906345104417,2.105328645124805,1.213299720055313,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.014321292374518976,31,2023-02-23,0.8,0.6,0.6,1a
3187,0.5,0.9429465876765856,0.11346831028340601,0.7205527861344939,1.165340389218677,0.44294658767658557,0.1962016795343311,0,0.95,0.4447876030841832,2.105328645124805,1.321165009401847,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.007127740961967072,31,2023-02-23,0.8,0.6,0.6,1a
3188,0.5,0.916629054142961,0.10577680401771829,0.7093103278684815,1.1239477804174405,0.41662905414296103,0.17357976875605835,0,0.95,0.414637452548959,2.105328645124805,1.3816203430000706,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.003547493472816533,31,2023-02-23,0.8,0.6,0.6,1a
3189,0.5,0.9275004850243707,0.10118085865776152,0.7291896461303203,1.1258113239184209,0.42750048502437066,0.18275666469607216,0,0.95,0.39662167778810054,2.105328645124805,1.4208861218116644,1.2457040940223472,0.9172745428484239,0.004824239656396538,0.0017655958608522233,31,2023-02-23,0.8,0.6,0.6,1a
3190,0.5,0.40980401754186124,0.19705727334431192,0.023578858895345056,0.7960291761883774,0.09019598245813876,0.008135315251588874,1,0.95,0.7724503172930324,2.1795314087184687,1.3059020651599818,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.9422454073231108,31,2023-02-23,0.8,0.6,0.6,1a
3191,0.5,0.6771900177143079,0.2316972740256749,0.22307170530787734,1.1313083301207385,0.17719001771430787,0.03139630237759674,1,0.95,0.9082366248128612,2.1795314087184687,1.0481324849113904,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.46895775956308333,31,2023-02-23,0.8,0.6,0.6,1a
3192,0.5,0.813855305861606,0.23050408136260603,0.36207560810140793,1.2656350036218043,0.31385530586160604,0.09850515301748228,1,0.95,0.9035593955203963,2.1795314087184687,0.9769450398426914,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.2334013820021857,31,2023-02-23,0.8,0.6,0.6,1a
3193,0.5,0.8990335004904499,0.2051999828711603,0.4968489244347397,1.30121807654616,0.39903350049044994,0.15922773451366193,1,0.95,0.8043691521114203,2.1795314087184687,0.9679784018637317,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.11616441781725584,31,2023-02-23,0.8,0.6,0.6,1a
3194,0.5,1.0147325649868637,0.176570984742573,0.6686597941766492,1.3608053357970782,0.5147325649868637,0.26494961345795587,0,0.95,0.692145541620429,2.1795314087184687,1.0296996076924392,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.05781530448134033,31,2023-02-23,0.8,0.6,0.6,1a
3195,0.5,1.0656542207570352,0.1617761327742701,0.7485788269612959,1.3827296145527745,0.5656542207570352,0.3199646974602487,0,0.95,0.6341507875914787,2.1795314087184687,1.1269032456943908,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.028774813278266673,31,2023-02-23,0.8,0.6,0.6,1a
3196,0.5,1.027038871544291,0.13429743920446321,0.7638207274875857,1.2902570156009965,0.5270388715442911,0.27776997211867976,0,0.95,0.5264362881134108,2.1795314087184687,1.213299720055313,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.014321292374518976,31,2023-02-23,0.8,0.6,0.6,1a
3197,0.5,0.966737335088449,0.1198510947775614,0.731833505816732,1.2016411643601659,0.46673733508844895,0.21784373996546708,0,0.95,0.46980765854343387,2.1795314087184687,1.321165009401847,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.007127740961967072,31,2023-02-23,0.8,0.6,0.6,1a
3198,0.5,0.9434531311078641,0.1119334051069792,0.7240676884312531,1.162838573784475,0.4434531311078641,0.1966506794893685,0,0.95,0.43877088535322195,2.1795314087184687,1.3816203430000706,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.003547493472816533,31,2023-02-23,0.8,0.6,0.6,1a
3199,0.5,0.9515803908353188,0.1070275386661913,0.7418102696956157,1.1613505119750218,0.45158039083531876,0.20392484938697925,0,0.95,0.4195402422794061,2.1795314087184687,1.4208861218116644,1.2457040940223472,0.9172745428484239,0.0024010354449871007,0.0017655958608522233,31,2023-02-23,0.8,0.6,0.6,1a
3200,0.5,1.0360794627667838,0.10190160346029764,0.8363559900177182,1.2358029355158493,0.5360794627667838,0.2873811904003235,0,0.95,0.3994469454981311,2.0229140144198725,1.4300238984674172,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.9422454073231108,32,2023-02-23,0.8,0.6,0.6,1a
3201,0.5,1.0751381544374927,0.14307057621194205,0.7947249778146933,1.3555513310602922,0.5751381544374927,0.3307838966897652,0,0.95,0.5608263532455989,2.0229140144198725,1.1744138140918219,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.46895775956308333,32,2023-02-23,0.8,0.6,0.6,1a
3202,0.5,0.8994137564614311,0.16311228394667962,0.5797195544898681,1.219107958432994,0.39941375646143107,0.15953134885063136,0,0.95,0.6393884039431259,2.0229140144198725,1.0702461073337497,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.2334013820021857,32,2023-02-23,0.8,0.6,0.6,1a
3203,0.5,0.6780359616951858,0.1585768549261384,0.36723103725832146,0.9888408861320501,0.17803596169518576,0.03169680365672965,1,0.95,0.6216098488737287,2.0229140144198725,1.0957632373542272,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.11616441781725584,32,2023-02-23,0.8,0.6,0.6,1a
3204,0.5,0.5874199636557325,0.16511739859123606,0.2637958091959651,0.9110441181154998,0.08741996365573246,0.0076422500455695834,1,0.95,0.6472483089195347,2.0229140144198725,1.1062375954468548,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.05781530448134033,32,2023-02-23,0.8,0.6,0.6,1a
3205,0.5,0.4801784574036922,0.15987825069172465,0.1668228441366459,0.7935340706707386,0.019821542596307806,0.0003928935508972448,1,0.95,0.6267112265340926,2.0229140144198725,1.197178735992308,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.028774813278266673,32,2023-02-23,0.8,0.6,0.6,1a
3206,0.5,0.3365783237263908,0.13867663175156292,0.06477711999600377,0.6083795274567778,0.1634216762736092,0.026706644276076327,1,0.95,0.543602407460774,2.0229140144198725,1.4399092631964854,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.014321292374518976,32,2023-02-23,0.8,0.6,0.6,1a
3207,0.5,0.2406641125146307,0.1323353601736628,-0.0187084273068846,0.500036652336146,0.2593358874853693,0.06725510253782412,1,0.95,0.5187450796430306,2.0229140144198725,1.5976660515441223,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.007127740961967072,32,2023-02-23,0.8,0.6,0.6,1a
3208,0.5,0.20047870071334029,0.13050993706686903,-0.05531607556231205,0.4562734769889926,0.2995212992866597,0.08971300872636878,0,0.95,0.5115895525513047,2.0229140144198725,1.6766559902807894,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.003547493472816533,32,2023-02-23,0.8,0.6,0.6,1a
3209,0.5,0.1876431407511031,0.12970842958193526,-0.06658070972073976,0.441866991222946,0.3123568592488969,0.09756680751983518,0,0.95,0.5084477009436857,2.0229140144198725,1.6938553563147918,1.2012444894217762,0.9609357582149455,1.2813604013361766,0.0017655958608522233,32,2023-02-23,0.8,0.6,0.6,1a
3210,0.5,0.7052885283888711,0.08140846261459889,0.5457308736274818,0.8648461831502604,0.20528852838887113,0.04214337988806835,0,0.95,0.31911530952277856,1.5172122009306115,1.4300238984674172,1.2012444894217762,0.9609357582149455,0.6377360911852206,0.9422454073231108,32,2023-02-23,0.8,0.6,0.6,1a
3211,0.5,0.7871280798371242,0.11105495825336195,0.5694643613559356,1.0047917983183128,0.2871280798371242,0.08244253423095396,0,0.95,0.4353274369623772,1.5172122009306115,1.1744138140918219,1.2012444894217762,0.9609357582149455,0.6377360911852206,0.46895775956308333,32,2023-02-23,0.8,0.6,0.6,1a
3212,0.5,0.7138472712115499,0.12335095879437796,0.4720838345160848,0.955610707907015,0.2138472712115499,0.045730655404626175,1,0.95,0.48352687339093015,1.5172122009306115,1.0702461073337497,1.2012444894217762,0.9609357582149455,0.6377360911852206,0.2334013820021857,32,2023-02-23,0.8,0.6,0.6,1a
3213,0.5,0.5736565843737741,0.11593831148449402,0.3464216694357793,0.8008914993117688,0.07365658437377409,0.0054252924216109015,1,0.95,0.45446982987598955,1.5172122009306115,1.0957632373542272,1.2012444894217762,0.9609357582149455,0.6377360911852206,0.11616441781725584,32,2023-02-23,0.8,0.6,0.6,1a
