,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
2244,0.5,0.2595533608561686,0.0710268655781807,0.12034326238816673,0.39876345932417046,0.2404466391438314,0.05781458627556388,0,0.95,0.2784201969360037,1.2603441545376028,1.590493037057412,1.0651036561002398,1.1840941031689152,0.04253654578866463,0.025496436953087898,22,2023-02-23,0.8,0.2,0.2,1a
2245,0.5,0.19539246482542708,0.06440412457018252,0.06916270021203816,0.321622229438816,0.30460753517457295,0.0927857504851287,0,0.95,0.25245952922677783,1.2603441545376028,1.787664719826034,1.0651036561002398,1.1840941031689152,0.04253654578866463,0.01268963675220265,22,2023-02-23,0.8,0.2,0.2,1a
2246,0.5,0.15997525202211962,0.06216587620290373,0.038132373597052696,0.28181813044718657,0.3400247479778804,0.11561682923742109,0,0.95,0.24368575685013388,1.2603441545376028,1.9506550925782438,1.0651036561002398,1.1840941031689152,0.04253654578866463,0.006315662113852742,22,2023-02-23,0.8,0.2,0.2,1a
2247,0.5,0.13433143081506022,0.0607286294486536,0.015305504265220635,0.2533573573648998,0.3656685691849398,0.1337135024897611,0,0.95,0.23805185309967913,1.2603441545376028,2.0440886100490907,1.0651036561002398,1.1840941031689152,0.04253654578866463,0.0031433199165004635,22,2023-02-23,0.8,0.2,0.2,1a
2248,0.5,0.13315355106769253,0.06082248083681526,0.013943679177157012,0.25236342295822806,0.36684644893230745,0.13457631709424406,0,0.95,0.23841974378107106,1.2603441545376028,2.0495999428270872,1.0651036561002398,1.1840941031689152,0.04253654578866463,0.0015644377294657243,22,2023-02-23,0.8,0.2,0.2,1a
2249,0.5,0.14139145368303327,0.06087973352249731,0.022069368590542746,0.2607135387755238,0.3586085463169667,0.12860008949156806,0,0.95,0.23864417018498102,1.2603441545376028,2.0021622290816286,1.0651036561002398,1.1840941031689152,0.04253654578866463,0.0007786243444481138,22,2023-02-23,0.8,0.2,0.2,1a
2250,0.5,0.3710923047959315,0.09336471502651439,0.18810082591711771,0.5540837836747453,0.12890769520406847,0.016617193882825017,1,0.95,0.36598295775762757,1.3584727593295782,1.2717332791318428,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.41552839404147657,22,2023-02-23,0.8,0.2,0.2,1a
2251,0.5,0.36899758906123564,0.09692344713601671,0.17903112341717103,0.5589640547053003,0.13100241093876436,0.017161631671768887,1,0.95,0.37993293128812927,1.3584727593295782,1.2679986471557068,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.2068094608793508,22,2023-02-23,0.8,0.2,0.2,1a
2252,0.5,0.3532155671145115,0.09513070749369608,0.16676280660305257,0.5396683276259705,0.14678443288548848,0.021545669737514473,1,0.95,0.37290552102291796,1.3584727593295782,1.3479270223883988,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.10292955601233483,22,2023-02-23,0.8,0.2,0.2,1a
2253,0.5,0.318728735623819,0.0897619382818533,0.14279856940887936,0.4946589018387586,0.18127126437618102,0.03285927128853931,0,0.95,0.35186033242987924,1.3584727593295782,1.4902867136672648,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.05122828257396322,22,2023-02-23,0.8,0.2,0.2,1a
2254,0.5,0.24829106946489798,0.08158560376068655,0.08838622443699676,0.40819591449279924,0.251708930535102,0.06335738571112481,0,0.95,0.3198096900558025,1.3584727593295782,1.590493037057412,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.025496436953087898,22,2023-02-23,0.8,0.2,0.2,1a
2255,0.5,0.18520377793023193,0.07346330375768842,0.04121834837983662,0.32918920748062724,0.3147962220697681,0.09909666142939876,0,0.95,0.2879708591007906,1.3584727593295782,1.787664719826034,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.01268963675220265,22,2023-02-23,0.8,0.2,0.2,1a
2256,0.5,0.15129823228034492,0.06912217455309241,0.01582125962319278,0.2867752049374971,0.3487017677196551,0.12159292281081231,0,0.95,0.2709539453143043,1.3584727593295782,1.9506550925782438,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.006315662113852742,22,2023-02-23,0.8,0.2,0.2,1a
2257,0.5,0.12595121948994828,0.0669514363402478,-0.005271184450163585,0.2571736234300601,0.37404878051005175,0.13991249020105687,0,0.95,0.26244480788022373,1.3584727593295782,2.0440886100490907,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.0031433199165004635,22,2023-02-23,0.8,0.2,0.2,1a
2258,0.5,0.12430556199133956,0.06669115661495084,-0.006406703061284283,0.2550178270439634,0.3756944380086604,0.14114631075064318,0,0.95,0.2614245301052477,1.3584727593295782,2.0495999428270872,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.0015644377294657243,22,2023-02-23,0.8,0.2,0.2,1a
2259,0.5,0.13254914589606487,0.06725268089960088,0.0007363134690823447,0.2643619783230474,0.36745085410393513,0.1350201301817114,0,0.95,0.2636256648539651,1.3584727593295782,2.0021622290816286,1.0651036561002398,1.1840941031689152,0.02117053907354757,0.0007786243444481138,22,2023-02-23,0.8,0.2,0.2,1a
2260,0.5,0.3022719060974891,0.10615516837589078,0.09421159930795786,0.5103322128870204,0.1977280939025109,0.03909639911832016,1,0.95,0.4161206135790625,1.440554059432395,1.2717332791318428,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.41552839404147657,22,2023-02-23,0.8,0.2,0.2,1a
2261,0.5,0.2944763835018377,0.10904316623908145,0.08075570491302411,0.5081970620906513,0.2055236164981623,0.042239956938483696,1,0.95,0.4274413571776272,1.440554059432395,1.2679986471557068,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.2068094608793508,22,2023-02-23,0.8,0.2,0.2,1a
2262,0.5,0.28141679169058953,0.10670956873405664,0.07226988016603711,0.490563703215142,0.21858320830941047,0.04777861895483513,0,0.95,0.4182938230491049,1.440554059432395,1.3479270223883988,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.10292955601233483,22,2023-02-23,0.8,0.2,0.2,1a
2263,0.5,0.2551672448892915,0.10081968912465421,0.05756428527244467,0.4527702045061383,0.2448327551107085,0.059943077975100165,0,0.95,0.39520591923369364,1.440554059432395,1.4902867136672648,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.05122828257396322,22,2023-02-23,0.8,0.2,0.2,1a
2264,0.5,0.19394945114478687,0.09136777654445312,0.014871899770155239,0.3730270025194185,0.3060505488552131,0.09366693845457719,0,0.95,0.35815510274926327,1.440554059432395,1.590493037057412,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.025496436953087898,22,2023-02-23,0.8,0.2,0.2,1a
2265,0.5,0.13792243099722445,0.0817083582711103,-0.022223008450047155,0.29806787044449606,0.36207756900277555,0.1311001659749597,0,0.95,0.3202908788945432,1.440554059432395,1.787664719826034,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.01268963675220265,22,2023-02-23,0.8,0.2,0.2,1a
2266,0.5,0.11099021880912412,0.07566761037866586,-0.03731557232927017,0.2592960099475184,0.38900978119087587,0.1513286098621731,0,0.95,0.2966115822767886,1.440554059432395,1.9506550925782438,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.006315662113852742,22,2023-02-23,0.8,0.2,0.2,1a
2267,0.5,0.08842752250680301,0.07257942688691153,-0.05382554021010165,0.23068058522370766,0.411572477493197,0.16939190422988812,0,0.95,0.2845061254338093,1.440554059432395,2.0440886100490907,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.0031433199165004635,22,2023-02-23,0.8,0.2,0.2,1a
2268,0.5,0.08703046352794336,0.07177959137465238,-0.053654950391377215,0.22771587744726393,0.41296953647205664,0.17054383805394532,0,0.95,0.28137082783864115,1.440554059432395,2.0495999428270872,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.0015644377294657243,22,2023-02-23,0.8,0.2,0.2,1a
2269,0.5,0.0931418814960132,0.07217693714751712,-0.048322315827531506,0.23460607881955792,0.4068581185039868,0.16553352859260415,0,0.95,0.2829283946470894,1.440554059432395,2.0021622290816286,1.0651036561002398,1.1840941031689152,0.010536627183865995,0.0007786243444481138,22,2023-02-23,0.8,0.2,0.2,1a
2270,0.5,0.2863358890455625,0.11537041835988436,0.06021402417887056,0.5124577539122545,0.2136641109544375,0.04565235230995018,1,0.95,0.4522437297333839,1.5591806036481661,1.2717332791318428,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.41552839404147657,22,2023-02-23,0.8,0.2,0.2,1a
2271,0.5,0.2817526182365203,0.11777797174912706,0.050912035436055325,0.5125932010369854,0.2182473817634797,0.04763191964661405,1,0.95,0.46168116560093003,1.5591806036481661,1.2679986471557068,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.2068094608793508,22,2023-02-23,0.8,0.2,0.2,1a
2272,0.5,0.27017325602241066,0.11554984849440998,0.043699714554307295,0.496646797490514,0.22982674397758934,0.052820332247340396,0,0.95,0.45294708293620667,1.5591806036481661,1.3479270223883988,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.10292955601233483,22,2023-02-23,0.8,0.2,0.2,1a
2273,0.5,0.24682159932709502,0.10914818024831113,0.032895097062319106,0.46074810159187096,0.253178400672905,0.06409930256729002,0,0.95,0.4278530045295519,1.5591806036481661,1.4902867136672648,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.05122828257396322,22,2023-02-23,0.8,0.2,0.2,1a
2274,0.5,0.1884050412427065,0.09940045544171423,-0.006416271469931845,0.3832263539553448,0.3115949587572935,0.09709141832295942,0,0.95,0.38964262542527667,1.5591806036481661,1.590493037057412,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.025496436953087898,22,2023-02-23,0.8,0.2,0.2,1a
2275,0.5,0.1346143971626342,0.08867219903118194,-0.03917991936844986,0.30840871369371825,0.36538560283736576,0.1335066387608252,0,0.95,0.34758863306216814,1.5591806036481661,1.787664719826034,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.01268963675220265,22,2023-02-23,0.8,0.2,0.2,1a
2276,0.5,0.10715322582090621,0.08180655464856845,-0.053184674989595684,0.2674911266314081,0.3928467741790938,0.15432858798291993,0,0.95,0.3206758016210038,1.5591806036481661,1.9506550925782438,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.006315662113852742,22,2023-02-23,0.8,0.2,0.2,1a
2277,0.5,0.08391616040276868,0.07803269896552968,-0.06902511918612543,0.2368574399916628,0.41608383959723133,0.17312576157397452,0,0.95,0.3058825591777882,1.5591806036481661,2.0440886100490907,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.0031433199165004635,22,2023-02-23,0.8,0.2,0.2,1a
2278,0.5,0.08139326137098907,0.07716739470382634,-0.06985205302929748,0.2326385757712756,0.41860673862901093,0.17523160162561707,0,0.95,0.3024906288005731,1.5591806036481661,2.0495999428270872,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.0015644377294657243,22,2023-02-23,0.8,0.2,0.2,1a
2279,0.5,0.08579772086702173,0.07759261793201462,-0.0662810157459037,0.23787645747994715,0.41420227913297825,0.17156352803895364,0,0.95,0.30415747322585085,1.5591806036481661,2.0021622290816286,1.0651036561002398,1.1840941031689152,0.005244104178268335,0.0007786243444481138,22,2023-02-23,0.8,0.2,0.2,1a
2280,0.5,0.2909398249483026,0.11889681849360148,0.05790634282444787,0.5239733070721574,0.20906017505169738,0.043706156792646354,1,0.95,0.46606696424770955,1.6315151579343694,1.2717332791318428,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.41552839404147657,22,2023-02-23,0.8,0.2,0.2,1a
2281,0.5,0.28997692221447985,0.12098921098363202,0.05284242616864315,0.5271114182603165,0.21002307778552015,0.044109693202502645,1,0.95,0.47426899209167334,1.6315151579343694,1.2679986471557068,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.2068094608793508,22,2023-02-23,0.8,0.2,0.2,1a
2282,0.5,0.2792497613183565,0.11980473176962285,0.04443680187241408,0.5140627207642989,0.2207502386816435,0.04873066787800258,1,0.95,0.4696259188918849,1.6315151579343694,1.3479270223883988,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.10292955601233483,22,2023-02-23,0.8,0.2,0.2,1a
2283,0.5,0.2547437729642108,0.11337767322788486,0.03252761678660537,0.47695992914181623,0.2452562270357892,0.060150616899830575,0,0.95,0.44443231235521086,1.6315151579343694,1.4902867136672648,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.05122828257396322,22,2023-02-23,0.8,0.2,0.2,1a
2284,0.5,0.19725914253458285,0.10325988454115134,-0.005126512213838058,0.3996447972830037,0.3027408574654171,0.091652026778896,0,0.95,0.4047713094968418,1.6315151579343694,1.590493037057412,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.025496436953087898,22,2023-02-23,0.8,0.2,0.2,1a
2285,0.5,0.14355705430753732,0.09162958396833973,-0.03603363018879727,0.32314773880387193,0.3564429456924627,0.1270515735339199,0,0.95,0.35918136899266917,1.6315151579343694,1.787664719826034,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.01268963675220265,22,2023-02-23,0.8,0.2,0.2,1a
2286,0.5,0.11487454075441064,0.08464790241976383,-0.051032299355187355,0.2807813808640086,0.3851254592455894,0.14832161935912613,0,0.95,0.331813680219196,1.6315151579343694,1.9506550925782438,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.006315662113852742,22,2023-02-23,0.8,0.2,0.2,1a
2287,0.5,0.09067874528100367,0.08075381954938386,-0.06759583264983524,0.24895332321184258,0.40932125471899633,0.16754388956473348,0,0.95,0.3165491558616778,1.6315151579343694,2.0440886100490907,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.0031433199165004635,22,2023-02-23,0.8,0.2,0.2,1a
2288,0.5,0.08771297139264017,0.08012755912406974,-0.06933415865964032,0.24476010144492066,0.41228702860735983,0.16998059395788595,0,0.95,0.314094260104561,1.6315151579343694,2.0495999428270872,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.0015644377294657243,22,2023-02-23,0.8,0.2,0.2,1a
2289,0.5,0.09184789161084127,0.08064550884701506,-0.06621440124421456,0.24991018446589708,0.4081521083891587,0.16658814358251556,0,0.95,0.31612458571011165,1.6315151579343694,2.0021622290816286,1.0651036561002398,1.1840941031689152,0.0026100030069053973,0.0007786243444481138,22,2023-02-23,0.8,0.2,0.2,1a
2290,0.5,0.28224499122901536,0.12221915020030948,0.04269985861531747,0.5217901238427133,0.21775500877098464,0.047417243844851596,1,0.95,0.47909026522739584,1.6596458199459363,1.2717332791318428,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.41552839404147657,22,2023-02-23,0.8,0.2,0.2,1a
2291,0.5,0.2818115260366097,0.12426911472555055,0.038248536783854536,0.5253745152893649,0.2181884739633903,0.04760621017047305,1,0.95,0.4871259785055103,1.6596458199459363,1.2679986471557068,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.2068094608793508,22,2023-02-23,0.8,0.2,0.2,1a
2292,0.5,0.27429277410356295,0.12299853921174404,0.03322006709750702,0.5153654811096189,0.22570722589643705,0.050943751821865266,1,0.95,0.48214541401211186,1.6596458199459363,1.3479270223883988,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.10292955601233483,22,2023-02-23,0.8,0.2,0.2,1a
2293,0.5,0.2508396050157905,0.11589417249834467,0.023691200900962522,0.47798800913061845,0.2491603949842095,0.06208090242868729,0,0.95,0.4542968082296559,1.6596458199459363,1.4902867136672648,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.05122828257396322,22,2023-02-23,0.8,0.2,0.2,1a
2294,0.5,0.19424744689073187,0.10537279783905296,-0.012279441824031956,0.4007743356054957,0.30575255310926813,0.09348462373283584,0,0.95,0.41305377742952765,1.6596458199459363,1.590493037057412,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.025496436953087898,22,2023-02-23,0.8,0.2,0.2,1a
2295,0.5,0.14092117996525103,0.09321427285503725,-0.041775437675711596,0.3236177976062137,0.359078820034749,0.12893759899754767,0,0.95,0.36539323528192524,1.6596458199459363,1.787664719826034,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.01268963675220265,22,2023-02-23,0.8,0.2,0.2,1a
2296,0.5,0.11114338790145219,0.08624253756831919,-0.057888879667796,0.2801756554707004,0.3888566120985478,0.15120946477276048,0,0.95,0.3380645351384964,1.6596458199459363,1.9506550925782438,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.006315662113852742,22,2023-02-23,0.8,0.2,0.2,1a
2297,0.5,0.08588664252833793,0.08251988430034796,-0.0758493587087563,0.24762264376543214,0.41411335747166206,0.17148987283645256,0,0.95,0.32347200247418845,1.6596458199459363,2.0440886100490907,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.0031433199165004635,22,2023-02-23,0.8,0.2,0.2,1a
2298,0.5,0.0831472352849045,0.08200173043490214,-0.0775732030374657,0.2438676736072747,0.41685276471509547,0.17376622745061873,0,0.95,0.3214408766447404,1.6596458199459363,2.0495999428270872,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.0015644377294657243,22,2023-02-23,0.8,0.2,0.2,1a
2299,0.5,0.08687664602402517,0.08228518554372055,-0.07439935410286302,0.24815264615091337,0.4131233539759748,0.1706709056003586,0,0.95,0.3225520002537764,1.6596458199459363,2.0021622290816286,1.0651036561002398,1.1840941031689152,0.0012990046468345823,0.0007786243444481138,22,2023-02-23,0.8,0.2,0.2,1a
2300,0.5,0.48858860573032054,0.09187598973390275,0.3085149748078994,0.6686622366527417,0.011411394269679465,0.00013021991917807333,1,0.95,0.3601472618448423,1.3020151410125207,1.106113706410488,1.124711333140837,1.0059854376492012,0.6932397100095542,0.41552839404147657,23,2023-02-23,0.8,0.2,0.2,1a
2301,0.5,0.48932888384360573,0.10923931493425101,0.2752237608766453,0.7034340068105662,0.010671116156394267,0.00011387272002325876,1,0.95,0.42821024593392093,1.3020151410125207,1.025886849164727,1.124711333140837,1.0059854376492012,0.6932397100095542,0.2068094608793508,23,2023-02-23,0.8,0.2,0.2,1a
2302,0.5,0.3965312917278994,0.10641170866625548,0.18796817520866993,0.6050944082471289,0.10346870827210058,0.010705773591497056,1,0.95,0.41712623303845897,1.3020151410125207,1.09166741226754,1.124711333140837,1.0059854376492012,0.6932397100095542,0.10292955601233483,23,2023-02-23,0.8,0.2,0.2,1a
2303,0.5,0.2930721827931795,0.09704677498634172,0.1028639990041871,0.4832803665821719,0.20692781720682052,0.04281912153397933,0,0.95,0.3804163675779848,1.3020151410125207,1.2276916090677474,1.124711333140837,1.0059854376492012,0.6932397100095542,0.05122828257396322,23,2023-02-23,0.8,0.2,0.2,1a
2304,0.5,0.18398997290778996,0.08416190896939699,0.01903566245763333,0.3489442833579466,0.31601002709221004,0.09986233722281933,0,0.95,0.32990862090031325,1.3020151410125207,1.4149918238434496,1.124711333140837,1.0059854376492012,0.6932397100095542,0.025496436953087898,23,2023-02-23,0.8,0.2,0.2,1a
2305,0.5,0.13577992532362776,0.07671875596727808,-0.014586073310954628,0.28614592395821015,0.36422007467637224,0.13265626279726217,0,0.95,0.3007319972691648,1.3020151410125207,1.6029678569275676,1.124711333140837,1.0059854376492012,0.6932397100095542,0.01268963675220265,23,2023-02-23,0.8,0.2,0.2,1a
2306,0.5,0.11622974009335253,0.07152803601487756,-0.02396263438069139,0.25642211456739644,0.3837702599066475,0.14727961238881576,0,0.95,0.28038474894808785,1.3020151410125207,1.7252434113712196,1.124711333140837,1.0059854376492012,0.6932397100095542,0.006315662113852742,23,2023-02-23,0.8,0.2,0.2,1a
2307,0.5,0.1060920622357346,0.07101052472366212,-0.033086008745934245,0.24527013321740343,0.3939079377642654,0.15516346343369639,0,0.95,0.2783561419633377,1.3020151410125207,1.7983349020370947,1.124711333140837,1.0059854376492012,0.6932397100095542,0.0031433199165004635,23,2023-02-23,0.8,0.2,0.2,1a
2308,0.5,0.09477346742859973,0.07012918591293052,-0.04267721122585781,0.23222414608305725,0.4052265325714003,0.16420854269984014,0,0.95,0.2749013573089151,1.3020151410125207,1.8099385892098303,1.124711333140837,1.0059854376492012,0.6932397100095542,0.0015644377294657243,23,2023-02-23,0.8,0.2,0.2,1a
2309,0.5,0.07149769826345631,0.06842058188157794,-0.06260417802571022,0.20559957455262284,0.4285023017365437,0.18361422259351592,0,0.95,0.26820375257833307,1.3020151410125207,1.8062165672284343,1.124711333140837,1.0059854376492012,0.6932397100095542,0.0007786243444481138,23,2023-02-23,0.8,0.2,0.2,1a
2310,0.5,0.44467287256201554,0.08811720461635282,0.2719663250956174,0.6173794200284137,0.05532712743798446,0.0030610910305389726,1,0.95,0.3454130949327963,1.2632835674855938,1.106113706410488,1.124711333140837,1.0059854376492012,0.3450270372448313,0.41552839404147657,23,2023-02-23,0.8,0.2,0.2,1a
2311,0.5,0.4698189999232543,0.10336941998140407,0.2672186596569073,0.6724193401896014,0.03018100007674568,0.0009108927656325227,1,0.95,0.4052006805326941,1.2632835674855938,1.025886849164727,1.124711333140837,1.0059854376492012,0.3450270372448313,0.2068094608793508,23,2023-02-23,0.8,0.2,0.2,1a
2312,0.5,0.3942703655838572,0.10082970329641364,0.1966477785510269,0.5918929526166875,0.1057296344161428,0.01117875559377121,1,0.95,0.3952451740656606,1.2632835674855938,1.09166741226754,1.124711333140837,1.0059854376492012,0.3450270372448313,0.10292955601233483,23,2023-02-23,0.8,0.2,0.2,1a
2313,0.5,0.2965879245335907,0.0916548976228371,0.11694762618612414,0.4762282228810572,0.20341207546640933,0.041376472445552204,0,0.95,0.35928059669493306,1.2632835674855938,1.2276916090677474,1.124711333140837,1.0059854376492012,0.3450270372448313,0.05122828257396322,23,2023-02-23,0.8,0.2,0.2,1a
2314,0.5,0.18644047956296828,0.0791203066791842,0.03136752802600337,0.34151343109993315,0.3135595204370317,0.09831957285670131,0,0.95,0.31014590307392975,1.2632835674855938,1.4149918238434496,1.124711333140837,1.0059854376492012,0.3450270372448313,0.025496436953087898,23,2023-02-23,0.8,0.2,0.2,1a
2315,0.5,0.1377236680032332,0.07184408309811094,-0.0030881473713670615,0.2785354833778335,0.3622763319967668,0.1312441407250316,0,0.95,0.2816236307492006,1.2632835674855938,1.6029678569275676,1.124711333140837,1.0059854376492012,0.3450270372448313,0.01268963675220265,23,2023-02-23,0.8,0.2,0.2,1a
2316,0.5,0.1184286189426482,0.06723158847226504,-0.013342873086409551,0.2502001109717059,0.3815713810573518,0.14559671884201475,0,0.95,0.2635429840581155,1.2632835674855938,1.7252434113712196,1.124711333140837,1.0059854376492012,0.3450270372448313,0.006315662113852742,23,2023-02-23,0.8,0.2,0.2,1a
2317,0.5,0.10823360785772575,0.06676832865192714,-0.022629911607985234,0.23909712732343674,0.39176639214227427,0.1534809060121742,0,0.95,0.26172703893142196,1.2632835674855938,1.7983349020370947,1.124711333140837,1.0059854376492012,0.3450270372448313,0.0031433199165004635,23,2023-02-23,0.8,0.2,0.2,1a
2318,0.5,0.0975701439877028,0.06589329898937621,-0.031578348854004096,0.2267186368294097,0.4024298560122972,0.16194978901007825,0,0.95,0.2582969856834138,1.2632835674855938,1.8099385892098303,1.124711333140837,1.0059854376492012,0.3450270372448313,0.0015644377294657243,23,2023-02-23,0.8,0.2,0.2,1a
2319,0.5,0.07533121047174468,0.06412180872826227,-0.05034522525921545,0.2010076462027048,0.4246687895282553,0.1803435807993936,0,0.95,0.25135287146192026,1.2632835674855938,1.8062165672284343,1.124711333140837,1.0059854376492012,0.3450270372448313,0.0007786243444481138,23,2023-02-23,0.8,0.2,0.2,1a
2320,0.5,0.40612863223839046,0.08888793954792236,0.23191147206448912,0.5803457924122918,0.09387136776160954,0.008811833685435345,1,0.95,0.34843432034780264,1.2673878622047738,1.106113706410488,1.124711333140837,1.0059854376492012,0.17172076946992174,0.41552839404147657,23,2023-02-23,0.8,0.2,0.2,1a
2321,0.5,0.45346885639019807,0.10188957121343022,0.2537689664116458,0.6531687463687503,0.04653114360980193,0.002165147325636011,1,0.95,0.3993997799571045,1.2673878622047738,1.025886849164727,1.124711333140837,1.0059854376492012,0.17172076946992174,0.2068094608793508,23,2023-02-23,0.8,0.2,0.2,1a
2322,0.5,0.40478362233002446,0.09888497921090728,0.21097262446465423,0.5985946201953947,0.09521637766997554,0.009066158576591416,1,0.95,0.3876219957307404,1.2673878622047738,1.09166741226754,1.124711333140837,1.0059854376492012,0.17172076946992174,0.10292955601233483,23,2023-02-23,0.8,0.2,0.2,1a
2323,0.5,0.3168213003391149,0.0894521537397885,0.14149830066958952,0.49214430000864023,0.18317869966088512,0.03355443600945276,0,0.95,0.3506459993390507,1.2673878622047738,1.2276916090677474,1.124711333140837,1.0059854376492012,0.17172076946992174,0.05122828257396322,23,2023-02-23,0.8,0.2,0.2,1a
2324,0.5,0.20694457598704127,0.07689633931004475,0.05623052039638199,0.35765863157770056,0.2930554240129587,0.085881481543415,0,0.95,0.30142811118131857,1.2673878622047738,1.4149918238434496,1.124711333140837,1.0059854376492012,0.17172076946992174,0.025496436953087898,23,2023-02-23,0.8,0.2,0.2,1a
2325,0.5,0.15230436584904872,0.06982460415534611,0.015450656469804536,0.2891580752282929,0.3476956341509513,0.12089225400763216,0,0.95,0.27370741875848836,1.2673878622047738,1.6029678569275676,1.124711333140837,1.0059854376492012,0.17172076946992174,0.01268963675220265,23,2023-02-23,0.8,0.2,0.2,1a
2326,0.5,0.12936901035964526,0.06548942843554653,0.0010120892578607543,0.25772593146142975,0.37063098964035474,0.13736733048178873,0,0.95,0.25671384220356896,1.2673878622047738,1.7252434113712196,1.124711333140837,1.0059854376492012,0.17172076946992174,0.006315662113852742,23,2023-02-23,0.8,0.2,0.2,1a
2327,0.5,0.1175441029810272,0.06483235107450099,-0.009524970158051413,0.2446131761201058,0.3824558970189728,0.14627251316458714,0,0.95,0.25413814627815723,1.2673878622047738,1.7983349020370947,1.124711333140837,1.0059854376492012,0.17172076946992174,0.0031433199165004635,23,2023-02-23,0.8,0.2,0.2,1a
2328,0.5,0.10760746612049639,0.06412408437686484,-0.01807342979976627,0.23328836204075903,0.3923925338795036,0.1539719006443774,0,0.95,0.2513617918405253,1.2673878622047738,1.8099385892098303,1.124711333140837,1.0059854376492012,0.17172076946992174,0.0015644377294657243,23,2023-02-23,0.8,0.2,0.2,1a
2329,0.5,0.08927349640611115,0.0625056191196103,-0.03323526589970324,0.21178225871192555,0.41072650359388885,0.1686962607544608,0,0.95,0.2450175246116288,1.2673878622047738,1.8062165672284343,1.124711333140837,1.0059854376492012,0.17172076946992174,0.0007786243444481138,23,2023-02-23,0.8,0.2,0.2,1a
2330,0.5,0.35285128251435305,0.09433405494190845,0.16795993231258977,0.5377426327161163,0.14714871748564695,0.02165274505767074,1,0.95,0.36978270040352657,1.3153861731029606,1.106113706410488,1.124711333140837,1.0059854376492012,0.08546583161370423,0.41552839404147657,23,2023-02-23,0.8,0.2,0.2,1a
2331,0.5,0.3983228345516913,0.10465621862989552,0.19320041527894627,0.6034452538244364,0.10167716544830868,0.010338245973602736,1,0.95,0.4102448385454901,1.3153861731029606,1.025886849164727,1.124711333140837,1.0059854376492012,0.08546583161370423,0.2068094608793508,23,2023-02-23,0.8,0.2,0.2,1a
2332,0.5,0.3703285849447745,0.10003179704946132,0.17426986541901027,0.5663873044705388,0.1296714150552255,0.01681467588242456,1,0.95,0.3921174390515285,1.3153861731029606,1.09166741226754,1.124711333140837,1.0059854376492012,0.08546583161370423,0.10292955601233483,23,2023-02-23,0.8,0.2,0.2,1a
