,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
6148,0.5,0.28788155404972837,0.08107992283628816,0.1289678254213169,0.44679528267813984,0.21211844595027163,0.044994235112358304,0,0.95,0.31782745725682293,1.3538252491495797,1.5770664490196855,1.4502508050273057,1.0382213340197282,0.11829794643209945,0.005833364597871573,61,2023-02-23,0.8,0.8,0.8,1a
6149,0.5,0.2851577441065966,0.08214076380411786,0.12416480538791433,0.4461506828252789,0.2148422558934034,0.046157194917366626,0,0.95,0.3219858774373646,1.3538252491495797,1.5570643315932973,1.4502508050273057,1.0382213340197282,0.11829794643209945,0.0029032793062947547,61,2023-02-23,0.8,0.8,0.8,1a
6150,0.5,0.1924508604104233,0.07219114036087931,0.05095882530022397,0.3339428955206226,0.3075491395895767,0.09458647326228893,0,0.95,0.2829840702203986,1.4454604510125257,2.067512672763783,1.4502508050273057,1.0382213340197282,0.05887716670046568,1.54939284418804,61,2023-02-23,0.8,0.8,0.8,1a
6151,0.5,0.31832496938650184,0.09425294868998997,0.13359258451741984,0.5030573542555838,0.18167503061349816,0.03300581674841549,1,0.95,0.369464769738164,1.4454604510125257,1.5053621662124421,1.4502508050273057,1.0382213340197282,0.05887716670046568,0.7711364695931429,61,2023-02-23,0.8,0.8,0.8,1a
6152,0.5,0.4193943986241027,0.11341230412164814,0.19711036714196883,0.6416784301062366,0.08060560137589728,0.006497262973170054,1,0.95,0.44456806296426776,1.4454604510125257,1.2087998750495508,1.4502508050273057,1.0382213340197282,0.05887716670046568,0.38379643804809427,61,2023-02-23,0.8,0.8,0.8,1a
6153,0.5,0.47937035177054155,0.11565602140754379,0.2526887152165622,0.7060519883245209,0.020629648229458453,0.00042558238607119826,1,0.95,0.45336327310795865,1.4454604510125257,1.123682991842943,1.4502508050273057,1.0382213340197282,0.05887716670046568,0.19101639160720937,61,2023-02-23,0.8,0.8,0.8,1a
6154,0.5,0.5069190044682697,0.10814448374586333,0.2949597111997002,0.7188782977368391,0.006919004468269652,4.7872622831935405e-05,1,0.95,0.4239185865371389,1.4454604510125257,1.1535211413995692,1.4502508050273057,1.0382213340197282,0.05887716670046568,0.09506930822027715,61,2023-02-23,0.8,0.8,0.8,1a
6155,0.5,0.4828361259351813,0.10118345680299058,0.28452019477005547,0.6811520571003071,0.017163874064818674,0.0002945985729129551,1,0.95,0.39663186233025166,1.4454604510125257,1.2638851604089953,1.4502508050273057,1.0382213340197282,0.05887716670046568,0.04731621872570719,61,2023-02-23,0.8,0.8,0.8,1a
6156,0.5,0.41743680604438227,0.09192645108326648,0.23726427269459693,0.5976093393941676,0.08256319395561773,0.006816680996152952,1,0.95,0.36034506669957067,1.4454604510125257,1.4178024578381874,1.4502508050273057,1.0382213340197282,0.05887716670046568,0.0235493935572937,61,2023-02-23,0.8,0.8,0.8,1a
6157,0.5,0.3750473052877709,0.08652970296621113,0.20545220388104843,0.5446424066944934,0.12495269471222908,0.015613175915847523,1,0.95,0.3391902028134449,1.4454604510125257,1.5334077662715846,1.4502508050273057,1.0382213340197282,0.05887716670046568,0.011720588666038154,61,2023-02-23,0.8,0.8,0.8,1a
6158,0.5,0.3393952985590585,0.08620406133521892,0.1704384430209476,0.5083521540971694,0.16060470144094152,0.025793870124933962,1,0.95,0.3379137110762218,1.4454604510125257,1.5770664490196855,1.4502508050273057,1.0382213340197282,0.05887716670046568,0.005833364597871573,61,2023-02-23,0.8,0.8,0.8,1a
6159,0.5,0.334679359247393,0.08830425350883553,0.16160620268838066,0.5077525158064053,0.165320640752607,0.02733091425885254,1,0.95,0.3461463131180247,1.4454604510125257,1.5570643315932973,1.4502508050273057,1.0382213340197282,0.05887716670046568,0.0029032793062947547,61,2023-02-23,0.8,0.8,0.8,1a
6160,0.5,0.18293056283971865,0.08128127612116512,0.0236221890247795,0.34223893665465777,0.31706943716028135,0.10053302798113761,0,0.95,0.31861674762987824,1.6139307076223817,2.067512672763783,1.4502508050273057,1.0382213340197282,0.02930330460693276,1.54939284418804,61,2023-02-23,0.8,0.8,0.8,1a
6161,0.5,0.3075488836069318,0.10660478078612219,0.09860735268634474,0.5164904145275189,0.19245111639306822,0.03703743220093829,1,0.95,0.41788306184117413,1.6139307076223817,1.5053621662124421,1.4502508050273057,1.0382213340197282,0.02930330460693276,0.7711364695931429,61,2023-02-23,0.8,0.8,0.8,1a
6162,0.5,0.41308364799296804,0.12744197151740144,0.16330197370008184,0.6628653222858543,0.08691635200703196,0.007554452246210289,1,0.95,0.49956334858577245,1.6139307076223817,1.2087998750495508,1.4502508050273057,1.0382213340197282,0.02930330460693276,0.38379643804809427,61,2023-02-23,0.8,0.8,0.8,1a
6163,0.5,0.48269727016411146,0.13043317799515253,0.22705293890451023,0.7383416014237127,0.017302729835888542,0.00029938445977374754,1,0.95,0.5112886625192026,1.6139307076223817,1.123682991842943,1.4502508050273057,1.0382213340197282,0.02930330460693276,0.19101639160720937,61,2023-02-23,0.8,0.8,0.8,1a
6164,0.5,0.5319772241273434,0.12222784054263353,0.292415058755677,0.7715393894990097,0.031977224127343384,0.0010225428628903518,1,0.95,0.47912433074333266,1.6139307076223817,1.1535211413995692,1.4502508050273057,1.0382213340197282,0.02930330460693276,0.09506930822027715,61,2023-02-23,0.8,0.8,0.8,1a
6165,0.5,0.5342748349853483,0.11400931709836501,0.3108206795705464,0.7577289904001503,0.034274834985348335,0.0011747643132728582,1,0.95,0.4469083108296039,1.6139307076223817,1.2638851604089953,1.4502508050273057,1.0382213340197282,0.02930330460693276,0.04731621872570719,61,2023-02-23,0.8,0.8,0.8,1a
6166,0.5,0.48427733134929435,0.1042854522060718,0.2798816009139205,0.6886730617846681,0.01572266865070565,0.0002472023094998823,1,0.95,0.40879146087074764,1.6139307076223817,1.4178024578381874,1.4502508050273057,1.0382213340197282,0.02930330460693276,0.0235493935572937,61,2023-02-23,0.8,0.8,0.8,1a
6167,0.5,0.4476393305700437,0.09712816077391807,0.2572716335685482,0.6380070275715392,0.05236066942995632,0.002741639703153162,1,0.95,0.38073539400299095,1.6139307076223817,1.5334077662715846,1.4502508050273057,1.0382213340197282,0.02930330460693276,0.011720588666038154,61,2023-02-23,0.8,0.8,0.8,1a
6168,0.5,0.40733140371304055,0.09717044507872921,0.21688083099700395,0.5977819764290772,0.09266859628695945,0.008587468737795475,1,0.95,0.3809011454320732,1.6139307076223817,1.5770664490196855,1.4502508050273057,1.0382213340197282,0.02930330460693276,0.005833364597871573,61,2023-02-23,0.8,0.8,0.8,1a
6169,0.5,0.4028909135525542,0.09926541439259008,0.2083342764326337,0.5974475506724747,0.09710908644744581,0.009430174670657505,1,0.95,0.389113274239841,1.6139307076223817,1.5570643315932973,1.4502508050273057,1.0382213340197282,0.02930330460693276,0.0029032793062947547,61,2023-02-23,0.8,0.8,0.8,1a
6170,0.5,0.20647518790731553,0.08453395550960341,0.040791679637781575,0.3721586961768495,0.29352481209268444,0.0861568153140457,0,0.95,0.3313670165390679,1.7100605561927926,2.067512672763783,1.4502508050273057,1.0382213340197282,0.014584323754150606,1.54939284418804,61,2023-02-23,0.8,0.8,0.8,1a
6171,0.5,0.33695942980855703,0.11123236674280908,0.11894799707750037,0.5549708625396137,0.16304057019144297,0.026582227528350842,1,0.95,0.43602286546211333,1.7100605561927926,1.5053621662124421,1.4502508050273057,1.0382213340197282,0.014584323754150606,0.7711364695931429,61,2023-02-23,0.8,0.8,0.8,1a
6172,0.5,0.44508141786063093,0.13336816427697112,0.18368461919354612,0.7064782165277157,0.054918582139369065,0.003016050664198627,1,0.95,0.5227935973341695,1.7100605561927926,1.2087998750495508,1.4502508050273057,1.0382213340197282,0.014584323754150606,0.38379643804809427,61,2023-02-23,0.8,0.8,0.8,1a
6173,0.5,0.5080730108500304,0.137626945137403,0.2383291550784506,0.7778168666216103,0.008073010850030427,6.517350418470899e-05,1,0.95,0.5394877115431598,1.7100605561927926,1.123682991842943,1.4502508050273057,1.0382213340197282,0.014584323754150606,0.19101639160720937,61,2023-02-23,0.8,0.8,0.8,1a
6174,0.5,0.5433277784533539,0.13182469484292794,0.28495612428823214,0.8016994326184756,0.04332777845335389,0.0018772963857029178,1,0.95,0.5167433083302435,1.7100605561927926,1.1535211413995692,1.4502508050273057,1.0382213340197282,0.014584323754150606,0.09506930822027715,61,2023-02-23,0.8,0.8,0.8,1a
6175,0.5,0.5411466284073204,0.12345772273532483,0.29917393823275196,0.7831193185818889,0.04114662840732042,0.0016930450292901077,1,0.95,0.4839453803491369,1.7100605561927926,1.2638851604089953,1.4502508050273057,1.0382213340197282,0.014584323754150606,0.04731621872570719,61,2023-02-23,0.8,0.8,0.8,1a
6176,0.5,0.5068462602098951,0.11204637456955911,0.2872394014552746,0.7264531189645156,0.006846260209895094,4.687127886159282e-05,1,0.95,0.439213717509241,1.7100605561927926,1.4178024578381874,1.4502508050273057,1.0382213340197282,0.014584323754150606,0.0235493935572937,61,2023-02-23,0.8,0.8,0.8,1a
6177,0.5,0.48941229334203346,0.10243572725340415,0.28864195719519326,0.6901826294888737,0.010587706657966545,0.0001120995322751491,1,0.95,0.4015406722936804,1.7100605561927926,1.5334077662715846,1.4502508050273057,1.0382213340197282,0.014584323754150606,0.011720588666038154,61,2023-02-23,0.8,0.8,0.8,1a
6178,0.5,0.4475333299075591,0.10266236737556343,0.24631878728383497,0.6487478725312833,0.05246667009244088,0.0027527514705890303,1,0.95,0.40242908524744836,1.7100605561927926,1.5770664490196855,1.4502508050273057,1.0382213340197282,0.014584323754150606,0.005833364597871573,61,2023-02-23,0.8,0.8,0.8,1a
6179,0.5,0.4454277062701523,0.10378588110462203,0.24201111720133703,0.6488442953389676,0.054572293729847676,0.002978135242936772,1,0.95,0.40683317813763054,1.7100605561927926,1.5570643315932973,1.4502508050273057,1.0382213340197282,0.014584323754150606,0.0029032793062947547,61,2023-02-23,0.8,0.8,0.8,1a
6180,0.5,0.22916567444515923,0.08807526129220486,0.056541334383482994,0.4017900145068355,0.27083432555484077,0.07335123189874548,0,0.95,0.3452486801233525,1.8259514619267314,2.067512672763783,1.4502508050273057,1.0382213340197282,0.007258652299425609,1.54939284418804,61,2023-02-23,0.8,0.8,0.8,1a
6181,0.5,0.37355798424792575,0.11548346290298568,0.1472145561481064,0.5999014123477451,0.12644201575207425,0.015987583347447792,1,0.95,0.45268685619963867,1.8259514619267314,1.5053621662124421,1.4502508050273057,1.0382213340197282,0.007258652299425609,0.7711364695931429,61,2023-02-23,0.8,0.8,0.8,1a
6182,0.5,0.49354285666768527,0.13828776438431586,0.22250381897186539,0.7645818943635052,0.00645714333231473,4.169470001405657e-05,1,0.95,0.5420780753916399,1.8259514619267314,1.2087998750495508,1.4502508050273057,1.0382213340197282,0.007258652299425609,0.38379643804809427,61,2023-02-23,0.8,0.8,0.8,1a
6183,0.5,0.5564294886779502,0.14258226972684807,0.27697337517935233,0.835885602176548,0.05642948867795017,0.0031842871924549062,1,0.95,0.5589122269971956,1.8259514619267314,1.123682991842943,1.4502508050273057,1.0382213340197282,0.007258652299425609,0.19101639160720937,61,2023-02-23,0.8,0.8,0.8,1a
6184,0.5,0.580299898646687,0.1391309079681303,0.30760832989279474,0.8529914674005792,0.08029989864668696,0.006448073722668199,1,0.95,0.5453831375077844,1.8259514619267314,1.1535211413995692,1.4502508050273057,1.0382213340197282,0.007258652299425609,0.09506930822027715,61,2023-02-23,0.8,0.8,0.8,1a
6185,0.5,0.5786586750842739,0.13191826388222744,0.32010362897205713,0.8372137211964907,0.07865867508427393,0.006187187166013377,1,0.95,0.5171100922244336,1.8259514619267314,1.2638851604089953,1.4502508050273057,1.0382213340197282,0.007258652299425609,0.04731621872570719,61,2023-02-23,0.8,0.8,0.8,1a
6186,0.5,0.5541614286593076,0.12017779609258293,0.3186172765764467,0.7897055807421686,0.05416142865930762,0.0029334603544172687,1,0.95,0.4710883041657219,1.8259514619267314,1.4178024578381874,1.4502508050273057,1.0382213340197282,0.007258652299425609,0.0235493935572937,61,2023-02-23,0.8,0.8,0.8,1a
6187,0.5,0.5490127559754617,0.10908688852827632,0.3352063832745046,0.7628191286764189,0.04901275597546173,0.0024022502483101596,1,0.95,0.4276127454019143,1.8259514619267314,1.5334077662715846,1.4502508050273057,1.0382213340197282,0.007258652299425609,0.011720588666038154,61,2023-02-23,0.8,0.8,0.8,1a
6188,0.5,0.5104737890815289,0.1089099326604022,0.29701424350845795,0.7239333346545997,0.01047378908152885,0.00010970025772435296,1,0.95,0.4269190911461418,1.8259514619267314,1.5770664490196855,1.4502508050273057,1.0382213340197282,0.007258652299425609,0.005833364597871573,61,2023-02-23,0.8,0.8,0.8,1a
6189,0.5,0.5096115341532483,0.10934721859433469,0.2952949238987238,0.7239281444077729,0.009611534153248336,9.23815887790592e-05,1,0.95,0.42863322050904906,1.8259514619267314,1.5570643315932973,1.4502508050273057,1.0382213340197282,0.007258652299425609,0.0029032793062947547,61,2023-02-23,0.8,0.8,0.8,1a
6190,0.5,0.2465094393464228,0.08901537902880892,0.0720425023797753,0.4209763763130703,0.2534905606535772,0.0642574643404649,0,0.95,0.348933873933295,1.8795103672830527,2.067512672763783,1.4502508050273057,1.0382213340197282,0.003612648353953474,1.54939284418804,61,2023-02-23,0.8,0.8,0.8,1a
6191,0.5,0.39356724837525575,0.11753690791973403,0.1631991419983764,0.6239353547521351,0.10643275162474425,0.0113279306184145,1,0.95,0.46073621275375876,1.8795103672830527,1.5053621662124421,1.4502508050273057,1.0382213340197282,0.003612648353953474,0.7711364695931429,61,2023-02-23,0.8,0.8,0.8,1a
6192,0.5,0.5115499759183452,0.1425406329847128,0.23217546893476598,0.7909244829019244,0.011549975918345168,0.0001334019437143533,1,0.95,0.5587490139671585,1.8795103672830527,1.2087998750495508,1.4502508050273057,1.0382213340197282,0.003612648353953474,0.38379643804809427,61,2023-02-23,0.8,0.8,0.8,1a
6193,0.5,0.5684952397122784,0.1483061728210954,0.2778204822979584,0.8591699971265985,0.06849523971227844,0.004691597863242486,1,0.95,0.5813495148286401,1.8795103672830527,1.123682991842943,1.4502508050273057,1.0382213340197282,0.003612648353953474,0.19101639160720937,61,2023-02-23,0.8,0.8,0.8,1a
6194,0.5,0.5877820185651527,0.1456846713567906,0.30224530960628904,0.8733187275240163,0.08778201856515266,0.007705682783372807,1,0.95,0.5710734179177273,1.8795103672830527,1.1535211413995692,1.4502508050273057,1.0382213340197282,0.003612648353953474,0.09506930822027715,61,2023-02-23,0.8,0.8,0.8,1a
6195,0.5,0.5845395766368747,0.13864416677533262,0.31280200309065803,0.8562771501830915,0.08453957663687472,0.007146940017942015,1,0.95,0.5434751470924335,1.8795103672830527,1.2638851604089953,1.4502508050273057,1.0382213340197282,0.003612648353953474,0.04731621872570719,61,2023-02-23,0.8,0.8,0.8,1a
6196,0.5,0.562362078695588,0.12608353198660202,0.31524289695824415,0.8094812604329318,0.062362078695587964,0.003889028859234706,1,0.95,0.49423836347468764,1.8795103672830527,1.4178024578381874,1.4502508050273057,1.0382213340197282,0.003612648353953474,0.0235493935572937,61,2023-02-23,0.8,0.8,0.8,1a
6197,0.5,0.5591723158293906,0.11313768856717293,0.3374265209436227,0.7809181107151586,0.05917231582939064,0.0035013629606131546,1,0.95,0.4434915897715359,1.8795103672830527,1.5334077662715846,1.4502508050273057,1.0382213340197282,0.003612648353953474,0.011720588666038154,61,2023-02-23,0.8,0.8,0.8,1a
6198,0.5,0.5209179376848138,0.1125107251444221,0.3004009685272614,0.7414349068423661,0.02091793768481376,0.0004375601169857516,1,0.95,0.44103393831510473,1.8795103672830527,1.5770664490196855,1.4502508050273057,1.0382213340197282,0.003612648353953474,0.005833364597871573,61,2023-02-23,0.8,0.8,0.8,1a
6199,0.5,0.5217847154778382,0.11240599163656347,0.3014730202236633,0.7420964107320132,0.021784715477838223,0.00047457382845036424,1,0.95,0.44062339050834987,1.8795103672830527,1.5570643315932973,1.4502508050273057,1.0382213340197282,0.003612648353953474,0.0029032793062947547,61,2023-02-23,0.8,0.8,0.8,1a
6200,0.5,1.1042116319515658,0.08180518113542391,0.9438764231773595,1.264546840725772,0.6042116319515658,0.3650716961855744,0,0.95,0.3206704175484125,2.851741196784964,2.1360630092691437,1.4221974426789619,0.9396383179130654,1.9279617693162239,1.54939284418804,62,2023-02-23,0.8,0.8,0.8,1a
6201,0.5,1.5152706183820541,0.14900976917626502,1.223216837451948,1.8073243993121602,1.0152706183820541,1.0307744285498786,0,0.95,0.5841075618602121,2.851741196784964,1.3892109497157104,1.4221974426789619,0.9396383179130654,1.9279617693162239,0.7711364695931429,62,2023-02-23,0.8,0.8,0.8,1a
6202,0.5,1.472017839032132,0.2216393059057739,1.0376127818983594,1.9064228961659044,0.9720178390321319,0.9448186793966955,0,0.95,0.8688101142675451,2.851741196784964,1.1018267234444608,1.4221974426789619,0.9396383179130654,1.9279617693162239,0.38379643804809427,62,2023-02-23,0.8,0.8,0.8,1a
6203,0.5,1.13185484860507,0.26569928144506766,0.6110938262545659,1.6526158709555738,0.6318548486050699,0.3992405497057358,0,0.95,1.0415220447010078,2.851741196784964,1.0255966590586603,1.4221974426789619,0.9396383179130654,1.9279617693162239,0.19101639160720937,62,2023-02-23,0.8,0.8,0.8,1a
6204,0.5,0.8676633593932958,0.2722739612385222,0.3340162014377376,1.401310517348854,0.36766335939329575,0.13517634584036375,1,0.95,1.0672943159111163,2.851741196784964,1.065847100464574,1.4221974426789619,0.9396383179130654,1.9279617693162239,0.09506930822027715,62,2023-02-23,0.8,0.8,0.8,1a
6205,0.5,0.7345822639910168,0.2377032357891842,0.26869248283558334,1.2004720451464501,0.23458226399101678,0.05502883857915109,1,0.95,0.9317795623108668,2.851741196784964,1.1869861884028379,1.4221974426789619,0.9396383179130654,1.9279617693162239,0.04731621872570719,62,2023-02-23,0.8,0.8,0.8,1a
6206,0.5,0.5738125493064566,0.17920531166258358,0.22257659260951712,0.9250485060033962,0.07381254930645664,0.005448292435118093,1,0.95,0.702471913393879,2.851741196784964,1.4377103491227006,1.4221974426789619,0.9396383179130654,1.9279617693162239,0.0235493935572937,62,2023-02-23,0.8,0.8,0.8,1a
6207,0.5,0.45670403383003744,0.15210819383705093,0.15857745215598018,0.7548306155040947,0.04329596616996256,0.0018745406865905427,1,0.95,0.5962531633481145,2.851741196784964,1.6574329856861487,1.4221974426789619,0.9396383179130654,1.9279617693162239,0.011720588666038154,62,2023-02-23,0.8,0.8,0.8,1a
6208,0.5,0.42220484007892073,0.1407899668775818,0.14626157561427328,0.6981481045435682,0.07779515992107927,0.006052086907146298,1,0.95,0.5518865289292949,2.851741196784964,1.788204892759659,1.4221974426789619,0.9396383179130654,1.9279617693162239,0.005833364597871573,62,2023-02-23,0.8,0.8,0.8,1a
6209,0.5,0.39256285807423924,0.13759517969202587,0.12288126143155148,0.6622444547169271,0.10743714192576076,0.01154273946517606,1,0.95,0.5393631932853755,2.851741196784964,1.8524005007507738,1.4221974426789619,0.9396383179130654,1.9279617693162239,0.0029032793062947547,62,2023-02-23,0.8,0.8,0.8,1a
6210,0.5,0.6448481013386663,0.06521700910830172,0.5170251123069742,0.7726710903703584,0.14484810133866632,0.020980972461416548,0,0.95,0.2556459780633842,1.9158261019732121,2.1360630092691437,1.4221974426789619,0.9396383179130654,0.959551115701828,1.54939284418804,62,2023-02-23,0.8,0.8,0.8,1a
6211,0.5,0.9482333598005446,0.10636194467321447,0.7397677789154024,1.1566989406856867,0.4482333598005446,0.20091314483808445,0,0.95,0.41693116177028433,1.9158261019732121,1.3892109497157104,1.4221974426789619,0.9396383179130654,0.959551115701828,0.7711364695931429,62,2023-02-23,0.8,0.8,0.8,1a
6212,0.5,1.0092763689806534,0.14837726981089133,0.7184622640269243,1.3000904739343826,0.5092763689806534,0.2593624200021187,0,0.95,0.5816282099074583,1.9158261019732121,1.1018267234444608,1.4221974426789619,0.9396383179130654,0.959551115701828,0.38379643804809427,62,2023-02-23,0.8,0.8,0.8,1a
6213,0.5,0.8484517445856323,0.17283446385056064,0.5097024201512436,1.1872010690200212,0.34845174458563233,0.12141861830477074,0,0.95,0.6774986488687776,1.9158261019732121,1.0255966590586603,1.4221974426789619,0.9396383179130654,0.959551115701828,0.19101639160720937,62,2023-02-23,0.8,0.8,0.8,1a
6214,0.5,0.6959492469294338,0.17647260596683567,0.3500692949765077,1.04182919888236,0.19594924692943383,0.03839610737221223,1,0.95,0.6917599039058524,1.9158261019732121,1.065847100464574,1.4221974426789619,0.9396383179130654,0.959551115701828,0.09506930822027715,62,2023-02-23,0.8,0.8,0.8,1a
6215,0.5,0.5937582650740355,0.15612913687175609,0.28775077986806896,0.899765750280002,0.09375826507403551,0.008790612269693106,1,0.95,0.6120149704119331,1.9158261019732121,1.1869861884028379,1.4221974426789619,0.9396383179130654,0.959551115701828,0.04731621872570719,62,2023-02-23,0.8,0.8,0.8,1a
6216,0.5,0.45950812881231523,0.11898200923941751,0.22630767589484496,0.6927085817297856,0.04049187118768477,0.001639591632280056,1,0.95,0.4664009058349406,1.9158261019732121,1.4377103491227006,1.4221974426789619,0.9396383179130654,0.959551115701828,0.0235493935572937,62,2023-02-23,0.8,0.8,0.8,1a
6217,0.5,0.3637149577417864,0.10171761363669955,0.16435209842049503,0.5630778170630778,0.13628504225821358,0.018573612743323063,1,0.95,0.39872571864258277,1.9158261019732121,1.6574329856861487,1.4221974426789619,0.9396383179130654,0.959551115701828,0.011720588666038154,62,2023-02-23,0.8,0.8,0.8,1a
6218,0.5,0.3334778593041895,0.0947905170551039,0.14769185980025612,0.5192638588081229,0.1665221406958105,0.02772962334191531,1,0.95,0.37157199900786675,1.9158261019732121,1.788204892759659,1.4221974426789619,0.9396383179130654,0.959551115701828,0.005833364597871573,62,2023-02-23,0.8,0.8,0.8,1a
6219,0.5,0.3099793302158166,0.09253240852703712,0.12861914210007683,0.4913395183315563,0.19002066978418342,0.036107854945229674,0,0.95,0.36272037623147946,1.9158261019732121,1.8524005007507738,1.4221974426789619,0.9396383179130654,0.959551115701828,0.0029032793062947547,62,2023-02-23,0.8,0.8,0.8,1a
6220,0.5,0.39232680593204344,0.05188090224918696,0.2906421060381939,0.494011505825893,0.10767319406795656,0.011593516720795834,0,0.95,0.20336939978769908,1.4247605639419103,2.1360630092691437,1.4221974426789619,0.9396383179130654,0.4775708514029164,1.54939284418804,62,2023-02-23,0.8,0.8,0.8,1a
6221,0.5,0.631685563089241,0.07742061463751806,0.479943946738751,0.783427179439731,0.13168556308924095,0.01734108752613046,1,0.95,0.30348323270097993,1.4247605639419103,1.3892109497157104,1.4221974426789619,0.9396383179130654,0.4775708514029164,0.7711364695931429,62,2023-02-23,0.8,0.8,0.8,1a
6222,0.5,0.7469964451834205,0.1027629469752081,0.5455847701668133,0.9484081202000276,0.24699644518342045,0.06100724393324643,0,0.95,0.40282335003321434,1.4247605639419103,1.1018267234444608,1.4221974426789619,0.9396383179130654,0.4775708514029164,0.38379643804809427,62,2023-02-23,0.8,0.8,0.8,1a
6223,0.5,0.6996976573988094,0.11532651084166866,0.47366184968647074,0.9257334651111481,0.1996976573988094,0.03987915437057225,1,0.95,0.45207161542467733,1.4247605639419103,1.0255966590586603,1.4221974426789619,0.9396383179130654,0.4775708514029164,0.19101639160720937,62,2023-02-23,0.8,0.8,0.8,1a
6224,0.5,0.6193841923822239,0.11641518413675922,0.3912146242205772,0.8475537605438705,0.11938419238222386,0.014252585390755839,1,0.95,0.45633913632329337,1.4247605639419103,1.065847100464574,1.4221974426789619,0.9396383179130654,0.4775708514029164,0.09506930822027715,62,2023-02-23,0.8,0.8,0.8,1a
6225,0.5,0.5315992185902259,0.10675201179218217,0.32236912020035363,0.7408293169800981,0.03159921859022585,0.000998510615512875,1,0.95,0.4184601967797445,1.4247605639419103,1.1869861884028379,1.4221974426789619,0.9396383179130654,0.4775708514029164,0.04731621872570719,62,2023-02-23,0.8,0.8,0.8,1a
6226,0.5,0.4108092729175713,0.08510708202326811,0.24400245732266954,0.577616088512473,0.0891907270824287,0.00795498579749228,1,0.95,0.3336136311898035,1.4247605639419103,1.4377103491227006,1.4221974426789619,0.9396383179130654,0.4775708514029164,0.0235493935572937,62,2023-02-23,0.8,0.8,0.8,1a
6227,0.5,0.3248067839276262,0.07482690772276628,0.17814873971650225,0.4714648281387501,0.17519321607237381,0.030692662957781457,0,0.95,0.2933160884222479,1.4247605639419103,1.6574329856861487,1.4221974426789619,0.9396383179130654,0.4775708514029164,0.011720588666038154,62,2023-02-23,0.8,0.8,0.8,1a
6228,0.5,0.29404885414882836,0.07068247444135821,0.15551374990559338,0.4325839583920633,0.20595114585117164,0.04241587447741057,0,0.95,0.2770702084864699,1.4247605639419103,1.788204892759659,1.4221974426789619,0.9396383179130654,0.4775708514029164,0.005833364597871573,62,2023-02-23,0.8,0.8,0.8,1a
6229,0.5,0.27458238958620446,0.0685957464190626,0.14013719711219938,0.4090275820602095,0.22541761041379554,0.050813099084665705,0,0.95,0.2688903849480101,1.4247605639419103,1.8524005007507738,1.4221974426789619,0.9396383179130654,0.4775708514029164,0.0029032793062947547,62,2023-02-23,0.8,0.8,0.8,1a
6230,0.5,0.2570592157787347,0.04916032513995271,0.1607067490361484,0.353411682521321,0.2429407842212653,0.05902022463804339,0,0.95,0.1927049334851726,1.2551651274884674,2.1360630092691437,1.4221974426789619,0.9396383179130654,0.23768813810704628,1.54939284418804,62,2023-02-23,0.8,0.8,0.8,1a
6231,0.5,0.4615734104545788,0.0706199047418439,0.3231609405689153,0.5999858803402423,0.03842658954542122,0.0014766027840922753,1,0.95,0.27682493977132694,1.2551651274884674,1.3892109497157104,1.4221974426789619,0.9396383179130654,0.23768813810704628,0.7711364695931429,62,2023-02-23,0.8,0.8,0.8,1a
6232,0.5,0.6070694188507371,0.08894058243090185,0.43274908052215355,0.7813897571793206,0.10706941885073706,0.01146386045303457,1,0.95,0.348640676657167,1.2551651274884674,1.1018267234444608,1.4221974426789619,0.9396383179130654,0.23768813810704628,0.38379643804809427,62,2023-02-23,0.8,0.8,0.8,1a
6233,0.5,0.6330406949995954,0.09329159107240366,0.45019253643724577,0.815888853561945,0.13304069499959537,0.01769982652597536,1,0.95,0.3656963171246992,1.2551651274884674,1.0255966590586603,1.4221974426789619,0.9396383179130654,0.23768813810704628,0.19101639160720937,62,2023-02-23,0.8,0.8,0.8,1a
6234,0.5,0.5960034196928866,0.09218655643256142,0.41532108922629696,0.7766857501594763,0.09600341969288662,0.00921665659272853,1,0.95,0.3613646609331793,1.2551651274884674,1.065847100464574,1.4221974426789619,0.9396383179130654,0.23768813810704628,0.09506930822027715,62,2023-02-23,0.8,0.8,0.8,1a
6235,0.5,0.5148535225080484,0.08867622573341197,0.341051313785617,0.6886557312304797,0.014853522508048389,0.0002206271308971001,1,0.95,0.34760441744486276,1.2551651274884674,1.1869861884028379,1.4221974426789619,0.9396383179130654,0.23768813810704628,0.04731621872570719,62,2023-02-23,0.8,0.8,0.8,1a
6236,0.5,0.40380837591506785,0.07353932616295507,0.25967394518833176,0.547942806641804,0.09619162408493215,0.009252828544096899,1,0.95,0.2882688614534722,1.2551651274884674,1.4377103491227006,1.4221974426789619,0.9396383179130654,0.23768813810704628,0.0235493935572937,62,2023-02-23,0.8,0.8,0.8,1a
6237,0.5,0.3223589263803054,0.06529863741902729,0.1943759487994724,0.4503419039611384,0.1776410736196946,0.03155635103675776,0,0.95,0.255965955161666,1.2551651274884674,1.6574329856861487,1.4221974426789619,0.9396383179130654,0.23768813810704628,0.011720588666038154,62,2023-02-23,0.8,0.8,0.8,1a
