,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
2789,0.5,0.5481718762379759,0.16285339145900654,0.22898509421812024,0.8673586582578316,0.04817187623797592,0.002320529660286869,1,0.95,0.6383735640397115,2.033574529378221,1.157040958274156,1.4289141502590788,0.9528711622183803,0.004579431250321398,0.0021185207233162633,27,2023-02-22,0.2,0.8,0.8,1a
2790,0.5,0.3069787393692992,0.0882649445697707,0.13398262691512441,0.479974851823474,0.1930212606307008,0.037257207055464925,0,0.95,0.3459922249083496,2.0508531596087085,2.027283245688411,1.4289141502590788,0.9528711622183803,0.0022791937244088455,1.130590791541653,27,2023-02-22,0.2,0.8,0.8,1a
2791,0.5,0.41036817111014784,0.13215310934671531,0.15135283634560226,0.6693835058746934,0.08963182888985216,0.008033864750139737,1,0.95,0.5180306695290912,2.0508531596087085,1.4560043612954177,1.4289141502590788,0.9528711622183803,0.0022791937244088455,0.5626977011119705,27,2023-02-22,0.2,0.8,0.8,1a
2792,0.5,0.4468604048927046,0.16204345858029953,0.12926106214500954,0.7644597476403997,0.05313959510729538,0.002823816568167291,1,0.95,0.6351986854953902,2.0508531596087085,1.228352142889919,1.4289141502590788,0.9528711622183803,0.0022791937244088455,0.2800559718029783,27,2023-02-22,0.2,0.8,0.8,1a
2793,0.5,0.5273098233250505,0.16559721290175125,0.20274525009740646,0.8518743965526945,0.027309823325050497,0.0007458264500454722,1,0.95,0.649129146455288,2.0508531596087085,1.1158519025425522,1.4289141502590788,0.9528711622183803,0.0022791937244088455,0.13938451709953514,27,2023-02-22,0.2,0.8,0.8,1a
2794,0.5,0.546659587956202,0.16072164609770265,0.23165095006871222,0.8616682258436916,0.04665958795620195,0.0021771171482425464,1,0.95,0.6300172757749793,2.0508531596087085,1.0849845396452549,1.4289141502590788,0.9528711622183803,0.0022791937244088455,0.06937200261074386,27,2023-02-22,0.2,0.8,0.8,1a
2795,0.5,0.5112274542404797,0.17486258061740828,0.16850309398662772,0.8539518144943317,0.011227454240479662,0.00012605572872206473,1,0.95,0.685448720507704,2.0508531596087085,1.0713687989998026,1.4289141502590788,0.9528711622183803,0.0022791937244088455,0.03452660916985809,27,2023-02-22,0.2,0.8,0.8,1a
2796,0.5,0.5071572000029295,0.17458790860212775,0.16497118700658842,0.8493432129992706,0.00715720000292952,5.1225511881934326e-05,1,0.95,0.6843720259926822,2.0508531596087085,1.0963806848791984,1.4289141502590788,0.9528711622183803,0.0022791937244088455,0.017183974743486888,27,2023-02-22,0.2,0.8,0.8,1a
2797,0.5,0.527170180644999,0.17004623197892385,0.19388569025956504,0.8604546710304329,0.027170180644998987,0.0007382187162818776,1,0.95,0.6665689807708679,2.0508531596087085,1.123925684943483,1.4289141502590788,0.9528711622183803,0.0022791937244088455,0.00855250472272221,27,2023-02-22,0.2,0.8,0.8,1a
2798,0.5,0.5459672514582374,0.16404237190374416,0.2244501105883736,0.8674843923281013,0.045967251458237435,0.0021129882066248315,1,0.95,0.6430342817397277,2.0508531596087085,1.1458439669117721,1.4289141502590788,0.9528711622183803,0.0022791937244088455,0.004256601753905008,27,2023-02-22,0.2,0.8,0.8,1a
2799,0.5,0.5472612616328242,0.16201143821414862,0.22972467764955667,0.8647978456160916,0.04726126163282418,0.002233626851126259,1,0.95,0.6350731679665349,2.0508531596087085,1.157040958274156,1.4289141502590788,0.9528711622183803,0.0022791937244088455,0.0021185207233162633,27,2023-02-22,0.2,0.8,0.8,1a
2800,0.5,0.9485360109864369,0.06722351606227331,0.8167803405902314,1.0802916813826424,0.4485360109864369,0.20118455315162506,0,0.95,0.263511340792411,2.544290138066733,2.100160617252994,1.4031625009468718,1.0825188300787614,1.216337139682293,1.130590791541653,28,2023-02-22,0.2,0.8,0.8,1a
2801,0.5,1.092813560465971,0.09773330574514992,0.9012598011154356,1.2843673198165064,0.592813560465971,0.3514279174723415,0,0.95,0.38310751870107085,2.544290138066733,1.6597200823662903,1.4031625009468718,1.0825188300787614,1.216337139682293,0.5626977011119705,28,2023-02-22,0.2,0.8,0.8,1a
2802,0.5,1.160023137628652,0.1361979298001627,0.8930801004514186,1.4269661748058855,0.6600231376286521,0.43563054220517056,0,0.95,0.5338860743544669,2.544290138066733,1.3677577351999266,1.4031625009468718,1.0825188300787614,1.216337139682293,0.2800559718029783,28,2023-02-22,0.2,0.8,0.8,1a
2803,0.5,0.9847262943144335,0.13844242780884838,0.7133841218768042,1.2560684667520627,0.4847262943144335,0.23495958039980278,0,0.95,0.5426843448752585,2.544290138066733,1.3811423382778514,1.4031625009468718,1.0825188300787614,1.216337139682293,0.13938451709953514,28,2023-02-22,0.2,0.8,0.8,1a
2804,0.5,0.8136452334681402,0.13449411686448587,0.5500416082812268,1.0772488586550537,0.3136452334681402,0.09837333247728418,0,0.95,0.5272072503738269,2.544290138066733,1.461299506599295,1.4031625009468718,1.0825188300787614,1.216337139682293,0.06937200261074386,28,2023-02-22,0.2,0.8,0.8,1a
2805,0.5,0.7295269334899231,0.1362537667380779,0.4624744579253689,0.9965794090544774,0.22952693348992315,0.052682613197287606,1,0.95,0.5341049511291085,2.544290138066733,1.5342251168870995,1.4031625009468718,1.0825188300787614,1.216337139682293,0.03452660916985809,28,2023-02-22,0.2,0.8,0.8,1a
2806,0.5,0.6555471847883008,0.1339904207758148,0.3929307857943363,0.9181635837822653,0.15554718478830076,0.024194926695565784,1,0.95,0.525232797987929,2.544290138066733,1.6132060659550722,1.4031625009468718,1.0825188300787614,1.216337139682293,0.017183974743486888,28,2023-02-22,0.2,0.8,0.8,1a
2807,0.5,0.6221470383484813,0.13278731926299045,0.36188867498939825,0.8824054017075643,0.12214703834848128,0.014919898977305357,1,0.95,0.5205167267181661,2.544290138066733,1.6602069893386786,1.4031625009468718,1.0825188300787614,1.216337139682293,0.00855250472272221,28,2023-02-22,0.2,0.8,0.8,1a
2808,0.5,0.5956218050027461,0.1294374195692102,0.3419291243952941,0.8493144856101981,0.09562180500274609,0.009143529591983196,1,0.95,0.507385361214904,2.544290138066733,1.717554110304036,1.4031625009468718,1.0825188300787614,1.216337139682293,0.004256601753905008,28,2023-02-22,0.2,0.8,0.8,1a
2809,0.5,0.568368992036094,0.12855472955224173,0.31640635207141327,0.8203316320007747,0.06836899203609403,0.00467431907203149,1,0.95,0.5039252799293614,2.544290138066733,1.7479035575513788,1.4031625009468718,1.0825188300787614,1.216337139682293,0.0021185207233162633,28,2023-02-22,0.2,0.8,0.8,1a
2810,0.5,0.6782200956552381,0.05975420616766632,0.561104003641831,0.7953361876686452,0.1782200956552381,0.03176240249536222,0,0.95,0.23423218402681423,1.927255693179491,2.100160617252994,1.4031625009468718,1.0825188300787614,0.6053738606371085,1.130590791541653,28,2023-02-22,0.2,0.8,0.8,1a
2811,0.5,0.8570239552672989,0.07351007689556317,0.7129468520512252,1.0011010584833726,0.3570239552672989,0.12746610463470626,0,0.95,0.2881542064321474,1.927255693179491,1.6597200823662903,1.4031625009468718,1.0825188300787614,0.6053738606371085,0.5626977011119705,28,2023-02-22,0.2,0.8,0.8,1a
2812,0.5,0.9580769490312635,0.0973275391236389,0.7673184776450181,1.1488354204175089,0.4580769490312635,0.20983449123379078,0,0.95,0.3815169427724907,1.927255693179491,1.3677577351999266,1.4031625009468718,1.0825188300787614,0.6053738606371085,0.2800559718029783,28,2023-02-22,0.2,0.8,0.8,1a
2813,0.5,0.8348864386812052,0.10528667819946783,0.6285283413583898,1.0412445360040206,0.33488643868120516,0.11214892681258058,0,0.95,0.4127161946456308,1.927255693179491,1.3811423382778514,1.4031625009468718,1.0825188300787614,0.6053738606371085,0.13938451709953514,28,2023-02-22,0.2,0.8,0.8,1a
2814,0.5,0.6929758711572088,0.10623625587074502,0.48475663579816675,0.9011951065162509,0.19297587115720882,0.03723968684888366,1,0.95,0.41643847071808415,1.927255693179491,1.461299506599295,1.4031625009468718,1.0825188300787614,0.6053738606371085,0.06937200261074386,28,2023-02-22,0.2,0.8,0.8,1a
2815,0.5,0.6221807119084956,0.10915713709417463,0.4082366545484121,0.8361247692685789,0.12218071190849555,0.014928126362466787,1,0.95,0.4278881147201668,1.927255693179491,1.5342251168870995,1.4031625009468718,1.0825188300787614,0.6053738606371085,0.03452660916985809,28,2023-02-22,0.2,0.8,0.8,1a
2816,0.5,0.5577921465829556,0.10869164617313072,0.34476043466324857,0.7708238585026627,0.05779214658295562,0.0033399322066658284,1,0.95,0.4260634238394141,1.927255693179491,1.6132060659550722,1.4031625009468718,1.0825188300787614,0.6053738606371085,0.017183974743486888,28,2023-02-22,0.2,0.8,0.8,1a
2817,0.5,0.5236726560819674,0.10871826704920647,0.31058876820391507,0.7367565439600199,0.023672656081967447,0.0005603946459751104,1,0.95,0.4261677757561048,1.927255693179491,1.6602069893386786,1.4031625009468718,1.0825188300787614,0.6053738606371085,0.00855250472272221,28,2023-02-22,0.2,0.8,0.8,1a
2818,0.5,0.4997858985692375,0.1057339006164666,0.2925512614160255,0.7070205357224495,0.00021410143076250332,4.5839422654551e-08,1,0.95,0.414469274306424,1.927255693179491,1.717554110304036,1.4031625009468718,1.0825188300787614,0.6053738606371085,0.004256601753905008,28,2023-02-22,0.2,0.8,0.8,1a
2819,0.5,0.4826901534862172,0.10394781301130636,0.2789561837123527,0.6864241232600816,0.01730984651378281,0.00029963078633071897,1,0.95,0.4074679395477289,1.927255693179491,1.7479035575513788,1.4031625009468718,1.0825188300787614,0.6053738606371085,0.0021185207233162633,28,2023-02-22,0.2,0.8,0.8,1a
2820,0.5,0.4898456015331528,0.06049833756258873,0.3712710387859322,0.6084201642803735,0.010154398466847181,0.00010311180822350838,1,0.95,0.23714912549444128,1.586064091406823,2.100160617252994,1.4031625009468718,1.0825188300787614,0.3012959969621594,1.130590791541653,28,2023-02-22,0.2,0.8,0.8,1a
2821,0.5,0.6615567742982678,0.07061397359268086,0.5231559292513508,0.7999576193451847,0.16155677429826776,0.02610059132166143,0,0.95,0.27680169009383393,1.586064091406823,1.6597200823662903,1.4031625009468718,1.0825188300787614,0.3012959969621594,0.5626977011119705,28,2023-02-22,0.2,0.8,0.8,1a
2822,0.5,0.7905451197468264,0.08455889225245805,0.6248127363594056,0.9562775031342472,0.2905451197468264,0.08441646660869769,0,0.95,0.3314647667748416,1.586064091406823,1.3677577351999266,1.4031625009468718,1.0825188300787614,0.3012959969621594,0.2800559718029783,28,2023-02-22,0.2,0.8,0.8,1a
2823,0.5,0.7105305442517551,0.09112381100560098,0.5319311565467426,0.8891299319567676,0.2105305442517551,0.044323110062940214,0,0.95,0.357198775410025,1.586064091406823,1.3811423382778514,1.4031625009468718,1.0825188300787614,0.3012959969621594,0.13938451709953514,28,2023-02-22,0.2,0.8,0.8,1a
2824,0.5,0.6018526560109374,0.09257676118026155,0.420405538292259,0.7832997737296158,0.1018526560109374,0.010373963536482343,1,0.95,0.36289423543735677,1.586064091406823,1.461299506599295,1.4031625009468718,1.0825188300787614,0.3012959969621594,0.06937200261074386,28,2023-02-22,0.2,0.8,0.8,1a
2825,0.5,0.5437487227262345,0.09425459344279591,0.35901311420088944,0.7284843312515796,0.043748722726234535,0.00191395074017695,1,0.95,0.3694712170506902,1.586064091406823,1.5342251168870995,1.4031625009468718,1.0825188300787614,0.3012959969621594,0.03452660916985809,28,2023-02-22,0.2,0.8,0.8,1a
2826,0.5,0.4896556947925316,0.09259310224270692,0.30817654917999115,0.6711348404050721,0.010344305207468374,0.00010700465022525731,1,0.95,0.36295829122508094,1.586064091406823,1.6132060659550722,1.4031625009468718,1.0825188300787614,0.3012959969621594,0.017183974743486888,28,2023-02-22,0.2,0.8,0.8,1a
2827,0.5,0.4573799206221054,0.0925684627722958,0.2759490674841689,0.6388107737600419,0.04262007937789458,0.001816471166178035,1,0.95,0.362861706275873,1.586064091406823,1.6602069893386786,1.4031625009468718,1.0825188300787614,0.3012959969621594,0.00855250472272221,28,2023-02-22,0.2,0.8,0.8,1a
2828,0.5,0.4360177296326746,0.09000776616094681,0.25960574962831584,0.6124297096370334,0.0639822703673254,0.004093730921357526,1,0.95,0.3528239600087175,1.586064091406823,1.717554110304036,1.4031625009468718,1.0825188300787614,0.3012959969621594,0.004256601753905008,28,2023-02-22,0.2,0.8,0.8,1a
2829,0.5,0.4240116474988243,0.08825938229350738,0.2510264369057977,0.596996858091851,0.0759883525011757,0.005774229715842934,1,0.95,0.3459704211860533,1.586064091406823,1.7479035575513788,1.4031625009468718,1.0825188300787614,0.3012959969621594,0.0021185207233162633,28,2023-02-22,0.2,0.8,0.8,1a
2830,0.5,0.37728791010154755,0.0651565911386336,0.24958333811442407,0.5049924820886711,0.12271208989845245,0.015058257007245876,1,0.95,0.255409143974247,1.5162744461444864,2.100160617252994,1.4031625009468718,1.0825188300787614,0.1499557276719603,1.130590791541653,28,2023-02-22,0.2,0.8,0.8,1a
2831,0.5,0.5279267418269282,0.07901608751521605,0.37305805609783976,0.6827954275560166,0.027926741826928225,0.0007799029090679024,1,0.95,0.30973737145817687,1.5162744461444864,1.6597200823662903,1.4031625009468718,1.0825188300787614,0.1499557276719603,0.5626977011119705,28,2023-02-22,0.2,0.8,0.8,1a
2832,0.5,0.6666023175893767,0.09373567494559387,0.4828837706294592,0.8503208645492942,0.1666023175893767,0.02775633222615154,1,0.95,0.36743709391983503,1.5162744461444864,1.3677577351999266,1.4031625009468718,1.0825188300787614,0.1499557276719603,0.2800559718029783,28,2023-02-22,0.2,0.8,0.8,1a
2833,0.5,0.6302492333075502,0.09694321906201961,0.440244015400615,0.8202544512144855,0.13024923330755023,0.016964862777204652,1,0.95,0.3800104358138705,1.5162744461444864,1.3811423382778514,1.4031625009468718,1.0825188300787614,0.1499557276719603,0.13938451709953514,28,2023-02-22,0.2,0.8,0.8,1a
2834,0.5,0.5614772916163543,0.09446203326155238,0.37633510851728696,0.7466194747154216,0.06147729161635429,0.0037794573844822654,1,0.95,0.3702843661981346,1.5162744461444864,1.461299506599295,1.4031625009468718,1.0825188300787614,0.1499557276719603,0.06937200261074386,28,2023-02-22,0.2,0.8,0.8,1a
2835,0.5,0.5268067581138375,0.0918057142987275,0.3468708645133577,0.7067426517143173,0.02680675811383748,0.0007186022805737917,1,0.95,0.3598717872009596,1.5162744461444864,1.5342251168870995,1.4031625009468718,1.0825188300787614,0.1499557276719603,0.03452660916985809,28,2023-02-22,0.2,0.8,0.8,1a
2836,0.5,0.4858869855653787,0.08788000010378445,0.31364535040058494,0.6581286207301724,0.014113014434621318,0.00019917717643182968,1,0.95,0.3444832703295875,1.5162744461444864,1.6132060659550722,1.4031625009468718,1.0825188300787614,0.1499557276719603,0.017183974743486888,28,2023-02-22,0.2,0.8,0.8,1a
2837,0.5,0.45741143634655407,0.08741409177062023,0.2860829647348593,0.6287399079582489,0.04258856365344593,0.0018137857540636159,1,0.95,0.3426569432233896,1.5162744461444864,1.6602069893386786,1.4031625009468718,1.0825188300787614,0.1499557276719603,0.00855250472272221,28,2023-02-22,0.2,0.8,0.8,1a
2838,0.5,0.4368675916068764,0.0850859743837051,0.27010214622531675,0.603633036988436,0.06313240839312362,0.003985700989516145,1,0.95,0.3335308907631192,1.5162744461444864,1.717554110304036,1.4031625009468718,1.0825188300787614,0.1499557276719603,0.004256601753905008,28,2023-02-22,0.2,0.8,0.8,1a
2839,0.5,0.42472382437967493,0.08346279242689539,0.2611397571738176,0.5883078915855322,0.07527617562032507,0.005666502616022023,1,0.95,0.3271681344117146,1.5162744461444864,1.7479035575513788,1.4031625009468718,1.0825188300787614,0.1499557276719603,0.0021185207233162633,28,2023-02-22,0.2,0.8,0.8,1a
2840,0.5,0.35007963711127815,0.07321592657355964,0.20657905793237216,0.4935802162901841,0.14992036288872185,0.022476115208686046,0,0.95,0.2870011583578119,1.6759768917013445,2.100160617252994,1.4031625009468718,1.0825188300787614,0.07463331902299157,1.130590791541653,28,2023-02-22,0.2,0.8,0.8,1a
2841,0.5,0.49865328551459853,0.08971410942081227,0.32281686214472094,0.6744897088844761,0.0013467144854014679,1.8136399051901404e-06,1,0.95,0.3516728467397552,1.6759768917013445,1.6597200823662903,1.4031625009468718,1.0825188300787614,0.07463331902299157,0.5626977011119705,28,2023-02-22,0.2,0.8,0.8,1a
2842,0.5,0.6505862243793308,0.10530034554330825,0.4442013395548238,0.8569711092038377,0.15058622437933078,0.022676210972822155,1,0.95,0.41276976964901385,1.6759768917013445,1.3677577351999266,1.4031625009468718,1.0825188300787614,0.07463331902299157,0.2800559718029783,28,2023-02-22,0.2,0.8,0.8,1a
2843,0.5,0.6449863356113312,0.10449736675427047,0.4401752602936879,0.8497974109289745,0.14498633561133123,0.021021037514001573,1,0.95,0.4096221506352866,1.6759768917013445,1.3811423382778514,1.4031625009468718,1.0825188300787614,0.07463331902299157,0.13938451709953514,28,2023-02-22,0.2,0.8,0.8,1a
2844,0.5,0.6055285771534423,0.09856086144012358,0.4123528384455576,0.7987043158613271,0.10552857715344233,0.01113628059603003,1,0.95,0.3863514774157695,1.6759768917013445,1.461299506599295,1.4031625009468718,1.0825188300787614,0.07463331902299157,0.06937200261074386,28,2023-02-22,0.2,0.8,0.8,1a
2845,0.5,0.5907453305985731,0.09484314017526542,0.40485619167436904,0.7766344695227773,0.09074533059857315,0.008234715025444336,1,0.95,0.3717782778484082,1.6759768917013445,1.5342251168870995,1.4031625009468718,1.0825188300787614,0.07463331902299157,0.03452660916985809,28,2023-02-22,0.2,0.8,0.8,1a
2846,0.5,0.5524130308891302,0.09066937567204668,0.37470432007118654,0.7301217417070738,0.052413030889130185,0.002747125806984915,1,0.95,0.35541742163588724,1.6759768917013445,1.6132060659550722,1.4031625009468718,1.0825188300787614,0.07463331902299157,0.017183974743486888,28,2023-02-22,0.2,0.8,0.8,1a
2847,0.5,0.5329659577211956,0.09023985064165915,0.35609910049327,0.7098328149491212,0.03296595772119559,0.0010867543684756553,1,0.95,0.3537337144558512,1.6759768917013445,1.6602069893386786,1.4031625009468718,1.0825188300787614,0.07463331902299157,0.00855250472272221,28,2023-02-22,0.2,0.8,0.8,1a
2848,0.5,0.5094595538235673,0.0875575665371398,0.3378498768368039,0.6810692308103308,0.009459553823567335,8.948315854096738e-05,1,0.95,0.3432193539735269,1.6759768917013445,1.717554110304036,1.4031625009468718,1.0825188300787614,0.07463331902299157,0.004256601753905008,28,2023-02-22,0.2,0.8,0.8,1a
2849,0.5,0.49508593610897816,0.08576554556015802,0.3269885556966393,0.663183316521317,0.004914063891021836,2.4148023925044668e-05,1,0.95,0.3361947608246777,1.6759768917013445,1.7479035575513788,1.4031625009468718,1.0825188300787614,0.07463331902299157,0.0021185207233162633,28,2023-02-22,0.2,0.8,0.8,1a
2850,0.5,0.3477980936918623,0.08345164270850403,0.18423587953248982,0.5113603078512348,0.15220190630813768,0.02316542028383112,1,0.95,0.32712442831874494,1.92171749474662,2.100160617252994,1.4031625009468718,1.0825188300787614,0.037145178746174505,1.130590791541653,28,2023-02-22,0.2,0.8,0.8,1a
2851,0.5,0.49323163129172937,0.10463600968104422,0.28814882083089827,0.6983144417525604,0.006768368708270633,4.581081497109708e-05,1,0.95,0.41016562092166214,1.92171749474662,1.6597200823662903,1.4031625009468718,1.0825188300787614,0.037145178746174505,0.5626977011119705,28,2023-02-22,0.2,0.8,0.8,1a
2852,0.5,0.6477659362731558,0.1234608122087325,0.4057871908419771,0.8897446817043345,0.14776593627315582,0.021834771922682347,1,0.95,0.4839574908623574,1.92171749474662,1.3677577351999266,1.4031625009468718,1.0825188300787614,0.037145178746174505,0.2800559718029783,28,2023-02-22,0.2,0.8,0.8,1a
2853,0.5,0.657875290022223,0.12115889065000994,0.42040822794137683,0.8953423521030692,0.157875290022223,0.024924607199601025,1,0.95,0.4749341241616924,1.92171749474662,1.3811423382778514,1.4031625009468718,1.0825188300787614,0.037145178746174505,0.13938451709953514,28,2023-02-22,0.2,0.8,0.8,1a
2854,0.5,0.6123746163404542,0.11225746625818457,0.39235402547869214,0.8323952072022163,0.1123746163404542,0.012628054397664276,1,0.95,0.44004118172352413,1.92171749474662,1.461299506599295,1.4031625009468718,1.0825188300787614,0.037145178746174505,0.06937200261074386,28,2023-02-22,0.2,0.8,0.8,1a
2855,0.5,0.5979300259045852,0.10814138289699841,0.3859768101881126,0.8098832416210578,0.09793002590458522,0.009590289973672731,1,0.95,0.42390643143294526,1.92171749474662,1.5342251168870995,1.4031625009468718,1.0825188300787614,0.037145178746174505,0.03452660916985809,28,2023-02-22,0.2,0.8,0.8,1a
2856,0.5,0.5614523579163795,0.10382535412491971,0.35795840314941973,0.7649463126833392,0.061452357916379485,0.0037763922934828083,1,0.95,0.4069879095339195,1.92171749474662,1.6132060659550722,1.4031625009468718,1.0825188300787614,0.037145178746174505,0.017183974743486888,28,2023-02-22,0.2,0.8,0.8,1a
2857,0.5,0.5530292782415777,0.10293707563300766,0.35127631732700704,0.7547822391561483,0.05302927824157766,0.002812104350822662,1,0.95,0.40350592182914125,1.92171749474662,1.6602069893386786,1.4031625009468718,1.0825188300787614,0.037145178746174505,0.00855250472272221,28,2023-02-22,0.2,0.8,0.8,1a
2858,0.5,0.5287070479773344,0.09911471220921261,0.33444578170922523,0.7229683142454435,0.028707047977334366,0.0008240946035729771,1,0.95,0.38852253253621827,1.92171749474662,1.717554110304036,1.4031625009468718,1.0825188300787614,0.037145178746174505,0.004256601753905008,28,2023-02-22,0.2,0.8,0.8,1a
2859,0.5,0.5133040249350274,0.09723943370441958,0.32271823699729474,0.70388981287276,0.013304024935027359,0.00017699707947182972,1,0.95,0.38117157587546524,1.92171749474662,1.7479035575513788,1.4031625009468718,1.0825188300787614,0.037145178746174505,0.0021185207233162633,28,2023-02-22,0.2,0.8,0.8,1a
2860,0.5,0.36291938454164846,0.08525768569411865,0.1958173911759401,0.5300213779073568,0.13708061545835154,0.018791095134440446,1,0.95,0.3342039867314167,2.0659358785456385,2.100160617252994,1.4031625009468718,1.0825188300787614,0.018487242992103883,1.130590791541653,28,2023-02-22,0.2,0.8,0.8,1a
2861,0.5,0.5033670473663981,0.11020416555394483,0.28737085193437667,0.7193632427984196,0.003367047366398146,1.1337007967568691e-05,1,0.95,0.4319923908640429,2.0659358785456385,1.6597200823662903,1.4031625009468718,1.0825188300787614,0.018487242992103883,0.5626977011119705,28,2023-02-22,0.2,0.8,0.8,1a
2862,0.5,0.6539273613471287,0.1312908477850866,0.39660202818862866,0.9112526945056287,0.1539273613471287,0.02369363257128953,1,0.95,0.5146506663170001,2.0659358785456385,1.3677577351999266,1.4031625009468718,1.0825188300787614,0.018487242992103883,0.2800559718029783,28,2023-02-22,0.2,0.8,0.8,1a
2863,0.5,0.6770501237259153,0.12687055693634544,0.42838840143213996,0.9257118460196907,0.17705012372591533,0.031346746311361924,1,0.95,0.49732344458755073,2.0659358785456385,1.3811423382778514,1.4031625009468718,1.0825188300787614,0.018487242992103883,0.13938451709953514,28,2023-02-22,0.2,0.8,0.8,1a
2864,0.5,0.6272215238154285,0.1147318467331706,0.40235123633864467,0.8520918112922123,0.1272215238154285,0.016185316121919643,1,0.95,0.4497405749535677,2.0659358785456385,1.461299506599295,1.4031625009468718,1.0825188300787614,0.018487242992103883,0.06937200261074386,28,2023-02-22,0.2,0.8,0.8,1a
2865,0.5,0.6147576944573725,0.11084736102277631,0.39750085907142196,0.832014529843323,0.1147576944573725,0.013169328437171661,1,0.95,0.43451367077190106,2.0659358785456385,1.5342251168870995,1.4031625009468718,1.0825188300787614,0.018487242992103883,0.03452660916985809,28,2023-02-22,0.2,0.8,0.8,1a
2866,0.5,0.5850301313853125,0.1069586704256266,0.37539498951679495,0.79466527325383,0.08503013138531246,0.0072301232434034985,1,0.95,0.419270283737035,2.0659358785456385,1.6132060659550722,1.4031625009468718,1.0825188300787614,0.018487242992103883,0.017183974743486888,28,2023-02-22,0.2,0.8,0.8,1a
2867,0.5,0.5781685506043305,0.10617324472603563,0.3700728148195434,0.7862642863891176,0.07816855060433048,0.006110322303581775,1,0.95,0.4161914715695742,2.0659358785456385,1.6602069893386786,1.4031625009468718,1.0825188300787614,0.018487242992103883,0.00855250472272221,28,2023-02-22,0.2,0.8,0.8,1a
2868,0.5,0.5520920247657833,0.10248669238264538,0.3512217988011629,0.7529622507304038,0.05209202476578334,0.002713579044198985,1,0.95,0.4017404519292409,2.0659358785456385,1.717554110304036,1.4031625009468718,1.0825188300787614,0.018487242992103883,0.004256601753905008,28,2023-02-22,0.2,0.8,0.8,1a
2869,0.5,0.5396989739251288,0.10099584360865844,0.3417507578639184,0.7376471899863392,0.03969897392512878,0.0015760085307080546,1,0.95,0.39589643212242076,2.0659358785456385,1.7479035575513788,1.4031625009468718,1.0825188300787614,0.018487242992103883,0.0021185207233162633,28,2023-02-22,0.2,0.8,0.8,1a
2870,0.5,0.3607994966426238,0.09101214761849236,0.1824189651547359,0.5391800281305117,0.13920050335737622,0.019376780134946908,1,0.95,0.3567610629757758,2.1621809530349574,2.100160617252994,1.4031625009468718,1.0825188300787614,0.009201144401123466,1.130590791541653,28,2023-02-22,0.2,0.8,0.8,1a
2871,0.5,0.49640450485852117,0.11921053479656994,0.26275615007948516,0.7300528596375572,0.0035954951414788328,1.2927585312397891e-05,1,0.95,0.467296709558072,2.1621809530349574,1.6597200823662903,1.4031625009468718,1.0825188300787614,0.009201144401123466,0.5626977011119705,28,2023-02-22,0.2,0.8,0.8,1a
2872,0.5,0.6492216448982047,0.14284713584945727,0.369246403338568,0.9291968864578413,0.14922164489820466,0.02226709930612589,1,0.95,0.5599504831192732,2.1621809530349574,1.3677577351999266,1.4031625009468718,1.0825188300787614,0.009201144401123466,0.2800559718029783,28,2023-02-22,0.2,0.8,0.8,1a
2873,0.5,0.6845302322646131,0.13547470505241252,0.41900468954569803,0.9500557749835281,0.18453023226461307,0.034051406619632046,1,0.95,0.5310510854378301,2.1621809530349574,1.3811423382778514,1.4031625009468718,1.0825188300787614,0.009201144401123466,0.13938451709953514,28,2023-02-22,0.2,0.8,0.8,1a
2874,0.5,0.6357559360963887,0.1210840115959338,0.39843563426472817,0.8730762379280492,0.1357559360963887,0.01842967418540677,1,0.95,0.47464060366332106,2.1621809530349574,1.461299506599295,1.4031625009468718,1.0825188300787614,0.009201144401123466,0.06937200261074386,28,2023-02-22,0.2,0.8,0.8,1a
2875,0.5,0.6260184515397426,0.11617480942908122,0.3983200091479391,0.853716893931546,0.12601845153974256,0.015880650128474443,1,0.95,0.45539688478360696,2.1621809530349574,1.5342251168870995,1.4031625009468718,1.0825188300787614,0.009201144401123466,0.03452660916985809,28,2023-02-22,0.2,0.8,0.8,1a
2876,0.5,0.5992319016672814,0.11198181254873661,0.3797515821482421,0.8187122211863206,0.09923190166728135,0.009846970308504996,1,0.95,0.43896063903807847,2.1621809530349574,1.6132060659550722,1.4031625009468718,1.0825188300787614,0.009201144401123466,0.017183974743486888,28,2023-02-22,0.2,0.8,0.8,1a
2877,0.5,0.5924105838829934,0.11067309372106161,0.37549530613208665,0.8093258616339001,0.09241058388299339,0.008539716013595757,1,0.95,0.43383055550181343,2.1621809530349574,1.6602069893386786,1.4031625009468718,1.0825188300787614,0.009201144401123466,0.00855250472272221,28,2023-02-22,0.2,0.8,0.8,1a
2878,0.5,0.5643469937795124,0.10672185186725698,0.35517600775626995,0.7735179798027547,0.06434699377951236,0.004140535608460603,1,0.95,0.41834197204648477,2.1621809530349574,1.717554110304036,1.4031625009468718,1.0825188300787614,0.009201144401123466,0.004256601753905008,28,2023-02-22,0.2,0.8,0.8,1a
