,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
2531,0.5,0.37564625885616826,0.07924395403098725,0.22033096296288562,0.5309615547494508,0.12435374114383174,0.01546385293646711,1,0.95,0.3106305917865652,1.301946999349386,1.3256618869885868,1.3807876510254873,0.9959740173126763,0.1486696067418949,0.5879648748407015,25,2023-02-23,0.6,0.6,0.6,1a
2532,0.5,0.4446334392830779,0.10178856461005012,0.24513151860935134,0.6441353599568045,0.055366560716922086,0.00306545604562062,1,0.95,0.39900384134745315,1.301946999349386,1.098715024171165,1.3807876510254873,0.9959740173126763,0.1486696067418949,0.29263150370817503,25,2023-02-23,0.6,0.6,0.6,1a
2533,0.5,0.43761708457134096,0.11958520676895294,0.2032343862204177,0.6719997829222643,0.062382915428659036,0.0038916281373792255,1,0.95,0.4687653967018466,1.301946999349386,1.029724196167906,1.3807876510254873,0.9959740173126763,0.1486696067418949,0.14564338896215262,25,2023-02-23,0.6,0.6,0.6,1a
2534,0.5,0.3631371193316812,0.1138154242864338,0.14006298684512555,0.5862112518182369,0.1368628806683188,0.018731448104830475,1,0.95,0.44614826497311133,1.301946999349386,1.114521561355398,1.3807876510254873,0.9959740173126763,0.1486696067418949,0.07248705788538208,25,2023-02-23,0.6,0.6,0.6,1a
2535,0.5,0.22038796196385102,0.10534331899935237,0.013918850713206365,0.4268570732144957,0.279612038036149,0.07818289181472883,0,0.95,0.4129382225012893,1.301946999349386,1.2487407124225691,1.3807876510254873,0.9959740173126763,0.1486696067418949,0.03607697952046524,25,2023-02-23,0.6,0.6,0.6,1a
2536,0.5,0.11657274396585447,0.09047258493238967,-0.06075026408987046,0.2938957520215794,0.3834272560341455,0.14701646066987417,0,0.95,0.35464601611144986,1.301946999349386,1.4838079787244163,1.3807876510254873,0.9959740173126763,0.1486696067418949,0.017955597720328252,25,2023-02-23,0.6,0.6,0.6,1a
2537,0.5,0.0784955452838047,0.08098374667164057,-0.08022968152572629,0.2372207720933357,0.4215044547161953,0.17766600534559712,0,0.95,0.317450453619062,1.301946999349386,1.676561915581976,1.3807876510254873,0.9959740173126763,0.1486696067418949,0.008936543296574164,25,2023-02-23,0.6,0.6,0.6,1a
2538,0.5,0.05667749324059972,0.07633280766524263,-0.0929320606220988,0.20628704710329826,0.44332250675940027,0.1965348449994385,0,0.95,0.29921910772539706,1.301946999349386,1.7956319071224494,1.3807876510254873,0.9959740173126763,0.1486696067418949,0.004447738657072376,25,2023-02-23,0.6,0.6,0.6,1a
2539,0.5,0.056832163650099195,0.0728672946298736,-0.08598510947532195,0.19964943677552033,0.4431678363499008,0.19639773117505246,0,0.95,0.2856345462508423,1.301946999349386,1.874732237575396,1.3807876510254873,0.9959740173126763,0.1486696067418949,0.0022136500104240086,25,2023-02-23,0.6,0.6,0.6,1a
2540,0.5,0.25959066016606586,0.07617721416091702,0.11028606396807389,0.4088952563640578,0.24040933983393414,0.05779665067938804,0,0.95,0.29860919239598394,1.3724842997212825,1.5596420241905342,1.3807876510254873,0.9959740173126763,0.07399321360543991,1.181358430878964,25,2023-02-23,0.6,0.6,0.6,1a
2541,0.5,0.326028374057791,0.08938167351469715,0.15084351309106694,0.5012132350245151,0.173971625942209,0.030266126632975888,1,0.95,0.3503697219334482,1.3724842997212825,1.3256618869885868,1.3807876510254873,0.9959740173126763,0.07399321360543991,0.5879648748407015,25,2023-02-23,0.6,0.6,0.6,1a
2542,0.5,0.4046546094215114,0.11010636138489918,0.18885010663835725,0.6204591122046655,0.09534539057848862,0.009090743504564546,1,0.95,0.4316090055663083,1.3724842997212825,1.098715024171165,1.3807876510254873,0.9959740173126763,0.07399321360543991,0.29263150370817503,25,2023-02-23,0.6,0.6,0.6,1a
2543,0.5,0.42222268306766525,0.12517485589214666,0.1768844737490664,0.6675608923862641,0.07777731693233475,0.006049311029192846,1,0.95,0.49067641863719774,1.3724842997212825,1.029724196167906,1.3807876510254873,0.9959740173126763,0.07399321360543991,0.14564338896215262,25,2023-02-23,0.6,0.6,0.6,1a
2544,0.5,0.3659821910187762,0.11889561505350567,0.1329510675941668,0.5990133144433856,0.13401780898122378,0.017960773124127787,1,0.95,0.46606224684921876,1.3724842997212825,1.114521561355398,1.3807876510254873,0.9959740173126763,0.07399321360543991,0.07248705788538208,25,2023-02-23,0.6,0.6,0.6,1a
2545,0.5,0.23495228323320766,0.10995586351560994,0.01944275085361044,0.45046181561280485,0.26504771676679234,0.07025029216328978,0,0.95,0.4310190647591944,1.3724842997212825,1.2487407124225691,1.3807876510254873,0.9959740173126763,0.07399321360543991,0.03607697952046524,25,2023-02-23,0.6,0.6,0.6,1a
2546,0.5,0.13275167521640047,0.09361734026371704,-0.05073494002891643,0.31623829046171736,0.36724832478359953,0.1348713320563602,0,0.95,0.3669732304906338,1.3724842997212825,1.4838079787244163,1.3807876510254873,0.9959740173126763,0.07399321360543991,0.017955597720328252,25,2023-02-23,0.6,0.6,0.6,1a
2547,0.5,0.09593836410720714,0.08260442140385389,-0.06596332680811605,0.2578400550225303,0.40406163589279287,0.16326580560035991,0,0.95,0.3238033818306464,1.3724842997212825,1.676561915581976,1.3807876510254873,0.9959740173126763,0.07399321360543991,0.008936543296574164,25,2023-02-23,0.6,0.6,0.6,1a
2548,0.5,0.07388184889141768,0.0779673689980177,-0.0789313863140418,0.22669508409687716,0.4261181511085823,0.18157667870419658,0,0.95,0.30562647041091895,1.3724842997212825,1.7956319071224494,1.3807876510254873,0.9959740173126763,0.07399321360543991,0.004447738657072376,25,2023-02-23,0.6,0.6,0.6,1a
2549,0.5,0.07080439991847541,0.07476723808832246,-0.07573669395816797,0.2173454937951188,0.4291956000815246,0.18420886312933998,0,0.95,0.29308218775328676,1.3724842997212825,1.874732237575396,1.3807876510254873,0.9959740173126763,0.07399321360543991,0.0022136500104240086,25,2023-02-23,0.6,0.6,0.6,1a
2550,0.5,0.24408067397453934,0.087412811986168,0.07275471069427891,0.41540663725479976,0.25591932602546064,0.06549470143332602,0,0.95,0.34265192656052085,1.4710918973694187,1.5596420241905342,1.3807876510254873,0.9959740173126763,0.03682659677149338,1.181358430878964,25,2023-02-23,0.6,0.6,0.6,1a
2551,0.5,0.3096838226946877,0.10407296862775446,0.10570455242012203,0.5136630929692534,0.1903161773053123,0.03622024734410707,1,0.95,0.4079585405491314,1.4710918973694187,1.3256618869885868,1.3807876510254873,0.9959740173126763,0.03682659677149338,0.5879648748407015,25,2023-02-23,0.6,0.6,0.6,1a
2552,0.5,0.3841545882697311,0.12989512601641331,0.1295648195102692,0.638744357029193,0.11584541173026891,0.013420159418955526,1,0.95,0.5091795375189238,1.4710918973694187,1.098715024171165,1.3807876510254873,0.9959740173126763,0.03682659677149338,0.29263150370817503,25,2023-02-23,0.6,0.6,0.6,1a
2553,0.5,0.40214601332484495,0.14746446170356786,0.11312097938626586,0.691171047263424,0.09785398667515505,0.009575402708221421,1,0.95,0.5780500678771582,1.4710918973694187,1.029724196167906,1.3807876510254873,0.9959740173126763,0.03682659677149338,0.14564338896215262,25,2023-02-23,0.6,0.6,0.6,1a
2554,0.5,0.35016910109750227,0.13800140840364103,0.07969131081056269,0.6206468913844418,0.14983089890249773,0.022449298265930496,1,0.95,0.5409555805738792,1.4710918973694187,1.114521561355398,1.3807876510254873,0.9959740173126763,0.03682659677149338,0.07248705788538208,25,2023-02-23,0.6,0.6,0.6,1a
2555,0.5,0.23610289835772658,0.12701672970013264,-0.012845317288592423,0.48505111400404555,0.2638971016422734,0.06964168025519239,0,0.95,0.49789643129263794,1.4710918973694187,1.2487407124225691,1.3807876510254873,0.9959740173126763,0.03682659677149338,0.03607697952046524,25,2023-02-23,0.6,0.6,0.6,1a
2556,0.5,0.13977273527104736,0.10682207198383417,-0.06959467857121274,0.3491401491133075,0.3602272647289526,0.1297636822541029,0,0.95,0.4187348276845202,1.4710918973694187,1.4838079787244163,1.3807876510254873,0.9959740173126763,0.03682659677149338,0.017955597720328252,25,2023-02-23,0.6,0.6,0.6,1a
2557,0.5,0.10597494176017898,0.09314379713299002,-0.0765835460037866,0.28853342952414457,0.39402505823982104,0.15525574652089436,0,0.95,0.36511697552793115,1.4710918973694187,1.676561915581976,1.3807876510254873,0.9959740173126763,0.03682659677149338,0.008936543296574164,25,2023-02-23,0.6,0.6,0.6,1a
2558,0.5,0.08744784245183479,0.08658379511694532,-0.08225327762217302,0.25714896252584263,0.4125521575481652,0.17019928269764614,0,0.95,0.3394022401480157,1.4710918973694187,1.7956319071224494,1.3807876510254873,0.9959740173126763,0.03682659677149338,0.004447738657072376,25,2023-02-23,0.6,0.6,0.6,1a
2559,0.5,0.08389055467996052,0.08289773741010989,-0.07858602504371355,0.2463671344036346,0.41610944532003946,0.1731470704845509,0,0.95,0.32495315944734815,1.4710918973694187,1.874732237575396,1.3807876510254873,0.9959740173126763,0.03682659677149338,0.0022136500104240086,25,2023-02-23,0.6,0.6,0.6,1a
2560,0.5,0.2109065128721222,0.1013204399177825,0.01232209973551407,0.4094909260087303,0.2890934871278778,0.08357504429975644,0,0.95,0.39716882627321626,1.6283963874550316,1.5596420241905342,1.3807876510254873,0.9959740173126763,0.01832868399258794,1.181358430878964,25,2023-02-23,0.6,0.6,0.6,1a
2561,0.5,0.2737892709552612,0.12136185997142937,0.03592439631446637,0.5116541455960559,0.22621072904473882,0.05117129393495225,1,0.95,0.47572974928158956,1.6283963874550316,1.3256618869885868,1.3807876510254873,0.9959740173126763,0.01832868399258794,0.5879648748407015,25,2023-02-23,0.6,0.6,0.6,1a
2562,0.5,0.3489682390471551,0.15225088184822633,0.050561994010168476,0.6473744840841418,0.15103176095284487,0.02281059281651728,1,0.95,0.5968124900739733,1.6283963874550316,1.098715024171165,1.3807876510254873,0.9959740173126763,0.01832868399258794,0.29263150370817503,25,2023-02-23,0.6,0.6,0.6,1a
2563,0.5,0.37559219984525616,0.17099193337443416,0.040454168784492706,0.7107302309060196,0.12440780015474384,0.015477300739342682,1,0.95,0.6702760621215269,1.6283963874550316,1.029724196167906,1.3807876510254873,0.9959740173126763,0.01832868399258794,0.14564338896215262,25,2023-02-23,0.6,0.6,0.6,1a
2564,0.5,0.3375442795878399,0.1582661824842295,0.027348261948106134,0.6477402972275736,0.1624557204121601,0.026391861094633935,1,0.95,0.6203920352794675,1.6283963874550316,1.114521561355398,1.3807876510254873,0.9959740173126763,0.01832868399258794,0.07248705788538208,25,2023-02-23,0.6,0.6,0.6,1a
2565,0.5,0.24563345709870507,0.1455910623694892,-0.03971978161641851,0.5309866958138286,0.2543665429012949,0.0647023381475563,1,0.95,0.5707064774302472,1.6283963874550316,1.2487407124225691,1.3807876510254873,0.9959740173126763,0.01832868399258794,0.03607697952046524,25,2023-02-23,0.6,0.6,0.6,1a
2566,0.5,0.15155329861484645,0.12234304974151262,-0.08823467263731066,0.39134126986700357,0.34844670138515355,0.12141510370619436,0,0.95,0.47957594250431423,1.6283963874550316,1.4838079787244163,1.3807876510254873,0.9959740173126763,0.01832868399258794,0.017955597720328252,25,2023-02-23,0.6,0.6,0.6,1a
2567,0.5,0.11391107175789798,0.10676756678604933,-0.0953495138597336,0.32317165737552955,0.386088928242102,0.14906466051113498,0,0.95,0.41852117123526317,1.6283963874550316,1.676561915581976,1.3807876510254873,0.9959740173126763,0.01832868399258794,0.008936543296574164,25,2023-02-23,0.6,0.6,0.6,1a
2568,0.5,0.10134744510707011,0.09809059948906351,-0.0909065971134374,0.2936014873275776,0.3986525548929299,0.15892385952266047,0,0.95,0.38450808444101503,1.6283963874550316,1.7956319071224494,1.3807876510254873,0.9959740173126763,0.01832868399258794,0.004447738657072376,25,2023-02-23,0.6,0.6,0.6,1a
2569,0.5,0.09892706418069026,0.09354038754309825,-0.08440872650370142,0.28226285486508196,0.40107293581930975,0.16085949984672016,0,0.95,0.36667158136878336,1.6283963874550316,1.874732237575396,1.3807876510254873,0.9959740173126763,0.01832868399258794,0.0022136500104240086,25,2023-02-23,0.6,0.6,0.6,1a
2570,0.5,0.2032765009808815,0.11129619013661081,-0.014860023303397668,0.42141302526516067,0.2967234990191185,0.0880448348701488,0,0.95,0.4362730485685583,1.7882251423203688,1.5596420241905342,1.3807876510254873,0.9959740173126763,0.009122229213430694,1.181358430878964,25,2023-02-23,0.6,0.6,0.6,1a
2571,0.5,0.27108446566637245,0.13473566604894352,0.007007412777427058,0.5351615185553178,0.22891553433362755,0.052402321859250214,1,0.95,0.5281541057778907,1.7882251423203688,1.3256618869885868,1.3807876510254873,0.9959740173126763,0.009122229213430694,0.5879648748407015,25,2023-02-23,0.6,0.6,0.6,1a
2572,0.5,0.36070338510707417,0.1698370607784152,0.02782886274124019,0.6935779074729082,0.13929661489292583,0.019403546920628085,1,0.95,0.665749044731668,1.7882251423203688,1.098715024171165,1.3807876510254873,0.9959740173126763,0.009122229213430694,0.29263150370817503,25,2023-02-23,0.6,0.6,0.6,1a
2573,0.5,0.39562332776082754,0.18962784303145633,0.023959584953158475,0.7672870705684967,0.10437667223917246,0.010894489707723635,1,0.95,0.7433274856153382,1.7882251423203688,1.029724196167906,1.3807876510254873,0.9959740173126763,0.009122229213430694,0.14564338896215262,25,2023-02-23,0.6,0.6,0.6,1a
2574,0.5,0.3623901060153271,0.17517790635160946,0.019047718679042203,0.705732493351612,0.13760989398467288,0.018936482922472908,1,0.95,0.6866847746725698,1.7882251423203688,1.114521561355398,1.3807876510254873,0.9959740173126763,0.009122229213430694,0.07248705788538208,25,2023-02-23,0.6,0.6,0.6,1a
2575,0.5,0.27511747003657505,0.16148598320595298,-0.04138924105513281,0.591624181128283,0.22488252996342495,0.05057215228275072,1,0.95,0.6330134221834158,1.7882251423203688,1.2487407124225691,1.3807876510254873,0.9959740173126763,0.009122229213430694,0.03607697952046524,25,2023-02-23,0.6,0.6,0.6,1a
2576,0.5,0.18486575267689956,0.13649207728763113,-0.08265380298191496,0.4523853083357141,0.31513424732310047,0.09930959383589706,0,0.95,0.535039111317629,1.7882251423203688,1.4838079787244163,1.3807876510254873,0.9959740173126763,0.009122229213430694,0.017955597720328252,25,2023-02-23,0.6,0.6,0.6,1a
2577,0.5,0.14555022197248907,0.11881316827722319,-0.08731930873996524,0.3784197526849434,0.35444977802751093,0.12563464514375178,0,0.95,0.4657390614249086,1.7882251423203688,1.676561915581976,1.3807876510254873,0.9959740173126763,0.009122229213430694,0.008936543296574164,25,2023-02-23,0.6,0.6,0.6,1a
2578,0.5,0.13352263917050258,0.1088773768662424,-0.07987309821852698,0.34691837655953217,0.36647736082949744,0.13430565600055366,0,0.95,0.4267914747780591,1.7882251423203688,1.7956319071224494,1.3807876510254873,0.9959740173126763,0.009122229213430694,0.004447738657072376,25,2023-02-23,0.6,0.6,0.6,1a
2579,0.5,0.13312796934821225,0.10356727204846788,-0.06986015384384664,0.33611609254027114,0.36687203065178775,0.13459508687456628,0,0.95,0.4059762463841178,1.7882251423203688,1.874732237575396,1.3807876510254873,0.9959740173126763,0.009122229213430694,0.0022136500104240086,25,2023-02-23,0.6,0.6,0.6,1a
2580,0.5,0.20976126286729638,0.11661540874772186,-0.018800738320655624,0.43832326405524835,0.29023873713270365,0.08423852453238664,0,0.95,0.457124002375904,1.8824237701914848,1.5596420241905342,1.3807876510254873,0.9959740173126763,0.004540154975448333,1.181358430878964,25,2023-02-23,0.6,0.6,0.6,1a
2581,0.5,0.2794169412442325,0.14312961782667502,-0.0011119548170326343,0.5599458373054976,0.2205830587557675,0.04865688581005038,1,0.95,0.5610577921225303,1.8824237701914848,1.3256618869885868,1.3807876510254873,0.9959740173126763,0.004540154975448333,0.5879648748407015,25,2023-02-23,0.6,0.6,0.6,1a
2582,0.5,0.3715547343933498,0.18223569831842293,0.014379328991734386,0.7287301397949653,0.1284452656066502,0.016498186256762918,1,0.95,0.7143508108032308,1.8824237701914848,1.098715024171165,1.3807876510254873,0.9959740173126763,0.004540154975448333,0.29263150370817503,25,2023-02-23,0.6,0.6,0.6,1a
2583,0.5,0.3990142657396905,0.20407588968963117,-0.000967128164955533,0.7989956596443366,0.10098573426030949,0.010198118524093846,1,0.95,0.7999627878092921,1.8824237701914848,1.029724196167906,1.3807876510254873,0.9959740173126763,0.004540154975448333,0.14564338896215262,25,2023-02-23,0.6,0.6,0.6,1a
2584,0.5,0.3628014638187279,0.19020095635642406,-0.009985560464937926,0.7355884881023937,0.1371985361812721,0.018823438330283826,1,0.95,0.7455740485673317,1.8824237701914848,1.114521561355398,1.3807876510254873,0.9959740173126763,0.004540154975448333,0.07248705788538208,25,2023-02-23,0.6,0.6,0.6,1a
2585,0.5,0.2754563026589231,0.1748977349650585,-0.06733695885022328,0.6182495641680695,0.22454369734107688,0.050419872015601136,1,0.95,0.6855865230182928,1.8824237701914848,1.2487407124225691,1.3807876510254873,0.9959740173126763,0.004540154975448333,0.03607697952046524,25,2023-02-23,0.6,0.6,0.6,1a
2586,0.5,0.19097010317019475,0.14784666161230747,-0.09880402882440847,0.480744235164798,0.30902989682980525,0.09549947713464008,0,0.95,0.5795482639892064,1.8824237701914848,1.4838079787244163,1.3807876510254873,0.9959740173126763,0.004540154975448333,0.017955597720328252,25,2023-02-23,0.6,0.6,0.6,1a
2587,0.5,0.15496718891481367,0.1289157629302953,-0.09770306346806892,0.4076374412976963,0.34503281108518635,0.11904764072534589,0,0.95,0.5053405047657652,1.8824237701914848,1.676561915581976,1.3807876510254873,0.9959740173126763,0.004540154975448333,0.008936543296574164,25,2023-02-23,0.6,0.6,0.6,1a
2588,0.5,0.1405904549194459,0.11775945636453863,-0.09021383839406585,0.3713947482329577,0.3594095450805541,0.12917522109501087,0,0.95,0.46160858662702353,1.8824237701914848,1.7956319071224494,1.3807876510254873,0.9959740173126763,0.004540154975448333,0.004447738657072376,25,2023-02-23,0.6,0.6,0.6,1a
2589,0.5,0.13881875966633822,0.11189159683199597,-0.08048474029704988,0.3581222596297263,0.3611812403336618,0.13045188836896235,0,0.95,0.4386069999267762,1.8824237701914848,1.874732237575396,1.3807876510254873,0.9959740173126763,0.004540154975448333,0.0022136500104240086,25,2023-02-23,0.6,0.6,0.6,1a
2590,0.5,0.2017619039657248,0.11823783268889376,-0.029979989714579686,0.4335037976460293,0.2982380960342752,0.08894596192614956,0,0.95,0.463483787360609,1.9082238906929587,1.5596420241905342,1.3807876510254873,0.9959740173126763,0.002259645829852604,1.181358430878964,25,2023-02-23,0.6,0.6,0.6,1a
2591,0.5,0.2716790504735073,0.14521560535916395,-0.01293830602363566,0.5562964069706503,0.22832094952649268,0.052130455992679216,1,0.95,0.569234712994286,1.9082238906929587,1.3256618869885868,1.3807876510254873,0.9959740173126763,0.002259645829852604,0.5879648748407015,25,2023-02-23,0.6,0.6,0.6,1a
2592,0.5,0.3637682942440389,0.18578337175063775,-0.0003604233136271784,0.727897011801705,0.1362317057559611,0.018559077653178768,1,0.95,0.7282574351153321,1.9082238906929587,1.098715024171165,1.3807876510254873,0.9959740173126763,0.002259645829852604,0.29263150370817503,25,2023-02-23,0.6,0.6,0.6,1a
2593,0.5,0.38961192080587104,0.20837468034490952,-0.018794947960197927,0.79801878957194,0.11038807919412896,0.012185528028169287,1,0.95,0.8168137375321378,1.9082238906929587,1.029724196167906,1.3807876510254873,0.9959740173126763,0.002259645829852604,0.14564338896215262,25,2023-02-23,0.6,0.6,0.6,1a
2594,0.5,0.354216085838794,0.1942506243686515,-0.026508141898181514,0.7349403135757695,0.145783914161206,0.02125294962816188,1,0.95,0.761448455473951,1.9082238906929587,1.114521561355398,1.3807876510254873,0.9959740173126763,0.002259645829852604,0.07248705788538208,25,2023-02-23,0.6,0.6,0.6,1a
2595,0.5,0.26845854378725065,0.17855753608435831,-0.08150779610630277,0.6184248836808041,0.23154145621274935,0.053611445945120524,1,0.95,0.6999326797871068,1.9082238906929587,1.2487407124225691,1.3807876510254873,0.9959740173126763,0.002259645829852604,0.03607697952046524,25,2023-02-23,0.6,0.6,0.6,1a
2596,0.5,0.19002404543387938,0.1509201323976038,-0.10577397860744067,0.48582206947519946,0.3099759545661206,0.09608509240917766,0,0.95,0.5915960480826401,1.9082238906929587,1.4838079787244163,1.3807876510254873,0.9959740173126763,0.002259645829852604,0.017955597720328252,25,2023-02-23,0.6,0.6,0.6,1a
2597,0.5,0.15894270911592132,0.1314163253719665,-0.09862855559373038,0.416513973825573,0.34105729088407866,0.11632007566518704,0,0.95,0.5151425294193034,1.9082238906929587,1.676561915581976,1.3807876510254873,0.9959740173126763,0.002259645829852604,0.008936543296574164,25,2023-02-23,0.6,0.6,0.6,1a
2598,0.5,0.14598828002297332,0.119789687037391,-0.08879519228963761,0.38077175233558425,0.3540117199770267,0.12532429788109276,0,0.95,0.46956694462522186,1.9082238906929587,1.7956319071224494,1.3807876510254873,0.9959740173126763,0.002259645829852604,0.004447738657072376,25,2023-02-23,0.6,0.6,0.6,1a
2599,0.5,0.1436606863859374,0.11378461781555238,-0.07935306652719987,0.3666744392990747,0.35633931361406257,0.12697770642694123,0,0.95,0.44602750582627454,1.9082238906929587,1.874732237575396,1.3807876510254873,0.9959740173126763,0.002259645829852604,0.0022136500104240086,25,2023-02-23,0.6,0.6,0.6,1a
2600,0.5,0.9606796909169796,0.0825910808139866,0.7988041470773288,1.1225552347566303,0.4606796909169796,0.21222577762336384,0,0.95,0.3237510876793015,1.99192196159098,1.4675918851391485,1.1669631632223674,0.857645128257864,1.2059050162972924,1.181358430878964,26,2023-02-23,0.6,0.6,0.6,1a
2601,0.5,1.052569036182522,0.10373110940187373,0.8492597976784653,1.2558782746865786,0.552569036182522,0.30533253974768126,0,0.95,0.4066184770081134,1.99192196159098,1.2022145264692907,1.1669631632223674,0.857645128257864,1.2059050162972924,0.5879648748407015,26,2023-02-23,0.6,0.6,0.6,1a
2602,0.5,0.9505294099984163,0.14542508614180383,0.6655014787118458,1.2355573412849867,0.4505294099984163,0.20297674927352108,0,0.95,0.5700558625731409,1.99192196159098,1.0072148447665525,1.1669631632223674,0.857645128257864,1.2059050162972924,0.29263150370817503,26,2023-02-23,0.6,0.6,0.6,1a
2603,0.5,0.7457477553258037,0.18516438565926716,0.38283222821415525,1.1086632824374523,0.24574775532580373,0.060391959247671094,1,0.95,0.7258310542232971,1.99192196159098,0.9549232283642327,1.1669631632223674,0.857645128257864,1.2059050162972924,0.14564338896215262,26,2023-02-23,0.6,0.6,0.6,1a
2604,0.5,0.6120856109480148,0.18501118615794587,0.24947034934140555,0.9747008725546241,0.11208561094801484,0.012563184181589743,1,0.95,0.7252305232132186,1.99192196159098,1.0081314161741954,1.1669631632223674,0.857645128257864,1.2059050162972924,0.07248705788538208,26,2023-02-23,0.6,0.6,0.6,1a
2605,0.5,0.46556565466124716,0.17020906226342122,0.13196202278260594,0.7991692865398884,0.034434345338752836,0.0011857241389084893,1,0.95,0.6672072637572825,1.99192196159098,1.1395736935499046,1.1669631632223674,0.857645128257864,1.2059050162972924,0.03607697952046524,26,2023-02-23,0.6,0.6,0.6,1a
2606,0.5,0.3210605284870409,0.16178846554213777,0.003960962910451338,0.6381600940636305,0.17893947151295908,0.03201933446533709,1,0.95,0.6341991311531792,1.99192196159098,1.2766687904947673,1.1669631632223674,0.857645128257864,1.2059050162972924,0.017955597720328252,26,2023-02-23,0.6,0.6,0.6,1a
2607,0.5,0.24849670789340247,0.14958871729228368,-0.04469179049301755,0.5416852062798225,0.2515032921065975,0.0632539059404565,1,0.95,0.58637699677284,1.99192196159098,1.3936494719543844,1.1669631632223674,0.857645128257864,1.2059050162972924,0.008936543296574164,26,2023-02-23,0.6,0.6,0.6,1a
2608,0.5,0.18407761338662723,0.13965928408915557,-0.08964955353476547,0.45780478030801997,0.3159223866133728,0.0998069543634894,0,0.95,0.5474543338427854,1.99192196159098,1.488625511151892,1.1669631632223674,0.857645128257864,1.2059050162972924,0.004447738657072376,26,2023-02-23,0.6,0.6,0.6,1a
2609,0.5,0.1644529934573081,0.13309842395441993,-0.09641512389239817,0.4253211108070144,0.3355470065426919,0.1125917935997613,0,0.95,0.5217362346994125,1.99192196159098,1.5388844046909975,1.1669631632223674,0.857645128257864,1.2059050162972924,0.0022136500104240086,26,2023-02-23,0.6,0.6,0.6,1a
2610,0.5,0.6412798450272211,0.0703326285193607,0.5034304261912395,0.7791292638632028,0.14127984502722113,0.01995999461091562,0,0.95,0.27569883767196335,1.5258864144463118,1.4675918851391485,1.1669631632223674,0.857645128257864,0.6001817682457928,1.181358430878964,26,2023-02-23,0.6,0.6,0.6,1a
2611,0.5,0.7385664912681984,0.08781156034140919,0.5664589955727707,0.9106739869636261,0.2385664912681984,0.05691397075601938,0,0.95,0.34421499139085543,1.5258864144463118,1.2022145264692907,1.1669631632223674,0.857645128257864,0.6001817682457928,0.5879648748407015,26,2023-02-23,0.6,0.6,0.6,1a
2612,0.5,0.7294705183468803,0.11960249057854282,0.4950539443516452,0.9638870923421153,0.22947051834688026,0.05265671879038591,1,0.95,0.46883314799047016,1.5258864144463118,1.0072148447665525,1.1669631632223674,0.857645128257864,0.6001817682457928,0.29263150370817503,26,2023-02-23,0.6,0.6,0.6,1a
2613,0.5,0.6168947300689389,0.14673578512329638,0.32929787598406973,0.9044915841538081,0.11689473006893891,0.01366437791789009,1,0.95,0.5751937081697385,1.5258864144463118,0.9549232283642327,1.1669631632223674,0.857645128257864,0.6001817682457928,0.14564338896215262,26,2023-02-23,0.6,0.6,0.6,1a
2614,0.5,0.5449414281167936,0.14315865138188263,0.2643556273329784,0.8255272289006088,0.04494142811679358,0.0020197319611769244,1,0.95,0.5611716015676305,1.5258864144463118,1.0081314161741954,1.1669631632223674,0.857645128257864,0.6001817682457928,0.07248705788538208,26,2023-02-23,0.6,0.6,0.6,1a
2615,0.5,0.4366467060445197,0.13143003217063945,0.17904857650312572,0.6942448355859137,0.06335329395548028,0.004013639855009495,1,0.95,0.5151962590827879,1.5258864144463118,1.1395736935499046,1.1669631632223674,0.857645128257864,0.6001817682457928,0.03607697952046524,26,2023-02-23,0.6,0.6,0.6,1a
2616,0.5,0.32175197204613565,0.12561516491016983,0.0755507729101432,0.5679531711821281,0.17824802795386435,0.03177235946944161,1,0.95,0.49240239827198484,1.5258864144463118,1.2766687904947673,1.1669631632223674,0.857645128257864,0.6001817682457928,0.017955597720328252,26,2023-02-23,0.6,0.6,0.6,1a
2617,0.5,0.2496266415340152,0.11528514588307519,0.023671907650741758,0.4755813754172886,0.2503733584659848,0.06268681862953653,0,0.95,0.45190946776654684,1.5258864144463118,1.3936494719543844,1.1669631632223674,0.857645128257864,0.6001817682457928,0.008936543296574164,26,2023-02-23,0.6,0.6,0.6,1a
2618,0.5,0.19078281140544973,0.1069196916957688,-0.018775933556383434,0.40034155636728286,0.3092171885945503,0.09561526972231767,0,0.95,0.41911748992366626,1.5258864144463118,1.488625511151892,1.1669631632223674,0.857645128257864,0.6001817682457928,0.004447738657072376,26,2023-02-23,0.6,0.6,0.6,1a
2619,0.5,0.1713018090962238,0.10132272959805555,-0.027287091731255625,0.3698907099237032,0.32869819090377617,0.10804250070341528,0,0.95,0.39717780165495886,1.5258864144463118,1.5388844046909975,1.1669631632223674,0.857645128257864,0.6001817682457928,0.0022136500104240086,26,2023-02-23,0.6,0.6,0.6,1a
2620,0.5,0.4246808416433511,0.06685626641112194,0.2936449673367372,0.5557167159499651,0.07531915835664887,0.00567297561555395,1,0.95,0.2620717486132279,1.24065611828971,1.4675918851391485,1.1669631632223674,0.857645128257864,0.2987118803441824,1.181358430878964,26,2023-02-23,0.6,0.6,0.6,1a
