,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
2008,0.5,0.4890993534486175,0.17103977018763294,0.15386756395684925,0.8243311429403857,0.010900646551382509,0.00011882409523816738,1,0.95,0.6704635789835365,2.707124005815819,1.5056188131692636,1.5982939665719649,0.9270855731801413,1.7153075839835856,0.005842573377617999,20,2023-02-23,0.2,0.8,0.8,2a
2009,0.5,0.4398464458917518,0.16853023225002553,0.10953326037553107,0.7701596314079726,0.060153554108248186,0.003618450071853942,1,0.95,0.6606263710324416,2.707124005815819,1.5594214876901777,1.5982939665719649,0.9270855731801413,1.7153075839835856,0.0029078625376744247,20,2023-02-23,0.2,0.8,0.8,2a
2010,0.5,0.628676641755773,0.057990511384240544,0.5150173279976015,0.7423359555139445,0.12867664175577298,0.01655767813354354,0,0.95,0.22731862751634302,1.748545779693118,2.0549528319614105,1.5982939665719649,0.9270855731801413,0.8537126265563894,1.5518387769260718,20,2023-02-23,0.2,0.8,0.8,2a
2011,0.5,0.9061530198936892,0.08499685254758099,0.7395622501011689,1.0727437896862095,0.40615301989368924,0.16496027556876353,0,0.95,0.3331815395850406,1.748545779693118,1.4139172832669247,1.5982939665719649,0.9270855731801413,0.8537126265563894,0.7723538160805389,20,2023-02-23,0.2,0.8,0.8,2a
2012,0.5,1.0102717795497282,0.1410904513458007,0.7337395763494581,1.2868039827499984,0.5102717795497282,0.26037728900484647,0,0.95,0.5530644064005403,1.748545779693118,1.0911572264560736,1.5982939665719649,0.9270855731801413,0.8537126265563894,0.384402314263467,20,2023-02-23,0.2,0.8,0.8,2a
2013,0.5,0.855604973594789,0.16913162163444695,0.5241130865444176,1.1870968606451604,0.35560497359478904,0.1264548972453506,0,0.95,0.6629837741007428,1.748545779693118,1.0092787858960612,1.5982939665719649,0.9270855731801413,0.8537126265563894,0.19131793762730717,20,2023-02-23,0.2,0.8,0.8,2a
2014,0.5,0.7534885674096313,0.1596086976029288,0.4406612684885464,1.0663158663307162,0.2534885674096313,0.0642564538073872,1,0.95,0.6256545978421697,1.748545779693118,1.0170600699794303,1.5982939665719649,0.9270855731801413,0.8537126265563894,0.0952193883850529,20,2023-02-23,0.2,0.8,0.8,2a
2015,0.5,0.6090112306012962,0.14292880590398524,0.32887591867616933,0.8891465425264231,0.10901123060129625,0.011883448397208988,1,0.95,0.5602706238502537,1.748545779693118,1.1226411710775028,1.5982939665719649,0.9270855731801413,0.8537126265563894,0.04739091397736996,20,2023-02-23,0.2,0.8,0.8,2a
2016,0.5,0.5100716010552738,0.13024749728858526,0.2547911972931684,0.7653520048173792,0.010071601055273827,0.00010143714781659285,1,0.95,0.5105608075242107,1.748545779693118,1.2654162462898209,1.5982939665719649,0.9270855731801413,0.8537126265563894,0.02358656956006063,20,2023-02-23,0.2,0.8,0.8,2a
2017,0.5,0.4066564069419531,0.1212131945247896,0.1690829112223178,0.6442299026615884,0.0933435930580469,0.008713026364986262,1,0.95,0.47514699143927064,1.748545779693118,1.424701709075493,1.5982939665719649,0.9270855731801413,0.8537126265563894,0.011739091250218025,20,2023-02-23,0.2,0.8,0.8,2a
2018,0.5,0.36197618302821394,0.11696926147319167,0.13272064324250976,0.5912317228139181,0.13802381697178606,0.019050574051461096,1,0.95,0.45851107957140835,1.748545779693118,1.5056188131692636,1.5982939665719649,0.9270855731801413,0.8537126265563894,0.005842573377617999,20,2023-02-23,0.2,0.8,0.8,2a
2019,0.5,0.3223064281595107,0.11487517244551132,0.09715522744848051,0.547457628870541,0.17769357184048928,0.031575005473431124,1,0.95,0.45030240142206046,1.748545779693118,1.5594214876901777,1.5982939665719649,0.9270855731801413,0.8537126265563894,0.0029078625376744247,20,2023-02-23,0.2,0.8,0.8,2a
2020,0.5,0.3703812844890054,0.051138000884792915,0.2701526445134339,0.47060992446457695,0.12961871551099458,0.016801011410720147,0,0.95,0.20045727995114304,1.2786707887899988,2.0549528319614105,1.5982939665719649,0.9270855731801413,0.4248947859539008,1.5518387769260718,20,2023-02-23,0.2,0.8,0.8,2a
2021,0.5,0.5720159512832014,0.06751525930308522,0.4396884746422715,0.7043434279241312,0.07201595128320137,0.005186297239224434,1,0.95,0.2646549532818597,1.2786707887899988,1.4139172832669247,1.5982939665719649,0.9270855731801413,0.4248947859539008,0.7723538160805389,20,2023-02-23,0.2,0.8,0.8,2a
2022,0.5,0.7059433853264017,0.09736091444945252,0.5151194995035894,0.896767271149214,0.20594338532640166,0.042412677959698754,0,0.95,0.3816477716456246,1.2786707887899988,1.0911572264560736,1.5982939665719649,0.9270855731801413,0.4248947859539008,0.384402314263467,20,2023-02-23,0.2,0.8,0.8,2a
2023,0.5,0.6531688526779931,0.11704308921331788,0.42376861318058157,0.8825690921754046,0.15316885267799307,0.023460697430692744,1,0.95,0.458800478994823,1.2786707887899988,1.0092787858960612,1.5982939665719649,0.9270855731801413,0.4248947859539008,0.19131793762730717,20,2023-02-23,0.2,0.8,0.8,2a
2024,0.5,0.6066285267480395,0.11779599416287788,0.37575262066570836,0.8375044328303706,0.10662852674803946,0.011369642716457368,1,0.95,0.4617518121646622,1.2786707887899988,1.0170600699794303,1.5982939665719649,0.9270855731801413,0.4248947859539008,0.0952193883850529,20,2023-02-23,0.2,0.8,0.8,2a
2025,0.5,0.5044514177129188,0.1092123376665217,0.2903991692191091,0.7185036662067286,0.004451417712918793,1.9815119654887174e-05,1,0.95,0.4281044969876195,1.2786707887899988,1.1226411710775028,1.5982939665719649,0.9270855731801413,0.4248947859539008,0.04739091397736996,20,2023-02-23,0.2,0.8,0.8,2a
2026,0.5,0.40654069036770424,0.10065083821162332,0.20926867245915468,0.6038127082762538,0.09345930963229576,0.008734642556945331,1,0.95,0.39454403581709907,1.2786707887899988,1.2654162462898209,1.5982939665719649,0.9270855731801413,0.4248947859539008,0.02358656956006063,20,2023-02-23,0.2,0.8,0.8,2a
2027,0.5,0.32143975458633367,0.09325041949615206,0.13867229083062393,0.5042072183420434,0.17856024541366633,0.031883761242188745,1,0.95,0.36553492751141947,1.2786707887899988,1.424701709075493,1.5982939665719649,0.9270855731801413,0.4248947859539008,0.011739091250218025,20,2023-02-23,0.2,0.8,0.8,2a
2028,0.5,0.2786134589340418,0.09049374698431642,0.1012489740187015,0.4559779438493822,0.22138654106595818,0.049012000565149184,0,0.95,0.3547289698306807,1.2786707887899988,1.5056188131692636,1.5982939665719649,0.9270855731801413,0.4248947859539008,0.005842573377617999,20,2023-02-23,0.2,0.8,0.8,2a
2029,0.5,0.24715025228063142,0.0880168083924962,0.07464047779717609,0.41966002676408676,0.2528497477193686,0.06393299492174834,0,0.95,0.34501954896691067,1.2786707887899988,1.5594214876901777,1.5982939665719649,0.9270855731801413,0.4248947859539008,0.0029078625376744247,20,2023-02-23,0.2,0.8,0.8,2a
2030,0.5,0.2500667062712681,0.05040303673043381,0.15127856956816835,0.34885484297436786,0.2499332937287319,0.06246665131409258,0,0.95,0.19757627340619952,1.1523503127563228,2.0549528319614105,1.5982939665719649,0.9270855731801413,0.21147113620544117,1.5518387769260718,20,2023-02-23,0.2,0.8,0.8,2a
2031,0.5,0.41077710418554414,0.06652393035983675,0.2803925965702134,0.5411616118008749,0.08922289581445586,0.007960725137517246,1,0.95,0.2607690152306614,1.1523503127563228,1.4139172832669247,1.5982939665719649,0.9270855731801413,0.21147113620544117,0.7723538160805389,20,2023-02-23,0.2,0.8,0.8,2a
2032,0.5,0.5482342042821999,0.08985689456891074,0.3721179271645221,0.7243504813998778,0.04823420428219993,0.0023265384627369945,1,0.95,0.3522325542353557,1.1523503127563228,1.0911572264560736,1.5982939665719649,0.9270855731801413,0.21147113620544117,0.384402314263467,20,2023-02-23,0.2,0.8,0.8,2a
2033,0.5,0.546141903144565,0.10553868267277883,0.33928988613011707,0.752993920159013,0.04614190314456501,0.0021290752258024182,1,0.95,0.41370403402889594,1.1523503127563228,1.0092787858960612,1.5982939665719649,0.9270855731801413,0.21147113620544117,0.19131793762730717,20,2023-02-23,0.2,0.8,0.8,2a
2034,0.5,0.5331181998882099,0.11115114261324066,0.3152659635257829,0.7509704362506369,0.033118199888209854,0.0010968151638354232,1,0.95,0.43570447272485396,1.1523503127563228,1.0170600699794303,1.5982939665719649,0.9270855731801413,0.21147113620544117,0.0952193883850529,20,2023-02-23,0.2,0.8,0.8,2a
2035,0.5,0.45478055063279976,0.10557866858550946,0.24785016266951082,0.6617109385960886,0.04521944936720024,0.0020447986010727857,1,0.95,0.41386077592657783,1.1523503127563228,1.1226411710775028,1.5982939665719649,0.9270855731801413,0.21147113620544117,0.04739091397736996,20,2023-02-23,0.2,0.8,0.8,2a
2036,0.5,0.35990585828601757,0.09752747652199702,0.16875551679982773,0.5510561997722074,0.14009414171398243,0.019626368542577394,1,0.95,0.38230068297237974,1.1523503127563228,1.2654162462898209,1.5982939665719649,0.9270855731801413,0.21147113620544117,0.02358656956006063,20,2023-02-23,0.2,0.8,0.8,2a
2037,0.5,0.2846268471974509,0.08894006423854367,0.11030752450722647,0.45894616988767534,0.2153731528025491,0.04638559494811016,0,0.95,0.34863864538044886,1.1523503127563228,1.424701709075493,1.5982939665719649,0.9270855731801413,0.21147113620544117,0.011739091250218025,20,2023-02-23,0.2,0.8,0.8,2a
2038,0.5,0.24467399749859733,0.08616135283947533,0.07580084907397777,0.4135471459232169,0.2553260025014027,0.0651913675533463,0,0.95,0.3377462968492391,1.1523503127563228,1.5056188131692636,1.5982939665719649,0.9270855731801413,0.21147113620544117,0.005842573377617999,20,2023-02-23,0.2,0.8,0.8,2a
2039,0.5,0.217214854514377,0.08324427557169711,0.054059072474723247,0.38037063655403075,0.282785145485623,0.07996743850732496,0,0.95,0.3263115640793075,1.1523503127563228,1.5594214876901777,1.5982939665719649,0.9270855731801413,0.21147113620544117,0.0029078625376744247,20,2023-02-23,0.2,0.8,0.8,2a
2040,0.5,0.19989443183030783,0.050895916827814934,0.10014026788764449,0.2996485957729712,0.30010556816969214,0.09006335204645373,0,0.95,0.19950832788532671,1.1534549589733474,2.0549528319614105,1.5982939665719649,0.9270855731801413,0.10524968280705661,1.5518387769260718,20,2023-02-23,0.2,0.8,0.8,2a
2041,0.5,0.3389288440358216,0.06957208407869993,0.20257006491217722,0.47528762315946593,0.16107115596417843,0.02594391728363669,0,0.95,0.2727175582472887,1.1534549589733474,1.4139172832669247,1.5982939665719649,0.9270855731801413,0.10524968280705661,0.7723538160805389,20,2023-02-23,0.2,0.8,0.8,2a
2042,0.5,0.46609206108947354,0.09407832208048403,0.2817019380857655,0.6504821840931816,0.03390793891052646,0.0011497483211599941,1,0.95,0.3687802460074161,1.1534549589733474,1.0911572264560736,1.5982939665719649,0.9270855731801413,0.10524968280705661,0.384402314263467,20,2023-02-23,0.2,0.8,0.8,2a
2043,0.5,0.48279040393410033,0.10804122941383444,0.2710334854375553,0.6945473224306453,0.01720959606589967,0.00029617019675142934,1,0.95,0.42351383699309003,1.1534549589733474,1.0092787858960612,1.5982939665719649,0.9270855731801413,0.10524968280705661,0.19131793762730717,20,2023-02-23,0.2,0.8,0.8,2a
2044,0.5,0.49760883836267655,0.1155965225236453,0.27104381747825856,0.7241738592470945,0.0023911616373234468,5.717653975807347e-06,1,0.95,0.453130041768836,1.1534549589733474,1.0170600699794303,1.5982939665719649,0.9270855731801413,0.10524968280705661,0.0952193883850529,20,2023-02-23,0.2,0.8,0.8,2a
2045,0.5,0.43779285450826894,0.11093268343727347,0.22036879026282996,0.6552169187537079,0.062207145491731064,0.0038697289502293963,1,0.95,0.43484812849087795,1.1534549589733474,1.1226411710775028,1.5982939665719649,0.9270855731801413,0.10524968280705661,0.04739091397736996,20,2023-02-23,0.2,0.8,0.8,2a
2046,0.5,0.34659309525140336,0.10261117826763112,0.14547888143562726,0.5477073090671795,0.15340690474859664,0.023533678424545002,1,0.95,0.4022284276315522,1.1534549589733474,1.2654162462898209,1.5982939665719649,0.9270855731801413,0.10524968280705661,0.02358656956006063,20,2023-02-23,0.2,0.8,0.8,2a
2047,0.5,0.28044114473275783,0.0926068277687693,0.09893509758346622,0.46194719188204947,0.21955885526724217,0.048206090926261796,0,0.95,0.3630120942985833,1.1534549589733474,1.424701709075493,1.5982939665719649,0.9270855731801413,0.10524968280705661,0.011739091250218025,20,2023-02-23,0.2,0.8,0.8,2a
2048,0.5,0.2437277100828009,0.09006264292095799,0.06720817360523199,0.4202472465603698,0.2562722899171991,0.06567548657940493,0,0.95,0.3530390729551378,1.1534549589733474,1.5056188131692636,1.5982939665719649,0.9270855731801413,0.10524968280705661,0.005842573377617999,20,2023-02-23,0.2,0.8,0.8,2a
2049,0.5,0.2188558070379378,0.08701194444393963,0.048315529703016086,0.38939608437285955,0.28114419296206217,0.07904205723628925,0,0.95,0.34108055466984344,1.1534549589733474,1.5594214876901777,1.5982939665719649,0.9270855731801413,0.10524968280705661,0.0029078625376744247,20,2023-02-23,0.2,0.8,0.8,2a
2050,0.5,0.1630257007096708,0.05265670911283524,0.059820447304111665,0.2662309541152299,0.3369742992903292,0.11355167838220835,0,0.95,0.20641050681111822,1.2200496966469807,2.0549528319614105,1.5982939665719649,0.9270855731801413,0.052383015146920106,1.5518387769260718,20,2023-02-23,0.2,0.8,0.8,2a
2051,0.5,0.28641965417183857,0.07441662395464248,0.14056575136967867,0.4322735569739985,0.21358034582816143,0.04561656412407703,0,0.95,0.29170780560431986,1.2200496966469807,1.4139172832669247,1.5982939665719649,0.9270855731801413,0.052383015146920106,0.7723538160805389,20,2023-02-23,0.2,0.8,0.8,2a
2052,0.5,0.40902002053685804,0.10138511964192522,0.2103088374704002,0.6077312036033159,0.09097997946314196,0.008277356663113732,1,0.95,0.3974223661329157,1.2200496966469807,1.0911572264560736,1.5982939665719649,0.9270855731801413,0.052383015146920106,0.384402314263467,20,2023-02-23,0.2,0.8,0.8,2a
2053,0.5,0.43755811690319607,0.1143064024973568,0.21352168480603745,0.6615945490003547,0.06244188309680393,0.0038989887646749283,1,0.95,0.4480728641943173,1.2200496966469807,1.0092787858960612,1.5982939665719649,0.9270855731801413,0.052383015146920106,0.19131793762730717,20,2023-02-23,0.2,0.8,0.8,2a
2054,0.5,0.4679638025905669,0.12243850122949851,0.2279887498596867,0.7079388553214472,0.03203619740943309,0.0010263179444561673,1,0.95,0.4799501054617605,1.2200496966469807,1.0170600699794303,1.5982939665719649,0.9270855731801413,0.052383015146920106,0.0952193883850529,20,2023-02-23,0.2,0.8,0.8,2a
2055,0.5,0.42286294665118535,0.1183652256537984,0.190871367347784,0.6548545259545867,0.07713705334881465,0.005950124999337878,1,0.95,0.4639831586068027,1.2200496966469807,1.1226411710775028,1.5982939665719649,0.9270855731801413,0.052383015146920106,0.04739091397736996,20,2023-02-23,0.2,0.8,0.8,2a
2056,0.5,0.34109872269504615,0.10841128217606305,0.12861651411215347,0.5535809312779388,0.15890127730495385,0.02524961592914584,1,0.95,0.42496441716578537,1.2200496966469807,1.2654162462898209,1.5982939665719649,0.9270855731801413,0.052383015146920106,0.02358656956006063,20,2023-02-23,0.2,0.8,0.8,2a
2057,0.5,0.28669859613860754,0.0971396282305184,0.09630842333518116,0.4770887689420339,0.21330140386139246,0.04549748888924085,0,0.95,0.3807803456068527,1.2200496966469807,1.424701709075493,1.5982939665719649,0.9270855731801413,0.052383015146920106,0.011739091250218025,20,2023-02-23,0.2,0.8,0.8,2a
2058,0.5,0.2477684470620684,0.09479747471359963,0.061968810798066654,0.43356808332607016,0.2522315529379316,0.06362075629748058,0,0.95,0.3715992725280035,1.2200496966469807,1.5056188131692636,1.5982939665719649,0.9270855731801413,0.052383015146920106,0.005842573377617999,20,2023-02-23,0.2,0.8,0.8,2a
2059,0.5,0.22494799460784154,0.09163081923258545,0.04535488903807394,0.40454110017760914,0.27505200539215846,0.07565360567024797,0,0.95,0.3591862111395352,1.2200496966469807,1.5594214876901777,1.5982939665719649,0.9270855731801413,0.052383015146920106,0.0029078625376744247,20,2023-02-23,0.2,0.8,0.8,2a
2060,0.5,0.1506082827360304,0.05571245597242233,0.041413875539809214,0.25980268993225164,0.34939171726396956,0.12207457209266565,0,0.95,0.21838881439244243,1.349130419578562,2.0549528319614105,1.5982939665719649,0.9270855731801413,0.02607115007569873,1.5518387769260718,20,2023-02-23,0.2,0.8,0.8,2a
2061,0.5,0.27035245738559555,0.08352090647396712,0.10665448874048175,0.4340504260307093,0.22964754261440445,0.05273799382883471,0,0.95,0.32739593729022753,1.349130419578562,1.4139172832669247,1.5982939665719649,0.9270855731801413,0.02607115007569873,0.7723538160805389,20,2023-02-23,0.2,0.8,0.8,2a
2062,0.5,0.3924448898053832,0.11290583494914498,0.17115351966063533,0.6137362599501311,0.10755511019461678,0.011568101728976158,1,0.95,0.44258274028949585,1.349130419578562,1.0911572264560736,1.5982939665719649,0.9270855731801413,0.02607115007569873,0.384402314263467,20,2023-02-23,0.2,0.8,0.8,2a
2063,0.5,0.42417587226316894,0.1261190362339736,0.17698710347967858,0.6713646410466593,0.07582412773683106,0.005749298347051273,1,0.95,0.49437753756698066,1.349130419578562,1.0092787858960612,1.5982939665719649,0.9270855731801413,0.02607115007569873,0.19131793762730717,20,2023-02-23,0.2,0.8,0.8,2a
2064,0.5,0.4546966300188045,0.13394048910386414,0.19217809530355123,0.7172151647340578,0.045303369981195496,0.002052395331653085,1,0.95,0.5250370694305065,1.349130419578562,1.0170600699794303,1.5982939665719649,0.9270855731801413,0.02607115007569873,0.0952193883850529,20,2023-02-23,0.2,0.8,0.8,2a
2065,0.5,0.4087024338402151,0.12943726659419963,0.15501005305827437,0.6623948146221559,0.0912975661597849,0.008335245586700301,1,0.95,0.5073847615638816,1.349130419578562,1.1226411710775028,1.5982939665719649,0.9270855731801413,0.02607115007569873,0.04739091397736996,20,2023-02-23,0.2,0.8,0.8,2a
2066,0.5,0.33698550993090515,0.11472500672027786,0.11212862863304487,0.5618423912287654,0.16301449006909485,0.026573723972487025,1,0.95,0.4497137625957206,1.349130419578562,1.2654162462898209,1.5982939665719649,0.9270855731801413,0.02607115007569873,0.02358656956006063,20,2023-02-23,0.2,0.8,0.8,2a
2067,0.5,0.2930434179447397,0.10114311774187365,0.0948065498865732,0.4912802860029062,0.2069565820552603,0.042831026855995685,0,0.95,0.39647373611633296,1.349130419578562,1.424701709075493,1.5982939665719649,0.9270855731801413,0.02607115007569873,0.011739091250218025,20,2023-02-23,0.2,0.8,0.8,2a
2068,0.5,0.25519912724902477,0.09834099674824254,0.062454315418698836,0.4479439390793507,0.24480087275097523,0.059927467299639166,0,0.95,0.38548962366065187,1.349130419578562,1.5056188131692636,1.5982939665719649,0.9270855731801413,0.02607115007569873,0.005842573377617999,20,2023-02-23,0.2,0.8,0.8,2a
2069,0.5,0.23265519958437403,0.09494464166602706,0.046567121393899985,0.4187432777748481,0.26734480041562597,0.07147324230927088,0,0.95,0.37217615638094814,1.349130419578562,1.5594214876901777,1.5982939665719649,0.9270855731801413,0.02607115007569873,0.0029078625376744247,20,2023-02-23,0.2,0.8,0.8,2a
2070,0.5,0.16091760559665863,0.06640038521037957,0.030775242024728616,0.2910599691685887,0.33908239440334137,0.11497687019430315,0,0.95,0.2602847271438601,1.5185138265669782,2.0549528319614105,1.5982939665719649,0.9270855731801413,0.012975672827599148,1.5518387769260718,20,2023-02-23,0.2,0.8,0.8,2a
2071,0.5,0.28128686128761515,0.10137595700971523,0.08259363665029246,0.47998008592493785,0.21871313871238485,0.047835437045422896,0,0.95,0.3973864492746454,1.5185138265669782,1.4139172832669247,1.5982939665719649,0.9270855731801413,0.012975672827599148,0.7723538160805389,20,2023-02-23,0.2,0.8,0.8,2a
2072,0.5,0.4088906186004344,0.13098982217128938,0.15215528480340096,0.6656259523974679,0.09110938139956559,0.008300919379011508,1,0.95,0.513470667594067,1.5185138265669782,1.0911572264560736,1.5982939665719649,0.9270855731801413,0.012975672827599148,0.384402314263467,20,2023-02-23,0.2,0.8,0.8,2a
2073,0.5,0.4355674269684619,0.14175902370097726,0.15772484603098658,0.7134100079059372,0.0644325730315381,0.0041515564674644906,1,0.95,0.5556851618749507,1.5185138265669782,1.0092787858960612,1.5982939665719649,0.9270855731801413,0.012975672827599148,0.19131793762730717,20,2023-02-23,0.2,0.8,0.8,2a
2074,0.5,0.4665334911758624,0.1477622748294308,0.1769247542364687,0.7561422281152561,0.0334665088241376,0.0011200072128760797,1,0.95,0.5792174738787874,1.5185138265669782,1.0170600699794303,1.5982939665719649,0.9270855731801413,0.012975672827599148,0.0952193883850529,20,2023-02-23,0.2,0.8,0.8,2a
2075,0.5,0.42466944034266185,0.14229208139503152,0.1457820855231582,0.7035567951621655,0.07533055965733815,0.005674693218287782,1,0.95,0.5577747096390073,1.5185138265669782,1.1226411710775028,1.5982939665719649,0.9270855731801413,0.012975672827599148,0.04739091397736996,20,2023-02-23,0.2,0.8,0.8,2a
2076,0.5,0.3603889989863868,0.12395702794427153,0.11743768858498957,0.603340309387784,0.13961100101361318,0.0194912316040231,1,0.95,0.48590262080279445,1.5185138265669782,1.2654162462898209,1.5982939665719649,0.9270855731801413,0.012975672827599148,0.02358656956006063,20,2023-02-23,0.2,0.8,0.8,2a
2077,0.5,0.31935602017600445,0.1085498092547569,0.1066023035079883,0.5321097368440206,0.18064397982399555,0.032632247446652114,1,0.95,0.42550743333603236,1.5185138265669782,1.424701709075493,1.5982939665719649,0.9270855731801413,0.012975672827599148,0.011739091250218025,20,2023-02-23,0.2,0.8,0.8,2a
2078,0.5,0.2828504928165988,0.10496086758795928,0.07713097255812112,0.48857001307507647,0.2171495071834012,0.04715390846999401,0,0.95,0.41143904051695535,1.5185138265669782,1.5056188131692636,1.5982939665719649,0.9270855731801413,0.012975672827599148,0.005842573377617999,20,2023-02-23,0.2,0.8,0.8,2a
2079,0.5,0.2625724702155458,0.10093681303392539,0.06473995195479892,0.4604049884762927,0.2374275297844542,0.056371831899547885,0,0.95,0.39566503652149376,1.5185138265669782,1.5594214876901777,1.5982939665719649,0.9270855731801413,0.012975672827599148,0.0029078625376744247,20,2023-02-23,0.2,0.8,0.8,2a
2080,0.5,0.16938996785374683,0.07251886647068781,0.02725560137152941,0.31152433433596427,0.3306100321462532,0.10930299335574656,0,0.95,0.2842687329644349,1.615964723217589,2.0549528319614105,1.5982939665719649,0.9270855731801413,0.00645802294260248,1.5518387769260718,20,2023-02-23,0.2,0.8,0.8,2a
2081,0.5,0.29310454516977974,0.11085953527753076,0.07582384868297187,0.5103852416565876,0.20689545483022026,0.04280572922940371,1,0.95,0.43456139297361573,1.615964723217589,1.4139172832669247,1.5982939665719649,0.9270855731801413,0.00645802294260248,0.7723538160805389,20,2023-02-23,0.2,0.8,0.8,2a
2082,0.5,0.4288780093919365,0.13916773488060102,0.15611426121593985,0.7016417575679331,0.07112199060806351,0.0050583375480534746,1,0.95,0.5455274963519933,1.615964723217589,1.0911572264560736,1.5982939665719649,0.9270855731801413,0.00645802294260248,0.384402314263467,20,2023-02-23,0.2,0.8,0.8,2a
2083,0.5,0.4507016160361924,0.14831291253745374,0.16001364902054405,0.7413895830518408,0.04929838396380759,0.0024303306614430016,1,0.95,0.5813759340312967,1.615964723217589,1.0092787858960612,1.5982939665719649,0.9270855731801413,0.00645802294260248,0.19131793762730717,20,2023-02-23,0.2,0.8,0.8,2a
2084,0.5,0.47784926557221963,0.15373761854874163,0.17652907014772906,0.7791694609967101,0.022150734427780372,0.0004906550356900546,1,0.95,0.602640390848981,1.615964723217589,1.0170600699794303,1.5982939665719649,0.9270855731801413,0.00645802294260248,0.0952193883850529,20,2023-02-23,0.2,0.8,0.8,2a
2085,0.5,0.4336444786342855,0.14781085077172895,0.1439405345974723,0.7233484226710987,0.06635552136571449,0.004403055215715792,1,0.95,0.5794078880736264,1.615964723217589,1.1226411710775028,1.5982939665719649,0.9270855731801413,0.00645802294260248,0.04739091397736996,20,2023-02-23,0.2,0.8,0.8,2a
2086,0.5,0.37239024115609337,0.1288260338467014,0.11989585454542062,0.6248846277667661,0.12760975884390663,0.016284250552200005,1,0.95,0.5049887732213455,1.615964723217589,1.2654162462898209,1.5982939665719649,0.9270855731801413,0.00645802294260248,0.02358656956006063,20,2023-02-23,0.2,0.8,0.8,2a
2087,0.5,0.3313718657403756,0.11290474934188244,0.11008262334676364,0.5526611081339875,0.16862813425962442,0.028435447663881917,1,0.95,0.44257848478722384,1.615964723217589,1.424701709075493,1.5982939665719649,0.9270855731801413,0.00645802294260248,0.011739091250218025,20,2023-02-23,0.2,0.8,0.8,2a
2088,0.5,0.2935382144898572,0.10917578564572777,0.07955760664036574,0.5075188223393486,0.20646178551014283,0.04262646887603622,1,0.95,0.42796121569898293,1.615964723217589,1.5056188131692636,1.5982939665719649,0.9270855731801413,0.00645802294260248,0.005842573377617999,20,2023-02-23,0.2,0.8,0.8,2a
2089,0.5,0.27553655793703336,0.10497251098683703,0.06979421703609764,0.48127889883796904,0.22446344206296664,0.05038383682275478,0,0.95,0.41148468180187137,1.615964723217589,1.5594214876901777,1.5982939665719649,0.9270855731801413,0.00645802294260248,0.0029078625376744247,20,2023-02-23,0.2,0.8,0.8,2a
2090,0.5,0.17586742710619352,0.07572979798453798,0.027439750500005106,0.3242951037123819,0.3241325728938065,0.10506192481075877,0,0.95,0.29685535321237677,1.699766825048845,2.0549528319614105,1.5982939665719649,0.9270855731801413,0.0032141732364329963,1.5518387769260718,20,2023-02-23,0.2,0.8,0.8,2a
2091,0.5,0.3023932189088892,0.11559850345340177,0.07582431547349269,0.5289621223442857,0.1976067810911108,0.03904843993319018,1,0.95,0.4531378068707931,1.699766825048845,1.4139172832669247,1.5982939665719649,0.9270855731801413,0.0032141732364329963,0.7723538160805389,20,2023-02-23,0.2,0.8,0.8,2a
2092,0.5,0.4456207904824823,0.1434137691206243,0.1645349681189161,0.7267066128460485,0.05437920951751768,0.0029570984277500854,1,0.95,0.5621716447271324,1.699766825048845,1.0911572264560736,1.5982939665719649,0.9270855731801413,0.0032141732364329963,0.384402314263467,20,2023-02-23,0.2,0.8,0.8,2a
2093,0.5,0.4670570589091025,0.15267923966234803,0.16781124798394098,0.766302869834264,0.032942941090897515,0.001085237367718344,1,0.95,0.598491621850323,1.699766825048845,1.0092787858960612,1.5982939665719649,0.9270855731801413,0.0032141732364329963,0.19131793762730717,20,2023-02-23,0.2,0.8,0.8,2a
2094,0.5,0.4949737114565101,0.1584690914540919,0.18437999954370587,0.8055674233693143,0.00502628854348991,2.526357652241792e-05,1,0.95,0.6211874238256084,1.699766825048845,1.0170600699794303,1.5982939665719649,0.9270855731801413,0.0032141732364329963,0.0952193883850529,20,2023-02-23,0.2,0.8,0.8,2a
2095,0.5,0.45010267671328597,0.15223307822742388,0.15173132613186652,0.7484740272947055,0.049897323286714035,0.002489742871178855,1,0.95,0.596742701162839,1.699766825048845,1.1226411710775028,1.5982939665719649,0.9270855731801413,0.0032141732364329963,0.04739091397736996,20,2023-02-23,0.2,0.8,0.8,2a
2096,0.5,0.38436609792626003,0.13246259502516622,0.12474418237821971,0.6439880134743003,0.11563390207373997,0.013371199308799285,1,0.95,0.5192438310960806,1.699766825048845,1.2654162462898209,1.5982939665719649,0.9270855731801413,0.0032141732364329963,0.02358656956006063,20,2023-02-23,0.2,0.8,0.8,2a
2097,0.5,0.34046524065763756,0.1161102405341143,0.1128933509744908,0.5680371303407843,0.15953475934236244,0.0254513394384255,1,0.95,0.45514377936629347,1.699766825048845,1.424701709075493,1.5982939665719649,0.9270855731801413,0.0032141732364329963,0.011739091250218025,20,2023-02-23,0.2,0.8,0.8,2a
