,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
1735,0.5,0.38588787378160583,0.1099232330431096,0.17044229595290783,0.6013334516103038,0.11411212621839417,0.013021577350082723,1,0.95,0.430891155657396,1.4975502775030043,1.3172725083141148,1.130814335424864,0.9378586577802855,0.04713981406602695,0.011331389382605587,17,2023-02-22,0.2,0.2,0.2,2a
1736,0.5,0.3635662285453387,0.10638613146797513,0.15505324241356416,0.5720792146771132,0.1364337714546613,0.01861417399334275,1,0.95,0.41702597226354904,1.4975502775030043,1.370298281408212,1.130814335424864,0.9378586577802855,0.04713981406602695,0.0056396591973850736,17,2023-02-22,0.2,0.2,0.2,2a
1737,0.5,0.35397281953225196,0.10323304593224128,0.15163976749068991,0.5563058715738141,0.14602718046774804,0.021323937435360256,1,0.95,0.40466610408312415,1.4975502775030043,1.4043935967622996,1.130814335424864,0.9378586577802855,0.04713981406602695,0.0028068716720187816,17,2023-02-22,0.2,0.2,0.2,2a
1738,0.5,0.3547932654434096,0.1052673605326989,0.14847303005172663,0.5611135008350926,0.1452067345565904,0.0210849957605881,1,0.95,0.41264047078336596,1.4975502775030043,1.4042896623077696,1.130814335424864,0.9378586577802855,0.04713981406602695,0.0013969866453693743,17,2023-02-22,0.2,0.2,0.2,2a
1739,0.5,0.36790563736117426,0.108278500815395,0.15568367546300918,0.5801275992593393,0.13209436263882574,0.0174489206409576,1,0.95,0.4244439237963301,1.4975502775030043,1.3706507368354288,1.130814335424864,0.9378586577802855,0.04713981406602695,0.0006952835453060646,17,2023-02-22,0.2,0.2,0.2,2a
1740,0.5,0.6320506175560949,0.15379501511542945,0.33061792692805997,0.9334833081841298,0.13205061755609493,0.017437365596946048,1,0.95,0.6028653812560698,1.630756318915366,0.9768349345509322,1.130814335424864,0.9378586577802855,0.023461596542485044,0.37105191617052713,17,2023-02-22,0.2,0.2,0.2,2a
1741,0.5,0.6254640801735917,0.154373615381315,0.32289735386297574,0.9280308064842075,0.12546408017359167,0.01574123541380544,1,0.95,0.6051334526212317,1.630756318915366,0.9824520219713485,1.130814335424864,0.9378586577802855,0.023461596542485044,0.18467341303712972,17,2023-02-22,0.2,0.2,0.2,2a
1742,0.5,0.6055114057906302,0.1655903406895062,0.28096030185148063,0.9300625097297799,0.10551140579063023,0.011132656751915038,1,0.95,0.6491022078782993,1.630756318915366,0.9819482983831508,1.130814335424864,0.9378586577802855,0.023461596542485044,0.09191239283914311,17,2023-02-22,0.2,0.2,0.2,2a
1743,0.5,0.5011988720280894,0.13963592226560304,0.22751749343947286,0.7748802506167061,0.0011988720280894372,1.4372941397352803e-06,1,0.95,0.5473627571772333,1.630756318915366,1.0957074830499718,1.130814335424864,0.9378586577802855,0.023461596542485044,0.0457450145014565,17,2023-02-22,0.2,0.2,0.2,2a
1744,0.5,0.42636815390184674,0.12112458799050145,0.18896832379821113,0.6637679840054823,0.07363184609815326,0.005421648759822128,1,0.95,0.47479966020727116,1.630756318915366,1.2457746561052558,1.130814335424864,0.9378586577802855,0.023461596542485044,0.022767401512446318,17,2023-02-22,0.2,0.2,0.2,2a
1745,0.5,0.402454374394255,0.11524492389474482,0.17657847415949568,0.6283302746290144,0.09754562560574498,0.009515149074816171,1,0.95,0.4517518004695187,1.630756318915366,1.3172725083141148,1.130814335424864,0.9378586577802855,0.023461596542485044,0.011331389382605587,17,2023-02-22,0.2,0.2,0.2,2a
1746,0.5,0.3800431697686801,0.11244154419694928,0.15966179277659076,0.6004245467607694,0.11995683023131992,0.014389641119145709,1,0.95,0.44076275398417863,1.630756318915366,1.370298281408212,1.130814335424864,0.9378586577802855,0.023461596542485044,0.0056396591973850736,17,2023-02-22,0.2,0.2,0.2,2a
1747,0.5,0.3710059848125408,0.10930185922578439,0.15677827728673638,0.5852336923383452,0.12899401518745918,0.01663945595418245,1,0.95,0.42845541505160883,1.630756318915366,1.4043935967622996,1.130814335424864,0.9378586577802855,0.023461596542485044,0.0028068716720187816,17,2023-02-22,0.2,0.2,0.2,2a
1748,0.5,0.37281206899758773,0.11123211718370321,0.15480112539339058,0.5908230126017848,0.12718793100241227,0.016176769792674385,1,0.95,0.43602188720839424,1.630756318915366,1.4042896623077696,1.130814335424864,0.9378586577802855,0.023461596542485044,0.0013969866453693743,17,2023-02-22,0.2,0.2,0.2,2a
1749,0.5,0.38870638573987354,0.11401034339471997,0.16525021882117835,0.6121625526585688,0.11129361426012646,0.012386268575081825,1,0.95,0.44691233383739043,1.630756318915366,1.3706507368354288,1.130814335424864,0.9378586577802855,0.023461596542485044,0.0006952835453060646,17,2023-02-22,0.2,0.2,0.2,2a
1750,0.5,0.6220639713658349,0.157731142629678,0.31291661257131564,0.9312113301603542,0.12206397136583491,0.014899613105599365,1,0.95,0.6182947175890385,1.7087341637891316,0.9768349345509322,1.130814335424864,0.9378586577802855,0.011676891884880086,0.37105191617052713,17,2023-02-22,0.2,0.2,0.2,2a
1751,0.5,0.6175237561909137,0.15933485116517151,0.30523318642512764,0.9298143259566998,0.11752375619091371,0.013811833269221328,1,0.95,0.6245811395315721,1.7087341637891316,0.9824520219713485,1.130814335424864,0.9378586577802855,0.011676891884880086,0.18467341303712972,17,2023-02-22,0.2,0.2,0.2,2a
1752,0.5,0.6032707650655393,0.1694827588015909,0.2710906618139323,0.9354508683171463,0.10327076506553934,0.01066485091722182,1,0.95,0.6643602065032139,1.7087341637891316,0.9819482983831508,1.130814335424864,0.9378586577802855,0.011676891884880086,0.09191239283914311,17,2023-02-22,0.2,0.2,0.2,2a
1753,0.5,0.49547112859051157,0.14201961970430746,0.21711778887199396,0.7738244683090292,0.004528871409488433,2.0510676243681747e-05,1,0.95,0.5567066794370352,1.7087341637891316,1.0957074830499718,1.130814335424864,0.9378586577802855,0.011676891884880086,0.0457450145014565,17,2023-02-22,0.2,0.2,0.2,2a
1754,0.5,0.42874080751305166,0.12192811615534027,0.1897660911457684,0.667715523880335,0.07125919248694834,0.005077872513891955,1,0.95,0.4779494327345666,1.7087341637891316,1.2457746561052558,1.130814335424864,0.9378586577802855,0.011676891884880086,0.022767401512446318,17,2023-02-22,0.2,0.2,0.2,2a
1755,0.5,0.40605062049709373,0.11594420378089591,0.17880415687036497,0.6332970841238225,0.09394937950290627,0.008826485908981106,1,0.95,0.45449292725345747,1.7087341637891316,1.3172725083141148,1.130814335424864,0.9378586577802855,0.011676891884880086,0.011331389382605587,17,2023-02-22,0.2,0.2,0.2,2a
1756,0.5,0.38628285378692373,0.11448765717582589,0.16189116904793632,0.6106745385259111,0.11371714621307627,0.012931589342846167,1,0.95,0.4487833694779748,1.7087341637891316,1.370298281408212,1.130814335424864,0.9378586577802855,0.011676891884880086,0.0056396591973850736,17,2023-02-22,0.2,0.2,0.2,2a
1757,0.5,0.38087518540073134,0.11224253459394816,0.16088386006310185,0.6008665107383608,0.11912481459926866,0.01419072145331013,1,0.95,0.439982650675259,1.7087341637891316,1.4043935967622996,1.130814335424864,0.9378586577802855,0.011676891884880086,0.0028068716720187816,17,2023-02-22,0.2,0.2,0.2,2a
1758,0.5,0.3850156238431323,0.11417894854709268,0.16122899689817874,0.6088022507880859,0.11498437615686768,0.013221406760184042,1,0.95,0.4475732538899072,1.7087341637891316,1.4042896623077696,1.130814335424864,0.9378586577802855,0.011676891884880086,0.0013969866453693743,17,2023-02-22,0.2,0.2,0.2,2a
1759,0.5,0.40175355783337147,0.1171054404723463,0.17223111211387349,0.6312760035528695,0.09824644216662853,0.009652363398400685,1,0.95,0.459044891438996,1.7087341637891316,1.3706507368354288,1.130814335424864,0.9378586577802855,0.011676891884880086,0.0006952835453060646,17,2023-02-22,0.2,0.2,0.2,2a
1760,0.5,0.615030906536104,0.1603502810677987,0.3007501307323437,0.9293116823398644,0.11503090653610404,0.013232109458517903,1,0.95,0.6285615516075207,1.75452977351546,0.9768349345509322,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.37105191617052713,17,2023-02-22,0.2,0.2,0.2,2a
1761,0.5,0.6104455026736187,0.16262083577383665,0.2917145214210961,0.9291764839261414,0.11044550267361875,0.012198209060828325,1,0.95,0.6374619625050453,1.75452977351546,0.9824520219713485,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.18467341303712972,17,2023-02-22,0.2,0.2,0.2,2a
1762,0.5,0.5998844315874995,0.17324788097576407,0.2603248244771199,0.9394440386978791,0.09988443158749949,0.009976899673557865,1,0.95,0.6791192142207592,1.75452977351546,0.9819482983831508,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.09191239283914311,17,2023-02-22,0.2,0.2,0.2,2a
1763,0.5,0.48951871315192874,0.14629764517839994,0.202780597579245,0.7762568287246125,0.010481286848071258,0.00010985737399155153,1,0.95,0.5734762311453676,1.75452977351546,1.0957074830499718,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.0457450145014565,17,2023-02-22,0.2,0.2,0.2,2a
1764,0.5,0.4267140330952834,0.12541902717129222,0.1808972568635002,0.6725308093270665,0.07328596690471662,0.005370832945159219,1,0.95,0.4916335524635663,1.75452977351546,1.2457746561052558,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.022767401512446318,17,2023-02-22,0.2,0.2,0.2,2a
1765,0.5,0.405848728853069,0.11946711978671155,0.17169747673438188,0.6399999809717561,0.094151271146931,0.008864461858582922,1,0.95,0.4683025042373743,1.75452977351546,1.3172725083141148,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.011331389382605587,17,2023-02-22,0.2,0.2,0.2,2a
1766,0.5,0.387315038352303,0.1181630689640464,0.15571967888004945,0.6189103978245566,0.11268496164769698,0.012697900581542939,1,0.95,0.46319071894450714,1.75452977351546,1.370298281408212,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.0056396591973850736,17,2023-02-22,0.2,0.2,0.2,2a
1767,0.5,0.38397960807865406,0.11614389774936558,0.15634175146579488,0.6116174646915132,0.11602039192134594,0.013460731341582715,1,0.95,0.45527571322571836,1.75452977351546,1.4043935967622996,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.0028068716720187816,17,2023-02-22,0.2,0.2,0.2,2a
1768,0.5,0.3893258112942772,0.11793836345015296,0.1581708665363823,0.6204807560521721,0.11067418870572282,0.012248776045669945,1,0.95,0.46230988951578983,1.75452977351546,1.4042896623077696,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.0013969866453693743,17,2023-02-22,0.2,0.2,0.2,2a
1769,0.5,0.40593173109097336,0.12097162883594836,0.1688316954213675,0.6430317667605792,0.09406826890902664,0.008848839215540949,1,0.95,0.47420007133921166,1.75452977351546,1.3706507368354288,1.130814335424864,0.9378586577802855,0.0058116166069206564,0.0006952835453060646,17,2023-02-22,0.2,0.2,0.2,2a
1770,0.5,0.6027647695175004,0.16119811530122025,0.28682226915137365,0.918707269883627,0.10276476951750035,0.01056059785398497,1,0.95,0.6318850007322534,1.7544895508588523,0.9768349345509322,1.130814335424864,0.9378586577802855,0.002892455279950795,0.37105191617052713,17,2023-02-22,0.2,0.2,0.2,2a
1771,0.5,0.6001239066059224,0.16358170421939228,0.27950965780622977,0.9207381554056151,0.10012390660592241,0.010024796674031472,1,0.95,0.6412284975993854,1.7544895508588523,0.9824520219713485,1.130814335424864,0.9378586577802855,0.002892455279950795,0.18467341303712972,17,2023-02-22,0.2,0.2,0.2,2a
1772,0.5,0.5904215536281066,0.1733264187237102,0.25070801536032566,0.9301350918958875,0.09042155362810655,0.00817605736052055,1,0.95,0.6794270765355619,1.7544895508588523,0.9819482983831508,1.130814335424864,0.9378586577802855,0.002892455279950795,0.09191239283914311,17,2023-02-22,0.2,0.2,0.2,2a
1773,0.5,0.47928632496139595,0.1461577804989628,0.1928223391231182,0.7657503107996737,0.02071367503860405,0.00042905633360488854,1,0.95,0.5729279716765555,1.7544895508588523,1.0957074830499718,1.130814335424864,0.9378586577802855,0.002892455279950795,0.0457450145014565,17,2023-02-22,0.2,0.2,0.2,2a
1774,0.5,0.4184398549250793,0.12532092749861826,0.17281535051863223,0.6640643593315263,0.08156014507492071,0.006652057264642113,1,0.95,0.4912490088128941,1.7544895508588523,1.2457746561052558,1.130814335424864,0.9378586577802855,0.002892455279950795,0.022767401512446318,17,2023-02-22,0.2,0.2,0.2,2a
1775,0.5,0.4008119076076754,0.11915822475318645,0.16726607862970078,0.63435773658565,0.09918809239232462,0.009838277672428326,1,0.95,0.4670916579559492,1.7544895508588523,1.3172725083141148,1.130814335424864,0.9378586577802855,0.002892455279950795,0.011331389382605587,17,2023-02-22,0.2,0.2,0.2,2a
1776,0.5,0.38262759173171756,0.11787081184004596,0.1516050456967301,0.613650137766705,0.11737240826828244,0.013776282222696374,1,0.95,0.46204509206997485,1.7544895508588523,1.370298281408212,1.130814335424864,0.9378586577802855,0.002892455279950795,0.0056396591973850736,17,2023-02-22,0.2,0.2,0.2,2a
1777,0.5,0.38041142468210226,0.11598736630203257,0.1530803640684637,0.6077424852957408,0.11958857531789774,0.0143014273465645,1,0.95,0.4546621212272771,1.7544895508588523,1.4043935967622996,1.130814335424864,0.9378586577802855,0.002892455279950795,0.0028068716720187816,17,2023-02-22,0.2,0.2,0.2,2a
1778,0.5,0.38609569870452004,0.11768255850254218,0.15544212243100944,0.6167492749780307,0.11390430129547996,0.012974189853611477,1,0.95,0.46130715254702126,1.7544895508588523,1.4042896623077696,1.130814335424864,0.9378586577802855,0.002892455279950795,0.0013969866453693743,17,2023-02-22,0.2,0.2,0.2,2a
1779,0.5,0.40333756565456946,0.12059800929308992,0.16696981083288648,0.6397053204762524,0.09666243434543054,0.00934362621358467,1,0.95,0.4727355096433659,1.7544895508588523,1.3706507368354288,1.130814335424864,0.9378586577802855,0.002892455279950795,0.0006952835453060646,17,2023-02-22,0.2,0.2,0.2,2a
1780,0.5,0.5945009692514905,0.1618558389655789,0.27726935419144116,0.9117325843115399,0.09450096925149054,0.00893043318947116,1,0.95,0.6344632301200988,1.7542877419164544,0.9768349345509322,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.37105191617052713,17,2023-02-22,0.2,0.2,0.2,2a
1781,0.5,0.5946270322606357,0.1640426867457074,0.27310927431186316,0.9161447902094083,0.09462703226063574,0.008954275234455395,1,0.95,0.6430355158975452,1.7542877419164544,0.9824520219713485,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.18467341303712972,17,2023-02-22,0.2,0.2,0.2,2a
1782,0.5,0.5892022013751388,0.17345591325661275,0.2492348584866741,0.9291695442636034,0.08920220137513879,0.007957032730170812,1,0.95,0.6799346857769293,1.7542877419164544,0.9819482983831508,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.09191239283914311,17,2023-02-22,0.2,0.2,0.2,2a
1783,0.5,0.477856015235821,0.14576799631506182,0.19215599235973252,0.7635560381119095,0.022143984764179003,0.0004903560612361919,1,0.95,0.5714000457521771,1.7542877419164544,1.0957074830499718,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.0457450145014565,17,2023-02-22,0.2,0.2,0.2,2a
1784,0.5,0.41602171407180877,0.12465933745660147,0.17169390232024492,0.6603495258233726,0.08397828592819123,0.007052352507437042,1,0.95,0.48865562350312763,1.7542877419164544,1.2457746561052558,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.022767401512446318,17,2023-02-22,0.2,0.2,0.2,2a
1785,0.5,0.4018428253505488,0.11819204429258334,0.17019067527792262,0.633494975423175,0.09815717464945117,0.00963483093516286,1,0.95,0.46330430014525237,1.7542877419164544,1.3172725083141148,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.011331389382605587,17,2023-02-22,0.2,0.2,0.2,2a
1786,0.5,0.38547309321871565,0.11665399330367572,0.1568354676907346,0.6141107187466968,0.11452690678128435,0.013116412376888997,1,0.95,0.4572752510559622,1.7542877419164544,1.370298281408212,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.0056396591973850736,17,2023-02-22,0.2,0.2,0.2,2a
1787,0.5,0.3847936583312064,0.11466995416343116,0.16004467806202247,0.6095426386003903,0.11520634166879362,0.013272501160706813,1,0.95,0.44949796053836777,1.7542877419164544,1.4043935967622996,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.0028068716720187816,17,2023-02-22,0.2,0.2,0.2,2a
1788,0.5,0.39098730134496434,0.11640784800820683,0.1628321117310663,0.6191424909588624,0.10901269865503566,0.011883768468053613,1,0.95,0.45631037922779616,1.7542877419164544,1.4042896623077696,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.0013969866453693743,17,2023-02-22,0.2,0.2,0.2,2a
1789,0.5,0.40920461652390405,0.1192692436699078,0.17544119446755294,0.6429680385802552,0.09079538347609595,0.008243801660571317,1,0.95,0.4675268441127023,1.7542877419164544,1.3706507368354288,1.130814335424864,0.9378586577802855,0.0014395818087091933,0.0006952835453060646,17,2023-02-22,0.2,0.2,0.2,2a
1790,0.5,0.5741675084977439,0.16146832659650492,0.25769540372464333,0.8906396132708445,0.0741675084977439,0.0055008193167629124,1,0.95,0.6329442095462012,1.7389210980925478,0.9768349345509322,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.37105191617052713,17,2023-02-22,0.2,0.2,0.2,2a
1791,0.5,0.5771304125491057,0.16314022286151367,0.25738145131070095,0.8968793737875105,0.07713041254910569,0.00594910053999524,1,0.95,0.6394979224768096,1.7389210980925478,0.9824520219713485,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.18467341303712972,17,2023-02-22,0.2,0.2,0.2,2a
1792,0.5,0.5777694557967945,0.1723800887185759,0.23991069025656647,0.9156282213370226,0.0777694557967945,0.006048088254929575,1,0.95,0.6757175310804562,1.7389210980925478,0.9819482983831508,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.09191239283914311,17,2023-02-22,0.2,0.2,0.2,2a
1793,0.5,0.47494996907036163,0.14443105146376975,0.19187030995212184,0.7580296281886014,0.025050030929638367,0.0006275040495758389,1,0.95,0.5661593182364796,1.7389210980925478,1.0957074830499718,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.0457450145014565,17,2023-02-22,0.2,0.2,0.2,2a
1794,0.5,0.4146916241182697,0.12310022379800267,0.173419618985364,0.6559636292511755,0.08530837588173029,0.007277518995578582,1,0.95,0.48254401026581145,1.7389210980925478,1.2457746561052558,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.022767401512446318,17,2023-02-22,0.2,0.2,0.2,2a
1795,0.5,0.4009614274527337,0.11628638266338592,0.17304430554005437,0.6288785493654131,0.09903857254726628,0.009808638852200126,1,0.95,0.45583424382535875,1.7389210980925478,1.3172725083141148,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.011331389382605587,17,2023-02-22,0.2,0.2,0.2,2a
1796,0.5,0.3830318750649983,0.11414593718165654,0.15930994920738004,0.6067538009226165,0.1169681249350017,0.013681542250810166,1,0.95,0.4474438517152365,1.7389210980925478,1.370298281408212,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.0056396591973850736,17,2023-02-22,0.2,0.2,0.2,2a
1797,0.5,0.38279873902026734,0.11148969912638115,0.16428294408535354,0.6013145339551811,0.11720126097973266,0.013736135575239405,1,0.95,0.43703158986982754,1.7389210980925478,1.4043935967622996,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.0028068716720187816,17,2023-02-22,0.2,0.2,0.2,2a
1798,0.5,0.3887757069161971,0.11321997118810895,0.166868641056841,0.6106827727755533,0.11122429308380288,0.012370843371991682,1,0.95,0.4438141317187123,1.7389210980925478,1.4042896623077696,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.0013969866453693743,17,2023-02-22,0.2,0.2,0.2,2a
1799,0.5,0.4076456645229359,0.11569502776712931,0.18088757690900092,0.6344037521368708,0.09235433547706412,0.008529323281410104,1,0.95,0.4535161752278699,1.7389210980925478,1.3706507368354288,1.130814335424864,0.9378586577802855,0.0007164832584729494,0.0006952835453060646,17,2023-02-22,0.2,0.2,0.2,2a
1800,0.5,0.711715096283516,0.09600496936212294,0.5235488139968838,0.8998813785701483,0.21171509628351604,0.044823281994338465,0,0.95,0.37633256457326447,1.437794896740832,1.151591748502547,1.31545288497194,1.085547718092489,0.3823655654664781,0.37105191617052713,18,2023-02-22,0.2,0.2,0.2,2a
1801,0.5,0.7051740306742402,0.09807114526260895,0.5129581180369307,0.8973899433115498,0.20517403067424023,0.04209638286311407,0,0.95,0.38443182527461905,1.437794896740832,1.1101843876645374,1.31545288497194,1.085547718092489,0.3823655654664781,0.18467341303712972,18,2023-02-22,0.2,0.2,0.2,2a
1802,0.5,0.606761058951426,0.09629442209782314,0.4180274597275947,0.7954946581752572,0.10676105895142596,0.011397923708429849,1,0.95,0.3774671984476625,1.437794896740832,1.1756869187045296,1.31545288497194,1.085547718092489,0.3823655654664781,0.09191239283914311,18,2023-02-22,0.2,0.2,0.2,2a
1803,0.5,0.48269947221529935,0.09517491331880008,0.29616006987872967,0.669238874551869,0.017300527784700648,0.00029930826162919913,1,0.95,0.37307880467313936,1.437794896740832,1.3511659209160656,1.31545288497194,1.085547718092489,0.3823655654664781,0.0457450145014565,18,2023-02-22,0.2,0.2,0.2,2a
1804,0.5,0.4278672118267646,0.08658421635279566,0.25816526614566115,0.5975691575078681,0.07213278817323537,0.005203139129644845,1,0.95,0.33940389136220694,1.437794896740832,1.4662834260971016,1.31545288497194,1.085547718092489,0.3823655654664781,0.022767401512446318,18,2023-02-22,0.2,0.2,0.2,2a
1805,0.5,0.4029559353926819,0.08279532625626769,0.2406800778421537,0.56523179294321,0.09704406460731813,0.009417550475509335,1,0.95,0.3245517151010563,1.437794896740832,1.5207209710087068,1.31545288497194,1.085547718092489,0.3823655654664781,0.011331389382605587,18,2023-02-22,0.2,0.2,0.2,2a
1806,0.5,0.40345533735136996,0.08225577774524866,0.2422369754503513,0.5646736992523886,0.09654466264863004,0.009320871885937781,1,0.95,0.32243672380203736,1.437794896740832,1.549271681313833,1.31545288497194,1.085547718092489,0.3823655654664781,0.0056396591973850736,18,2023-02-22,0.2,0.2,0.2,2a
1807,0.5,0.39633787859675,0.07946385256794991,0.2405915894907675,0.5520841677027325,0.10366212140324998,0.010745835413822138,1,0.95,0.31149257821196497,1.437794896740832,1.568190480861135,1.31545288497194,1.085547718092489,0.3823655654664781,0.0028068716720187816,18,2023-02-22,0.2,0.2,0.2,2a
1808,0.5,0.3903868080151243,0.07964808690891419,0.23427942623613635,0.5464941897941122,0.10961319198487568,0.012015051857113214,1,0.95,0.3122147635579759,1.437794896740832,1.5746106175000336,1.31545288497194,1.085547718092489,0.3823655654664781,0.0013969866453693743,18,2023-02-22,0.2,0.2,0.2,2a
1809,0.5,0.4041418557032819,0.07878177982959549,0.2497324045993107,0.5585513068072532,0.09585814429671807,0.009188783828010423,1,0.95,0.3088189022079425,1.437794896740832,1.5708870248971831,1.31545288497194,1.085547718092489,0.3823655654664781,0.0006952835453060646,18,2023-02-22,0.2,0.2,0.2,2a
1810,0.5,0.6685685638701653,0.09848214223288336,0.47554711197336286,0.8615900157669677,0.16856856387016528,0.02841536072524999,1,0.95,0.38604290379360484,1.4376460974494698,1.151591748502547,1.31545288497194,1.085547718092489,0.19030424295158357,0.37105191617052713,18,2023-02-22,0.2,0.2,0.2,2a
1811,0.5,0.6934346812322469,0.0980094330703285,0.5013397222692142,0.8855296401952797,0.19343468123224694,0.03741697590342099,0,0.95,0.3841899179260655,1.4376460974494698,1.1101843876645374,1.31545288497194,1.085547718092489,0.19030424295158357,0.18467341303712972,18,2023-02-22,0.2,0.2,0.2,2a
1812,0.5,0.6293153677857701,0.09306174330140014,0.4469177025765142,0.8117130329950261,0.12931536778577013,0.016722464345568996,1,0.95,0.36479533041851187,1.4376460974494698,1.1756869187045296,1.31545288497194,1.085547718092489,0.19030424295158357,0.09191239283914311,18,2023-02-22,0.2,0.2,0.2,2a
1813,0.5,0.517002912737348,0.09036769915100097,0.33988547703563526,0.6941203484390608,0.017002912737347997,0.00028909904155387077,1,0.95,0.3542348714034255,1.4376460974494698,1.3511659209160656,1.31545288497194,1.085547718092489,0.19030424295158357,0.0457450145014565,18,2023-02-22,0.2,0.2,0.2,2a
1814,0.5,0.4620306167337388,0.08299281792027126,0.29936768263451674,0.6246935508329609,0.0379693832662612,0.0014416740656202362,1,0.95,0.3253258681984441,1.4376460974494698,1.4662834260971016,1.31545288497194,1.085547718092489,0.19030424295158357,0.022767401512446318,18,2023-02-22,0.2,0.2,0.2,2a
1815,0.5,0.4329626494559047,0.08026396027744884,0.2756481780555514,0.5902771208562579,0.06703735054409532,0.004494006367971917,1,0.95,0.3146289428007065,1.4376460974494698,1.5207209710087068,1.31545288497194,1.085547718092489,0.19030424295158357,0.011331389382605587,18,2023-02-22,0.2,0.2,0.2,2a
1816,0.5,0.42858076454610555,0.08081180939466452,0.2701925286070475,0.5869690004851635,0.07141923545389445,0.005100707192818813,1,0.95,0.31677647187811603,1.4376460974494698,1.549271681313833,1.31545288497194,1.085547718092489,0.19030424295158357,0.0056396591973850736,18,2023-02-22,0.2,0.2,0.2,2a
1817,0.5,0.4223304678983147,0.07866808964435444,0.26814384546281156,0.5765170903338178,0.07766953210168531,0.006032556216894725,1,0.95,0.30837324487100626,1.4376460974494698,1.568190480861135,1.31545288497194,1.085547718092489,0.19030424295158357,0.0028068716720187816,18,2023-02-22,0.2,0.2,0.2,2a
1818,0.5,0.4184031350360463,0.07841013780634555,0.2647220889127866,0.572084181159306,0.08159686496395369,0.006658048371945693,1,0.95,0.30736209224651945,1.4376460974494698,1.5746106175000336,1.31545288497194,1.085547718092489,0.19030424295158357,0.0013969866453693743,18,2023-02-22,0.2,0.2,0.2,2a
1819,0.5,0.43220628760237184,0.07672399997971584,0.281830010892277,0.5825825643124667,0.06779371239762816,0.004595987440652322,1,0.95,0.3007525534201897,1.4376460974494698,1.5708870248971831,1.31545288497194,1.085547718092489,0.19030424295158357,0.0006952835453060646,18,2023-02-22,0.2,0.2,0.2,2a
1820,0.5,0.6797556312252985,0.10844526412801112,0.46720681924046326,0.8923044432101337,0.17975563122529847,0.0323120869572055,1,0.95,0.42509762396967044,1.5570455433205261,1.151591748502547,1.31545288497194,1.085547718092489,0.09471487015624142,0.37105191617052713,18,2023-02-22,0.2,0.2,0.2,2a
1821,0.5,0.7311298351932359,0.10630062294418664,0.522784442688458,0.9394752276980138,0.23112983519323593,0.0534210007164524,0,0.95,0.4166907850095558,1.5570455433205261,1.1101843876645374,1.31545288497194,1.085547718092489,0.09471487015624142,0.18467341303712972,18,2023-02-22,0.2,0.2,0.2,2a
1822,0.5,0.6939902501635209,0.09794906076553313,0.5020136187435507,0.8859668815834911,0.1939902501635209,0.03763221715850542,0,0.95,0.38395326283994047,1.5570455433205261,1.1756869187045296,1.31545288497194,1.085547718092489,0.09471487015624142,0.09191239283914311,18,2023-02-22,0.2,0.2,0.2,2a
1823,0.5,0.5916489799104686,0.09284535360502266,0.40967543071273815,0.7736225291081991,0.09164897991046861,0.00839953551862948,1,0.95,0.3639470983954609,1.5570455433205261,1.3511659209160656,1.31545288497194,1.085547718092489,0.09471487015624142,0.0457450145014565,18,2023-02-22,0.2,0.2,0.2,2a
1824,0.5,0.5507993692484526,0.08494613865472389,0.38430799685944805,0.7172907416374572,0.05079936924845263,0.0025805759160406347,1,0.95,0.33298274477800915,1.5570455433205261,1.4662834260971016,1.31545288497194,1.085547718092489,0.09471487015624142,0.022767401512446318,18,2023-02-22,0.2,0.2,0.2,2a
