,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
922,0.5,0.37221233220912786,0.07579937755839408,0.22364828214412183,0.5207763822741339,0.12778766779087214,0.0163296880394303,1,0.95,0.2971281001300121,1.1912905472701556,1.2904116225819164,1.1140414981964264,1.0677512727946021,0.1550418965455245,0.10089509239251739,9,2023-02-23,0.8,0.2,0.2,2a
923,0.5,0.3143866636963858,0.0641770001870898,0.18860205469386948,0.4401712726989021,0.1856133363036142,0.034452310613758586,0,0.95,0.2515692180050326,1.1912905472701556,1.4771851651288244,1.1140414981964264,1.0677512727946021,0.1550418965455245,0.05021572523630243,9,2023-02-23,0.8,0.2,0.2,2a
924,0.5,0.2537072009036302,0.05858715120334586,0.13887849458826984,0.36853590721899054,0.2462927990963698,0.06066014288672478,0,0.95,0.2296574126307207,1.1912905472701556,1.6848405945424818,1.1140414981964264,1.0677512727946021,0.1550418965455245,0.02499248478011039,9,2023-02-23,0.8,0.2,0.2,2a
925,0.5,0.22856427691524953,0.05506401964643092,0.12064078156423896,0.3364877722662601,0.2714357230847505,0.07367735176654136,0,0.95,0.21584699070202112,1.1912905472701556,1.8367265264366734,1.1140414981964264,1.0677512727946021,0.1550418965455245,0.012438818568182106,9,2023-02-23,0.8,0.2,0.2,2a
926,0.5,0.21012913894218885,0.052937446913794574,0.10637364955765045,0.31388462832672726,0.2898708610578111,0.08402511609039684,0,0.95,0.20751097876907681,1.1912905472701556,2.0280190747205067,1.1140414981964264,1.0677512727946021,0.1550418965455245,0.006190829312629412,9,2023-02-23,0.8,0.2,0.2,2a
927,0.5,0.1983453501869198,0.05096244801926934,0.09846078750515727,0.2982299128686823,0.3016546498130802,0.09099552775385206,0,0.95,0.199769125363525,1.1912905472701556,2.1464392922269586,1.1140414981964264,1.0677512727946021,0.1550418965455245,0.0030811903371714567,9,2023-02-23,0.8,0.2,0.2,2a
928,0.5,0.1907775571148086,0.05052378591601665,0.09175275635680392,0.2898023578728133,0.3092224428851914,0.09561851918388546,0,0.95,0.19804960151600937,1.1912905472701556,2.177600330690422,1.1140414981964264,1.0677512727946021,0.1550418965455245,0.0015335156914294736,9,2023-02-23,0.8,0.2,0.2,2a
929,0.5,0.18607981165405196,0.050907467946524315,0.08630300793473708,0.2858566153733668,0.31392018834594804,0.09854588465115549,0,0.95,0.19955360743862974,1.1912905472701556,2.176094667718731,1.1140414981964264,1.0677512727946021,0.1550418965455245,0.0007632343732517537,9,2023-02-23,0.8,0.2,0.2,2a
930,0.5,0.4381577073379268,0.09987844797959343,0.24239954646616635,0.6339158682096873,0.061842292662073195,0.003824469161701512,1,0.95,0.3915163217435209,1.3942544721733283,1.16401622425517,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.4073152292962864,9,2023-02-23,0.8,0.2,0.2,2a
931,0.5,0.4703838872357539,0.10142842062925453,0.2715878357936356,0.6691799386778723,0.029616112764246083,0.0008771141352645398,1,0.95,0.3975921028842367,1.3942544721733283,1.14790832329155,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.20272174943189564,9,2023-02-23,0.8,0.2,0.2,2a
932,0.5,0.42481365549082784,0.08828159686041663,0.2517849051467269,0.5978424058349288,0.07518634450917216,0.0056529864006519236,1,0.95,0.34605750068820185,1.3942544721733283,1.2904116225819164,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.10089509239251739,9,2023-02-23,0.8,0.2,0.2,2a
933,0.5,0.3793494494544418,0.07469391666358999,0.23295206292956924,0.5257468359793144,0.12065055054555818,0.014556555346946288,1,0.95,0.2927947730497451,1.3942544721733283,1.4771851651288244,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.05021572523630243,9,2023-02-23,0.8,0.2,0.2,2a
934,0.5,0.3172753063759699,0.06734946176564295,0.18527278693715232,0.4492778258147875,0.1827246936240301,0.033388313659995665,0,0.95,0.26400503887763516,1.3942544721733283,1.6848405945424818,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.02499248478011039,9,2023-02-23,0.8,0.2,0.2,2a
935,0.5,0.29154084122230345,0.06227313047964243,0.1694877482776408,0.4135939341669661,0.20845915877769655,0.043455220878304904,0,0.95,0.2441061858893253,1.3942544721733283,1.8367265264366734,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.012438818568182106,9,2023-02-23,0.8,0.2,0.2,2a
936,0.5,0.2690160736203771,0.05927653650555835,0.15283619694120898,0.38519595029954523,0.2309839263796229,0.05335357424574705,0,0.95,0.23235975335833625,1.3942544721733283,2.0280190747205067,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.006190829312629412,9,2023-02-23,0.8,0.2,0.2,2a
937,0.5,0.2533925212101195,0.05718455682151932,0.14131284936805738,0.36547219305218165,0.24660747878988049,0.06081524859510135,0,0.95,0.22415934368412427,1.3942544721733283,2.1464392922269586,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.0030811903371714567,9,2023-02-23,0.8,0.2,0.2,2a
938,0.5,0.24320621405386927,0.05681059225490372,0.13185949929386784,0.3545529288138707,0.2567937859461307,0.0659430485005472,0,0.95,0.22269342952000284,1.3942544721733283,2.177600330690422,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.0015335156914294736,9,2023-02-23,0.8,0.2,0.2,2a
939,0.5,0.23621419503844224,0.057402847391445466,0.12370668154116013,0.3487217085357244,0.2637858049615578,0.06958295089921701,0,0.95,0.22501502699456424,1.3942544721733283,2.176094667718731,1.1140414981964264,1.0677512727946021,0.07716471725658164,0.0007632343732517537,9,2023-02-23,0.8,0.2,0.2,2a
940,0.5,0.45860335011344244,0.12459292380202931,0.21440570673292172,0.7028009934939632,0.04139664988655756,0.0017136826218302258,1,0.95,0.4883952867610415,1.691212625375744,1.16401622425517,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.4073152292962864,9,2023-02-23,0.8,0.2,0.2,2a
941,0.5,0.5068268678239155,0.12619734150639447,0.25948462352668067,0.7541691121211503,0.006826867823915506,4.660612428521283e-05,1,0.95,0.4946844885944697,1.691212625375744,1.14790832329155,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.20272174943189564,9,2023-02-23,0.8,0.2,0.2,2a
942,0.5,0.475491728927962,0.10890022980216799,0.26205120060757725,0.6889322572483467,0.024508271072038013,0.0006006553509404953,1,0.95,0.4268810566407695,1.691212625375744,1.2904116225819164,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.10089509239251739,9,2023-02-23,0.8,0.2,0.2,2a
943,0.5,0.444895437949845,0.09251227212501635,0.26357471645684416,0.6262161594428458,0.055104562050155015,0.003036512758739384,1,0.95,0.36264144298600165,1.691212625375744,1.4771851651288244,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.05021572523630243,9,2023-02-23,0.8,0.2,0.2,2a
944,0.5,0.3813086563485363,0.08222340538859318,0.22015374310065702,0.5424635695964155,0.11869134365146372,0.014087635057789857,1,0.95,0.32230982649575846,1.691212625375744,1.6848405945424818,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.02499248478011039,9,2023-02-23,0.8,0.2,0.2,2a
945,0.5,0.35349096956829795,0.0747565336740735,0.20697085595805811,0.5000110831785378,0.14650903043170205,0.021464895998037397,1,0.95,0.29304022722047973,1.691212625375744,1.8367265264366734,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.012438818568182106,9,2023-02-23,0.8,0.2,0.2,2a
946,0.5,0.32694340568165925,0.07007542856362581,0.1895980894957433,0.4642887218675752,0.17305659431834075,0.029948584837062767,0,0.95,0.2746906323718319,1.691212625375744,2.0280190747205067,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.006190829312629412,9,2023-02-23,0.8,0.2,0.2,2a
947,0.5,0.3107223081892013,0.06753372989798971,0.17835862984748563,0.443085986530917,0.18927769181079868,0.03582604461722368,0,0.95,0.2647273566834314,1.691212625375744,2.1464392922269586,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.0030811903371714567,9,2023-02-23,0.8,0.2,0.2,2a
948,0.5,0.299199547659782,0.06747159671242747,0.16695764812401306,0.431441447195551,0.20080045234021798,0.04032082166003615,0,0.95,0.26448379907153796,1.691212625375744,2.177600330690422,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.0015335156914294736,9,2023-02-23,0.8,0.2,0.2,2a
949,0.5,0.2881099922838731,0.06825370762071475,0.15433518353594514,0.42188480103180104,0.21189000771612693,0.04489737536994033,0,0.95,0.26754961749585593,1.691212625375744,2.176094667718731,1.1140414981964264,1.0677512727946021,0.03840506161210315,0.0007632343732517537,9,2023-02-23,0.8,0.2,0.2,2a
950,0.5,0.5114510222988299,0.144300643497728,0.22862695809732908,0.7942750865003307,0.011451022298829883,0.0001311259116882992,1,0.95,0.5656481284030017,1.9308960171321317,1.16401622425517,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.4073152292962864,9,2023-02-23,0.8,0.2,0.2,2a
951,0.5,0.5596128002694984,0.14889571036037114,0.2677825705106636,0.8514430300283333,0.059612800269498445,0.003553685955971114,1,0.95,0.5836604595176698,1.9308960171321317,1.14790832329155,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.20272174943189564,9,2023-02-23,0.8,0.2,0.2,2a
952,0.5,0.5303606687905104,0.12914192778525932,0.2772471414373296,0.7834741961436911,0.03036066879051036,0.0009217702094070697,1,0.95,0.5062270547063614,1.9308960171321317,1.2904116225819164,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.10089509239251739,9,2023-02-23,0.8,0.2,0.2,2a
953,0.5,0.5174414638240886,0.10920309090664257,0.30340733864661573,0.7314755890015615,0.01744146382408862,0.00030420466032699206,1,0.95,0.4280682503549458,1.9308960171321317,1.4771851651288244,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.05021572523630243,9,2023-02-23,0.8,0.2,0.2,2a
954,0.5,0.4589647761598459,0.09633965409118483,0.2701425238580767,0.6477870284616151,0.04103522384015412,0.0016838895956115532,1,0.95,0.3776445046035384,1.9308960171321317,1.6848405945424818,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.02499248478011039,9,2023-02-23,0.8,0.2,0.2,2a
955,0.5,0.4325582833147794,0.08780362354819131,0.26046634344821146,0.6046502231813473,0.06744171668522059,0.004548385149449561,1,0.95,0.34418387973313586,1.9308960171321317,1.8367265264366734,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.012438818568182106,9,2023-02-23,0.8,0.2,0.2,2a
956,0.5,0.40541070351796205,0.08085283863997285,0.24694205173578682,0.5638793553001373,0.09458929648203795,0.008947135008966878,1,0.95,0.3169373035643505,1.9308960171321317,2.0280190747205067,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.006190829312629412,9,2023-02-23,0.8,0.2,0.2,2a
957,0.5,0.38649512952943926,0.07729436907285422,0.23500094993889836,0.5379893091199801,0.11350487047056074,0.01288335562053877,1,0.95,0.30298835918108175,1.9308960171321317,2.1464392922269586,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.0030811903371714567,9,2023-02-23,0.8,0.2,0.2,2a
958,0.5,0.3737013043454244,0.07748758062892892,0.22182843706358019,0.5255741716272686,0.12629869565457558,0.01595136052404711,1,0.95,0.3037457345636884,1.9308960171321317,2.177600330690422,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.0015335156914294736,9,2023-02-23,0.8,0.2,0.2,2a
959,0.5,0.35930280316263136,0.07890600582555599,0.20464987358063394,0.5139557327446288,0.14069719683736864,0.019795701197893256,1,0.95,0.3093058591639949,1.9308960171321317,2.176094667718731,1.1140414981964264,1.0677512727946021,0.0191142896633064,0.0007632343732517537,9,2023-02-23,0.8,0.2,0.2,2a
960,0.5,0.5421525872970893,0.15750884270563714,0.23344092834745606,0.8508642462467224,0.04215258729708926,0.001776840615838731,1,0.95,0.6174233178992663,2.1141784097314233,1.16401622425517,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.4073152292962864,9,2023-02-23,0.8,0.2,0.2,2a
961,0.5,0.5873758093262612,0.16339079914545526,0.26713572759595106,0.9076158910565714,0.08737580932626121,0.007634532055419156,1,0.95,0.6404801634606203,2.1141784097314233,1.14790832329155,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.20272174943189564,9,2023-02-23,0.8,0.2,0.2,2a
962,0.5,0.5446248215506299,0.14300639466700765,0.264337438444374,0.8249122046568858,0.044624821550629856,0.001991374698425559,1,0.95,0.5605747662125118,2.1141784097314233,1.2904116225819164,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.10089509239251739,9,2023-02-23,0.8,0.2,0.2,2a
963,0.5,0.5316478132374765,0.12144144824363091,0.2936269484495748,0.7696686780253781,0.03164781323747645,0.0010015840827141897,1,0.95,0.47604172957580326,2.1141784097314233,1.4771851651288244,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.05021572523630243,9,2023-02-23,0.8,0.2,0.2,2a
964,0.5,0.47293483381179174,0.10697797959693126,0.2632618466629457,0.6826078209606378,0.027065166188208256,0.0007325232207953315,1,0.95,0.41934597429769205,2.1141784097314233,1.6848405945424818,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.02499248478011039,9,2023-02-23,0.8,0.2,0.2,2a
965,0.5,0.45294221791391936,0.09778996996112302,0.26127739874086453,0.6446070370869742,0.047057782086080635,0.0022144348548610517,1,0.95,0.38332963834610967,2.1141784097314233,1.8367265264366734,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.012438818568182106,9,2023-02-23,0.8,0.2,0.2,2a
966,0.5,0.4291855293853472,0.08933476711559939,0.25409260327149924,0.6042784554991951,0.07081447061465279,0.005014689248433524,1,0.95,0.3501858522276959,2.1141784097314233,2.0280190747205067,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.006190829312629412,9,2023-02-23,0.8,0.2,0.2,2a
967,0.5,0.41030103166452153,0.08509519656636515,0.24351751113708936,0.5770845521919536,0.08969896833547847,0.00804590492044917,1,0.95,0.3335670410548643,2.1141784097314233,2.1464392922269586,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.0030811903371714567,9,2023-02-23,0.8,0.2,0.2,2a
968,0.5,0.39809180889710455,0.0851095155529785,0.2312802236716151,0.564903394122594,0.10190819110289545,0.01038527941386426,1,0.95,0.33362317045097895,2.1141784097314233,2.177600330690422,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.0015335156914294736,9,2023-02-23,0.8,0.2,0.2,2a
969,0.5,0.3814981284571416,0.0863914147709143,0.21217406693268792,0.5508221899815953,0.1185018715428584,0.014042693559160114,1,0.95,0.33864812304890735,2.1141784097314233,2.176094667718731,1.1140414981964264,1.0677512727946021,0.009513227006974559,0.0007632343732517537,9,2023-02-23,0.8,0.2,0.2,2a
970,0.5,0.5374343537535261,0.1709068530847191,0.20246307699639843,0.8724056305106538,0.037434353753526106,0.001401330840944134,1,0.95,0.6699425535142554,2.258214585057738,1.16401622425517,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.4073152292962864,9,2023-02-23,0.8,0.2,0.2,2a
971,0.5,0.5818919219123322,0.17714040272076484,0.23470311237271213,0.9290807314519522,0.08189192191233219,0.006706286874495513,1,0.95,0.6943776190792401,2.258214585057738,1.14790832329155,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.20272174943189564,9,2023-02-23,0.8,0.2,0.2,2a
972,0.5,0.5386618969046016,0.15506501848829532,0.2347400454055052,0.8425837484036981,0.038661896904601645,0.0014947422722620463,1,0.95,0.6078437029981929,2.258214585057738,1.2904116225819164,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.10089509239251739,9,2023-02-23,0.8,0.2,0.2,2a
973,0.5,0.5258141019288449,0.1316413434700385,0.2678018098511024,0.7838263940065875,0.025814101928844924,0.0006663678583927952,1,0.95,0.5160245841554851,2.258214585057738,1.4771851651288244,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.05021572523630243,9,2023-02-23,0.8,0.2,0.2,2a
974,0.5,0.4671756837369818,0.11514248589466904,0.24150055829301934,0.6928508091809443,0.03282431626301818,0.00107743573813464,1,0.95,0.451350250887925,2.258214585057738,1.6848405945424818,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.02499248478011039,9,2023-02-23,0.8,0.2,0.2,2a
975,0.5,0.4536730391723366,0.10496611791732417,0.24794322845739675,0.6594028498872764,0.04632696082766341,0.00214618729952786,1,0.95,0.41145962142987963,2.258214585057738,1.8367265264366734,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.012438818568182106,9,2023-02-23,0.8,0.2,0.2,2a
976,0.5,0.4333922462133308,0.09572677022317001,0.24577122421957628,0.6210132682070852,0.06660775378666922,0.004436592864505548,1,0.95,0.37524204398750893,2.258214585057738,2.0280190747205067,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.006190829312629412,9,2023-02-23,0.8,0.2,0.2,2a
977,0.5,0.4147457045841888,0.09110303865994311,0.23618702992854013,0.5933043792398375,0.0852542954158112,0.007268294886846406,1,0.95,0.35711734931129735,2.258214585057738,2.1464392922269586,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.0030811903371714567,9,2023-02-23,0.8,0.2,0.2,2a
978,0.5,0.4033904879567531,0.09085869925194269,0.22531070974078907,0.5814702661727171,0.09660951204324691,0.00933339781723427,1,0.95,0.3561595564319281,2.258214585057738,2.177600330690422,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.0015335156914294736,9,2023-02-23,0.8,0.2,0.2,2a
979,0.5,0.3853410015206742,0.0921777858417245,0.20467586109624808,0.5660061419451003,0.11465899847932581,0.01314668593228204,1,0.95,0.36133028084885227,2.258214585057738,2.176094667718731,1.1140414981964264,1.0677512727946021,0.004734755498655305,0.0007632343732517537,9,2023-02-23,0.8,0.2,0.2,2a
980,0.5,0.5300590317446756,0.17508737767947155,0.18689407734534924,0.873223986144002,0.030059031744675613,0.0009035453894274163,1,0.95,0.6863299087986527,2.291860170147035,1.16401622425517,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.4073152292962864,9,2023-02-23,0.8,0.2,0.2,2a
981,0.5,0.578129522180529,0.18222223164052317,0.22098051098258853,0.9352785333784696,0.07812952218052904,0.006104222236157779,1,0.95,0.714298022395881,2.291860170147035,1.14790832329155,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.20272174943189564,9,2023-02-23,0.8,0.2,0.2,2a
982,0.5,0.5271368450779492,0.16142155200502445,0.21075641681954194,0.8435172733363565,0.027136845077949223,0.0007364083607846169,1,0.95,0.6327608565168146,2.291860170147035,1.2904116225819164,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.10089509239251739,9,2023-02-23,0.8,0.2,0.2,2a
983,0.5,0.5063804663319047,0.13840257301792036,0.23511640784910576,0.7776445248147037,0.0063804663319046995,4.071035061256941e-05,1,0.95,0.542528116965598,2.291860170147035,1.4771851651288244,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.05021572523630243,9,2023-02-23,0.8,0.2,0.2,2a
984,0.5,0.446228785014047,0.12039291884258606,0.21026300008892468,0.6821945699391694,0.053771214985953,0.002891343561065576,1,0.95,0.4719315698502447,2.291860170147035,1.6848405945424818,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.02499248478011039,9,2023-02-23,0.8,0.2,0.2,2a
985,0.5,0.4295621794926544,0.10910277842663191,0.2157246631632023,0.6433996958221065,0.0704378205073456,0.0049614865578250355,1,0.95,0.4276750326589043,2.291860170147035,1.8367265264366734,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.012438818568182106,9,2023-02-23,0.8,0.2,0.2,2a
986,0.5,0.40902682536320106,0.0995932891240217,0.21382756557823387,0.6042260851481682,0.09097317463679894,0.008276118503497517,1,0.95,0.3903985195699343,2.291860170147035,2.0280190747205067,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.006190829312629412,9,2023-02-23,0.8,0.2,0.2,2a
987,0.5,0.3914953982749627,0.0945543650699464,0.20617224815681567,0.5768185483931098,0.10850460172503729,0.011773248595508965,1,0.95,0.3706463002362941,2.291860170147035,2.1464392922269586,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.0030811903371714567,9,2023-02-23,0.8,0.2,0.2,2a
988,0.5,0.38062127777052124,0.09374306887301267,0.1968882389791586,0.5643543165618838,0.11937872222947876,0.014251279321143047,1,0.95,0.3674660775827252,2.291860170147035,2.177600330690422,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.0015335156914294736,9,2023-02-23,0.8,0.2,0.2,2a
989,0.5,0.36198121791781207,0.09456547824024779,0.17663628638612022,0.5473261494495039,0.13801878208218793,0.01904918420745048,1,0.95,0.37068986306338364,2.291860170147035,2.176094667718731,1.1140414981964264,1.0677512727946021,0.0023564989688158477,0.0007632343732517537,9,2023-02-23,0.8,0.2,0.2,2a
990,0.5,0.49894418334679697,0.1821140705553242,0.14200716398037522,0.8558812027132188,0.0010558166532030344,1.1147488051808566e-06,1,0.95,0.7138740387328435,2.3217932955227893,1.16401622425517,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.4073152292962864,9,2023-02-23,0.8,0.2,0.2,2a
991,0.5,0.547359511636912,0.19059237819183872,0.17380531465307086,0.9209137086207531,0.04735951163691199,0.002242923342486802,1,0.95,0.7471083939676821,2.3217932955227893,1.14790832329155,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.20272174943189564,9,2023-02-23,0.8,0.2,0.2,2a
992,0.5,0.5026786555001125,0.17040457197314127,0.16869183163179208,0.8366654793684329,0.002678655500112481,7.1751952882828465e-06,1,0.95,0.6679736477366409,2.3217932955227893,1.2904116225819164,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.10089509239251739,9,2023-02-23,0.8,0.2,0.2,2a
993,0.5,0.49321743368888243,0.1467951501379624,0.20550422631332615,0.7809306410644388,0.006782566311117566,4.600320576470695e-05,1,0.95,0.5754264147511126,2.3217932955227893,1.4771851651288244,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.05021572523630243,9,2023-02-23,0.8,0.2,0.2,2a
994,0.5,0.44054102668679923,0.12684580848551474,0.19192781046532514,0.6891542429082733,0.05945897331320077,0.0035353695074599213,1,0.95,0.4972264324429482,2.3217932955227893,1.6848405945424818,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.02499248478011039,9,2023-02-23,0.8,0.2,0.2,2a
995,0.5,0.4238593604630803,0.11420649892566428,0.20001873576836593,0.6476999851577947,0.07614063953691969,0.005797396989091137,1,0.95,0.44768124938942877,2.3217932955227893,1.8367265264366734,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.012438818568182106,9,2023-02-23,0.8,0.2,0.2,2a
996,0.5,0.4050220188229015,0.10340659656882822,0.20234881378413505,0.607695223861668,0.09497798117709849,0.009020816908477275,1,0.95,0.4053464100775329,2.3217932955227893,2.0280190747205067,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.006190829312629412,9,2023-02-23,0.8,0.2,0.2,2a
997,0.5,0.38945677372562015,0.09774546123894161,0.19787919004503876,0.5810343574062016,0.11054322627437985,0.012219804875148742,1,0.95,0.38315516736116284,2.3217932955227893,2.1464392922269586,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.0030811903371714567,9,2023-02-23,0.8,0.2,0.2,2a
998,0.5,0.3800905509105771,0.09638832139998661,0.19117291243633197,0.5690081893848222,0.11990944908942291,0.014378275980928905,1,0.95,0.3778352769484903,2.3217932955227893,2.177600330690422,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.0015335156914294736,9,2023-02-23,0.8,0.2,0.2,2a
999,0.5,0.3625743912106573,0.09661932613067319,0.17320399178400814,0.5519447906373065,0.13742560878934268,0.01888579795112146,1,0.95,0.37874079885329837,2.3217932955227893,2.176094667718731,1.1140414981964264,1.0677512727946021,0.0011728350897120788,0.0007632343732517537,9,2023-02-23,0.8,0.2,0.2,2a
1000,0.5,0.7564500612473446,0.10327710938704898,0.554030646421325,0.9588694760733641,0.2564500612473446,0.06576663391376679,0,0.95,0.4048388296520391,1.4151413829181918,1.019866683549985,1.234274019415617,0.8948550538210184,0.6259068121598237,0.4073152292962864,10,2023-02-23,0.8,0.2,0.2,2a
1001,0.5,0.7351409240273291,0.10576184802591039,0.5278515109581461,0.9424303370965121,0.2351409240273291,0.05529125415242616,0,0.95,0.41457882613836605,1.4151413829181918,0.9559159629386872,1.234274019415617,0.8948550538210184,0.6259068121598237,0.20272174943189564,10,2023-02-23,0.8,0.2,0.2,2a
1002,0.5,0.6065877913396011,0.10980339005843667,0.39137710144466176,0.8217984812345404,0.10658779133960106,0.011360957262654334,1,0.95,0.4304213797898786,1.4151413829181918,0.9510740814274913,1.234274019415617,0.8948550538210184,0.6259068121598237,0.10089509239251739,10,2023-02-23,0.8,0.2,0.2,2a
1003,0.5,0.4481265672552025,0.11799856782202499,0.2168536240967266,0.6793995104136784,0.0518734327447975,0.002690853024729029,1,0.95,0.4625458863169518,1.4151413829181918,1.055618288763197,1.234274019415617,0.8948550538210184,0.6259068121598237,0.05021572523630243,10,2023-02-23,0.8,0.2,0.2,2a
1004,0.5,0.32589388526952273,0.10735903935286821,0.11547403472308268,0.5363137358159628,0.17410611473047727,0.030312939186542112,1,0.95,0.42083970109288005,1.4151413829181918,1.1824210936787172,1.234274019415617,0.8948550538210184,0.6259068121598237,0.02499248478011039,10,2023-02-23,0.8,0.2,0.2,2a
1005,0.5,0.18506377172402913,0.09977644388999514,-0.010494464805842874,0.38062200825390113,0.3149362282759709,0.09918482788069445,0,0.95,0.391116473059744,1.4151413829181918,1.426128963363685,1.234274019415617,0.8948550538210184,0.6259068121598237,0.012438818568182106,10,2023-02-23,0.8,0.2,0.2,2a
1006,0.5,0.14124978285629153,0.08421622260102771,-0.0238109803557309,0.306310546068314,0.35875021714370847,0.128701718300658,0,0.95,0.3301215264240449,1.4151413829181918,1.653762220563324,1.234274019415617,0.8948550538210184,0.6259068121598237,0.006190829312629412,10,2023-02-23,0.8,0.2,0.2,2a
1007,0.5,0.12118574921306136,0.08143903369756045,-0.03843182376990095,0.28080332219602366,0.37881425078693864,0.14350023659926964,0,0.95,0.3192351459659246,1.4151413829181918,1.7377578345351552,1.234274019415617,0.8948550538210184,0.6259068121598237,0.0030811903371714567,10,2023-02-23,0.8,0.2,0.2,2a
1008,0.5,0.12172757911740978,0.08120599445056967,-0.037433245334466264,0.2808884035692858,0.3782724208825902,0.14309002440037547,0,0.95,0.31832164890375203,1.4151413829181918,1.7438066328586905,1.234274019415617,0.8948550538210184,0.6259068121598237,0.0015335156914294736,10,2023-02-23,0.8,0.2,0.2,2a
1009,0.5,0.12879421885053766,0.08368950291752307,-0.035234192751867344,0.29282263045294266,0.37120578114946234,0.13779373195878253,0,0.95,0.32805682320481,1.4151413829181918,1.7278797368401653,1.234274019415617,0.8948550538210184,0.6259068121598237,0.0007632343732517537,10,2023-02-23,0.8,0.2,0.2,2a
1010,0.5,0.609967311069602,0.10710268599933749,0.4000499038633982,0.8198847182758058,0.109967311069602,0.012092809503878612,1,0.95,0.41983481441240755,1.242028035610954,1.019866683549985,1.234274019415617,0.8948550538210184,0.3115152953195437,0.4073152292962864,10,2023-02-23,0.8,0.2,0.2,2a
1011,0.5,0.6390084566183106,0.10642293183518693,0.4304233430921831,0.8475935701444381,0.13900845661831063,0.019323351011404748,1,0.95,0.41717022705225504,1.242028035610954,0.9559159629386872,1.234274019415617,0.8948550538210184,0.3115152953195437,0.20272174943189564,10,2023-02-23,0.8,0.2,0.2,2a
