,theta,coef,se,confint_l,confint_u,abs_bias,sq_error,cover,level,ci_width,nuis_rmse_ml_l,nuis_rmse_ml_m,orcl_rmse_ml_l,orcl_rmse_ml_m,alpha_ml_l,alpha_ml_m,i_rep,date,rho,R2_y,R2_d,design
584,0.5,0.5990714406011096,0.12710052380231732,0.3499589915323918,0.8481838896698275,0.09907144060110962,0.00981515034277919,1,0.95,0.4982248981374357,1.9848772301204705,1.3405258839910013,1.1538838761808392,0.982091852393693,0.002060433135379998,0.027837601553088783,5,2023-02-22,0.2,0.2,0.2,1a
585,0.5,0.5436412954834455,0.1195539328582619,0.3093198928711325,0.7779626980957586,0.04364129548344553,0.0019045626714734032,1,0.95,0.4686428052246261,1.9848772301204705,1.4444449330348563,1.1538838761808392,0.982091852393693,0.002060433135379998,0.013854839890421104,5,2023-02-22,0.2,0.2,0.2,1a
586,0.5,0.4910164423008388,0.11311125383640055,0.26932245853532566,0.7127104260663519,0.008983557699161204,8.070430893415855e-05,1,0.95,0.4433879675310263,1.9848772301204705,1.535606861504127,1.1538838761808392,0.982091852393693,0.002060433135379998,0.006895586461467433,5,2023-02-22,0.2,0.2,0.2,1a
587,0.5,0.4689403306747528,0.10906305910158427,0.25518066279188434,0.6826999985576213,0.031059669325247174,0.0009647030585937002,1,0.95,0.427519335765737,1.9848772301204705,1.5936821105211032,1.1538838761808392,0.982091852393693,0.002060433135379998,0.0034319496308612913,5,2023-02-22,0.2,0.2,0.2,1a
588,0.5,0.4598368549683581,0.10750944792074933,0.2491222090459048,0.6705515008908114,0.04016314503164192,0.0016130782188327033,1,0.95,0.42142929184490663,1.9848772301204705,1.6258764153441203,1.1538838761808392,0.982091852393693,0.002060433135379998,0.0017080894184397528,5,2023-02-22,0.2,0.2,0.2,1a
589,0.5,0.4460004694245196,0.10764892318039075,0.23501245701643475,0.6569884818326044,0.0539995305754804,0.002915949302372243,1,0.95,0.42197602481616964,1.9848772301204705,1.6409888038801694,1.1538838761808392,0.982091852393693,0.002060433135379998,0.0008501201285560977,5,2023-02-22,0.2,0.2,0.2,1a
590,0.5,0.5309086372244013,0.14193617135497746,0.25271885326513976,0.8090984211836628,0.030908637224401292,0.0009553438550696452,1,0.95,0.556379567918523,1.9769689443246004,1.0754106131303391,1.1538838761808392,0.982091852393693,0.001025482426751694,0.4536835436498337,5,2023-02-22,0.2,0.2,0.2,1a
591,0.5,0.5596878069281019,0.1390946760227271,0.28706725148228984,0.832308362373914,0.05968780692810194,0.003562634295886374,1,0.95,0.5452411108916242,1.9769689443246004,1.0914238210755018,1.1538838761808392,0.982091852393693,0.001025482426751694,0.22579936874949202,5,2023-02-22,0.2,0.2,0.2,1a
592,0.5,0.6628512506521341,0.13671446739519527,0.3948958183919759,0.9308066829122923,0.16285125065213413,0.026520529838964215,1,0.95,0.5359108645203163,1.9769689443246004,1.0881341514541627,1.1538838761808392,0.982091852393693,0.001025482426751694,0.1123808779077537,5,2023-02-22,0.2,0.2,0.2,1a
593,0.5,0.6478895255307483,0.1299142942337411,0.3932621877556761,0.9025168633058205,0.1478895255307483,0.021871311761709852,1,0.95,0.5092546755501444,1.9769689443246004,1.2055325049084258,1.1538838761808392,0.982091852393693,0.001025482426751694,0.05593222775272198,5,2023-02-22,0.2,0.2,0.2,1a
594,0.5,0.5959341322563158,0.12592352968652812,0.34912854926456033,0.8427397152480711,0.09593413225631575,0.009203357731772282,1,0.95,0.4936111659835108,1.9769689443246004,1.3405258839910013,1.1538838761808392,0.982091852393693,0.001025482426751694,0.027837601553088783,5,2023-02-22,0.2,0.2,0.2,1a
595,0.5,0.5380244266794875,0.11931612908694499,0.30416911089434334,0.7718797424646315,0.038024426679487466,0.0014458570243037182,1,0.95,0.4677106315702882,1.9769689443246004,1.4444449330348563,1.1538838761808392,0.982091852393693,0.001025482426751694,0.013854839890421104,5,2023-02-22,0.2,0.2,0.2,1a
596,0.5,0.4852782527450182,0.1131134765152655,0.2635799126089806,0.7069765928810557,0.01472174725498182,0.00021672984223956477,1,0.95,0.4433966802720751,1.9769689443246004,1.535606861504127,1.1538838761808392,0.982091852393693,0.001025482426751694,0.006895586461467433,5,2023-02-22,0.2,0.2,0.2,1a
597,0.5,0.4626762936157652,0.10921506679608795,0.2486186961262965,0.6767338911052339,0.03732370638423482,0.0013930590582565713,1,0.95,0.42811519497893735,1.9769689443246004,1.5936821105211032,1.1538838761808392,0.982091852393693,0.001025482426751694,0.0034319496308612913,5,2023-02-22,0.2,0.2,0.2,1a
598,0.5,0.45294993798563987,0.10784904475325437,0.24156969450221283,0.664330181469067,0.04705006201436013,0.002213708335555134,1,0.95,0.42276048696685414,1.9769689443246004,1.6258764153441203,1.1538838761808392,0.982091852393693,0.001025482426751694,0.0017080894184397528,5,2023-02-22,0.2,0.2,0.2,1a
599,0.5,0.4393578284051992,0.10794660109589754,0.2277863780037281,0.6509292788066703,0.06064217159480079,0.0036774729757332635,1,0.95,0.42314290080294215,1.9769689443246004,1.6409888038801694,1.1538838761808392,0.982091852393693,0.001025482426751694,0.0008501201285560977,5,2023-02-22,0.2,0.2,0.2,1a
600,0.5,0.5877988387524854,0.11398533249868723,0.36439169228923546,0.8112059852157354,0.0877988387524854,0.007708636086284932,1,0.95,0.44681429292649993,1.2168943734548374,1.0469345516840085,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.4536835436498337,6,2023-02-22,0.2,0.2,0.2,1a
601,0.5,0.5747374447449322,0.11535306735267899,0.3486495872274582,0.8008253022624061,0.07473744474493216,0.005585685647001787,1,0.95,0.4521757150349479,1.2168943734548374,1.0067285034520717,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.22579936874949202,6,2023-02-22,0.2,0.2,0.2,1a
602,0.5,0.5045325431526962,0.12173675302708642,0.26593289162475947,0.7431321946806331,0.0045325431526962445,2.054394743105361e-05,1,0.95,0.4771993030558736,1.2168943734548374,0.9684573981331344,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.1123808779077537,6,2023-02-22,0.2,0.2,0.2,1a
603,0.5,0.42323521442853107,0.11270418537793112,0.2023390701808603,0.6441313586762019,0.07676478557146893,0.005892832303833605,1,0.95,0.4417922884953416,1.2168943734548374,1.0125489052842227,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.05593222775272198,6,2023-02-22,0.2,0.2,0.2,1a
604,0.5,0.31692436197892354,0.10089204067951592,0.11917959592032229,0.5146691280375248,0.18307563802107646,0.033516689236824215,1,0.95,0.39548953211720256,1.2168943734548374,1.1083315591723937,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.027837601553088783,6,2023-02-22,0.2,0.2,0.2,1a
605,0.5,0.28097078397950076,0.10112093599198625,0.08277739135222761,0.4791641766067739,0.21902921602049924,0.04797379747055452,0,0.95,0.3963867852545463,1.2168943734548374,1.1661692092171418,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.013854839890421104,6,2023-02-22,0.2,0.2,0.2,1a
606,0.5,0.25656804966998725,0.10330859517822742,0.05408692382723321,0.45904917551274127,0.24343195033001275,0.0592591144414738,0,0.95,0.40496225168550803,1.2168943734548374,1.2035892062076456,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.006895586461467433,6,2023-02-22,0.2,0.2,0.2,1a
607,0.5,0.24244248890850933,0.10302550858193457,0.04051620259899533,0.4443687752180233,0.25755751109149067,0.06633587151964333,0,0.95,0.40385257261902796,1.2168943734548374,1.242306944128488,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.0034319496308612913,6,2023-02-22,0.2,0.2,0.2,1a
608,0.5,0.2424175381013946,0.10254285703548116,0.041437231440011824,0.4433978447627774,0.2575824618986054,0.0663487246777465,0,0.95,0.40196061332276556,1.2168943734548374,1.246210003168835,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.0017080894184397528,6,2023-02-22,0.2,0.2,0.2,1a
609,0.5,0.25311651687210457,0.10293170433789145,0.051374083502512075,0.4548589502416971,0.24688348312789543,0.06095145424136183,0,0.95,0.40348486673918504,1.2168943734548374,1.2387469846001629,1.0123941517156052,0.9058143422118293,0.5472691278461348,0.0008501201285560977,6,2023-02-22,0.2,0.2,0.2,1a
610,0.5,0.5596172726115349,0.1080311956794693,0.347880019872976,0.7713545253500939,0.05961727261153493,0.0035542191936380734,1,0.95,0.42347450547711785,1.1692054690278966,1.0469345516840085,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.4536835436498337,6,2023-02-22,0.2,0.2,0.2,1a
611,0.5,0.5543725037284316,0.10926996306650766,0.3402073115260547,0.7685376959308086,0.05437250372843161,0.002956369161698309,1,0.95,0.42833038440475385,1.1692054690278966,1.0067285034520717,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.22579936874949202,6,2023-02-22,0.2,0.2,0.2,1a
612,0.5,0.49296494837905663,0.11622568837944601,0.265166785076967,0.7207631116811463,0.007035051620943367,4.949195130933789e-05,1,0.95,0.45559632660417926,1.1692054690278966,0.9684573981331344,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.1123808779077537,6,2023-02-22,0.2,0.2,0.2,1a
613,0.5,0.4223511258012991,0.10880847386196456,0.2090904358190807,0.6356118157835174,0.07764887419870092,0.006029347664325682,1,0.95,0.42652137996443673,1.1692054690278966,1.0125489052842227,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.05593222775272198,6,2023-02-22,0.2,0.2,0.2,1a
614,0.5,0.32085477696404696,0.09822696382612912,0.12833346555411518,0.5133760883739787,0.17914522303595304,0.03209301093660136,1,0.95,0.38504262281986357,1.1692054690278966,1.1083315591723937,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.027837601553088783,6,2023-02-22,0.2,0.2,0.2,1a
615,0.5,0.2868973555309674,0.0985349433453615,0.09377241535536418,0.4800222957065706,0.2131026444690326,0.04541273707969491,0,0.95,0.38624988035120644,1.1692054690278966,1.1661692092171418,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.013854839890421104,6,2023-02-22,0.2,0.2,0.2,1a
616,0.5,0.26196602065435365,0.100580138471182,0.0648325716907854,0.4590994696179219,0.23803397934564635,0.05666017532312359,0,0.95,0.39426689792713654,1.1692054690278966,1.2035892062076456,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.006895586461467433,6,2023-02-22,0.2,0.2,0.2,1a
617,0.5,0.24692819258544704,0.099795426375694,0.05133275106726823,0.44252363410362583,0.25307180741455293,0.06404533970806857,0,0.95,0.39119088303635763,1.1692054690278966,1.242306944128488,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.0034319496308612913,6,2023-02-22,0.2,0.2,0.2,1a
618,0.5,0.2463481119641906,0.09945282783168248,0.05142415125343022,0.44127207267495094,0.2536518880358094,0.06433928030413079,0,0.95,0.3898479214215207,1.1692054690278966,1.246210003168835,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.0017080894184397528,6,2023-02-22,0.2,0.2,0.2,1a
619,0.5,0.257007100352788,0.09963389263557924,0.06172825914752217,0.45228594155805385,0.242992899647212,0.05904554927896004,0,0.95,0.3905576824105317,1.1692054690278966,1.2387469846001629,1.0123941517156052,0.9058143422118293,0.2723771345321698,0.0008501201285560977,6,2023-02-22,0.2,0.2,0.2,1a
620,0.5,0.4531777872003986,0.0995591158221617,0.2580455058563098,0.6483100685444874,0.046822212799601415,0.0021923196114511587,1,0.95,0.39026456268817755,1.080599511545506,1.0469345516840085,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.4536835436498337,6,2023-02-22,0.2,0.2,0.2,1a
621,0.5,0.4644541912474059,0.10216076037964303,0.26422278027007906,0.6646856022247327,0.03554580875259411,0.0012635045198759961,1,0.95,0.40046282195465366,1.080599511545506,1.0067285034520717,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.22579936874949202,6,2023-02-22,0.2,0.2,0.2,1a
622,0.5,0.43231752834280907,0.11024632617224532,0.21623869961735268,0.6483963570682655,0.06768247165719093,0.004580916969626454,1,0.95,0.43215765745091284,1.080599511545506,0.9684573981331344,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.1123808779077537,6,2023-02-22,0.2,0.2,0.2,1a
623,0.5,0.39721403883542233,0.102974118529059,0.19538847517870805,0.5990396024921366,0.10278596116457767,0.010564953812526067,1,0.95,0.40365112731342856,1.080599511545506,1.0125489052842227,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.05593222775272198,6,2023-02-22,0.2,0.2,0.2,1a
624,0.5,0.3216304965306836,0.0916017850292241,0.14209429695382406,0.5011666961075432,0.1783695034693164,0.03181567976789048,1,0.95,0.35907239915371914,1.080599511545506,1.1083315591723937,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.027837601553088783,6,2023-02-22,0.2,0.2,0.2,1a
625,0.5,0.2914243068844396,0.09125197382539876,0.11257372466846632,0.4702748891004129,0.2085756931155604,0.04350381975863643,0,0.95,0.35770116443194655,1.080599511545506,1.1661692092171418,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.013854839890421104,6,2023-02-22,0.2,0.2,0.2,1a
626,0.5,0.2740295314356377,0.09214111092738235,0.09343627252245826,0.45462279034881714,0.22597046856436231,0.051062652663197455,0,0.95,0.3611865178263589,1.080599511545506,1.2035892062076456,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.006895586461467433,6,2023-02-22,0.2,0.2,0.2,1a
627,0.5,0.25945572222038266,0.09064579491756937,0.08179322883194282,0.43711821560882247,0.24054427777961734,0.05786154957251771,0,0.95,0.3553249867768796,1.080599511545506,1.242306944128488,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.0034319496308612913,6,2023-02-22,0.2,0.2,0.2,1a
628,0.5,0.2620776626622662,0.08960147567157732,0.08646199738433277,0.43769332794019955,0.23792233733773382,0.05660703860425041,0,0.95,0.35123133055586675,1.080599511545506,1.246210003168835,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.0017080894184397528,6,2023-02-22,0.2,0.2,0.2,1a
629,0.5,0.2730996922556602,0.08929658500405382,0.09808160170529526,0.4481177828060252,0.22690030774433978,0.0514837496544761,0,0.95,0.35003618110073,1.080599511545506,1.2387469846001629,1.0123941517156052,0.9058143422118293,0.1355627416951866,0.0008501201285560977,6,2023-02-22,0.2,0.2,0.2,1a
630,0.5,0.40393435679692946,0.09429451790761333,0.21912049775844017,0.5887482158354187,0.09606564320307054,0.009228607804019653,1,0.95,0.36962771807697853,1.0459712242020298,1.0469345516840085,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.4536835436498337,6,2023-02-22,0.2,0.2,0.2,1a
631,0.5,0.4313431083441466,0.09775857954245727,0.23973981326113622,0.6229464034271569,0.06865689165585342,0.004713768771843595,1,0.95,0.38320659016602066,1.0459712242020298,1.0067285034520717,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.22579936874949202,6,2023-02-22,0.2,0.2,0.2,1a
632,0.5,0.42034968197104305,0.10288453704637716,0.21869969479406687,0.6219996691480192,0.07965031802895695,0.0063441731621139835,1,0.95,0.4032999743539523,1.0459712242020298,0.9684573981331344,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.1123808779077537,6,2023-02-22,0.2,0.2,0.2,1a
633,0.5,0.3968697943428722,0.09120258314879917,0.21811601607420616,0.5756235726115382,0.10313020565712783,0.01063583931888148,1,0.95,0.357507556537332,1.0459712242020298,1.0125489052842227,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.05593222775272198,6,2023-02-22,0.2,0.2,0.2,1a
634,0.5,0.33174601832428463,0.07902961517729591,0.17685081886472462,0.4866412177838446,0.16825398167571537,0.028309402349731963,0,0.95,0.30979039891911997,1.0459712242020298,1.1083315591723937,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.027837601553088783,6,2023-02-22,0.2,0.2,0.2,1a
635,0.5,0.31020048671084416,0.07763391621799924,0.15804080694476563,0.4623601664769227,0.18979951328915584,0.036023855244800444,0,0.95,0.30431935953215705,1.0459712242020298,1.1661692092171418,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.013854839890421104,6,2023-02-22,0.2,0.2,0.2,1a
636,0.5,0.29750171368084766,0.07788091990363967,0.14485791558686525,0.4501455117748301,0.20249828631915234,0.0410055559621934,0,0.95,0.30528759618796486,1.0459712242020298,1.2035892062076456,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.006895586461467433,6,2023-02-22,0.2,0.2,0.2,1a
637,0.5,0.28058209677878815,0.07679154108895427,0.13007344192711007,0.43109075163046623,0.21941790322121185,0.04814421625399309,0,0.95,0.30101730970335616,1.0459712242020298,1.242306944128488,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.0034319496308612913,6,2023-02-22,0.2,0.2,0.2,1a
638,0.5,0.28500934279479634,0.07535664522095852,0.13731303216595528,0.4327056534236374,0.21499065720520366,0.04622098268552539,0,0.95,0.2953926212576822,1.0459712242020298,1.246210003168835,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.0017080894184397528,6,2023-02-22,0.2,0.2,0.2,1a
639,0.5,0.29513264800051725,0.07429034887814796,0.14952623980043164,0.44073905620060283,0.20486735199948275,0.04197063191527997,0,0.95,0.29121281640017116,1.0459712242020298,1.2387469846001629,1.0123941517156052,0.9058143422118293,0.06746989598624105,0.0008501201285560977,6,2023-02-22,0.2,0.2,0.2,1a
640,0.5,0.3570651479310785,0.09588782587656038,0.16912846265717235,0.5450018332049846,0.14293485206892148,0.02043037193596447,1,0.95,0.3758733705478123,1.0601117606976684,1.0469345516840085,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.4536835436498337,6,2023-02-22,0.2,0.2,0.2,1a
641,0.5,0.3999337342750788,0.10100802226673512,0.2019616484826581,0.5979058200674995,0.10006626572492122,0.010013257536130544,1,0.95,0.3959441715848414,1.0601117606976684,1.0067285034520717,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.22579936874949202,6,2023-02-22,0.2,0.2,0.2,1a
642,0.5,0.41148667205065464,0.10604776040118272,0.2036368810232036,0.6193364630781057,0.08851332794934536,0.007834609224668361,1,0.95,0.41569958205490215,1.0601117606976684,0.9684573981331344,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.1123808779077537,6,2023-02-22,0.2,0.2,0.2,1a
643,0.5,0.40402865127987214,0.0926674149279802,0.2224038554806016,0.5856534470791427,0.09597134872012786,0.009210499775160388,1,0.95,0.3632495915985411,1.0601117606976684,1.0125489052842227,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.05593222775272198,6,2023-02-22,0.2,0.2,0.2,1a
644,0.5,0.3493126457594028,0.07883918241905989,0.194790687647462,0.5038346038713436,0.1506873542405972,0.022706678728031227,1,0.95,0.3090439162238816,1.0601117606976684,1.1083315591723937,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.027837601553088783,6,2023-02-22,0.2,0.2,0.2,1a
645,0.5,0.3330801769392628,0.07588589868581562,0.18434654858060875,0.48181380529791684,0.16691982306073722,0.02786222733062782,0,0.95,0.2974672567173081,1.0601117606976684,1.1661692092171418,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.013854839890421104,6,2023-02-22,0.2,0.2,0.2,1a
646,0.5,0.3221378852168607,0.07606550020012345,0.17305224435859445,0.47122352607512696,0.1778621147831393,0.03163493187513062,0,0.95,0.2981712817165325,1.0601117606976684,1.2035892062076456,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.006895586461467433,6,2023-02-22,0.2,0.2,0.2,1a
647,0.5,0.3049095876555429,0.07474143864214224,0.15841905976423382,0.45140011554685194,0.19509041234445712,0.03806026898873031,0,0.95,0.2929810557826181,1.0601117606976684,1.242306944128488,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.0034319496308612913,6,2023-02-22,0.2,0.2,0.2,1a
648,0.5,0.30825795244512993,0.07298955654765732,0.1652010503641719,0.451314854526088,0.19174204755487007,0.036765012800534055,0,0.95,0.2861138041619161,1.0601117606976684,1.246210003168835,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.0017080894184397528,6,2023-02-22,0.2,0.2,0.2,1a
649,0.5,0.31668594118620874,0.07168315818753668,0.17618953284054936,0.4571823495318681,0.18331405881379126,0.03360404415878612,0,0.95,0.2809928166913187,1.0601117606976684,1.2387469846001629,1.0123941517156052,0.9058143422118293,0.03357992622065582,0.0008501201285560977,6,2023-02-22,0.2,0.2,0.2,1a
650,0.5,0.3506994484915823,0.11137063057424612,0.1324170236305445,0.5689818733526201,0.1493005515084177,0.022290654680717687,1,0.95,0.43656484972207554,1.1375664470514688,1.0469345516840085,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.4536835436498337,6,2023-02-22,0.2,0.2,0.2,1a
651,0.5,0.39855091192368325,0.11720015451741396,0.16884283008702256,0.628258993760344,0.10144908807631675,0.010291917471516273,1,0.95,0.45941616367332144,1.1375664470514688,1.0067285034520717,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.22579936874949202,6,2023-02-22,0.2,0.2,0.2,1a
652,0.5,0.41624747857984806,0.12197929508926303,0.17717245334530904,0.6553225038143871,0.08375252142015194,0.0070144848442330095,1,0.95,0.478150050469078,1.1375664470514688,0.9684573981331344,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.1123808779077537,6,2023-02-22,0.2,0.2,0.2,1a
653,0.5,0.41396509008122495,0.10551158911385605,0.20716617546647864,0.6207640046959713,0.08603490991877505,0.007402005724731737,1,0.95,0.4135978292294926,1.1375664470514688,1.0125489052842227,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.05593222775272198,6,2023-02-22,0.2,0.2,0.2,1a
654,0.5,0.3666933327712735,0.08768550654316015,0.19483289798052833,0.5385537675620187,0.13330666722872653,0.017770667527630433,1,0.95,0.34372086958149034,1.1375664470514688,1.1083315591723937,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.027837601553088783,6,2023-02-22,0.2,0.2,0.2,1a
655,0.5,0.3564242733596157,0.0831836399560702,0.19338733494277108,0.5194612117764603,0.14357572664038432,0.02061398928031436,1,0.95,0.32607387683368927,1.1375664470514688,1.1661692092171418,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.013854839890421104,6,2023-02-22,0.2,0.2,0.2,1a
656,0.5,0.3503501607061632,0.08362643429159124,0.18644536133913903,0.5142549600731874,0.1496498392938368,0.022395074400671178,1,0.95,0.32780959873404836,1.1375664470514688,1.2035892062076456,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.006895586461467433,6,2023-02-22,0.2,0.2,0.2,1a
657,0.5,0.33476054564894075,0.08198501713593592,0.17407286479060718,0.4954482265072743,0.16523945435105925,0.027304077274235793,0,0.95,0.32137536171666714,1.1375664470514688,1.242306944128488,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.0034319496308612913,6,2023-02-22,0.2,0.2,0.2,1a
658,0.5,0.3396033956839305,0.08018644415394417,0.18244085309386757,0.4967659382739934,0.1603966043160695,0.025727070676125764,0,0.95,0.3143250851801258,1.1375664470514688,1.246210003168835,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.0017080894184397528,6,2023-02-22,0.2,0.2,0.2,1a
659,0.5,0.34911368438919693,0.07903216739640241,0.1942134826721075,0.5040138861062864,0.15088631561080307,0.022766680238602875,1,0.95,0.3098004034341789,1.1375664470514688,1.2387469846001629,1.0123941517156052,0.9058143422118293,0.016712808408873778,0.0008501201285560977,6,2023-02-22,0.2,0.2,0.2,1a
660,0.5,0.35263593884658506,0.1131910100571115,0.13078563576093546,0.5744862419322346,0.14736406115341494,0.021716166519627416,1,0.95,0.44370060617129914,1.1478406573865172,1.0469345516840085,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.4536835436498337,6,2023-02-22,0.2,0.2,0.2,1a
661,0.5,0.3972440666721302,0.11807477886113146,0.16582175262178123,0.6286663807224792,0.10275593332786981,0.010558781834081625,1,0.95,0.46284462810069793,1.1478406573865172,1.0067285034520717,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.22579936874949202,6,2023-02-22,0.2,0.2,0.2,1a
662,0.5,0.40943037075568084,0.12155806421048275,0.17118094287272734,0.6476797986386343,0.09056962924431916,0.008202857741453433,1,0.95,0.476498855765907,1.1478406573865172,0.9684573981331344,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.1123808779077537,6,2023-02-22,0.2,0.2,0.2,1a
663,0.5,0.40706303565078306,0.10408036450386791,0.2030692697254009,0.6110568015761653,0.09293696434921694,0.008637279342447622,1,0.95,0.40798753185076436,1.1478406573865172,1.0125489052842227,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.05593222775272198,6,2023-02-22,0.2,0.2,0.2,1a
664,0.5,0.3669358301615874,0.08652931078879063,0.1973414974084846,0.5365301629146901,0.13306416983841263,0.01770607329478592,1,0.95,0.3391886655062055,1.1478406573865172,1.1083315591723937,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.027837601553088783,6,2023-02-22,0.2,0.2,0.2,1a
665,0.5,0.3622557340320499,0.08238911934884965,0.20077602739033248,0.5237354406737673,0.13774426596795009,0.01897348280704937,1,0.95,0.3229594132834348,1.1478406573865172,1.1661692092171418,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.013854839890421104,6,2023-02-22,0.2,0.2,0.2,1a
666,0.5,0.3593359983877719,0.08269749711062356,0.19725188243934455,0.5214201143361993,0.14066400161222808,0.019786361349564904,1,0.95,0.32416823189685473,1.1478406573865172,1.2035892062076456,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.006895586461467433,6,2023-02-22,0.2,0.2,0.2,1a
667,0.5,0.3449154843248029,0.0811176228601364,0.18592786500743258,0.5039031036421733,0.1550845156751971,0.024051207002210456,1,0.95,0.3179752386347407,1.1478406573865172,1.242306944128488,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.0034319496308612913,6,2023-02-22,0.2,0.2,0.2,1a
668,0.5,0.3503710294375067,0.07952362821295848,0.19450758222015474,0.5062344766548587,0.1496289705624933,0.022388828831591486,1,0.95,0.3117268944347039,1.1478406573865172,1.246210003168835,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.0017080894184397528,6,2023-02-22,0.2,0.2,0.2,1a
669,0.5,0.35824034164515917,0.0786167100702125,0.20415442132451528,0.5123262619658031,0.14175965835484083,0.020095800736881195,1,0.95,0.30817184064128783,1.1478406573865172,1.2387469846001629,1.0123941517156052,0.9058143422118293,0.00831800412771326,0.0008501201285560977,6,2023-02-22,0.2,0.2,0.2,1a
670,0.5,0.3289834064576057,0.11322838399226136,0.10705985180510186,0.5509069611101096,0.1710165935423943,0.029246675266844498,1,0.95,0.44384710930500776,1.1441238934641604,1.0469345516840085,1.0123941517156052,0.9058143422118293,0.004139890255184069,0.4536835436498337,6,2023-02-22,0.2,0.2,0.2,1a
671,0.5,0.37352823584805667,0.11771419055496994,0.1428126618910306,0.6042438098050827,0.12647176415194333,0.01599510712770478,1,0.95,0.46143114791405215,1.1441238934641604,1.0067285034520717,1.0123941517156052,0.9058143422118293,0.004139890255184069,0.22579936874949202,6,2023-02-22,0.2,0.2,0.2,1a
672,0.5,0.38739295298745,0.12166016000861316,0.14894342101718805,0.625842484957712,0.11260704701254998,0.012680347036886641,1,0.95,0.47689906394052395,1.1441238934641604,0.9684573981331344,1.0123941517156052,0.9058143422118293,0.004139890255184069,0.1123808779077537,6,2023-02-22,0.2,0.2,0.2,1a
673,0.5,0.3902036985601327,0.10495580644893017,0.18449409795187283,0.5959132991683926,0.1097963014398673,0.012055227809874204,1,0.95,0.4114192012165198,1.1441238934641604,1.0125489052842227,1.0123941517156052,0.9058143422118293,0.004139890255184069,0.05593222775272198,6,2023-02-22,0.2,0.2,0.2,1a
