,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
37,-1.300550185519121,-1.3504360733569596,-1.2506642976812825,0.7634941196634619,0.5062494307778653,0.6634044417439109
38,-1.328335732376736,-1.3786553328285245,-1.2780161319249475,0.7795399905966777,0.5296488174301875,0.6666492386558605
39,-1.3238066113223255,-1.3789969218092617,-1.2686163008353892,0.824028804493474,0.5378769696384195,0.6604100158342551
40,-1.3354609345201898,-1.3887265390821741,-1.2821953299582054,0.8137191678842643,0.5429667377952703,0.6656702613882023
41,-1.3197196403571578,-1.3742142411305598,-1.2652250395837559,0.7810115327445754,0.5459970740877219,0.6690206099893039
42,-1.3456858886208125,-1.4040334117148359,-1.2873383655267892,0.898412854666318,0.536152676410574,0.6452180970908594
43,-1.331287498854802,-1.3830840851251252,-1.279490912584479,0.7609714157894674,0.5563105081426807,0.6782011023272054
44,-1.3263639322252887,-1.3812602969913865,-1.2714675674591909,0.8215212106276122,0.5376481016269247,0.6620557446331731
45,-1.330103744616665,-1.385207684714429,-1.274999804518901,0.8400332844591113,0.5364908363172506,0.6598902628225923
46,-1.3248240479832545,-1.3785265079778561,-1.2711215879886528,0.8031091290163557,0.5376240056179007,0.6632215997516787
47,-1.3806964897616445,-1.436445673982985,-1.324947305540304,0.9019480896187569,0.563326458543811,0.6533935412721406
48,-1.3063985356088945,-1.3601924431198131,-1.252604628097976,0.7345195968835366,0.5514055714872627,0.6761492314156881
49,-1.3531948624705588,-1.4059953368886458,-1.3003943880524718,0.8167156340415364,0.5528852851391995,0.6627506124271729
50,-1.3159434802677759,-1.3687900095409833,-1.2630969509945684,0.8321935458378815,0.505866598219039,0.6504494464674374
51,-1.3339872454189579,-1.3886456124944773,-1.2793288783434384,0.8257453070304002,0.5424142934301804,0.6625034288937559
52,-1.3376796985972788,-1.389577521787727,-1.2857818754068304,0.8144142163408791,0.5362655558838424,0.6655348998795514
53,-1.3078669896938537,-1.3637315403525565,-1.252002439035151,0.8019701548603733,0.5344006576217976,0.663820260841809
54,-1.3278531560241997,-1.3820956011051049,-1.2736107109432946,0.8624569815338448,0.5141383153480568,0.6484751846181724
55,-1.3381664223676077,-1.3903943456777876,-1.2859384990574279,0.8029176823707183,0.5391164256106962,0.6637058473534282
56,-1.35280830549602,-1.410402523589385,-1.2952140874026552,0.8648819651376164,0.5591271028499604,0.6572057573580657
57,-1.3910076417275437,-1.4421479570571656,-1.3398673263979217,0.8498593254588007,0.5757846421867013,0.6680617515189029
58,-1.33542483812191,-1.3865158835551479,-1.2843337926886722,0.7715095941314674,0.5462329798488181,0.6720581995660464
59,-1.3772163163572961,-1.4347689485062178,-1.3196636842083744,0.8751990320432365,0.5834353013678333,0.6636940635745677
60,-1.3640388757823323,-1.420211870507338,-1.3078658810573265,0.8480555898889162,0.5752068354496378,0.6657859391992218
61,-1.303002839406243,-1.3583358591221515,-1.2476698196903344,0.8336097505769352,0.500953027189506,0.6475147776989
62,-1.3081536580415896,-1.360859171565428,-1.2554481445177512,0.8080229617482622,0.5156918186762091,0.6939830410795781
63,-1.3369875774632207,-1.389238316791912,-1.2847368381345294,0.7808360952273791,0.5519339017533967,0.6725063740100786
64,-1.3244652460324544,-1.377296405369712,-1.2716340866951967,0.7762529783605633,0.5448653104652436,0.6712263632272063
65,-1.3527863391525545,-1.4051947651165766,-1.3003779131885325,0.8549784611085045,0.538629237249364,0.657284378584392
66,-1.3197106785022443,-1.3683193753757166,-1.271101981628772,0.7034178007564251,0.5460751168255151,0.6831793131470622
67,-1.2975217846680422,-1.3494922127074127,-1.2455513566286718,0.7841959966221946,0.5070345654994622,0.6586350209129993
68,-1.3415876351482856,-1.3949623284676689,-1.2882129418289023,0.7974108385055843,0.5565070668478965,0.670629267860075
69,-1.3014292473536055,-1.3535719059274305,-1.2492865887797806,0.8287526535692694,0.48568827575826196,0.645220961640023
70,-1.324360192140557,-1.380071016408604,-1.26864936787251,0.8191049867294405,0.5421831313069757,0.6646278142438821
71,-1.3150671446120696,-1.3686869762889629,-1.2614473129351764,0.8156578870617974,0.5217973111502251,0.6601114736539424
72,-1.374277473634613,-1.4264980948394856,-1.3220568524297405,0.863763803811275,0.5552907233019981,0.6584653471410775
73,-1.3516106059242186,-1.4035009242868013,-1.2997202875616358,0.8446257728206701,0.537366313366241,0.6575879930738732
74,-1.3343126447733413,-1.3885495269568766,-1.280075762589806,0.8578145120124623,0.5197002989702368,0.6444490167854695
75,-1.3185076259526973,-1.3726748798549029,-1.2643403720504918,0.7967774122521025,0.5362860043144773,0.664002440158467
76,-1.3627645703602413,-1.4166419867436597,-1.308887153976823,0.8559790745779707,0.5563328860592764,0.6612839598865417
77,-1.3300633768919974,-1.3836111387981456,-1.2765156149858492,0.7925832412262062,0.548087486501862,0.6692484536520039
78,-1.324123812310787,-1.3804139677735066,-1.2678336568480675,0.831674600819345,0.5328344913531928,0.6544647073282797
79,-1.352104165832385,-1.4035905501235915,-1.3006177815411784,0.7403199395554508,0.582122357327589,0.6827668641837086
80,-1.355490844526005,-1.40540940498151,-1.3055722840705,0.7906331305128823,0.5533824330307044,0.6703877239335966
81,-1.3345501579432408,-1.3880394100781464,-1.2810609058083353,0.8140011880231469,0.5418752461882603,0.664579531651824
82,-1.3239225131081835,-1.3815444587563956,-1.2663005674599714,0.8786162239003085,0.5157842050591864,0.6427650187262555
83,-1.364051460779182,-1.416205123215254,-1.3118977983431102,0.8162104372773851,0.5707861359489963,0.6701615421408453
84,-1.3504580404520898,-1.405314550508033,-1.2956015303961468,0.8215903897527056,0.5626254757418444,0.6667284674589541
85,-1.3518693574830731,-1.406383748740986,-1.2973549662251602,0.850636771589086,0.5508937981368811,0.6622448922452787
86,-1.3092976672826508,-1.3666718304031515,-1.2519235041621501,0.811207384416004,0.5370450949568849,0.6902717179735057
87,-1.3565254200099959,-1.410407293487057,-1.3026435465329347,0.8531189243830241,0.5579636114989734,0.6635442106663937
88,-1.3369291345043854,-1.3912609870264583,-1.2825972819823126,0.81218595267047,0.5498551501146997,0.6668230437015615
89,-1.3031350176869545,-1.3531291955645928,-1.2531408398093162,0.7652005921835608,0.5086183542418399,0.6643490732667474
90,-1.3267261188630108,-1.3810213786450332,-1.2724308590809885,0.8032304433295904,0.5421887520712548,0.665873057575742
91,-1.3498927154400508,-1.4042530329632728,-1.295532397916829,0.8760798666400774,0.5267510254049398,0.644829162658332
92,-1.3450337454934238,-1.398701278133613,-1.2913662128532346,0.8368257485724773,0.543236001896568,0.6607684843858288
93,-1.2971970028953967,-1.3494233540479832,-1.2449706517428103,0.7387588809756014,0.5281837767257869,0.6699935751897386
94,-1.3314223096129871,-1.3847829632704427,-1.2780616559555316,0.8044886882294912,0.5397092563691162,0.6628553824118891
95,-1.34535630963764,-1.3983082752338452,-1.2924043440414348,0.819976208180901,0.546306372611869,0.6634397043211863
96,-1.330939796993949,-1.3813327739205907,-1.2805468200673071,0.7935749914390077,0.5357635561493661,0.7018785412736382
97,-1.3187225463820247,-1.373689070371108,-1.2637560223929414,0.8083735739072755,0.532451842395452,0.6612242878510594
98,-1.3526796264821932,-1.4087262445481867,-1.2966330084161997,0.8083066821873515,0.583157102104962,0.6739661289484373
99,-1.3341176289367143,-1.3864157825138237,-1.2818194753596048,0.8307984824763714,0.5309470306422939,0.6579066046067829
