,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
51,-1.4344429907758995,-2.1366561114577616,-0.7322298700940374,,,45.778650180694655,0.6900072935537785
52,-1.4642417601133444,-1.924607000408161,-1.0038765198185278,,,15.876214384933307,0.6970499017156453
53,-1.2422616898091137,-1.739095508775162,-0.7454278708430653,,,19.01961041302061,0.6876985148211333
54,-1.6073357521323406,-2.662659118458363,-0.5520123858063184,,,70.22286996623853,0.697594103324705
55,-1.4028086849512595,-2.0192752721885086,-0.7863420977140106,,,25.150157964924503,0.6899321633855003
56,-1.188685797111429,-1.6653588421519774,-0.7120127520708807,,,14.727284292692232,0.6946742832217815
57,-1.2171847071444086,-1.5913043243514906,-0.8430650899373267,,,9.623147148561577,0.6973706261756011
58,-1.639617253666833,-2.1519114205623917,-1.1273230867712742,,,18.985293743456086,0.6916258090610455
59,-1.3117568441791965,-1.766651710979704,-0.856861977378689,,,15.592202054451391,0.6920222605447429
60,-1.6068031160717424,-2.8210426579672805,-0.39256357417620436,,,169.1048193572726,0.6969289292520029
61,-1.0752125026602735,-1.5265658825360346,-0.6238591227845123,,,13.357165212854389,0.6969869349335371
62,-1.159358814378783,-1.6010676652530296,-0.7176499635045364,,,12.481240279214099,0.6943017764117846
63,-1.557457003663763,-2.0841718114418777,-1.0307421958856482,,,19.35017150463741,0.6889246329925256
64,-1.1585968839370524,-1.6076195040105183,-0.7095742638635865,,,14.212342529002202,0.6886071190022638
65,-1.4662855662551066,-1.9619977433551257,-0.9705733891550876,,,16.22140734846779,0.6917051929089896
66,-0.9318963966186766,-1.3415515257934387,-0.5222412674439145,,,12.020343613319614,0.6946080753304582
67,-0.3576438721417476,-1.3579348767097816,0.6426471324262863,,,70.95766536248438,0.6970438576361613
68,-1.2910831094928295,-1.8153540601241303,-0.7668121588615285,,,18.038837579622157,0.6915109249391594
69,-1.091878655544737,-1.4889765832882491,-0.694780727801225,,,12.09905943653059,0.6888258849395732
70,-1.1543448573725978,-1.5423525556629663,-0.7663371590822294,,,10.159026451092696,0.6971789951139522
71,-1.5927422394284905,-2.1365321105524924,-1.0489523683044886,,,19.265589525171933,0.6951858411060269
72,-1.6054899009410428,-2.1033714442788765,-1.1076083576032092,,,16.46094762303889,0.6985234120493884
73,-1.1367056743809139,-1.5286295601579474,-0.7447817886038803,,,10.96760032805882,0.6917189488796748
74,-0.7823046724843328,-1.2914178823727025,-0.27319146259596294,,,19.388830586690805,0.6858694231197023
75,-1.468830952948957,-1.9362694779227014,-1.0013924279752124,,,15.909383039591654,0.6956965804285624
76,-1.1132235233292667,-2.015538562599928,-0.21090848405860574,,,80.3534381465368,0.6904281954497942
77,-1.9797814607938204,-3.021458722972616,-0.9381041986150247,,,97.07613466753313,0.6866575575192083
78,-1.3348947992461595,-1.9055497982089045,-0.7642398002834145,,,26.537604518442006,0.6881396059551584
79,-1.450851960681912,-1.969436822693586,-0.9322670986702376,,,18.21345506803768,0.6970386225166828
80,-1.0780637982468848,-1.677447965448187,-0.47867963104558264,,,26.301753623811244,0.6978407880604597
81,-1.6476447632401783,-2.1733803268945753,-1.1219091995857813,,,19.960952425565694,0.693551968494906
82,-1.3131181098054023,-1.8499760148779583,-0.7762602047328464,,,22.547791547721673,0.6990360379371052
83,-1.6588068593955487,-2.2365065421061936,-1.0811071766849039,,,25.42852474536738,0.6989573120857958
84,-1.356811480939618,-2.2329677455109653,-0.4806552163682707,,,65.8116535092238,0.6894408257562022
85,-1.397316254044106,-1.9022094907881655,-0.8924230173000465,,,19.23774274931104,0.6942901310076597
86,-2.1007930626527918,-3.990713458139702,-0.21087266716588138,,,274.36702211335177,0.6935608149011505
87,-1.0349157402675577,-1.7107025251034615,-0.3591289554316539,,,33.711961763357074,0.6890515810816196
88,-1.7636358862423678,-2.6952546021284625,-0.8320171703562731,,,82.26698897721074,0.6761107696426941
89,-1.8910393923946072,-2.5292931298356174,-1.252785654953597,,,31.484209094655554,0.6956831855399022
90,-1.596237309082575,-2.086141071599561,-1.106333546565589,,,15.92689702448576,0.6955341481113633
91,-2.0224477788467103,-3.202761831148238,-0.8421337265451829,,,96.4129930084131,0.690525246494856
92,-1.8591967586452085,-2.550909819018476,-1.1674836982719412,,,27.90460434249976,0.6946241973157603
93,-1.2042511199803032,-1.6857527995287769,-0.7227494404318296,,,16.2193368722141,0.6836978123208987
94,-1.5972553469990298,-2.16633757549881,-1.0281731184992495,,,23.880201567848168,0.6815316169247422
95,-0.9509376399062034,-1.418996572488102,-0.4828787073243049,,,15.254143377042995,0.6857304044175587
96,-1.871572298107655,-2.736692506396989,-1.0064520898183211,,,56.4577181894291,0.6911574979430297
97,-1.4435764538933313,-2.1290420352170423,-0.7581108725696205,,,38.33464942740743,0.6980641142085728
98,-1.2301483396363555,-2.0153542201667505,-0.4449424591059604,,,44.07054231451055,0.6893134495430061
99,-2.099027079244792,-2.844588167008271,-1.353465991481313,,,39.41210981541038,0.6980683657226618
