,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
90,-0.20396904195308144,-0.2989888800312061,-0.10894920387495675,0.26674673061178833,0.6369961420258279
91,-0.19932604838258197,-0.2669482906204324,-0.13170380614473154,0.27712481988806487,0.640077336957444
92,-0.12553606401293285,-0.2120683430804051,-0.03900378494546061,0.2519177064174072,0.6415659011546444
93,-0.16948890410020886,-0.25292157160846857,-0.08605623659194915,0.26373854029675387,0.6364846283216987
94,-0.16775595069803287,-0.24232408447874176,-0.09318781691732397,0.24938896604328226,0.6332864847446555
95,-0.07539617387031249,-0.1869790747769728,0.036186727036347816,0.2842812577637337,0.6429547114940907
96,-0.18427193943073472,-0.25914122398254796,-0.1094026548789215,0.27559151036140656,0.6401120871466919
97,-0.11398725175892889,-0.19436090836061992,-0.03361359515723787,0.23189749573906668,0.6283244065636916
98,-0.20380593671810618,-0.2902690355014904,-0.11734283793472194,0.2324102696888227,0.6492356746981043
99,-0.23047121760232,-0.2961052007764145,-0.1648372344282255,0.26394102409901127,0.6344999309043238
