,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
84,9.314388838450805,8.862578996854891,9.766198680046719,2.7898947815684187,0.6649927374918482
85,9.308432679940227,9.052752209482371,9.564113150398082,2.5182168603315054,0.6543965155119499
86,9.165278605368709,8.925465388498827,9.40509182223859,2.7384092657996226,0.6781919859393613
87,9.121225988906314,8.878815454619122,9.363636523193506,2.538979328379796,0.6637264240734473
88,9.414719612358315,8.916057942838455,9.913381281878175,2.5753237582588784,0.6566369548054469
89,9.054530473886286,8.77665760359928,9.332403344173294,2.781689887779141,0.6519700277465275
90,9.17914858108805,8.917780056423243,9.440517105752857,2.7096514953735458,0.6674128059406575
91,9.174802240074797,8.935966102164915,9.413638377984679,2.4220600689850027,0.6725120492007056
92,9.194562102928227,8.924219040858683,9.464905164997772,2.948332348472719,0.6749204285908065
93,9.177085517072795,8.919930294605626,9.434240739539964,3.1649855884713554,0.6560793677995675
94,8.884339438432765,8.62982781865736,9.13885105820817,2.5421109764460144,0.6594171214304119
95,9.035990953510318,8.796546156949988,9.275435750070647,2.534766952306557,0.6586057964841666
96,9.143306707395663,8.90284097510415,9.383772439687176,2.45815018248259,0.6510635125318494
97,9.150435927912847,8.899010917211665,9.401860938614028,2.739499597554128,0.6563833702304298
98,9.28273878459882,8.96131447255606,9.60416309664158,2.871470346541989,0.6700011089553919
99,9.376868093725337,9.087019086483487,9.666717100967187,2.304180770285335,0.6604555261162679
