,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
71,-1.3662938538159712,-1.4601632565694374,-1.2724244510625051,0.1246747070481509,0.7016016863914456
72,-1.3887692183847948,-1.4592261352410558,-1.3183123015285338,0.09330805221446818,0.6996848560920329
73,-1.4683264697100329,-1.586996910180653,-1.3496560292394129,0.19494331744189786,0.7038124637172336
74,-1.3932703667048592,-1.4659942442470002,-1.320546489162718,0.1272518590062738,0.6683923531146508
75,-1.419755267863996,-1.4845931989259344,-1.3549173368020575,0.10231143069631722,0.7073498987458949
76,-1.5493980581974054,-1.7722990515431967,-1.3264970648516141,0.13032941252269772,0.6917342408786333
77,-1.4383661835836754,-1.501293933853674,-1.3754384333136769,0.10719266278950104,0.7048286747399332
78,-1.4354046233298108,-1.5010868220366282,-1.3697224246229933,0.13953732469663618,0.6725073570408161
79,-1.4188819696495263,-1.4711386789455616,-1.366625260353491,0.09837967395803437,0.7236734744356559
80,-1.3943997162049222,-1.45659422519098,-1.3322052072188644,0.11288426870127742,0.7325545417788155
81,-1.2978011962164124,-1.4529007212641543,-1.1427016711686706,0.12171980387403603,0.7237037516788706
82,-1.4092208625632496,-1.4833382027118782,-1.335103522414621,0.12321934418304366,0.6845382597795651
83,-1.396869100792027,-1.4533176187513757,-1.3404205828326785,0.1084758194422053,0.7059231079207853
84,-1.4782489144551687,-1.560077879690546,-1.3964199492197915,0.17918040277574934,0.7391750180460447
85,-1.4179473575222439,-1.5013540256862585,-1.3345406893582292,0.10496882196880523,0.6948844802760071
86,-1.39466647368795,-1.4784595502206554,-1.3108733971552444,0.10987432516753916,0.6939526453672438
87,-1.4503145748561823,-1.5095572402849542,-1.3910719094274104,0.10423632017594703,0.7221391257120183
88,-1.3292471245357587,-1.4850778275398602,-1.1734164215316572,0.1036395857579631,0.714536577925489
89,-1.4204820522807236,-1.4737351434440238,-1.3672289611174233,0.09573950952498331,0.6944139635903076
90,-1.4671376882851483,-1.5385466794651612,-1.3957286971051355,0.13770335549964044,0.7183219337216871
91,-1.4379272330470496,-1.5042374282661695,-1.3716170378279298,0.12233354464644589,0.6901458076750174
92,-1.4532747499245102,-1.5145895015308866,-1.3919599983181339,0.1258261809135582,0.6867168641076135
93,-1.4311344229405696,-1.4873062903679646,-1.3749625555131746,0.1056374724013334,0.6956885761094057
94,-1.430407153312273,-1.4902084362275665,-1.3706058703969797,0.11105641593756851,0.6916945045226802
95,-1.4254731713403277,-1.4917912399322644,-1.359155102748391,0.12266370821129709,0.7121711992034523
96,-1.4117283152650244,-1.4707828506828955,-1.3526737798471533,0.11316861146743716,0.710301698067592
97,-1.399213718244573,-1.4640127442210806,-1.3344146922680653,0.1058917497864635,0.6928323936257211
98,-1.4220769577568804,-1.4904753919463356,-1.3536785235674251,0.10035031218307909,0.7268256057540283
99,-1.4510848859843855,-1.5166172225137866,-1.3855525494549843,0.09533813809362139,0.7125304691076365
